time,total_cab_power
0.0,26133.021
60.0,31600.84
120.0,31995.963
180.0,25854.744
240.0,30368.813
300.0,31237.503
360.0,26871.85
420.0,28135.172
480.0,27239.417
540.0,28053.328
600.0,26455.655
660.0,31675.326
720.0,30235.674
780.0,30232.392
840.0,30249.144
900.0,26166.733
960.0,33352.92
1020.0,27219.107
1080.0,33700.574
1140.0,25699.439
1200.0,31703.908
1260.0,30292.485
1320.0,27191.068
1380.0,30529.887
1440.0,28506.574
1500.0,27578.731
1560.0,27828.344
1620.0,27069.598
1680.0,27633.546
1740.0,32053.962
1800.0,27202.892
1860.0,31606.331
1920.0,30871.866
1980.0,33146.75
2040.0,26838.384
2100.0,25389.973
2160.0,25391.497
2220.0,30294.0
2280.0,31134.805
2340.0,33249.458
2400.0,31171.937
2460.0,30185.031
2520.0,26997.033
2580.0,30165.456
2640.0,28923.342
2700.0,28179.214
2760.0,28207.047
2820.0,26848.917
2880.0,29218.684
2940.0,31820.826
3000.0,27421.313
3060.0,31921.632
3120.0,28414.288
3180.0,29859.368
3240.0,30755.965
3300.0,29296.898
3360.0,33581.884
3420.0,32872.478
3480.0,26915.967
3540.0,31906.77
3600.0,32393.963
3660.0,31877.37
3720.0,27732.703
3780.0,29535.859
3840.0,27628.452
3900.0,33257.224
3960.0,30351.206
4020.0,30802.042
4080.0,32409.65
4140.0,27467.913
4200.0,30545.513
4260.0,30168.583
4320.0,28030.215
4380.0,29988.935
4440.0,29747.704
4500.0,28424.881
4560.0,29926.56
4620.0,25603.71
4680.0,33374.958
4740.0,33110.693
4800.0,32139.092
4860.0,27679.324
4920.0,32998.339
4980.0,32406.728
5040.0,25527.225
5100.0,31119.863
5160.0,29058.482
5220.0,33536.575
5280.0,33383.762
5340.0,32027.704
5400.0,28029.394
5460.0,29590.981
5520.0,28574.812
5580.0,28624.778
5640.0,28618.173
5700.0,30206.0
5760.0,33573.312
5820.0,29988.369
5880.0,26769.732
5940.0,33071.613
6000.0,25453.252
6060.0,28951.54
6120.0,29476.86
6180.0,33207.815
6240.0,27157.771
6300.0,32782.669
6360.0,29783.51
6420.0,31544.176
6480.0,29146.901
6540.0,33673.706
6600.0,30982.069
6660.0,32396.03
6720.0,28612.284
6780.0,26940.28
6840.0,25491.782
6900.0,28101.329
6960.0,31381.999
7020.0,30780.31
7080.0,30419.923
7140.0,26024.302
7200.0,31191.337
7260.0,29347.047
7320.0,26282.56
7380.0,27156.63
7440.0,30828.46
7500.0,31904.786
7560.0,27335.375
7620.0,26174.023
7680.0,30688.394
7740.0,33168.093
7800.0,26352.336
7860.0,25987.731
7920.0,32295.389
7980.0,32506.711
8040.0,27785.164
8100.0,31523.899
8160.0,29078.096
8220.0,25867.901
8280.0,29672.179
8340.0,31945.896
8400.0,32922.978
8460.0,29803.004
8520.0,29481.467
8580.0,27880.027
8640.0,27118.015
8700.0,32849.094
8760.0,27925.566
8820.0,26126.847
8880.0,26788.685
8940.0,32038.229
9000.0,32660.391
9060.0,26110.88
9120.0,30079.055
9180.0,28324.668
9240.0,32936.504
9300.0,25995.317
9360.0,33322.01
9420.0,30157.487
9480.0,25835.656
9540.0,30229.52
9600.0,33411.749
9660.0,31170.366
9720.0,26042.655
9780.0,28330.732
9840.0,30325.832
9900.0,26649.637
9960.0,30819.57
10020.0,31564.191
10080.0,28872.772
10140.0,25724.188
10200.0,33248.288
10260.0,29838.634
10320.0,29732.471
10380.0,27576.793
10440.0,25656.441
10500.0,27818.17
10560.0,27003.14
10620.0,32855.744
10680.0,33200.402
10740.0,27527.129
10800.0,25859.195
10860.0,27566.962
10920.0,25494.568
10980.0,27528.864
11040.0,31601.803
11100.0,30671.666
11160.0,30499.203
11220.0,27824.555
11280.0,28281.532
11340.0,31848.857
11400.0,30530.09
11460.0,30480.182
11520.0,27220.733
11580.0,27606.41
11640.0,26073.635
11700.0,25680.605
11760.0,27680.948
11820.0,30388.717
11880.0,26822.798
11940.0,27151.225
12000.0,32462.389
12060.0,32778.088
12120.0,25857.837
12180.0,33189.198
12240.0,29376.964
12300.0,30172.492
12360.0,31865.694
12420.0,26019.79
12480.0,25571.324
12540.0,32992.368
12600.0,26163.432
12660.0,30583.151
12720.0,30449.809
12780.0,32624.982
12840.0,32341.68
12900.0,25885.502
12960.0,26726.139
13020.0,31581.704
13080.0,32593.844
13140.0,28528.852
13200.0,32401.832
13260.0,33496.728
13320.0,30022.259
13380.0,27733.653
13440.0,32522.886
13500.0,29963.339
13560.0,32218.873
13620.0,29081.996
13680.0,30456.673
13740.0,32799.099
13800.0,33356.258
13860.0,31618.664
13920.0,30191.58
13980.0,25468.925
14040.0,27599.041
14100.0,25349.94
14160.0,28871.008
14220.0,29007.508
14280.0,26044.874
14340.0,33274.37
14400.0,30738.991
14460.0,26760.095
14520.0,33213.318
14580.0,32813.098
14640.0,30696.356
14700.0,27184.844
14760.0,33475.219
14820.0,33509.673
14880.0,25351.531
14940.0,26673.015
15000.0,27522.439
15060.0,31056.133
15120.0,25505.496
15180.0,32249.014
15240.0,30476.468
15300.0,31930.626
15360.0,33477.193
15420.0,25496.693
15480.0,26314.328
15540.0,25948.891
15600.0,27803.311
15660.0,30994.287
15720.0,28053.727
15780.0,30247.222
15840.0,32286.404
15900.0,29209.245
15960.0,25336.71
16020.0,30600.082
16080.0,29000.025
16140.0,33045.466
16200.0,25996.289
16260.0,32996.315
16320.0,27566.82
16380.0,30909.058
16440.0,28182.488
16500.0,29324.986
16560.0,33186.004
16620.0,32745.043
16680.0,27684.807
16740.0,26821.928
16800.0,29562.522
16860.0,28757.202
16920.0,28896.97
16980.0,31830.191
17040.0,25487.569
17100.0,31295.463
17160.0,33652.301
17220.0,33569.456
17280.0,28784.1
17340.0,27456.66
17400.0,31283.406
17460.0,27560.397
17520.0,26002.262
17580.0,31338.719
17640.0,28464.953
17700.0,28008.608
17760.0,33675.382
17820.0,28436.215
17880.0,27371.02
17940.0,29937.256
18000.0,32934.078
18060.0,32005.822
18120.0,27330.684
18180.0,30727.133
18240.0,29894.923
18300.0,32959.855
18360.0,27824.746
18420.0,26621.373
18480.0,27272.797
18540.0,28419.328
18600.0,27941.457
18660.0,27078.646
18720.0,29384.003
18780.0,30253.953
18840.0,33027.091
18900.0,31600.737
18960.0,30618.045
19020.0,27587.962
19080.0,27333.717
19140.0,32772.871
19200.0,32147.471
19260.0,33214.935
19320.0,33493.902
19380.0,33589.231
19440.0,26837.78
19500.0,27027.116
19560.0,28187.398
19620.0,25927.105
19680.0,29637.65
19740.0,28312.766
19800.0,29345.236
19860.0,31935.171
19920.0,30142.706
19980.0,33665.761
20040.0,28314.373
20100.0,26352.761
20160.0,31109.199
20220.0,30051.508
20280.0,31774.469
20340.0,33061.405
20400.0,27583.163
20460.0,30435.554
20520.0,31665.629
20580.0,30233.261
20640.0,31415.311
20700.0,30768.315
20760.0,32567.489
20820.0,27121.63
20880.0,28547.585
20940.0,29802.415
21000.0,33016.307
21060.0,27288.059
21120.0,27810.403
21180.0,30174.667
21240.0,26230.478
21300.0,32688.734
21360.0,26906.28
21420.0,29524.844
21480.0,26726.911
21540.0,28827.966
21600.0,31995.803
21660.0,26284.452
21720.0,27741.184
21780.0,31413.1
21840.0,27335.979
21900.0,32999.322
21960.0,27754.278
22020.0,27557.805
22080.0,31384.675
22140.0,29545.238
22200.0,28517.744
22260.0,32885.481
22320.0,28502.737
22380.0,27954.408
22440.0,33670.14
22500.0,26935.136
22560.0,25679.167
22620.0,30430.635
22680.0,31274.382
22740.0,32639.031
22800.0,28843.251
22860.0,28434.633
22920.0,31286.844
22980.0,26415.439
23040.0,25488.029
23100.0,32666.466
23160.0,26525.695
23220.0,31790.764
23280.0,26764.141
23340.0,30974.09
23400.0,25633.09
23460.0,32519.721
23520.0,31557.499
23580.0,32637.99
23640.0,29360.3
23700.0,26126.076
23760.0,26468.03
23820.0,29146.734
23880.0,28252.508
23940.0,27964.662
24000.0,25854.981
24060.0,33147.585
24120.0,31510.066
24180.0,26871.298
24240.0,29591.155
24300.0,29118.401
24360.0,26437.388
24420.0,27885.855
24480.0,28032.105
24540.0,27247.766
24600.0,32316.116
24660.0,26939.703
24720.0,25844.282
24780.0,27125.146
24840.0,33079.099
24900.0,27229.153
24960.0,26291.94
25020.0,29883.179
25080.0,27687.08
25140.0,32312.174
25200.0,27989.765
25260.0,29642.283
25320.0,32253.022
25380.0,32097.683
25440.0,31055.759
25500.0,30500.471
25560.0,29406.36
25620.0,26513.16
25680.0,25834.447
25740.0,28032.839
25800.0,31802.815
25860.0,28487.462
25920.0,26607.526
25980.0,27062.483
26040.0,29592.597
26100.0,33438.732
26160.0,32356.628
26220.0,28189.676
26280.0,27355.887
26340.0,33400.448
26400.0,27488.797
26460.0,28458.715
26520.0,32530.52
26580.0,27649.748
26640.0,26628.825
26700.0,27636.791
26760.0,33612.344
26820.0,31818.31
26880.0,28936.628
26940.0,32117.481
27000.0,28972.59
27060.0,29031.36
27120.0,27642.477
27180.0,33373.24
27240.0,32987.865
27300.0,31936.759
27360.0,29693.71
27420.0,28769.44
27480.0,33537.259
27540.0,30368.87
27600.0,28293.694
27660.0,27339.191
27720.0,25731.013
27780.0,25437.254
27840.0,26642.248
27900.0,25692.637
27960.0,30844.594
28020.0,26535.214
28080.0,29364.995
28140.0,32227.167
28200.0,29294.971
28260.0,33438.812
28320.0,33483.451
28380.0,29168.132
28440.0,28296.761
28500.0,27838.77
28560.0,29054.435
28620.0,30187.33
28680.0,27956.722
28740.0,28781.115
28800.0,28621.209
28860.0,33348.402
28920.0,30288.399
28980.0,30091.19
29040.0,27025.556
29100.0,26333.067
29160.0,31722.081
29220.0,32234.198
29280.0,30664.558
29340.0,29340.104
29400.0,32254.653
29460.0,26957.314
29520.0,31839.99
29580.0,30476.156
29640.0,31378.694
29700.0,29499.758
29760.0,28500.492
29820.0,33490.988
29880.0,27681.559
29940.0,27425.207
30000.0,31165.196
30060.0,31024.803
30120.0,26555.626
30180.0,31985.112
30240.0,29899.692
30300.0,28206.026
30360.0,32046.792
30420.0,30046.492
30480.0,30584.499
30540.0,32300.799
30600.0,26764.552
30660.0,31909.055
30720.0,25640.131
30780.0,28576.745
30840.0,33312.682
30900.0,28726.656
30960.0,32279.703
31020.0,30781.031
31080.0,27733.844
31140.0,31178.607
31200.0,30928.53
31260.0,30792.398
31320.0,27327.111
31380.0,30095.247
31440.0,29230.429
31500.0,29492.567
31560.0,33385.378
31620.0,27848.819
31680.0,25675.769
31740.0,32544.463
31800.0,25561.015
31860.0,30272.515
31920.0,27045.151
31980.0,31347.891
32040.0,28527.121
32100.0,28261.777
32160.0,28784.411
32220.0,27533.893
32280.0,30852.233
32340.0,27706.679
32400.0,29071.53
32460.0,29637.177
32520.0,26652.026
32580.0,30677.98
32640.0,33232.353
32700.0,31808.464
32760.0,28675.528
32820.0,31122.885
32880.0,25860.105
32940.0,29767.143
33000.0,30520.91
33060.0,27136.657
33120.0,30035.798
33180.0,33524.817
33240.0,25840.047
33300.0,28212.929
33360.0,31048.957
33420.0,29546.611
33480.0,28353.889
33540.0,31890.801
33600.0,31978.971
33660.0,32941.264
33720.0,30606.101
33780.0,29363.03
33840.0,31626.675
33900.0,33568.654
33960.0,26792.342
34020.0,29894.266
34080.0,29262.751
34140.0,26773.665
34200.0,25824.2
34260.0,31407.352
34320.0,25540.743
34380.0,32637.537
34440.0,32958.193
34500.0,26038.648
34560.0,26455.888
34620.0,26332.087
34680.0,26218.391
34740.0,28324.45
34800.0,26541.308
34860.0,31883.257
34920.0,30439.444
34980.0,27142.445
35040.0,26267.295
35100.0,29184.467
35160.0,28609.515
35220.0,31362.19
35280.0,27532.787
35340.0,25863.707
35400.0,25428.694
35460.0,26157.86
35520.0,32894.39
35580.0,25830.543
35640.0,27827.003
35700.0,29754.246
35760.0,26693.449
35820.0,30142.306
35880.0,28987.201
35940.0,31308.438
36000.0,26856.028
36060.0,33187.62
36120.0,29278.539
36180.0,28428.768
36240.0,26465.525
36300.0,25806.625
36360.0,25495.423
36420.0,33612.868
36480.0,30223.191
36540.0,26266.553
36600.0,26449.492
36660.0,33469.296
36720.0,31514.996
36780.0,32833.374
36840.0,25393.059
36900.0,25713.068
36960.0,32978.487
37020.0,27295.524
37080.0,28072.678
37140.0,31612.507
37200.0,31201.377
37260.0,32897.674
37320.0,28818.636
37380.0,27514.352
37440.0,26236.516
37500.0,25910.92
37560.0,32855.439
37620.0,30208.758
37680.0,33381.645
37740.0,32807.813
37800.0,32240.21
37860.0,25500.08
37920.0,33424.287
37980.0,29453.638
38040.0,30017.01
38100.0,32210.989
38160.0,29580.987
38220.0,27931.463
38280.0,28801.747
38340.0,32398.655
38400.0,28230.936
38460.0,31079.153
38520.0,30924.302
38580.0,32800.262
38640.0,28104.271
38700.0,25557.953
38760.0,29645.542
38820.0,25725.659
38880.0,33465.98
38940.0,25709.728
39000.0,26566.681
39060.0,30369.938
39120.0,28691.344
39180.0,26135.234
39240.0,28069.93
39300.0,31513.069
39360.0,33219.146
39420.0,25392.265
39480.0,28210.995
39540.0,31382.108
39600.0,26801.684
39660.0,31936.393
39720.0,28539.642
39780.0,26528.401
39840.0,27687.881
39900.0,26173.165
39960.0,28481.027
40020.0,25636.307
40080.0,33174.864
40140.0,30635.311
40200.0,26327.703
40260.0,30009.636
40320.0,26517.166
40380.0,32001.583
40440.0,30351.183
40500.0,29407.92
40560.0,31036.106
40620.0,28309.299
40680.0,32558.621
40740.0,25424.793
40800.0,27524.808
40860.0,32949.433
40920.0,28838.818
40980.0,30590.587
41040.0,31886.927
41100.0,32654.539
41160.0,30059.071
41220.0,27623.813
41280.0,32002.719
41340.0,33323.81
41400.0,27821.037
41460.0,26715.97
41520.0,31774.185
41580.0,28914.014
41640.0,32711.901
41700.0,26463.432
41760.0,32788.571
41820.0,28791.791
41880.0,27108.247
41940.0,29808.033
42000.0,31724.152
42060.0,30432.929
42120.0,29500.4
42180.0,26875.602
42240.0,30608.79
42300.0,29971.746
42360.0,25769.342
42420.0,29938.292
42480.0,30581.436
42540.0,29374.604
42600.0,29014.303
42660.0,26670.12
42720.0,28214.62
42780.0,31364.233
42840.0,32341.089
42900.0,26392.987
42960.0,25806.565
43020.0,33472.696
43080.0,31376.558
43140.0,33457.822
43200.0,30677.401
43260.0,32626.868
43320.0,31894.617
43380.0,26634.337
43440.0,26773.964
43500.0,25522.185
43560.0,30461.302
43620.0,32046.05
43680.0,29729.538
43740.0,27225.29
43800.0,33217.783
43860.0,29235.678
43920.0,31378.472
43980.0,27201.51
44040.0,31817.917
44100.0,27261.863
44160.0,31197.137
44220.0,27043.348
44280.0,31352.366
44340.0,29445.992
44400.0,32984.029
44460.0,26779.448
44520.0,28741.82
44580.0,30899.882
44640.0,30526.984
44700.0,29963.186
44760.0,31827.75
44820.0,33534.725
44880.0,27560.965
44940.0,31854.844
45000.0,25592.999
45060.0,29042.551
45120.0,31098.205
45180.0,32057.167
45240.0,30950.73
45300.0,29177.058
45360.0,26511.93
45420.0,30303.096
45480.0,31490.226
45540.0,30820.619
45600.0,31153.986
45660.0,32944.825
45720.0,25683.389
45780.0,27784.785
45840.0,31856.049
45900.0,26270.827
45960.0,31332.843
46020.0,31968.765
46080.0,26347.943
46140.0,28698.743
46200.0,31500.308
46260.0,26202.387
46320.0,33353.521
46380.0,26893.894
46440.0,30226.466
46500.0,29931.046
46560.0,31382.562
46620.0,25318.113
46680.0,30802.195
46740.0,31307.118
46800.0,33384.874
46860.0,29035.201
46920.0,31474.473
46980.0,33380.051
47040.0,27311.024
47100.0,32771.519
47160.0,32130.847
47220.0,32564.657
47280.0,30672.41
47340.0,29564.534
47400.0,33605.722
47460.0,26381.603
47520.0,27494.203
47580.0,27368.769
47640.0,28519.734
47700.0,27677.131
47760.0,30754.769
47820.0,31176.477
47880.0,27963.731
47940.0,27887.419
48000.0,32790.509
48060.0,28875.969
48120.0,26592.305
48180.0,27724.578
48240.0,30300.373
48300.0,29011.441
48360.0,26771.211
48420.0,26700.247
48480.0,31970.25
48540.0,32722.425
48600.0,31451.031
48660.0,27385.548
48720.0,31067.127
48780.0,25467.638
48840.0,30606.255
48900.0,28876.591
48960.0,31337.969
49020.0,28961.32
49080.0,26007.933
49140.0,29624.637
49200.0,30307.476
49260.0,30373.062
49320.0,30697.987
49380.0,25508.18
49440.0,25562.713
49500.0,26255.737
49560.0,31221.098
49620.0,27805.025
49680.0,25956.974
49740.0,27135.032
49800.0,30576.957
49860.0,31241.02
49920.0,29511.585
49980.0,31305.881
50040.0,26931.28
50100.0,31703.175
50160.0,28978.929
50220.0,25417.365
50280.0,30479.553
50340.0,27459.89
50400.0,28459.232
50460.0,33584.236
50520.0,28065.225
50580.0,29901.401
50640.0,27781.866
50700.0,28398.906
50760.0,26404.159
50820.0,31744.634
50880.0,32824.009
50940.0,32489.947
51000.0,29454.7
51060.0,28913.437
51120.0,32766.693
51180.0,28401.944
