time,total_cab_power
0.0,21352.17
60.0,25746.522
120.0,18971.707
180.0,25794.565
240.0,25681.12
300.0,22536.222
360.0,20877.407
420.0,17330.201
480.0,19358.122
540.0,24657.33
600.0,22229.341
660.0,20278.179
720.0,21161.918
780.0,22060.389
840.0,22446.675
900.0,24114.158
960.0,18492.922
1020.0,24576.73
1080.0,21398.078
1140.0,22020.597
1200.0,22275.278
1260.0,23215.144
1320.0,22604.391
1380.0,19333.161
1440.0,22040.49
1500.0,19058.407
1560.0,24314.68
1620.0,23463.37
1680.0,17531.962
1740.0,19750.069
1800.0,18847.465
1860.0,20869.514
1920.0,22255.92
1980.0,21008.149
2040.0,20035.984
2100.0,23906.716
2160.0,22104.116
2220.0,24367.527
2280.0,21436.657
2340.0,22038.957
2400.0,22609.187
2460.0,17187.274
2520.0,24814.675
2580.0,22077.601
2640.0,21399.258
2700.0,18624.896
2760.0,19045.275
2820.0,23323.538
2880.0,23624.208
2940.0,17800.161
3000.0,17905.091
3060.0,17701.466
3120.0,25059.152
3180.0,21844.528
3240.0,25536.731
3300.0,19491.684
3360.0,17293.294
3420.0,19251.19
3480.0,22925.852
3540.0,21508.303
3600.0,23662.49
3660.0,18946.548
3720.0,24738.941
3780.0,25631.257
3840.0,17253.084
3900.0,18021.37
3960.0,20028.545
4020.0,19085.756
4080.0,18150.953
4140.0,20729.279
4200.0,17090.969
4260.0,20338.295
4320.0,24428.993
4380.0,23396.517
4440.0,25535.936
4500.0,20303.913
4560.0,23054.037
4620.0,22242.335
4680.0,20799.892
4740.0,18554.251
4800.0,21140.075
4860.0,18226.964
4920.0,25048.679
4980.0,22353.891
5040.0,24979.15
5100.0,22339.216
5160.0,22007.997
5220.0,19407.863
5280.0,21130.098
5340.0,22200.053
5400.0,18195.626
5460.0,19710.105
5520.0,17624.655
5580.0,21047.478
5640.0,25558.094
5700.0,25132.124
5760.0,22382.898
5820.0,23068.914
5880.0,22158.635
5940.0,24519.631
6000.0,20189.018
6060.0,22726.373
6120.0,24155.264
6180.0,20454.756
6240.0,17162.728
6300.0,25012.088
6360.0,24624.44
6420.0,17078.844
6480.0,21825.056
6540.0,25620.502
6600.0,23686.257
6660.0,18499.42
6720.0,18016.096
6780.0,22188.703
6840.0,20303.978
6900.0,25614.619
6960.0,19297.978
