time,total_cab_power
0.0,13141.054
60.0,14999.02
120.0,8883.412
180.0,14587.982
240.0,16169.675
300.0,12652.526
360.0,16559.394
420.0,16566.39
480.0,8050.874
540.0,13168.765
600.0,9700.259
660.0,11610.56
720.0,10174.314
780.0,15957.616
840.0,15464.448
900.0,9258.401
960.0,15234.641
1020.0,16435.662
1080.0,14242.371
1140.0,9514.433
1200.0,12330.863
1260.0,8101.019
1320.0,11314.565
1380.0,8894.543
1440.0,12033.767
1500.0,8667.426
1560.0,13841.543
1620.0,13452.12
1680.0,11459.966
1740.0,8107.0
1800.0,9632.881
1860.0,9790.3
1920.0,10700.617
1980.0,10928.091
2040.0,13239.014
2100.0,9955.334
2160.0,9092.973
2220.0,9131.371
2280.0,10242.486
2340.0,12708.432
2400.0,10926.447
2460.0,10891.538
2520.0,15158.466
2580.0,8646.886
2640.0,8917.375
2700.0,13307.997
2760.0,11081.462
2820.0,16504.824
2880.0,10624.871
2940.0,12163.71
3000.0,12049.166
3060.0,12702.67
3120.0,9295.046
3180.0,13336.06
3240.0,11244.361
3300.0,13172.895
3360.0,12526.012
3420.0,11990.442
3480.0,13371.599
3540.0,13003.21
3600.0,8443.733
3660.0,9413.318
3720.0,12831.642
3780.0,10406.237
3840.0,11753.946
3900.0,12010.737
3960.0,10671.713
4020.0,11134.075
4080.0,8081.709
4140.0,9067.709
4200.0,16027.046
4260.0,9721.96
4320.0,11704.947
4380.0,10048.971
4440.0,12113.8
4500.0,12506.012
4560.0,12834.735
4620.0,9028.285
4680.0,8921.665
4740.0,14421.543
4800.0,15672.109
4860.0,11221.263
4920.0,14005.908
4980.0,16598.88
5040.0,10922.508
5100.0,8059.551
5160.0,16111.571
5220.0,15633.799
5280.0,8353.099
5340.0,8976.767
5400.0,13667.316
5460.0,15947.628
5520.0,11590.649
5580.0,12279.125
5640.0,9748.226
5700.0,15642.655
5760.0,15380.401
5820.0,14060.38
5880.0,11185.119
5940.0,12801.205
6000.0,11409.671
6060.0,11520.602
6120.0,11174.874
6180.0,8703.162
6240.0,16488.528
6300.0,12863.844
6360.0,10437.003
6420.0,13949.32
6480.0,15813.781
6540.0,11846.011
6600.0,14816.184
6660.0,11759.035
6720.0,8092.295
6780.0,11719.624
