time,total_cab_power
0.0,30725.003
60.0,29743.107
120.0,27860.92
180.0,31841.85
240.0,31695.144
300.0,27008.605
360.0,32834.455
420.0,33139.301
480.0,29983.808
540.0,26346.402
600.0,33134.221
660.0,30607.601
720.0,30606.407
780.0,30322.426
840.0,26774.904
900.0,31513.109
960.0,27307.307
1020.0,30256.6
1080.0,27051.385
1140.0,32402.417
1200.0,31421.218
1260.0,31325.851
1320.0,26253.484
1380.0,32009.982
1440.0,27650.363
1500.0,32262.208
1560.0,31566.889
1620.0,29429.523
1680.0,27781.094
1740.0,29050.131
1800.0,27602.292
1860.0,31931.434
1920.0,28050.88
1980.0,29201.82
2040.0,26893.533
2100.0,29812.891
2160.0,30918.077
2220.0,30077.684
2280.0,29482.368
2340.0,29864.681
2400.0,29912.764
2460.0,28002.021
2520.0,28989.795
2580.0,26847.493
2640.0,32323.713
2700.0,31153.847
2760.0,30921.204
2820.0,30397.149
2880.0,32572.739
2940.0,30682.627
3000.0,29738.335
3060.0,26906.897
3120.0,31578.247
3180.0,30587.94
3240.0,26993.257
3300.0,29540.01
3360.0,26619.258
3420.0,27870.817
3480.0,27633.496
3540.0,26508.822
3600.0,29591.483
3660.0,27945.509
3720.0,29316.002
3780.0,30150.573
3840.0,31208.323
3900.0,29257.285
3960.0,33114.404
4020.0,33171.757
4080.0,26854.554
4140.0,31806.407
4200.0,32145.753
4260.0,26344.375
4320.0,33279.693
4380.0,29434.38
4440.0,28841.829
4500.0,31358.866
4560.0,33438.368
4620.0,26817.102
4680.0,32752.427
4740.0,26782.909
4800.0,28565.031
4860.0,29269.647
4920.0,26334.722
4980.0,28507.135
5040.0,30684.162
5100.0,31419.027
5160.0,32937.343
5220.0,31453.38
5280.0,32883.385
5340.0,27253.93
5400.0,33362.841
5460.0,26554.139
5520.0,28067.058
5580.0,29326.972
5640.0,29306.594
5700.0,33010.378
5760.0,27572.918
5820.0,28953.149
5880.0,28604.804
5940.0,29034.364
6000.0,28181.153
6060.0,28435.038
6120.0,28720.207
6180.0,28715.803
6240.0,31628.772
6300.0,31772.191
6360.0,26980.371
6420.0,32774.766
6480.0,27352.216
6540.0,31866.783
6600.0,30439.089
6660.0,31211.413
6720.0,28950.06
6780.0,26663.482
6840.0,29488.765
6900.0,31842.782
6960.0,32122.166
7020.0,27623.318
7080.0,27464.38
7140.0,27917.738
7200.0,26615.118
7260.0,28925.916
7320.0,26540.239
7380.0,26595.586
7440.0,29546.951
7500.0,32667.983
7560.0,26419.523
7620.0,30178.478
7680.0,27491.802
7740.0,27260.841
7800.0,29545.821
7860.0,27308.355
7920.0,29989.252
7980.0,29804.548
8040.0,28947.698
8100.0,27369.445
8160.0,27192.018
8220.0,27999.869
8280.0,30536.235
8340.0,30548.012
8400.0,27277.255
8460.0,30070.677
8520.0,31617.465
8580.0,31460.991
8640.0,26754.519
8700.0,27093.882
8760.0,31873.05
8820.0,30940.901
8880.0,30531.47
8940.0,27789.545
9000.0,29309.681
9060.0,33439.651
9120.0,27106.181
9180.0,30484.118
9240.0,33107.22
9300.0,29917.592
9360.0,31953.89
9420.0,30711.832
9480.0,29531.69
9540.0,30666.849
9600.0,29921.696
9660.0,30061.013
9720.0,26834.611
9780.0,32734.364
9840.0,30946.919
9900.0,26537.665
9960.0,28413.566
10020.0,30902.455
10080.0,29434.293
10140.0,30919.085
10200.0,32891.417
10260.0,26863.79
10320.0,32688.453
10380.0,31678.507
10440.0,28480.798
10500.0,27809.111
10560.0,27750.472
10620.0,30745.956
10680.0,33463.807
10740.0,29721.568
10800.0,32334.371
10860.0,32907.979
10920.0,33089.414
10980.0,29570.399
11040.0,32630.765
11100.0,28335.451
11160.0,27650.047
11220.0,32867.702
11280.0,28879.767
11340.0,28521.731
11400.0,26829.091
11460.0,32343.058
11520.0,26313.116
11580.0,30369.891
11640.0,31495.484
11700.0,27990.006
11760.0,27214.845
11820.0,29182.298
11880.0,31720.91
11940.0,28961.13
12000.0,31775.494
12060.0,29148.833
12120.0,28530.468
12180.0,31547.341
12240.0,27207.458
12300.0,29113.181
12360.0,29655.435
12420.0,31992.327
12480.0,31527.273
12540.0,32266.927
12600.0,32521.672
12660.0,29629.068
12720.0,26805.232
12780.0,30742.723
12840.0,26875.19
12900.0,31428.925
12960.0,33457.348
13020.0,28412.875
13080.0,27235.944
13140.0,32384.942
13200.0,30458.669
13260.0,33476.482
13320.0,26758.204
13380.0,31919.524
13440.0,28396.69
13500.0,32567.368
13560.0,31729.976
13620.0,29809.054
13680.0,28872.786
13740.0,29003.676
13800.0,30555.451
13860.0,33012.331
13920.0,32108.393
13980.0,28875.797
14040.0,30619.458
14100.0,26740.484
14160.0,32359.108
14220.0,33102.849
14280.0,28854.358
14340.0,26653.621
14400.0,32568.871
14460.0,29551.997
14520.0,26309.671
14580.0,32257.563
14640.0,27557.236
14700.0,31390.436
14760.0,32410.028
14820.0,27760.908
14880.0,31030.682
14940.0,29796.325
15000.0,28636.73
15060.0,31967.585
15120.0,26822.367
15180.0,33109.429
15240.0,27227.464
15300.0,28705.372
15360.0,28346.489
15420.0,31355.275
15480.0,26895.327
15540.0,26938.928
15600.0,29904.584
15660.0,32831.498
15720.0,27115.144
15780.0,32010.689
15840.0,32851.802
15900.0,30889.071
15960.0,28863.859
16020.0,29981.373
16080.0,32887.742
16140.0,32181.415
16200.0,28616.033
16260.0,27649.536
16320.0,30328.777
16380.0,29131.021
16440.0,31217.531
16500.0,27398.669
16560.0,29488.12
16620.0,31513.134
16680.0,27476.691
16740.0,31187.697
16800.0,33174.958
16860.0,29110.367
16920.0,29177.314
16980.0,32854.911
17040.0,32395.412
17100.0,26254.692
17160.0,30425.167
17220.0,32110.472
17280.0,29390.037
17340.0,32600.48
17400.0,26415.029
17460.0,28026.825
17520.0,31697.192
17580.0,30252.616
17640.0,27302.011
17700.0,31203.102
17760.0,30661.436
17820.0,27906.385
17880.0,28097.8
17940.0,32632.051
18000.0,27582.5
18060.0,28059.727
18120.0,26972.376
18180.0,30640.433
18240.0,33001.813
18300.0,31167.599
18360.0,32994.643
18420.0,32716.914
18480.0,26371.379
18540.0,26806.646
18600.0,29720.859
18660.0,27624.026
18720.0,28091.727
18780.0,29861.845
18840.0,29629.145
18900.0,28428.546
18960.0,31854.941
19020.0,30871.681
19080.0,30088.287
19140.0,30696.712
19200.0,29173.249
19260.0,29253.838
19320.0,31232.006
19380.0,31544.713
19440.0,26598.33
19500.0,30034.173
19560.0,28265.227
19620.0,30325.351
19680.0,27548.265
19740.0,28977.523
19800.0,32539.113
19860.0,28893.482
19920.0,27920.948
19980.0,28925.139
20040.0,27221.107
20100.0,29468.281
20160.0,29598.839
20220.0,32493.929
20280.0,30042.725
20340.0,27415.645
20400.0,32457.617
20460.0,28570.562
20520.0,30592.417
20580.0,26319.814
20640.0,30628.31
20700.0,29920.926
20760.0,26721.668
20820.0,28025.283
20880.0,32001.381
20940.0,29218.573
21000.0,31459.428
21060.0,28674.464
21120.0,32215.489
21180.0,32501.359
21240.0,26245.142
21300.0,29945.812
21360.0,32988.74
21420.0,33472.351
21480.0,30845.414
21540.0,31479.676
21600.0,31852.258
21660.0,29346.657
21720.0,31503.992
21780.0,27231.047
21840.0,29068.892
21900.0,27043.208
21960.0,27858.064
22020.0,32499.481
22080.0,31942.921
22140.0,29843.204
22200.0,30344.205
22260.0,30408.845
22320.0,26578.162
22380.0,30287.497
22440.0,31595.609
22500.0,28741.832
22560.0,30972.586
22620.0,31440.207
22680.0,30916.472
22740.0,28020.98
22800.0,27925.928
22860.0,32843.03
22920.0,30530.352
22980.0,27041.359
23040.0,29397.391
23100.0,33254.189
23160.0,29949.551
23220.0,27310.274
23280.0,29898.91
23340.0,31522.053
23400.0,30865.206
23460.0,26991.9
23520.0,32202.383
23580.0,30579.8
23640.0,31040.081
23700.0,29276.565
23760.0,28789.579
23820.0,28316.66
23880.0,31009.154
23940.0,30338.368
24000.0,30450.921
24060.0,27502.076
24120.0,26818.136
24180.0,26433.79
24240.0,30269.683
24300.0,30309.87
24360.0,30680.244
24420.0,33055.06
24480.0,26461.933
24540.0,30424.964
24600.0,30691.112
24660.0,31788.618
24720.0,28595.814
24780.0,27125.416
24840.0,28276.41
24900.0,31593.801
24960.0,29312.27
25020.0,30880.671
25080.0,29399.878
25140.0,27805.363
25200.0,32784.912
25260.0,29530.379
25320.0,31768.414
25380.0,30514.671
25440.0,31721.279
25500.0,31507.456
25560.0,31144.578
25620.0,28087.62
25680.0,27074.211
25740.0,26446.417
25800.0,30305.855
25860.0,29732.918
25920.0,27461.645
25980.0,28165.735
26040.0,28269.669
26100.0,29391.479
26160.0,30874.597
26220.0,28041.294
26280.0,26388.742
26340.0,27573.812
26400.0,31594.456
26460.0,31715.48
26520.0,27555.476
26580.0,28186.055
26640.0,28542.018
26700.0,29714.588
26760.0,31887.371
26820.0,31818.954
26880.0,29251.186
26940.0,30518.294
27000.0,27813.927
27060.0,32642.789
27120.0,31328.834
27180.0,31452.344
27240.0,31540.567
27300.0,31754.989
27360.0,32682.328
27420.0,31953.281
27480.0,31902.997
27540.0,33146.339
27600.0,30616.321
27660.0,28349.148
27720.0,26932.638
27780.0,30230.967
27840.0,31713.984
27900.0,29040.869
27960.0,30234.865
28020.0,31360.513
28080.0,27811.617
28140.0,29609.711
28200.0,28223.709
28260.0,28493.492
28320.0,28288.042
28380.0,30827.885
28440.0,30657.579
28500.0,32944.823
28560.0,26252.606
28620.0,32225.759
28680.0,31721.813
28740.0,30223.286
28800.0,28009.589
28860.0,26508.03
28920.0,33228.213
28980.0,26244.122
29040.0,30005.819
29100.0,28401.674
29160.0,28838.678
29220.0,27703.977
29280.0,28317.413
29340.0,31160.816
29400.0,27544.31
29460.0,32034.362
29520.0,27852.647
29580.0,27128.42
29640.0,31699.095
29700.0,28279.738
29760.0,32011.97
29820.0,31499.436
29880.0,27933.577
29940.0,30388.634
30000.0,32074.146
30060.0,27205.158
30120.0,28203.904
30180.0,32705.26
30240.0,29529.312
30300.0,32311.723
30360.0,30335.028
30420.0,27681.37
30480.0,29286.717
30540.0,27918.126
30600.0,32394.656
30660.0,27132.806
30720.0,26267.058
30780.0,29706.233
30840.0,32759.745
30900.0,28716.428
30960.0,29243.682
31020.0,31870.658
31080.0,30945.551
31140.0,32123.919
31200.0,33290.539
31260.0,30532.215
31320.0,31078.349
31380.0,28343.562
31440.0,28308.045
31500.0,31261.269
31560.0,30014.437
31620.0,28989.189
31680.0,30597.46
31740.0,29035.318
31800.0,31826.743
31860.0,27993.819
31920.0,28674.41
31980.0,26921.655
32040.0,33005.64
32100.0,29747.292
32160.0,27748.839
32220.0,27341.809
32280.0,28580.825
32340.0,27492.32
32400.0,29552.21
32460.0,32791.199
32520.0,26822.19
32580.0,30963.161
32640.0,32867.74
32700.0,29941.794
32760.0,26541.483
32820.0,26740.529
32880.0,32630.998
32940.0,29196.492
33000.0,28541.062
33060.0,31050.996
33120.0,30622.497
33180.0,30376.711
33240.0,32408.888
33300.0,31703.699
33360.0,31474.44
33420.0,27509.066
33480.0,27250.042
33540.0,32305.036
33600.0,32098.606
33660.0,31445.088
33720.0,29619.306
33780.0,32146.759
33840.0,28883.344
33900.0,30502.406
33960.0,32251.964
34020.0,28105.546
34080.0,29100.65
34140.0,29458.703
34200.0,31389.13
34260.0,29705.516
34320.0,32609.388
34380.0,31259.568
34440.0,31079.683
34500.0,31124.661
34560.0,28014.847
34620.0,26657.962
34680.0,32831.386
34740.0,26818.428
34800.0,31043.227
34860.0,27756.804
34920.0,32785.936
34980.0,33148.373
35040.0,31618.883
35100.0,32729.11
35160.0,29825.804
35220.0,31368.932
35280.0,29556.614
35340.0,33098.986
35400.0,29102.242
35460.0,29277.29
35520.0,32831.083
35580.0,32385.869
35640.0,30119.471
35700.0,31290.749
35760.0,32560.898
35820.0,32097.871
35880.0,30122.061
35940.0,26547.998
36000.0,31892.523
