time,total_cab_power
0.0,10966.538
60.0,10328.27
120.0,13745.157
180.0,13792.047
240.0,10432.438
300.0,12318.475
360.0,12928.3
420.0,11922.029
480.0,14847.5
540.0,14656.713
600.0,14007.676
660.0,11035.007
720.0,11310.224
780.0,10976.981
840.0,10406.085
900.0,10781.898
960.0,13336.15
1020.0,14763.283
1080.0,11439.575
1140.0,13141.105
1200.0,13368.091
1260.0,11420.362
1320.0,13910.264
1380.0,13468.851
1440.0,10317.714
1500.0,14773.881
1560.0,14812.391
1620.0,14115.464
1680.0,11564.576
1740.0,10240.661
1800.0,13378.049
1860.0,14209.044
1920.0,12950.379
1980.0,10219.985
2040.0,12005.676
2100.0,13226.436
2160.0,14648.739
2220.0,11605.551
2280.0,12635.729
2340.0,14981.381
2400.0,12242.367
2460.0,14481.638
2520.0,12496.86
2580.0,11080.658
2640.0,11964.298
2700.0,12515.323
2760.0,12260.279
2820.0,13597.836
2880.0,11025.36
2940.0,13260.419
3000.0,11301.78
3060.0,14335.185
3120.0,14213.473
3180.0,14385.48
3240.0,11552.955
3300.0,13603.329
3360.0,13578.181
3420.0,10986.477
3480.0,11609.326
3540.0,14277.037
3600.0,10237.698
3660.0,12389.254
3720.0,11204.638
3780.0,11563.289
3840.0,11006.122
3900.0,12183.536
3960.0,13442.201
4020.0,14565.479
4080.0,13777.728
4140.0,10431.38
4200.0,14107.727
4260.0,14370.188
4320.0,10641.189
4380.0,11560.972
4440.0,10851.432
4500.0,10808.593
4560.0,10680.561
4620.0,10904.871
4680.0,14932.337
4740.0,14463.382
4800.0,10189.279
4860.0,12272.31
4920.0,10916.065
4980.0,10386.352
5040.0,13601.345
5100.0,14668.535
5160.0,12007.073
5220.0,11171.823
5280.0,11273.804
5340.0,13265.029
5400.0,10669.252
5460.0,10846.482
5520.0,11527.419
5580.0,13358.985
5640.0,14151.947
5700.0,13702.33
5760.0,14965.19
5820.0,11600.043
5880.0,12939.352
5940.0,11309.118
6000.0,14351.227
6060.0,12544.126
6120.0,14987.207
6180.0,11858.132
6240.0,13108.458
6300.0,12332.2
6360.0,14956.922
6420.0,11432.313
6480.0,14246.221
6540.0,14184.772
6600.0,13825.213
6660.0,12984.832
6720.0,13129.808
6780.0,11352.022
6840.0,13384.466
6900.0,13879.21
6960.0,10627.916
7020.0,14153.121
7080.0,13245.989
7140.0,13567.224
7200.0,10814.83
7260.0,10203.72
7320.0,12405.475
7380.0,14957.592
7440.0,12518.212
7500.0,12201.635
7560.0,12571.884
