time,total_cab_power
0.0,13544.352
60.0,19331.272
120.0,16190.941
180.0,16599.418
240.0,13500.591
300.0,18141.789
360.0,17994.15
420.0,18933.488
480.0,14134.463
540.0,13043.602
600.0,17884.137
660.0,15301.578
720.0,19396.869
780.0,19983.795
840.0,19027.528
900.0,15490.024
960.0,18963.378
1020.0,18631.346
1080.0,17027.611
1140.0,13371.002
1200.0,17198.212
1260.0,19334.162
1320.0,18659.921
1380.0,14953.633
1440.0,14882.908
1500.0,15364.175
1560.0,19934.698
1620.0,18275.591
1680.0,14233.488
1740.0,15614.219
1800.0,19345.58
1860.0,16145.961
1920.0,20006.296
1980.0,13076.617
2040.0,14513.373
2100.0,14146.674
2160.0,18018.976
2220.0,13762.105
2280.0,16809.192
2340.0,17050.648
2400.0,18783.576
2460.0,16616.17
2520.0,13235.823
2580.0,14456.829
2640.0,18952.216
2700.0,15830.668
2760.0,18223.393
2820.0,14379.986
2880.0,16453.522
2940.0,13590.687
3000.0,19271.118
3060.0,13756.543
3120.0,14012.817
3180.0,17423.466
3240.0,17064.914
3300.0,18292.611
3360.0,14263.943
3420.0,13819.546
3480.0,18228.779
3540.0,18297.174
3600.0,19118.417
3660.0,17670.949
3720.0,15236.681
3780.0,16616.908
3840.0,14475.085
3900.0,19514.816
3960.0,19253.715
4020.0,18043.977
4080.0,19512.959
4140.0,17838.415
4200.0,16035.54
4260.0,17305.093
4320.0,12983.797
4380.0,14007.514
4440.0,16578.932
4500.0,19302.669
4560.0,15494.559
4620.0,19646.814
4680.0,13343.087
4740.0,14235.433
4800.0,13532.316
4860.0,19267.509
4920.0,19093.681
4980.0,16355.117
5040.0,17081.11
5100.0,19672.945
5160.0,16260.788
5220.0,14321.583
5280.0,13589.664
5340.0,19779.16
5400.0,14134.808
5460.0,13545.258
5520.0,16268.037
5580.0,19742.588
5640.0,16190.526
5700.0,17104.615
5760.0,14863.82
5820.0,16379.067
5880.0,18515.244
5940.0,15968.398
6000.0,18908.564
6060.0,18865.393
6120.0,13405.673
6180.0,16151.451
6240.0,13414.225
6300.0,14636.125
6360.0,14228.375
6420.0,15039.638
6480.0,16241.24
6540.0,18984.296
6600.0,14811.268
6660.0,15257.277
6720.0,16238.538
6780.0,13849.115
6840.0,16583.483
6900.0,19635.076
6960.0,19274.881
7020.0,13296.679
7080.0,16438.751
7140.0,19708.587
7200.0,14582.021
7260.0,19881.352
7320.0,17239.771
7380.0,17804.601
7440.0,17721.936
7500.0,18614.654
7560.0,15242.712
7620.0,13073.49
7680.0,17468.688
7740.0,18135.405
7800.0,13565.853
7860.0,18184.513
7920.0,18807.149
7980.0,18768.444
8040.0,18840.462
8100.0,17788.868
8160.0,19722.411
8220.0,15768.1
8280.0,15782.956
8340.0,14418.111
8400.0,14768.395
8460.0,18329.851
8520.0,15701.047
8580.0,16934.977
8640.0,16993.76
8700.0,13678.667
8760.0,13684.133
8820.0,16840.28
8880.0,16728.463
8940.0,14304.628
9000.0,17223.565
9060.0,14526.934
9120.0,15296.756
9180.0,16917.52
9240.0,17546.976
9300.0,13111.651
9360.0,17370.447
9420.0,13642.624
9480.0,19226.344
9540.0,14864.346
9600.0,15271.816
9660.0,18237.683
9720.0,13826.56
9780.0,15376.155
9840.0,14205.96
9900.0,19854.529
9960.0,13644.645
10020.0,18998.194
10080.0,15584.723
10140.0,14844.789
10200.0,17587.261
10260.0,13884.265
10320.0,12993.851
10380.0,17040.528
10440.0,16354.021
10500.0,13140.779
10560.0,18816.028
10620.0,19472.763
10680.0,18011.741
10740.0,16382.317
10800.0,14027.33
10860.0,15493.573
10920.0,15454.921
10980.0,15114.902
11040.0,15650.227
11100.0,14956.486
11160.0,13447.139
11220.0,13998.618
11280.0,19104.593
11340.0,13574.995
11400.0,18475.347
11460.0,13531.521
11520.0,14062.052
11580.0,18547.884
11640.0,15998.412
11700.0,19104.147
11760.0,14074.611
11820.0,18254.387
11880.0,15955.721
11940.0,19148.909
12000.0,16252.645
12060.0,19131.523
12120.0,14640.343
12180.0,15663.191
12240.0,18117.797
12300.0,15148.356
12360.0,16042.414
12420.0,14045.885
12480.0,18470.068
12540.0,14112.893
12600.0,13628.169
12660.0,12953.517
12720.0,14207.427
12780.0,16869.533
12840.0,17335.014
12900.0,16484.944
12960.0,18539.252
13020.0,13117.069
13080.0,19545.755
13140.0,15644.5
13200.0,13847.584
13260.0,20006.894
13320.0,17594.743
13380.0,19923.536
13440.0,15011.342
13500.0,14271.223
13560.0,18914.319
13620.0,14561.041
13680.0,13200.45
13740.0,19849.986
13800.0,17823.068
13860.0,19079.617
13920.0,16332.082
13980.0,16035.639
14040.0,19179.127
14100.0,15802.619
14160.0,13587.39
14220.0,16864.209
14280.0,18078.896
14340.0,15006.867
14400.0,15234.044
14460.0,14037.935
14520.0,18077.81
14580.0,13236.082
14640.0,18476.509
14700.0,17836.079
14760.0,15591.504
14820.0,18447.896
14880.0,18674.668
14940.0,16189.179
15000.0,14311.061
15060.0,16329.425
15120.0,17190.117
15180.0,18228.271
15240.0,15699.35
15300.0,18562.895
15360.0,16805.783
15420.0,16344.451
15480.0,16863.908
15540.0,18222.682
15600.0,17397.958
15660.0,16931.487
15720.0,14374.406
15780.0,17685.06
15840.0,14857.944
15900.0,12967.558
15960.0,19504.734
16020.0,15302.4
16080.0,16016.01
16140.0,17604.423
16200.0,19390.624
16260.0,15209.228
16320.0,16876.319
16380.0,18163.292
16440.0,15001.712
16500.0,17578.885
16560.0,12960.584
16620.0,16138.995
16680.0,16926.168
16740.0,17850.888
16800.0,14106.02
16860.0,15709.044
16920.0,14058.811
16980.0,14609.18
17040.0,17853.094
17100.0,17394.434
17160.0,18107.572
17220.0,15524.888
17280.0,19697.672
17340.0,19828.985
17400.0,13063.52
17460.0,18393.377
17520.0,15428.722
17580.0,17355.397
17640.0,18638.3
17700.0,13519.152
17760.0,19164.078
17820.0,19823.283
17880.0,14076.495
17940.0,19695.54
18000.0,18217.308
18060.0,16333.709
18120.0,16768.391
18180.0,15069.195
18240.0,18848.472
18300.0,16973.827
18360.0,14087.395
18420.0,18435.629
18480.0,16049.237
18540.0,14746.566
18600.0,17185.081
18660.0,19728.715
18720.0,17311.132
18780.0,17790.543
18840.0,13630.845
18900.0,16532.774
18960.0,17182.864
19020.0,13019.335
19080.0,18564.774
19140.0,18113.597
19200.0,17840.168
19260.0,19937.051
19320.0,13563.631
19380.0,18235.423
19440.0,18039.961
19500.0,15156.286
19560.0,18819.912
19620.0,13182.423
19680.0,19873.113
19740.0,19241.981
19800.0,13747.082
19860.0,13410.105
19920.0,14210.545
19980.0,17506.128
20040.0,19867.949
20100.0,17359.461
20160.0,17122.432
20220.0,19088.25
20280.0,17241.298
20340.0,19566.908
20400.0,18032.629
20460.0,17055.323
20520.0,16255.691
20580.0,16365.13
20640.0,14511.835
20700.0,17143.853
20760.0,13523.087
20820.0,19428.292
20880.0,14129.772
20940.0,16953.105
21000.0,18328.868
21060.0,16146.971
21120.0,18782.272
21180.0,17812.63
21240.0,17963.454
21300.0,19383.378
21360.0,17119.306
21420.0,15996.318
21480.0,16346.337
21540.0,17977.022
21600.0,19438.811
21660.0,15852.58
21720.0,16528.667
21780.0,19441.372
21840.0,15016.71
21900.0,19055.596
21960.0,15132.24
22020.0,16699.75
22080.0,14958.896
22140.0,15372.721
22200.0,15041.419
22260.0,15539.304
22320.0,16943.139
22380.0,15967.962
22440.0,15415.382
22500.0,19658.445
22560.0,17804.678
22620.0,18171.458
22680.0,17030.008
22740.0,13494.703
22800.0,19782.392
22860.0,15975.554
22920.0,16626.552
22980.0,17328.284
23040.0,19547.754
23100.0,18911.331
23160.0,18055.734
23220.0,16283.775
23280.0,15832.352
23340.0,18507.375
23400.0,17417.853
23460.0,19011.535
23520.0,15525.991
23580.0,18005.095
23640.0,17792.868
23700.0,20001.177
23760.0,16229.901
23820.0,15403.518
23880.0,19738.782
23940.0,18737.455
24000.0,19432.542
24060.0,15808.392
24120.0,14423.711
24180.0,19287.903
24240.0,19236.792
24300.0,18419.694
24360.0,16777.175
24420.0,19716.475
24480.0,18301.836
24540.0,13124.314
24600.0,13699.606
24660.0,14379.172
24720.0,16572.548
24780.0,18101.687
24840.0,15937.274
24900.0,19685.555
24960.0,17539.435
25020.0,16889.396
25080.0,16730.707
25140.0,16542.671
25200.0,14391.022
25260.0,16687.392
25320.0,19357.219
25380.0,14960.328
25440.0,13351.267
25500.0,14912.603
25560.0,16329.693
25620.0,15751.131
25680.0,19716.421
25740.0,14232.739
25800.0,16761.78
25860.0,19025.29
25920.0,16399.155
25980.0,15310.538
26040.0,14409.468
26100.0,18166.894
26160.0,13024.005
26220.0,13574.149
26280.0,17492.112
26340.0,19496.49
26400.0,17371.297
26460.0,18884.979
26520.0,19023.315
26580.0,14303.558
26640.0,16238.747
26700.0,13534.592
26760.0,13092.517
26820.0,15180.919
26880.0,15323.265
26940.0,14901.05
27000.0,16125.528
27060.0,15848.551
27120.0,17451.606
27180.0,14047.563
27240.0,15906.346
27300.0,13211.946
27360.0,13971.473
27420.0,18108.614
27480.0,16001.264
27540.0,16673.851
27600.0,14049.644
27660.0,16693.013
27720.0,17034.378
27780.0,13732.878
27840.0,15902.676
27900.0,16497.633
27960.0,19868.676
28020.0,18670.923
28080.0,13344.736
28140.0,19060.171
28200.0,17731.177
28260.0,15147.926
28320.0,15246.78
28380.0,16993.292
28440.0,18883.801
28500.0,15489.327
28560.0,17403.96
28620.0,14580.477
28680.0,17500.855
28740.0,15097.27
28800.0,13593.868
28860.0,15922.032
28920.0,17201.668
28980.0,17874.784
29040.0,18243.754
29100.0,16581.435
29160.0,16515.742
29220.0,12995.319
29280.0,13787.876
29340.0,13536.98
29400.0,18398.65
29460.0,19700.529
29520.0,19816.97
29580.0,18020.622
29640.0,13590.021
29700.0,13340.035
29760.0,17372.02
29820.0,14712.229
29880.0,19922.159
29940.0,14415.184
30000.0,14721.965
30060.0,13867.326
30120.0,13592.805
30180.0,18035.837
30240.0,13236.476
30300.0,15285.12
30360.0,16863.917
30420.0,17037.471
30480.0,13874.786
30540.0,13040.44
30600.0,16840.036
30660.0,18941.668
30720.0,19337.813
30780.0,16619.442
30840.0,17297.009
30900.0,19585.931
30960.0,14978.283
31020.0,16263.85
31080.0,18586.625
31140.0,18800.782
31200.0,15001.051
31260.0,18037.93
31320.0,17681.042
31380.0,16888.914
31440.0,18334.545
31500.0,14636.053
31560.0,15082.708
31620.0,15121.561
31680.0,16308.201
31740.0,17645.614
31800.0,13050.808
31860.0,18660.968
31920.0,19404.319
31980.0,14217.138
32040.0,19956.395
32100.0,16940.581
32160.0,19822.639
32220.0,19102.778
32280.0,14223.29
32340.0,18275.245
32400.0,14959.286
32460.0,13425.996
32520.0,16681.295
32580.0,17764.068
32640.0,19701.529
32700.0,15202.022
32760.0,13529.836
32820.0,14376.169
32880.0,15906.269
32940.0,14434.577
33000.0,14545.899
33060.0,16407.116
33120.0,15811.944
33180.0,16697.472
33240.0,17596.525
33300.0,19453.421
33360.0,20004.84
33420.0,19846.746
33480.0,13172.108
33540.0,14843.118
33600.0,14592.433
33660.0,17622.655
33720.0,18635.471
33780.0,14490.483
33840.0,17557.906
33900.0,17294.079
33960.0,17036.047
34020.0,17573.338
34080.0,18212.829
34140.0,14808.977
34200.0,16020.512
34260.0,17307.704
34320.0,13137.839
34380.0,17128.013
34440.0,16260.013
34500.0,17221.111
34560.0,17990.185
34620.0,18074.629
34680.0,16332.891
34740.0,13498.37
34800.0,18690.846
34860.0,13310.425
34920.0,14167.518
34980.0,14447.818
35040.0,16023.734
35100.0,17793.211
35160.0,14336.374
35220.0,17821.747
35280.0,18723.069
35340.0,14992.281
35400.0,17520.467
35460.0,17652.831
35520.0,18957.176
35580.0,16581.256
35640.0,14056.436
35700.0,19588.197
35760.0,17398.158
35820.0,19184.319
35880.0,15952.532
35940.0,16469.883
36000.0,13272.692
36060.0,18747.649
36120.0,16945.016
36180.0,12976.355
36240.0,16984.854
36300.0,16885.781
36360.0,16919.098
36420.0,16907.096
36480.0,13483.269
36540.0,16803.188
36600.0,13342.055
36660.0,14473.993
36720.0,19514.091
36780.0,17565.216
36840.0,18526.529
36900.0,14843.832
36960.0,19292.32
37020.0,19539.831
37080.0,14296.353
37140.0,14712.275
37200.0,19739.647
37260.0,14085.175
37320.0,16268.455
37380.0,14302.052
37440.0,19932.336
37500.0,15730.123
37560.0,13734.675
37620.0,15980.687
37680.0,16486.323
37740.0,19186.335
37800.0,18735.269
37860.0,18281.991
37920.0,14159.467
37980.0,16939.625
38040.0,14531.292
38100.0,13152.205
38160.0,13820.579
38220.0,16171.151
38280.0,19411.089
38340.0,13886.402
38400.0,16711.636
38460.0,19897.269
38520.0,19818.423
38580.0,18243.132
38640.0,19855.305
38700.0,18781.548
38760.0,19443.621
38820.0,17203.754
38880.0,17426.926
38940.0,18951.47
39060.0,18693.083
39120.0,13132.438
39180.0,16436.636
39240.0,13305.064
39300.0,13857.844
39360.0,18265.327
39420.0,16593.956
39480.0,16992.139
39540.0,13704.067
39600.0,19999.102
39660.0,17258.958
39720.0,14675.774
39780.0,19208.343
39840.0,19351.559
39900.0,18394.234
39960.0,14799.5
40020.0,14881.628
40080.0,16598.242
40140.0,16887.013
40200.0,18997.203
40260.0,15229.892
40320.0,19633.136
40380.0,18724.424
40440.0,17761.258
40500.0,13677.334
40560.0,18977.644
40620.0,15237.875
40680.0,15790.59
40740.0,14956.293
40800.0,17853.911
40860.0,14963.812
40920.0,16428.221
40980.0,16912.037
41040.0,14185.567
41100.0,13526.56
41160.0,16378.297
41220.0,18426.714
41280.0,14908.332
41340.0,15658.99
41400.0,14143.379
41460.0,18347.375
