time,total_cab_power
0.0,0
60.0,3801.117
120.0,776.724
180.0,0
240.0,2951.496
300.0,2678.513
360.0,508.511
420.0,851.419
480.0,0
540.0,882.502
600.0,1720.662
660.0,0
720.0,4144.861
780.0,2033.713
840.0,4172.282
900.0,0
960.0,246.461
1020.0,1545.504
1080.0,4287.148
1140.0,0
1200.0,4486.7
1260.0,0
1320.0,1063.916
1380.0,0
1440.0,0
1500.0,3924.168
1560.0,0
1620.0,4473.093
1680.0,0
1740.0,1983.316
1800.0,3316.288
1860.0,3656.431
1920.0,2348.291
1980.0,0
2040.0,0
2100.0,1207.326
2160.0,3983.678
2220.0,2753.094
2280.0,4386.624
2340.0,0
2400.0,1074.323
2460.0,0
2520.0,3065.895
2580.0,2203.211
2640.0,3810.116
2700.0,1109.656
2760.0,3343.371
2820.0,4458.857
2880.0,0
2940.0,4512.862
3000.0,0
3060.0,1033.789
3120.0,1782.972
3180.0,2543.553
3240.0,1131.027
3300.0,1106.268
3360.0,2882.084
3420.0,0
3480.0,681.313
3540.0,2205.124
3600.0,2809.298
3660.0,4342.329
3720.0,0
3780.0,3329.929
3840.0,2218.966
3900.0,798.941
3960.0,0
4020.0,0
4080.0,251.59
4140.0,3815.025
4200.0,2384.221
4260.0,370.069
4320.0,3990.473
4380.0,1370.065
4440.0,2733.16
4500.0,0
4560.0,382.908
4620.0,0
4680.0,2917.024
4740.0,1803.34
4800.0,0
4860.0,4365.455
4920.0,2252.338
4980.0,4268.639
5040.0,3744.281
5100.0,867.935
5160.0,2949.501
5220.0,921.34
5280.0,3100.847
5340.0,644.366
5400.0,1926.065
5460.0,0
5520.0,0
5580.0,0
5640.0,2820.617
5700.0,0
5760.0,0
5820.0,0
5880.0,4532.08
5940.0,3512.531
6000.0,3668.841
6060.0,755.819
6120.0,0
6180.0,0
6240.0,2289.061
6300.0,0
6360.0,1783.087
6420.0,1422.0
6480.0,0
6540.0,0
6600.0,0
6660.0,2949.306
6720.0,1890.496
6780.0,1662.116
6840.0,786.128
6900.0,0
6960.0,3518.139
7020.0,3012.644
7080.0,337.107
7140.0,4215.177
7200.0,2229.292
7260.0,4105.561
7320.0,0
7380.0,3416.511
7440.0,0
7500.0,4484.26
7560.0,0
7620.0,688.365
7680.0,4341.328
7740.0,0
7800.0,4315.786
7860.0,1039.532
7920.0,2014.87
7980.0,2916.247
8040.0,2697.442
8100.0,0
8160.0,2485.832
8220.0,0
8280.0,332.216
8340.0,2273.5
8400.0,3345.739
8460.0,4142.256
8520.0,0
8580.0,3055.202
8640.0,0
8700.0,858.23
8760.0,2243.212
8820.0,3789.008
8880.0,1038.906
8940.0,993.246
9000.0,3728.644
9060.0,4020.014
9120.0,0
9180.0,3219.719
9240.0,3456.851
9300.0,1262.595
9360.0,1684.786
9420.0,0
9480.0,0
9540.0,2521.524
9600.0,3913.226
9660.0,1155.295
9720.0,1467.785
9780.0,0
9840.0,0
9900.0,0
9960.0,677.759
10020.0,1199.645
10080.0,848.117
