time,total_cab_power
0.0,3626.185
60.0,193.963
120.0,0
180.0,0
240.0,0
300.0,336.915
360.0,0
420.0,1217.369
480.0,2069.965
540.0,3888.169
600.0,5291.97
660.0,4538.086
720.0,0
780.0,0
840.0,0
900.0,5582.438
960.0,0
1020.0,1836.478
1080.0,0
1140.0,707.625
1200.0,3215.465
1260.0,0
1320.0,0
1380.0,3402.655
1440.0,4527.983
1500.0,2773.155
1560.0,271.164
1620.0,5600.662
1680.0,1375.058
1740.0,0
1800.0,1723.903
1860.0,0
1920.0,0
1980.0,1644.676
2040.0,4754.672
2100.0,0
2160.0,0
2220.0,0
2280.0,411.262
2340.0,4498.908
2400.0,634.29
2460.0,0
2520.0,4442.982
2580.0,0
2640.0,466.058
2700.0,3286.572
2760.0,3329.204
2820.0,4057.19
2880.0,3444.061
2940.0,2873.174
3000.0,0
3060.0,2957.501
3120.0,3229.647
3180.0,2749.273
3240.0,64.254
3300.0,611.758
3360.0,0
3420.0,203.507
3480.0,1971.568
3540.0,3069.08
3600.0,0
3660.0,0
3720.0,3477.6
3780.0,0
3840.0,0
3900.0,3598.726
3960.0,0
4020.0,0
4080.0,1752.272
4140.0,5398.416
4200.0,0
4260.0,0
4320.0,0
4380.0,0
4440.0,88.816
4500.0,2930.787
4560.0,0
4620.0,3915.74
4680.0,2856.681
4740.0,0
4800.0,554.445
4860.0,275.524
4920.0,114.403
4980.0,2078.382
5040.0,4795.841
5100.0,0
5160.0,0
5220.0,1261.893
5280.0,0
5340.0,5379.959
5400.0,722.607
5460.0,0
5520.0,5434.394
5580.0,0
5640.0,0
5700.0,1142.682
5760.0,2314.712
5820.0,2070.508
5880.0,586.482
5940.0,2334.512
6000.0,0
6060.0,3959.696
6120.0,982.491
6180.0,795.641
6240.0,3163.481
6300.0,978.208
6360.0,4304.826
6420.0,4569.399
6480.0,2108.814
6540.0,0
6600.0,0
6660.0,2151.984
6720.0,0
6780.0,0
6840.0,4183.788
6900.0,0
6960.0,5587.653
7020.0,0
7080.0,0
7140.0,3783.689
7200.0,0
7260.0,4660.808
7320.0,0
7380.0,4431.861
7440.0,0
7500.0,0
7560.0,4527.977
7620.0,0
7680.0,726.637
7740.0,0
7800.0,2257.74
7860.0,760.984
7920.0,5515.847
7980.0,3438.569
8040.0,0
8100.0,3690.262
8160.0,2192.198
8220.0,3872.033
8280.0,0
8340.0,0
8400.0,1990.296
8460.0,2969.072
8520.0,2460.37
8580.0,4413.422
8640.0,0
8700.0,0
8760.0,1047.164
8820.0,0
8880.0,0
8940.0,0
9000.0,0
9060.0,1300.055
9120.0,0
9180.0,0
9240.0,4343.37
9300.0,0
9360.0,4714.594
9420.0,1253.379
9480.0,283.666
9540.0,3675.56
9600.0,5051.596
9660.0,5262.204
9720.0,0
9780.0,4911.465
9840.0,3648.779
9900.0,0
9960.0,4755.406
10020.0,1096.174
10080.0,0
10140.0,2576.941
10200.0,2219.499
10260.0,0
10320.0,4760.176
10380.0,4826.581
10440.0,3900.562
10500.0,0
10560.0,3979.172
10620.0,0
10680.0,4553.199
10740.0,0
10800.0,0
10860.0,615.287
10920.0,3214.256
10980.0,0
11040.0,5117.251
11100.0,236.941
11160.0,0
11220.0,0
11280.0,3359.9
11340.0,1091.082
11400.0,4714.606
11460.0,0
11520.0,2658.578
11580.0,0
11640.0,3315.776
11700.0,0
11760.0,3391.79
11820.0,0
11880.0,0
11940.0,0
12000.0,0
12060.0,4631.982
12120.0,0
12180.0,0
12240.0,3472.063
12300.0,1489.737
12360.0,5503.561
12420.0,713.385
12480.0,0
12540.0,0
12600.0,0
12660.0,2286.407
12720.0,0
12780.0,0
12840.0,2123.372
12900.0,0
12960.0,5527.472
13020.0,0
13080.0,3405.452
13140.0,2301.425
13200.0,1269.062
13260.0,3629.595
13320.0,2899.003
13380.0,0
13440.0,1180.063
13500.0,472.857
13560.0,1255.826
13620.0,3004.297
13680.0,500.198
13740.0,0
13800.0,949.166
13860.0,0
13920.0,0
13980.0,4427.658
14040.0,4813.143
14100.0,0
14160.0,0
14220.0,0
14280.0,0
14340.0,0
14400.0,698.023
14460.0,0
14520.0,2966.257
14580.0,1825.887
14640.0,0
14700.0,0
14760.0,2966.158
14820.0,0
14880.0,0
14940.0,0
15000.0,3111.192
15060.0,0
15120.0,3969.891
15180.0,5490.469
15240.0,0
15300.0,203.068
15360.0,4370.563
