time,total_cab_power
0.0,31742.478
60.0,29382.88
120.0,29288.828
180.0,28557.971
240.0,32051.637
300.0,29339.751
360.0,31114.564
420.0,31950.182
480.0,27297.238
540.0,29169.77
600.0,31296.077
660.0,27354.469
720.0,31629.585
780.0,31316.828
840.0,27013.15
900.0,27784.773
960.0,29924.886
1020.0,26360.155
1080.0,29500.534
1140.0,30532.813
1200.0,27009.394
1260.0,31574.388
1320.0,31239.368
1380.0,28917.865
1440.0,28224.755
1500.0,30770.592
1560.0,31414.858
1620.0,26994.698
1680.0,32193.684
1740.0,29470.28
1800.0,26767.19
1860.0,31673.831
1920.0,31587.003
1980.0,28048.808
2040.0,26941.935
2100.0,26846.484
2160.0,27030.659
2220.0,31441.33
2280.0,31411.019
2340.0,30512.96
2400.0,26546.989
2460.0,26186.716
2520.0,28459.779
2580.0,31762.451
2640.0,26709.417
2700.0,31611.001
2760.0,27809.187
2820.0,30361.403
2880.0,30199.521
2940.0,29099.867
3000.0,30376.88
3060.0,28782.595
3120.0,29295.014
3180.0,29735.048
3240.0,27430.54
3300.0,31873.447
3360.0,26766.683
3420.0,31070.455
3480.0,27880.225
3540.0,27246.191
3600.0,27662.942
3660.0,27428.163
3720.0,29144.346
3780.0,30371.408
3840.0,28952.452
3900.0,29016.052
3960.0,26729.187
4020.0,28237.123
4080.0,30865.072
4140.0,30655.124
4200.0,30536.695
4260.0,28116.057
4320.0,31549.271
4380.0,28507.185
4440.0,27211.653
4500.0,29275.345
4560.0,27673.887
4620.0,29092.982
4680.0,32117.443
4740.0,27109.176
4800.0,29965.999
4860.0,31163.163
4920.0,31604.686
4980.0,31021.711
5040.0,27559.705
5100.0,30708.294
5160.0,27462.161
5220.0,28744.734
5280.0,28585.743
5340.0,28881.009
5400.0,26590.576
5460.0,32133.628
5520.0,30864.825
5580.0,26647.751
5640.0,26314.252
5700.0,30681.916
5760.0,30473.632
5820.0,28138.23
5880.0,30358.719
5940.0,31231.188
6000.0,30801.618
6060.0,31696.697
6120.0,28077.319
6180.0,29851.831
6240.0,29915.398
6300.0,31083.893
6360.0,28793.983
6420.0,30716.044
6480.0,27422.732
6540.0,27853.423
6600.0,26521.588
6660.0,26700.602
6720.0,31610.596
6780.0,30962.845
6840.0,27324.93
6900.0,26329.344
6960.0,26242.479
7020.0,29695.649
7080.0,28357.474
7140.0,29140.309
7200.0,32153.752
7260.0,29850.521
7320.0,26829.634
7380.0,27057.333
7440.0,31594.53
7500.0,30058.789
7560.0,29479.105
7620.0,32056.285
7680.0,27842.034
7740.0,28330.455
7800.0,31779.841
7860.0,32244.493
7920.0,26251.458
7980.0,27523.109
8040.0,31896.675
8100.0,28974.942
8160.0,30097.517
8220.0,29124.284
8280.0,26900.871
8340.0,31763.479
8400.0,29206.266
8460.0,26196.329
8520.0,28355.8
8580.0,26805.233
8640.0,27224.428
8700.0,26734.76
8760.0,29503.032
8820.0,28817.326
8880.0,29301.749
8940.0,27952.739
9000.0,27276.947
9060.0,29252.174
9120.0,30066.955
9180.0,29383.584
9240.0,31238.035
9300.0,29301.941
9360.0,28041.018
9420.0,31328.92
9480.0,29458.929
9540.0,27107.297
9600.0,27107.105
9660.0,29098.692
9720.0,28530.672
9780.0,31096.207
9840.0,28855.156
9900.0,30403.329
9960.0,31242.415
10020.0,26888.811
10080.0,29545.787
10140.0,28503.086
10200.0,29931.983
10260.0,31393.697
10320.0,27802.649
10380.0,28926.923
10440.0,29200.11
10500.0,29117.823
10560.0,30450.193
10620.0,29839.144
