time,total_cab_power
0.0,22251.215
60.0,19363.439
120.0,19733.028
180.0,22802.228
240.0,19589.327
300.0,22113.759
360.0,24204.666
420.0,20527.135
480.0,22053.028
540.0,23847.894
600.0,21344.116
660.0,22141.093
720.0,20693.847
780.0,22202.511
840.0,19716.299
900.0,22470.985
960.0,20349.852
1020.0,21813.721
1080.0,21527.407
1140.0,19914.367
1200.0,24047.623
1260.0,22194.059
1320.0,23921.804
1380.0,19218.92
1440.0,23684.676
1500.0,19834.166
1560.0,19890.129
1620.0,21509.183
1680.0,22963.926
1740.0,20747.362
1800.0,23605.121
1860.0,23090.642
1920.0,19741.298
1980.0,22649.997
2040.0,22867.06
2100.0,21508.918
2160.0,20787.967
2220.0,22352.247
2280.0,21554.083
2340.0,21320.545
2400.0,21243.725
2460.0,22345.133
2520.0,23788.18
2580.0,20067.682
2640.0,23399.933
2700.0,22183.479
2760.0,20499.583
2820.0,22180.812
2880.0,22066.854
2940.0,20869.603
3000.0,22465.097
3060.0,22889.516
3120.0,20167.047
3180.0,22747.181
3240.0,20510.851
3300.0,20852.652
3360.0,23110.04
3420.0,23194.832
3480.0,24082.713
3540.0,22136.619
3600.0,20571.964
3660.0,20238.723
3720.0,20966.363
3780.0,22770.061
3840.0,22788.383
3900.0,21506.9
3960.0,23233.785
4020.0,19154.423
4080.0,20866.005
4140.0,20852.148
4200.0,22438.424
4260.0,19676.963
4320.0,21441.767
4380.0,22567.793
4440.0,20626.795
4500.0,20721.047
4560.0,21090.665
4620.0,23265.672
4680.0,22361.86
4740.0,23496.411
4800.0,19515.313
4860.0,23581.774
4920.0,22588.313
4980.0,20982.801
5040.0,21440.138
5100.0,21727.116
5160.0,20508.486
5220.0,20547.296
5280.0,22950.963
5340.0,20423.219
5400.0,19759.413
5460.0,21872.851
5520.0,21793.613
5580.0,20060.065
5640.0,19476.461
5700.0,23259.611
5760.0,22714.89
5820.0,21679.619
5880.0,19259.364
5940.0,20771.87
6000.0,23569.801
6060.0,21254.704
6120.0,21020.73
6180.0,21151.617
6240.0,23026.4
6300.0,22253.313
6360.0,23175.378
6420.0,19416.971
6480.0,20363.436
6540.0,21274.926
6600.0,22007.621
6660.0,21342.494
6720.0,20025.886
6780.0,22119.964
6840.0,23623.213
6900.0,20109.047
6960.0,21293.91
7020.0,21767.979
7080.0,19954.654
7140.0,23963.671
7200.0,20394.966
7260.0,20104.124
7320.0,23556.473
7380.0,19481.378
7440.0,22628.79
7500.0,23278.946
7560.0,23078.237
7620.0,20402.049
7680.0,23558.789
7740.0,19616.614
7800.0,22953.281
7860.0,19992.411
7920.0,23036.189
7980.0,23331.562
8040.0,22101.525
8100.0,19606.133
8160.0,19656.521
8220.0,21287.981
8280.0,19304.189
8340.0,21711.069
8400.0,23521.155
8460.0,23774.362
8520.0,22238.217
8580.0,21819.454
8640.0,20687.393
8700.0,24203.371
8760.0,20436.281
8820.0,24067.33
8880.0,21772.983
8940.0,22201.369
9000.0,21465.259
