time,total_cab_power
0.0,18891.29
60.0,17619.659
120.0,18195.049
180.0,15948.427
240.0,14898.485
300.0,15240.495
360.0,22139.387
420.0,16452.268
480.0,15761.869
540.0,17746.188
600.0,20613.147
660.0,14364.964
720.0,14964.348
780.0,17293.286
840.0,17228.396
900.0,21518.038
960.0,18469.915
1020.0,15043.414
1080.0,18521.714
1140.0,19680.737
1200.0,22258.307
1260.0,17037.297
1320.0,20651.736
1380.0,19522.048
1440.0,14698.08
1500.0,16211.654
1560.0,17423.665
1620.0,17738.838
1680.0,15429.048
1740.0,17490.876
1800.0,22704.617
1860.0,21928.669
1920.0,21018.821
1980.0,17309.661
2040.0,19415.765
2100.0,15499.367
2160.0,19893.503
2220.0,21690.504
2280.0,15499.234
2340.0,21516.895
2400.0,19400.803
2460.0,18858.101
2520.0,16635.134
2580.0,21885.434
2640.0,15115.22
2700.0,17808.553
2760.0,14331.8
2820.0,18165.777
2880.0,18010.421
2940.0,18787.733
3000.0,15357.093
3060.0,20394.744
3120.0,17415.771
3180.0,18557.943
3240.0,14206.195
3300.0,14999.951
3360.0,19903.075
3420.0,18878.711
3480.0,19485.611
3540.0,16389.552
3600.0,14342.556
3660.0,21476.188
3720.0,21315.018
3780.0,18496.499
3840.0,16893.18
3900.0,22400.593
3960.0,16923.113
4020.0,19307.357
4080.0,17484.282
4140.0,16132.783
4200.0,17016.904
4260.0,14473.873
4320.0,14220.962
4380.0,22666.71
4440.0,21836.446
4500.0,18056.459
4560.0,18279.391
4620.0,14363.298
4680.0,16455.778
4740.0,20431.223
4800.0,17724.28
4860.0,16267.733
4920.0,15053.443
4980.0,15824.989
5040.0,16890.954
5100.0,20384.152
5160.0,16720.709
5220.0,19043.693
5280.0,20188.818
5340.0,15265.448
5400.0,14107.496
5460.0,18081.9
5520.0,18007.607
5580.0,21755.896
5640.0,17935.313
5700.0,14129.171
5760.0,14324.725
5820.0,22456.58
5880.0,14769.57
5940.0,14727.151
6000.0,19404.693
6060.0,13924.351
6120.0,17445.602
6180.0,18038.388
6240.0,15591.397
6300.0,21559.113
6360.0,21969.221
6420.0,19016.164
6480.0,16497.797
6540.0,15937.129
6600.0,16263.057
6660.0,15709.002
6720.0,15784.377
6780.0,16042.653
6840.0,21754.711
6900.0,20661.617
6960.0,14706.681
7020.0,20617.495
7080.0,14987.978
7140.0,15725.785
7200.0,15845.3
7260.0,19848.477
7320.0,21915.838
7380.0,17355.989
7440.0,19430.286
7500.0,17221.785
7560.0,21365.981
7620.0,21299.112
7680.0,21913.029
7740.0,18072.312
7800.0,20794.552
7860.0,18931.723
7920.0,14425.928
7980.0,22332.771
8040.0,20334.699
8100.0,22430.587
8160.0,17620.083
8220.0,20297.127
8280.0,19338.453
8340.0,21501.095
8400.0,19273.423
8460.0,14880.741
8520.0,20832.362
8580.0,21668.389
8640.0,19200.826
8700.0,16486.754
8760.0,17068.596
8820.0,21689.078
8880.0,15744.111
8940.0,16083.525
9000.0,14057.558
9060.0,17407.185
9120.0,20626.907
9180.0,17347.771
9240.0,18240.096
9300.0,21373.29
9360.0,20989.062
9420.0,21920.797
9480.0,15471.275
9540.0,22224.122
9600.0,17686.765
9660.0,16475.195
9720.0,15840.988
9780.0,19624.106
9840.0,22251.297
9900.0,15495.046
9960.0,18635.316
10020.0,15361.864
10080.0,16199.996
10140.0,17671.245
10200.0,15786.897
10260.0,20760.25
10320.0,15171.037
10380.0,18783.597
10440.0,18829.434
10500.0,14938.297
10560.0,16721.581
10620.0,16003.174
10680.0,18173.004
10740.0,19316.16
10800.0,14031.491
10860.0,15064.411
10920.0,21248.114
10980.0,18050.629
11040.0,19212.087
11100.0,21140.945
11160.0,15741.154
11220.0,18682.773
11280.0,17802.631
11340.0,15552.543
11400.0,21614.548
11460.0,18375.841
11520.0,20216.801
11580.0,16293.573
11640.0,14967.238
11700.0,15390.564
11760.0,15903.093
11820.0,18654.852
11880.0,18953.107
11940.0,14733.062
12000.0,14809.796
12060.0,17567.627
12120.0,21745.603
12180.0,16565.483
12240.0,17063.286
12300.0,22640.557
12360.0,15613.594
12420.0,15162.96
12480.0,19430.109
12540.0,22134.042
12600.0,18586.018
12660.0,20525.287
12720.0,21122.415
12780.0,20129.371
12840.0,17393.363
12900.0,21062.104
12960.0,15618.368
13020.0,17246.343
13080.0,17323.092
13140.0,14189.752
13200.0,14915.726
13260.0,21610.132
13320.0,18073.783
13380.0,14354.225
13440.0,17632.708
13500.0,16594.382
13560.0,21179.326
13620.0,17019.244
13680.0,17283.955
13740.0,15384.212
13800.0,20911.776
13860.0,17827.887
13920.0,22465.126
13980.0,19101.643
14040.0,21557.933
14100.0,19448.67
14160.0,15042.466
14220.0,14211.03
14280.0,18887.007
14340.0,20423.32
14400.0,21650.566
14460.0,16668.348
14520.0,21124.478
14580.0,19991.374
14640.0,14728.108
14700.0,17726.362
14760.0,17360.685
14820.0,19443.97
14880.0,18351.914
14940.0,17351.169
15000.0,15939.114
15060.0,21920.178
15120.0,21987.335
15180.0,14247.584
15240.0,22418.489
15300.0,19220.775
15360.0,21814.777
15420.0,22689.328
15480.0,20187.407
15540.0,16828.226
15600.0,15836.668
15660.0,17939.189
15720.0,22266.505
15780.0,15834.073
15840.0,15366.311
15900.0,20823.484
15960.0,19162.276
16020.0,15363.031
16080.0,21065.143
16140.0,17845.726
16200.0,15990.242
16260.0,21319.618
16320.0,18205.931
16380.0,19759.155
16440.0,14441.756
16500.0,17368.28
16560.0,14600.306
16620.0,16955.977
16680.0,17133.058
16740.0,14386.179
16800.0,14987.519
16860.0,17315.96
16920.0,17070.722
16980.0,18761.315
17040.0,15614.532
17100.0,14540.034
17160.0,16362.516
17220.0,20878.093
17280.0,21794.861
17340.0,18924.842
17400.0,22734.596
17460.0,22726.823
17520.0,16870.068
17580.0,15124.326
17640.0,13952.942
17700.0,14417.078
17760.0,18712.644
17820.0,14264.222
17880.0,14722.502
17940.0,18070.268
18000.0,22735.692
18060.0,20089.314
18120.0,21997.663
18180.0,18102.203
18240.0,18432.035
18300.0,14243.808
18360.0,14751.722
18420.0,14020.228
18480.0,19318.535
18540.0,16310.48
18600.0,18388.005
18660.0,22293.121
18720.0,18000.98
18780.0,16033.199
18840.0,16249.212
18900.0,15913.886
18960.0,19456.702
19020.0,17359.311
19080.0,20640.104
19140.0,15767.058
19200.0,14718.224
19260.0,20781.302
19320.0,17787.064
19380.0,17565.689
19440.0,19237.475
19500.0,16551.082
19560.0,16679.265
19620.0,21461.303
19680.0,21133.84
19740.0,15490.896
19800.0,19669.879
19860.0,21078.917
19920.0,19194.492
19980.0,14599.404
20040.0,22013.898
20100.0,16088.129
20160.0,13977.66
20220.0,14790.725
20280.0,15143.383
20340.0,14457.115
20400.0,16794.316
20460.0,20679.164
20520.0,17720.271
20580.0,14764.964
20640.0,18631.875
20700.0,16834.193
20760.0,21247.65
20820.0,19851.504
20880.0,17500.072
20940.0,16969.921
21000.0,18725.925
21060.0,14479.92
21120.0,15932.957
21180.0,22709.328
21240.0,18973.188
21300.0,19938.018
21360.0,13910.177
21420.0,21480.569
21480.0,17365.686
21540.0,20469.685
21600.0,14482.221
21660.0,20424.164
21720.0,21973.88
21780.0,14459.238
21840.0,21444.784
21900.0,21685.921
21960.0,17792.47
22020.0,17271.302
22080.0,21581.494
22140.0,15367.539
22200.0,15601.563
22260.0,19450.33
22320.0,15869.904
22380.0,16156.066
22440.0,16901.867
22500.0,17857.24
22560.0,17034.08
22620.0,16771.688
22680.0,16569.024
22740.0,16121.415
22800.0,18658.569
22860.0,21070.275
22920.0,15182.793
22980.0,15605.105
23040.0,21306.37
23100.0,21658.052
23160.0,21316.393
23220.0,20279.524
23280.0,14010.089
23340.0,22348.923
23400.0,18158.218
23460.0,20051.993
23520.0,20116.996
23580.0,20310.474
23640.0,14176.682
23700.0,20384.569
23760.0,17292.845
23820.0,20254.563
23880.0,20700.349
23940.0,18016.451
24000.0,17881.022
24060.0,18072.189
24120.0,14642.349
24180.0,21396.296
24240.0,20618.462
24300.0,18106.579
24360.0,18220.124
24420.0,21800.02
24480.0,19158.56
24540.0,17116.421
24600.0,15797.915
24660.0,18571.397
24720.0,16245.123
24780.0,16041.4
24840.0,14978.773
24900.0,19076.53
24960.0,21486.823
25020.0,19812.277
25080.0,21353.147
25140.0,21504.944
25200.0,17293.737
25260.0,16351.432
25320.0,17898.189
25380.0,19331.323
25440.0,19750.844
25500.0,15782.045
25560.0,22729.423
25620.0,14754.327
25680.0,14420.908
25740.0,14862.51
25800.0,21324.368
25860.0,14072.215
25920.0,16394.202
25980.0,16240.602
26040.0,17916.271
26100.0,15729.38
26160.0,14483.766
26220.0,22610.623
26280.0,19851.85
26340.0,19709.184
26400.0,20520.895
26460.0,17781.385
26520.0,17766.441
26580.0,21814.207
26640.0,18955.095
26700.0,20390.816
26760.0,21131.054
26820.0,18143.058
26880.0,17884.99
26940.0,14870.157
27000.0,14749.933
27060.0,22751.399
27120.0,13975.141
27180.0,19260.172
27240.0,19058.252
27300.0,16771.522
27360.0,18014.232
27420.0,15720.559
27480.0,14390.871
27540.0,16745.142
27600.0,19539.592
27660.0,14628.136
27720.0,15852.475
27780.0,18180.737
27840.0,16236.241
27900.0,14564.579
27960.0,19845.579
28020.0,15913.337
28080.0,17796.54
