time,total_cab_power
0.0,15624.999
60.0,17404.898
120.0,16878.464
180.0,14840.907
240.0,14077.816
300.0,14966.854
360.0,14198.487
420.0,17176.048
480.0,15250.715
540.0,15005.541
600.0,15609.05
660.0,16190.134
720.0,15955.843
780.0,14668.147
840.0,14030.018
900.0,17497.577
960.0,15336.481
1020.0,16677.683
1080.0,13510.428
1140.0,16931.497
1200.0,15889.506
1260.0,14518.761
1320.0,15581.637
1380.0,18178.783
1440.0,16284.719
1500.0,17013.718
1560.0,16584.383
1620.0,13461.105
1680.0,16209.07
1740.0,15871.5
1800.0,16132.7
1860.0,17284.338
1920.0,17286.504
1980.0,13610.611
2040.0,17602.364
2100.0,14109.73
2160.0,13482.406
2220.0,15558.646
2280.0,18139.464
2340.0,17433.466
2400.0,17394.121
2460.0,13905.823
2520.0,13448.925
2580.0,14404.32
2640.0,14584.772
2700.0,13600.143
2760.0,17070.401
2820.0,14360.994
2880.0,17249.018
2940.0,14576.657
3000.0,15318.263
3060.0,16378.429
3120.0,18197.29
3180.0,18064.031
3240.0,16491.758
3300.0,15869.29
3360.0,16009.841
3420.0,13633.799
3480.0,17269.159
3540.0,17300.908
3600.0,16789.479
3660.0,17156.304
3720.0,17883.695
3780.0,15288.456
3840.0,14504.462
3900.0,14309.239
3960.0,14996.21
4020.0,15256.537
4080.0,16598.735
4140.0,14740.593
4200.0,17538.844
4260.0,16157.629
4320.0,13392.47
4380.0,14901.892
4440.0,17192.312
4500.0,15316.107
4560.0,17522.113
4620.0,17229.649
4680.0,13592.728
4740.0,17781.835
4800.0,14509.634
4860.0,13396.165
4920.0,16981.024
4980.0,14515.342
5040.0,15235.337
5100.0,14304.708
5160.0,17910.535
5220.0,14976.459
5280.0,16414.12
5340.0,17642.373
5400.0,15138.231
5460.0,15331.1
5520.0,14691.019
5580.0,14494.573
5640.0,16739.528
5700.0,15727.99
5760.0,14303.853
5820.0,13472.836
5880.0,17275.056
5940.0,18106.189
6000.0,17782.536
6060.0,17190.306
6120.0,14474.915
6180.0,16974.432
6240.0,15036.931
6300.0,14128.722
6360.0,18064.642
6420.0,13909.311
6480.0,17476.787
6540.0,15955.215
6600.0,13284.687
6660.0,13452.045
6720.0,14320.446
6780.0,17167.665
6840.0,18115.744
6900.0,16910.774
6960.0,13541.521
7020.0,16493.429
7080.0,16245.81
7140.0,14675.012
7200.0,14767.217
7260.0,13828.451
7320.0,15039.182
7380.0,14879.522
7440.0,13859.649
7500.0,18130.393
7560.0,16532.613
7620.0,13613.338
7680.0,16036.162
7740.0,17490.965
7800.0,15548.838
7860.0,15611.334
7920.0,16738.325
7980.0,15437.604
8040.0,14409.051
8100.0,13762.143
8160.0,18016.461
8220.0,16406.871
8280.0,14890.56
8340.0,16108.91
8400.0,13663.623
8460.0,16498.02
8520.0,14403.54
8580.0,14723.079
8640.0,16320.03
8700.0,18028.017
8760.0,16690.745
8820.0,16268.155
8880.0,16792.921
8940.0,16646.612
9000.0,13681.233
9060.0,15559.213
9120.0,14128.679
