time,total_cab_power
0.0,25252.373
60.0,24972.439
120.0,24326.547
180.0,26209.272
240.0,20644.356
300.0,22781.899
360.0,24329.438
420.0,20327.37
480.0,26457.839
540.0,23186.755
600.0,25263.337
660.0,26820.85
720.0,20574.949
780.0,26021.729
840.0,25634.872
900.0,22179.994
960.0,22812.474
1020.0,26485.181
1080.0,24619.326
1140.0,24348.521
1200.0,22409.94
1260.0,24635.882
1320.0,23332.182
1380.0,24873.109
1440.0,26171.594
1500.0,25523.465
1560.0,22288.803
1620.0,22116.08
1680.0,24586.822
1740.0,25764.085
1800.0,26981.589
1860.0,23192.602
1920.0,22958.288
1980.0,25697.013
2040.0,20058.903
2100.0,27046.485
2160.0,25450.499
2220.0,21859.264
2280.0,26037.58
2340.0,24260.452
2400.0,21306.241
2460.0,22768.104
2520.0,22139.098
2580.0,22689.07
2640.0,24471.356
2700.0,20260.698
2760.0,20197.95
2820.0,25099.367
2880.0,25681.151
2940.0,27255.973
3000.0,20110.116
3060.0,24292.653
3120.0,20978.967
3180.0,24844.107
3240.0,26148.02
3300.0,26536.442
3360.0,20535.129
3420.0,25755.541
3480.0,24597.473
3540.0,25266.946
3600.0,26074.684
3660.0,26887.882
3720.0,22365.396
3780.0,26153.468
3840.0,22458.638
3900.0,23848.565
3960.0,25701.053
4020.0,20330.121
4080.0,22816.416
4140.0,25286.791
4200.0,21507.443
4260.0,20781.526
4320.0,21743.976
4380.0,23078.551
4440.0,21666.958
4500.0,21851.525
4560.0,25299.001
4620.0,23420.797
4680.0,23695.56
4740.0,22421.957
4800.0,27185.515
4860.0,26073.669
4920.0,26390.009
4980.0,26940.791
5040.0,21718.405
5100.0,20485.056
5160.0,21641.763
5220.0,26179.158
5280.0,25700.809
5340.0,22242.103
5400.0,25935.661
5460.0,20256.824
5520.0,25674.763
5580.0,25064.356
5640.0,27129.02
5700.0,25524.541
5760.0,24382.92
5820.0,20449.492
5880.0,26220.135
5940.0,24156.17
6000.0,21043.332
6060.0,25719.398
6120.0,21986.313
6180.0,25218.937
6240.0,26159.504
6300.0,26544.526
6360.0,24801.222
6420.0,26449.215
6480.0,24930.516
6540.0,23451.803
6600.0,26587.249
6660.0,26776.756
6720.0,21383.973
6780.0,26966.238
6840.0,21111.805
6900.0,23778.934
6960.0,25714.691
7020.0,24127.779
7080.0,20661.64
7140.0,22599.295
7200.0,22279.95
7260.0,20266.414
7320.0,26180.887
7380.0,26324.074
7440.0,26984.746
7500.0,22774.455
7560.0,24949.652
7620.0,26534.119
7680.0,24788.28
7740.0,25170.971
7800.0,26706.436
7860.0,20014.423
7920.0,21802.473
7980.0,23512.489
8040.0,23317.78
8100.0,25489.8
8160.0,23364.903
8220.0,20942.276
8280.0,22645.963
8340.0,24857.572
8400.0,21685.039
8460.0,24460.323
8520.0,23840.65
8580.0,20228.779
8640.0,26619.691
8700.0,21104.111
8760.0,26603.482
8820.0,20604.887
8880.0,23106.982
8940.0,26896.508
9000.0,25974.75
9060.0,25973.519
9120.0,24181.688
9180.0,26187.043
9240.0,25268.596
9300.0,25677.079
9360.0,26555.665
9420.0,22711.496
9480.0,22147.837
9540.0,22664.107
9600.0,23808.745
9660.0,22703.473
9720.0,24751.637
9780.0,26340.094
9840.0,20076.388
9900.0,20911.191
9960.0,24397.95
10020.0,26148.7
10080.0,21635.907
10140.0,22131.003
10200.0,25417.213
10260.0,25713.806
10320.0,24426.086
10380.0,27102.824
10440.0,25176.155
10500.0,20412.952
10560.0,21439.867
10620.0,24734.674
10680.0,23936.452
10740.0,20078.055
10800.0,21299.035
10860.0,20963.475
10920.0,26453.676
10980.0,23093.832
11040.0,21993.785
11100.0,26232.113
11160.0,26427.377
11220.0,21331.682
11280.0,22377.95
11340.0,20255.74
11400.0,20087.683
11460.0,26701.311
11520.0,26962.516
11580.0,22715.768
11640.0,24178.402
11700.0,22389.557
11760.0,23992.147
11820.0,26935.092
11880.0,25491.34
11940.0,25238.816
12000.0,24536.54
12060.0,26344.139
12120.0,25038.223
12180.0,21766.906
12240.0,23823.997
12300.0,27115.066
12360.0,20407.478
12420.0,23537.292
12480.0,22082.568
12540.0,23686.706
12600.0,24103.682
12660.0,21313.849
12720.0,22926.056
12780.0,23389.129
12840.0,23186.964
12900.0,25216.065
12960.0,22865.849
13020.0,20873.042
13080.0,25404.558
13140.0,21595.277
13200.0,21212.397
13260.0,21090.709
13320.0,24812.213
13380.0,24095.969
13440.0,20761.194
13500.0,22800.148
13560.0,25936.041
13620.0,23963.612
13680.0,26559.568
13740.0,24842.815
13800.0,24065.038
13860.0,21233.472
13920.0,21743.576
13980.0,20355.665
14040.0,23394.222
14100.0,23784.565
14160.0,20150.413
14220.0,20989.891
14280.0,20754.408
14340.0,20276.394
14400.0,21743.481
14460.0,21498.766
14520.0,23229.546
14580.0,25696.415
14640.0,26431.832
14700.0,22648.385
14760.0,23420.926
14820.0,24857.694
14880.0,23384.714
14940.0,26162.824
15000.0,25263.936
15060.0,26398.864
15120.0,27056.493
15180.0,25589.063
15240.0,26852.375
15300.0,20595.823
15360.0,25264.314
15420.0,20793.803
15480.0,20749.627
15540.0,26249.192
15600.0,20582.113
15660.0,22166.388
15720.0,24577.164
15780.0,21720.031
15840.0,24579.127
15900.0,22272.893
15960.0,27004.84
16020.0,22265.652
16080.0,24614.055
16140.0,25752.034
16200.0,21770.574
16260.0,20646.693
16320.0,26430.802
16380.0,24321.518
16440.0,26471.263
16500.0,23973.643
16560.0,27007.322
16620.0,23240.245
16680.0,25868.177
16740.0,20235.53
16800.0,21038.718
16860.0,25658.491
16920.0,26195.807
16980.0,21935.387
17040.0,22291.04
17100.0,23075.678
17160.0,24277.935
17220.0,20650.389
17280.0,22828.924
17340.0,22161.624
17400.0,23986.996
17460.0,22670.303
17520.0,22720.289
17580.0,24197.079
17640.0,20488.116
17700.0,25854.271
17760.0,22439.297
17820.0,24435.073
17880.0,20427.646
17940.0,22669.753
18000.0,25399.447
18060.0,22204.729
18120.0,25407.437
18180.0,26076.821
18240.0,21035.708
18300.0,25445.363
18360.0,21777.969
18420.0,23090.887
18480.0,22644.522
18540.0,20678.419
18600.0,26468.572
18660.0,23107.11
18720.0,22509.135
18780.0,20311.805
18840.0,23747.392
18900.0,20251.702
18960.0,21431.494
19020.0,21302.773
19080.0,25011.863
19140.0,20484.121
19200.0,25410.227
19260.0,21930.729
19320.0,23583.783
19380.0,24207.216
19440.0,27127.72
19500.0,26974.696
19560.0,22261.191
19620.0,20513.509
19680.0,24157.712
19740.0,27144.255
19800.0,20947.873
19860.0,25369.625
19920.0,25620.258
19980.0,27166.127
20040.0,20832.072
20100.0,23344.983
20160.0,26588.265
20220.0,25958.528
20280.0,23009.077
20340.0,24612.164
20400.0,24414.917
20460.0,20910.843
20520.0,25120.897
20580.0,20670.84
20640.0,24231.321
20700.0,22721.107
20760.0,25108.58
20820.0,25106.223
20880.0,25632.939
20940.0,25055.594
21000.0,26874.426
21060.0,25858.939
21120.0,23346.836
21180.0,25958.856
21240.0,23377.697
21300.0,26066.311
21360.0,25816.581
21420.0,23854.109
21480.0,20873.437
21540.0,25154.122
21600.0,26155.746
21660.0,21129.047
21720.0,23714.691
21780.0,22569.794
21840.0,21785.724
21900.0,27152.837
21960.0,22316.725
22020.0,21380.493
22080.0,20145.226
22140.0,23400.816
22200.0,20780.814
22260.0,25218.518
22320.0,25654.866
22380.0,26678.641
22440.0,22603.444
22500.0,20001.824
22560.0,21426.91
22620.0,24820.428
22680.0,27261.189
22740.0,25980.406
22800.0,26565.248
22860.0,25215.342
22920.0,20869.756
22980.0,23244.542
23040.0,25922.089
23100.0,26955.669
23160.0,21182.265
23220.0,25653.174
23280.0,20661.676
23340.0,20804.87
23400.0,23042.783
23460.0,23937.33
23520.0,26158.543
23580.0,25319.735
23640.0,22563.811
23700.0,21286.325
23760.0,26007.897
23820.0,22359.585
23880.0,20818.553
23940.0,22126.52
24000.0,25140.567
24060.0,20924.06
24120.0,26380.319
24180.0,23394.235
24240.0,20133.803
24300.0,25408.208
24360.0,23701.029
24420.0,23007.281
24480.0,24085.764
24540.0,22828.212
24600.0,25091.919
24660.0,22850.42
24720.0,22837.799
24780.0,26457.877
24840.0,26975.78
24900.0,20873.479
24960.0,24540.491
25020.0,22965.181
25080.0,25254.476
25140.0,24965.467
25200.0,21135.491
25260.0,21474.964
25320.0,20604.241
25380.0,21480.162
25440.0,21074.94
25500.0,23278.612
25560.0,21422.285
25620.0,25492.935
25680.0,20733.552
25740.0,25582.298
25800.0,24150.944
25860.0,26740.313
25920.0,24013.421
25980.0,24860.669
26040.0,24390.206
26100.0,26352.16
26160.0,24238.783
26220.0,20474.605
26280.0,23544.512
26340.0,24676.356
26400.0,23271.563
26460.0,24389.692
26520.0,24674.292
26580.0,22120.458
26640.0,24445.183
26700.0,20848.031
26760.0,20067.213
26820.0,26311.07
26880.0,23848.154
26940.0,21537.498
27000.0,20052.612
27060.0,24021.805
27120.0,21320.479
27180.0,20437.284
27240.0,21343.941
27300.0,24618.632
27360.0,24128.295
27420.0,22212.907
27480.0,20839.205
27540.0,26817.227
27600.0,22188.666
27660.0,21107.384
27720.0,26156.935
27780.0,20974.449
27840.0,25645.038
27900.0,20497.118
27960.0,20736.595
28020.0,20718.22
28080.0,20581.754
28140.0,27179.539
28200.0,26297.215
28260.0,24056.372
28320.0,20512.28
28380.0,21735.196
28440.0,21355.157
28500.0,23777.751
