time,total_cab_power
0.0,19208.988
60.0,15559.824
120.0,16403.622
180.0,16951.954
240.0,13374.046
300.0,17471.714
360.0,13958.247
420.0,12106.016
480.0,13862.524
540.0,19226.877
600.0,16639.545
660.0,17097.566
720.0,14316.341
780.0,16371.34
840.0,18590.978
900.0,17563.165
960.0,11713.849
1020.0,14440.682
1080.0,13962.1
1140.0,14277.865
1200.0,15333.505
1260.0,15050.1
1320.0,15754.2
1380.0,16483.148
1440.0,14204.577
1500.0,13133.462
1560.0,14614.918
1620.0,18522.953
1680.0,13290.523
1740.0,13401.993
1800.0,14773.243
1860.0,13110.455
1920.0,12958.042
1980.0,16206.815
2040.0,15009.456
2100.0,11686.361
2160.0,16877.906
2220.0,13578.252
2280.0,16602.098
2340.0,16179.765
2400.0,19285.844
2460.0,14545.084
2520.0,14350.721
2580.0,18466.458
2640.0,16244.786
2700.0,18553.96
2760.0,13350.069
2820.0,12973.96
2880.0,15621.155
2940.0,17762.784
3000.0,18907.173
3060.0,16423.164
3120.0,13248.869
3180.0,14110.37
3240.0,18040.583
3300.0,12272.947
3360.0,19036.716
3420.0,15663.205
3480.0,15137.789
3540.0,11611.435
3600.0,17987.436
3660.0,15358.365
3720.0,18920.286
3780.0,17782.369
3840.0,16435.109
3900.0,13853.372
3960.0,16818.336
4020.0,17832.41
4080.0,15509.83
4140.0,15828.226
4200.0,12632.261
4260.0,14556.701
4320.0,15046.856
4380.0,14761.981
4440.0,15195.466
4500.0,17515.206
4560.0,18206.868
4620.0,15464.562
4680.0,13794.502
4740.0,18795.475
4800.0,16530.106
4860.0,17650.612
4920.0,18068.854
4980.0,13608.026
5040.0,18622.64
5100.0,15623.368
5160.0,12346.849
5220.0,13672.948
5280.0,14757.782
5340.0,12478.646
5400.0,12622.569
5460.0,16418.213
5520.0,19271.087
5580.0,15724.013
5640.0,14450.174
5700.0,15715.306
5760.0,17563.425
5820.0,18871.641
5880.0,15918.536
5940.0,16478.78
6000.0,16709.564
6060.0,12589.582
6120.0,13621.56
6180.0,16708.995
6240.0,12530.299
6300.0,17504.104
6360.0,18964.975
6420.0,11809.825
6480.0,11637.5
6540.0,18773.16
6600.0,18206.31
6660.0,12211.812
6720.0,16233.803
6780.0,14893.118
6840.0,18714.062
6900.0,12060.996
6960.0,15102.372
7020.0,12361.912
7080.0,17146.879
7140.0,13906.375
7200.0,18591.019
7260.0,15307.693
7320.0,17472.584
7380.0,12531.663
7440.0,18621.919
7500.0,12278.774
7560.0,14898.326
7620.0,17604.099
7680.0,12986.393
7740.0,12531.148
7800.0,12732.742
7860.0,16225.151
7920.0,15612.183
7980.0,18492.307
8040.0,18175.865
8100.0,17421.483
8160.0,15733.885
8220.0,14723.951
8280.0,13120.28
8340.0,18418.23
8400.0,14064.409
8460.0,18526.409
8520.0,14626.134
8580.0,14483.338
8640.0,12558.595
8700.0,13106.587
8760.0,18672.479
8820.0,13585.132
8880.0,14470.837
8940.0,13234.477
9000.0,12555.891
9060.0,16215.149
9120.0,15169.476
9180.0,13087.242
9240.0,13236.968
9300.0,12667.739
9360.0,14188.952
9420.0,17706.903
9480.0,15354.71
9540.0,18337.047
9600.0,13308.497
9660.0,12384.913
9720.0,15725.477
9780.0,15077.376
9840.0,16863.209
9900.0,13277.862
9960.0,13701.157
10020.0,12693.356
10080.0,15414.076
10140.0,18893.268
10200.0,12166.995
10260.0,15111.287
10320.0,13897.659
10380.0,16884.145
10440.0,13385.917
10500.0,13974.175
10560.0,11650.037
10620.0,11840.546
10680.0,17544.306
10740.0,18226.455
10800.0,12643.34
10860.0,14947.725
10920.0,18266.303
10980.0,12161.296
11040.0,15054.391
11100.0,18762.901
11160.0,16857.44
11220.0,13205.588
11280.0,13501.344
11340.0,19146.446
11400.0,16617.856
11460.0,14060.145
11520.0,17993.624
11580.0,16836.883
11640.0,14449.139
11700.0,17927.052
11760.0,17286.773
11820.0,15687.715
11880.0,17733.709
11940.0,17033.259
12000.0,15254.636
12060.0,12971.45
12120.0,12110.644
12180.0,18948.661
12240.0,12841.821
12300.0,12570.124
12360.0,13779.916
12420.0,14609.263
12480.0,14830.7
12540.0,15451.617
12600.0,17712.571
12660.0,15872.743
12720.0,16675.504
12780.0,15264.896
12840.0,11752.411
12900.0,13578.886
12960.0,15949.94
13020.0,14915.393
13080.0,16303.276
13140.0,12472.593
13200.0,14494.305
13260.0,17669.494
13320.0,16584.414
13380.0,16509.78
13440.0,19083.1
13500.0,16315.57
13560.0,15051.393
13620.0,14549.93
13680.0,16969.114
13740.0,17041.742
13800.0,11782.795
13860.0,12811.56
13920.0,13504.717
13980.0,13442.748
14040.0,11827.087
14100.0,16294.403
14160.0,15895.342
14220.0,17504.435
14280.0,19057.661
14340.0,18857.209
14400.0,15646.637
14460.0,13441.913
14520.0,16540.223
14580.0,12654.099
14640.0,17898.708
14700.0,15507.905
14760.0,15212.262
14820.0,15124.767
14880.0,12623.318
14940.0,16354.48
15000.0,14999.113
15060.0,14139.081
15120.0,12912.697
15180.0,17140.133
15240.0,15457.093
15300.0,16265.096
15360.0,15621.771
15420.0,12956.959
15480.0,18942.797
15540.0,15240.887
15600.0,12998.807
15660.0,15709.187
15720.0,16806.614
15780.0,12722.97
15840.0,12785.073
15900.0,13086.652
15960.0,17383.947
16020.0,18973.005
16080.0,11759.826
16140.0,14239.134
16200.0,19075.873
16260.0,18039.198
16320.0,15313.289
16380.0,13765.206
16440.0,19216.907
16500.0,15008.694
16560.0,18264.628
16620.0,14018.797
16680.0,13933.143
16740.0,18109.877
16800.0,17382.801
16860.0,18033.768
16920.0,13998.618
16980.0,15049.274
17040.0,14958.708
17100.0,13698.214
17160.0,18873.464
17220.0,14307.018
17280.0,13145.027
17340.0,14357.53
17400.0,17559.983
17460.0,16064.162
17520.0,18044.859
17580.0,12584.312
17640.0,16803.192
17700.0,16386.323
17760.0,18651.601
17820.0,11919.265
17880.0,16926.419
17940.0,15283.371
18000.0,15600.963
18060.0,17601.157
18120.0,14246.435
18180.0,14582.076
18240.0,15533.096
18300.0,18736.873
18360.0,18762.259
18420.0,17181.156
18480.0,12522.349
18540.0,16264.092
18600.0,18618.978
18660.0,12104.519
18720.0,19059.296
18780.0,16626.411
18840.0,16652.543
18900.0,12546.371
18960.0,12037.53
19020.0,14340.544
19080.0,18490.021
19140.0,14498.401
19200.0,12205.578
19260.0,14804.095
19320.0,13692.055
19380.0,16521.164
19440.0,18900.967
19500.0,18914.26
19560.0,14864.513
19620.0,17394.587
19680.0,17509.949
19740.0,14571.784
19800.0,14905.789
19860.0,13948.084
19920.0,13806.366
19980.0,18701.929
20040.0,16881.042
20100.0,17459.15
20160.0,13934.037
20220.0,18238.017
20280.0,15050.997
20340.0,14703.634
20400.0,15748.412
20460.0,16880.433
20520.0,19121.578
20580.0,13959.18
20640.0,12265.785
20700.0,13390.899
20760.0,15263.786
20820.0,13072.212
20880.0,17753.673
20940.0,16727.502
21000.0,19224.641
21060.0,18369.125
21120.0,12497.294
21180.0,17228.702
21240.0,17210.349
21300.0,12422.654
21360.0,13963.486
21420.0,11800.948
21480.0,13429.199
21540.0,16881.431
21600.0,18341.145
21660.0,16230.402
21720.0,17355.027
21780.0,18740.989
21840.0,16258.846
21900.0,13535.494
21960.0,18866.092
22020.0,13685.675
22080.0,12321.506
22140.0,18065.343
22200.0,18315.424
22260.0,15311.394
22320.0,12232.069
22380.0,15461.175
22440.0,12168.136
22500.0,19169.764
22560.0,18040.096
22620.0,12854.553
22680.0,17059.457
22740.0,18024.411
22800.0,12921.037
22860.0,15309.798
22920.0,13760.905
22980.0,14995.985
23040.0,16806.549
23100.0,12460.004
23160.0,12518.913
23220.0,14778.225
23280.0,15638.073
23340.0,15714.941
23400.0,13781.572
23460.0,18810.772
23520.0,14215.756
23580.0,16928.834
23640.0,14090.76
23700.0,17431.356
23760.0,14641.914
23820.0,19087.178
23880.0,18371.749
23940.0,12220.231
24000.0,16008.009
