time,total_cab_power
0.0,12803.209
60.0,17437.549
120.0,18679.473
180.0,17153.425
240.0,17830.89
300.0,13278.501
360.0,19547.459
420.0,17577.065
480.0,15911.368
540.0,19397.131
600.0,19307.551
660.0,14385.741
720.0,15930.529
780.0,17955.725
840.0,13153.637
900.0,19517.151
960.0,15134.339
1020.0,17291.079
1080.0,14894.165
1140.0,14307.683
1200.0,16364.67
1260.0,16598.019
1320.0,16834.146
1380.0,14534.229
1440.0,17302.652
1500.0,14653.451
1560.0,17558.708
1620.0,15205.365
1680.0,17466.132
1740.0,17124.792
1800.0,15898.205
1860.0,15199.185
1920.0,13258.748
1980.0,17000.932
2040.0,17924.928
2100.0,17082.49
2160.0,14658.696
2220.0,12826.968
2280.0,17206.537
2340.0,15217.773
2400.0,18853.726
2460.0,15491.11
2520.0,17244.659
2580.0,15862.057
2640.0,12628.586
2700.0,17537.751
2760.0,13023.167
2820.0,15040.462
2880.0,17359.005
2940.0,18378.16
3000.0,12940.253
3060.0,13772.666
3120.0,16771.927
3180.0,15061.335
3240.0,17044.018
3300.0,14315.57
3360.0,16580.064
3420.0,18000.852
3480.0,12635.582
3540.0,14310.013
3600.0,19553.448
3660.0,19026.36
3720.0,16395.172
3780.0,18623.821
3840.0,18788.694
3900.0,16348.736
3960.0,18497.807
4020.0,17570.453
4080.0,13832.611
4140.0,14285.153
4200.0,14372.595
4260.0,19427.438
4320.0,16885.008
4380.0,17565.487
4440.0,14065.736
4500.0,15259.299
4560.0,18688.273
4620.0,14542.49
4680.0,15033.806
4740.0,17499.258
4800.0,15846.175
4860.0,16781.469
4920.0,12465.247
4980.0,18165.912
5040.0,16891.805
5100.0,13201.018
5160.0,17995.269
5220.0,13224.884
5280.0,14513.122
5340.0,13993.251
5400.0,14418.548
5460.0,13830.603
5520.0,18162.118
5580.0,14766.61
5640.0,18277.178
5700.0,15102.752
5760.0,13934.471
5820.0,14782.469
5880.0,16396.648
5940.0,15852.191
6000.0,15980.453
6060.0,18356.028
6120.0,15898.173
6180.0,13821.136
6240.0,16242.991
6300.0,16451.534
6360.0,15723.35
6420.0,12533.05
6480.0,16122.815
6540.0,19415.889
6600.0,14212.418
6660.0,13011.145
6720.0,17519.443
6780.0,15130.443
6840.0,18623.611
6900.0,16867.647
6960.0,15871.494
7020.0,16615.439
7080.0,15881.74
7140.0,17683.069
7200.0,18537.27
7260.0,12561.417
7320.0,16118.382
7380.0,19368.257
7440.0,12407.117
7500.0,18953.44
7560.0,19636.019
7620.0,12455.737
7680.0,17170.415
7740.0,15281.903
7800.0,13834.344
7860.0,16303.55
7920.0,13018.978
7980.0,18693.745
8040.0,14828.188
8100.0,14790.083
8160.0,15851.027
8220.0,16672.393
8280.0,17391.916
8340.0,17860.627
8400.0,15117.942
8460.0,16610.395
8520.0,17478.54
8580.0,17120.185
8640.0,13420.56
8700.0,12867.733
8760.0,18716.431
8820.0,15088.864
8880.0,13735.592
8940.0,14575.95
9000.0,12905.07
9060.0,16878.335
9120.0,14409.441
9180.0,13808.661
9240.0,14994.865
9300.0,16456.557
9360.0,13023.632
9420.0,18087.576
9480.0,15397.143
9540.0,15249.822
9600.0,13702.218
9660.0,19083.2
9720.0,16176.891
9780.0,19032.662
9840.0,17574.021
9900.0,19369.575
9960.0,12954.76
10020.0,18359.915
10080.0,13833.781
10140.0,17113.054
10200.0,13459.565
10260.0,18617.371
10320.0,17643.436
10380.0,18445.12
10440.0,18111.514
10500.0,13852.097
10560.0,18826.903
10620.0,18131.773
10680.0,13912.546
10740.0,14900.701
10800.0,15353.643
10860.0,15905.697
10920.0,13097.024
10980.0,14054.654
11040.0,17294.282
11100.0,16710.038
11160.0,18445.073
11220.0,17592.118
11280.0,12426.786
11340.0,13680.267
11400.0,13669.731
11460.0,13148.453
11520.0,18644.955
11580.0,16898.506
11640.0,12594.405
11700.0,12935.713
11760.0,18077.689
11820.0,13292.509
11880.0,15502.173
11940.0,13183.221
12000.0,16585.953
12060.0,19170.085
12120.0,19496.156
12180.0,12501.04
12240.0,17071.62
12300.0,12425.795
12360.0,18656.003
12420.0,15507.529
12480.0,13869.363
12540.0,14396.93
12600.0,16120.877
12660.0,15837.687
12720.0,14897.976
12780.0,15809.305
12840.0,14305.702
12900.0,17232.912
12960.0,18319.271
13020.0,16893.155
13080.0,13195.641
13140.0,17754.672
13200.0,15500.788
13260.0,19594.39
13320.0,18093.464
13380.0,15453.299
13440.0,14990.421
13500.0,18338.531
13560.0,17539.955
13620.0,13063.742
13680.0,13092.603
13740.0,15608.702
13800.0,17378.148
13860.0,15927.618
13920.0,17395.867
13980.0,18683.227
14040.0,16276.591
14100.0,18958.679
14160.0,19535.957
14220.0,19069.83
14280.0,13864.951
14340.0,18034.099
14400.0,18779.529
14460.0,15674.564
14520.0,18243.727
14580.0,14944.819
14640.0,14411.39
14700.0,14833.909
14760.0,16529.444
14820.0,18968.913
14880.0,17197.449
14940.0,12798.917
