time,total_cab_power
0.0,21235.426
60.0,21371.623
120.0,20619.853
180.0,22149.638
240.0,22216.546
300.0,21729.942
360.0,19803.05
420.0,22525.322
480.0,21416.578
540.0,20267.462
600.0,25846.948
660.0,20111.64
720.0,21091.893
780.0,26107.313
840.0,23359.376
900.0,21597.333
960.0,22797.649
1020.0,21192.82
1080.0,25952.61
1140.0,26027.701
1200.0,22743.396
1260.0,21532.758
1320.0,25180.04
1380.0,25621.761
1440.0,21456.088
1500.0,22835.125
1560.0,26048.703
1620.0,20353.555
1680.0,23711.433
1740.0,20977.714
1800.0,26626.255
1860.0,24784.663
1920.0,21777.778
1980.0,20328.751
2040.0,20244.574
2100.0,25335.192
2160.0,26100.445
2220.0,22978.006
2280.0,25840.58
2340.0,22847.188
2400.0,23046.894
2460.0,24389.792
2520.0,26207.499
2580.0,23156.926
2640.0,26034.06
2700.0,26263.558
2760.0,26293.968
2820.0,24508.711
2880.0,21359.387
2940.0,19726.817
3000.0,19854.683
3060.0,22907.306
3120.0,25956.492
3180.0,22249.535
3240.0,25287.416
3300.0,23027.472
3360.0,20512.793
3420.0,24637.169
3480.0,25637.975
3540.0,22683.018
3600.0,24452.301
3660.0,23761.858
3720.0,24341.343
3780.0,21075.17
3840.0,21671.239
3900.0,23213.601
3960.0,21308.002
4020.0,23132.135
4080.0,23169.876
4140.0,25388.072
4200.0,24182.503
4260.0,22508.494
4320.0,20506.884
4380.0,22496.728
4440.0,24896.715
4500.0,24779.181
4560.0,21784.638
4620.0,25031.786
4680.0,23128.539
4740.0,23320.806
4800.0,23636.415
4860.0,20452.803
4920.0,21739.846
4980.0,23786.428
5040.0,23525.377
5100.0,23663.255
5160.0,21781.304
5220.0,24253.763
5280.0,23646.145
5340.0,24364.888
5400.0,22784.503
5460.0,23109.03
5520.0,25197.471
5580.0,23080.381
5640.0,19678.509
5700.0,21818.331
5760.0,26129.06
5820.0,23999.699
5880.0,20241.48
5940.0,21614.425
6000.0,26369.798
6060.0,24390.848
6120.0,23029.276
6180.0,21964.738
6240.0,23307.095
6300.0,21809.892
6360.0,23761.438
6420.0,25181.683
6480.0,22339.334
6540.0,26552.036
6600.0,22347.725
6660.0,22461.989
6720.0,24610.946
6780.0,20343.073
6840.0,22039.245
6900.0,20686.62
6960.0,24876.343
7020.0,23807.444
7080.0,19890.969
7140.0,25503.146
7200.0,23580.005
7260.0,20664.982
7320.0,26371.321
7380.0,20452.021
7440.0,22968.556
7500.0,23121.337
7560.0,24850.649
7620.0,23296.61
7680.0,26084.441
7740.0,25736.67
7800.0,23040.623
7860.0,21099.957
7920.0,21552.362
7980.0,24176.706
8040.0,24861.374
8100.0,21616.729
8160.0,25927.102
8220.0,22121.538
8280.0,22487.16
8340.0,24821.567
8400.0,25990.642
8460.0,21396.464
8520.0,22852.482
8580.0,26051.556
8640.0,21118.871
8700.0,23066.196
8760.0,22039.307
8820.0,22710.284
8880.0,23772.306
8940.0,26318.233
9000.0,22665.046
9060.0,23457.491
9120.0,21109.272
9180.0,19758.794
9240.0,26032.451
9300.0,23983.96
9360.0,22384.501
9420.0,22981.363
9480.0,25978.518
9540.0,20681.586
9600.0,23384.856
9660.0,23120.973
9720.0,26166.335
9780.0,23653.33
9840.0,21551.24
9900.0,22941.537
9960.0,23399.417
10020.0,23518.376
10080.0,21677.066
10140.0,24259.624
10200.0,24379.158
10260.0,23836.804
10320.0,20130.794
10380.0,21544.198
10440.0,21515.208
10500.0,19791.642
10560.0,23137.504
10620.0,22539.934
10680.0,20503.238
10740.0,22675.651
10800.0,21496.682
10860.0,20760.175
10920.0,23905.85
10980.0,24192.858
11040.0,26005.64
11100.0,25923.874
11160.0,21422.373
11220.0,23828.238
11280.0,21903.685
11340.0,24790.828
11400.0,23186.997
11460.0,23569.563
11520.0,23025.408
11580.0,21118.197
11640.0,24754.11
11700.0,23653.29
11760.0,24943.8
11820.0,25789.273
11880.0,24193.764
11940.0,25156.121
12000.0,20502.582
12060.0,26332.967
12120.0,25945.54
12180.0,25841.836
12240.0,23924.25
12300.0,22532.51
12360.0,25563.068
12420.0,23703.128
12480.0,24535.284
12540.0,22235.367
12600.0,21855.266
12660.0,24308.907
12720.0,24299.825
12780.0,19950.115
12840.0,22028.679
12900.0,24576.087
12960.0,23455.831
13020.0,24646.261
13080.0,21275.714
13140.0,23649.568
13200.0,21495.54
13260.0,20595.603
13320.0,22503.223
13380.0,24388.657
13440.0,23203.434
13500.0,25575.009
13560.0,21727.932
13620.0,24454.228
13680.0,25745.392
13740.0,21049.797
13800.0,22765.48
13860.0,23004.202
13920.0,25909.408
13980.0,25408.523
14040.0,20564.111
14100.0,21234.177
14160.0,26506.685
14220.0,25693.052
14280.0,20019.842
14340.0,25128.161
14400.0,21879.219
14460.0,22428.526
14520.0,26016.753
14580.0,22762.873
14640.0,26128.76
14700.0,25589.812
14760.0,19791.445
14820.0,23827.637
14880.0,26187.093
14940.0,22999.036
15000.0,24382.759
15060.0,20079.929
15120.0,21719.957
15180.0,25515.587
15240.0,23448.861
15300.0,26343.387
15360.0,25975.483
15420.0,25696.222
15480.0,20052.066
15540.0,23063.633
15600.0,26001.125
15660.0,26142.07
15720.0,22192.35
15780.0,23878.987
15840.0,20470.221
15900.0,20694.205
15960.0,24757.533
16020.0,20634.564
16080.0,20741.882
16140.0,20176.794
16200.0,22141.307
16260.0,21554.399
16320.0,26072.485
16380.0,22748.127
16440.0,23347.545
16500.0,20569.61
16560.0,26272.386
16620.0,24041.444
16680.0,21092.905
16740.0,23154.841
16800.0,19884.318
16860.0,19826.177
16920.0,20009.004
16980.0,25999.927
17040.0,23052.151
17100.0,24873.637
17160.0,25478.709
17220.0,24322.001
17280.0,23198.82
17340.0,21788.684
17400.0,25872.273
17460.0,23934.782
17520.0,22208.334
17580.0,22792.256
17640.0,19918.049
17700.0,26561.086
17760.0,21158.822
17820.0,25639.033
17880.0,20564.093
17940.0,20543.242
18000.0,26439.827
18060.0,20291.556
18120.0,25216.45
18180.0,26304.859
18240.0,21708.225
18300.0,22281.933
18360.0,20557.943
18420.0,22360.889
18480.0,22953.906
18540.0,23288.676
18600.0,22714.116
18660.0,22513.476
18720.0,20540.005
18780.0,25960.361
18840.0,19957.009
18900.0,26091.08
18960.0,20392.876
19020.0,25165.946
19080.0,22151.146
19140.0,24314.202
19200.0,26367.076
19260.0,24436.178
19320.0,24653.738
19380.0,25851.992
19440.0,22619.839
19500.0,22537.409
19560.0,24036.448
19620.0,24042.293
19680.0,25718.917
19740.0,22814.04
19800.0,26384.834
19860.0,19989.391
19920.0,25380.946
19980.0,24502.048
20040.0,24277.811
20100.0,20074.082
20160.0,20081.065
20220.0,21144.611
20280.0,22797.712
20340.0,25586.643
20400.0,22333.701
20460.0,22450.594
20520.0,22539.925
20580.0,24692.139
20640.0,22318.362
20700.0,24436.063
20760.0,22780.104
