time,total_cab_power
0.0,25776.473
60.0,28972.246
120.0,27304.734
180.0,28425.252
240.0,28753.372
300.0,28965.733
360.0,30411.805
420.0,27795.864
480.0,28448.264
540.0,24840.865
600.0,29818.47
660.0,26954.04
720.0,23517.572
780.0,26778.222
840.0,24057.647
900.0,29487.257
960.0,23062.849
1020.0,29753.283
1080.0,26599.012
1140.0,28037.277
1200.0,24647.893
1260.0,29567.982
1320.0,27696.904
1380.0,23709.035
1440.0,26434.751
1500.0,26395.237
1560.0,26378.675
1620.0,28116.075
1680.0,25792.903
1740.0,29839.901
1800.0,23603.55
1860.0,28818.851
1920.0,29751.5
1980.0,28583.475
2040.0,27720.545
2100.0,24068.809
2160.0,26845.973
2220.0,28656.367
2280.0,25290.097
2340.0,25250.147
2400.0,26856.437
2460.0,27098.08
2520.0,26087.606
2580.0,25705.947
2640.0,26237.716
2700.0,25951.207
2760.0,30391.258
2820.0,27703.618
2880.0,25363.624
2940.0,27515.781
3000.0,24365.627
3060.0,27169.108
3120.0,24783.366
3180.0,29206.216
3240.0,27482.959
3300.0,23868.244
3360.0,26659.573
3420.0,30316.802
3480.0,29870.588
3540.0,26107.642
3600.0,23169.748
3660.0,29296.201
3720.0,29996.886
3780.0,27531.365
3840.0,25211.99
3900.0,29639.628
3960.0,26518.405
4020.0,25258.925
4080.0,26764.305
4140.0,25615.773
4200.0,28965.101
4260.0,25673.346
4320.0,27734.71
4380.0,26508.451
4440.0,26019.827
4500.0,28383.188
4560.0,23689.84
4620.0,25074.56
4680.0,27197.205
4740.0,28547.636
4800.0,26426.386
4860.0,28206.309
4920.0,29387.816
4980.0,29330.582
5040.0,23789.467
5100.0,26240.969
5160.0,25661.911
5220.0,23697.637
5280.0,23350.385
5340.0,23166.226
5400.0,27134.518
5460.0,27531.422
5520.0,23491.171
5580.0,27788.229
5640.0,29834.037
5700.0,26943.483
5760.0,24696.539
5820.0,24981.056
5880.0,25850.965
5940.0,28591.014
6000.0,26548.342
6060.0,27516.033
6120.0,24476.59
6180.0,23280.66
6240.0,30100.005
6300.0,29279.883
6360.0,26857.71
6420.0,26964.312
6480.0,23159.107
6540.0,23718.314
6600.0,25409.224
6660.0,25945.463
6720.0,26127.463
6780.0,25846.889
6840.0,29860.263
6900.0,28903.089
6960.0,28753.96
7020.0,28972.62
7080.0,26824.215
7140.0,27544.443
7200.0,27767.107
7260.0,27496.538
7320.0,28468.254
7380.0,30277.103
7440.0,27097.576
7500.0,23151.85
7560.0,27793.49
7620.0,28547.822
7680.0,30168.742
7740.0,30378.323
7800.0,29781.772
7860.0,22985.017
7920.0,25605.701
7980.0,28551.419
8040.0,26082.701
8100.0,24121.59
8160.0,29621.515
8220.0,22859.508
8280.0,25254.885
8340.0,28151.531
8400.0,25917.82
8460.0,30405.852
8520.0,26469.496
8580.0,23934.588
8640.0,29018.129
8700.0,24057.777
8760.0,27111.861
8820.0,23490.866
8880.0,25569.387
8940.0,25075.883
9000.0,26657.21
9060.0,28900.876
9120.0,24204.85
9180.0,24502.196
9240.0,28992.361
9300.0,28233.374
9360.0,25563.684
9420.0,27765.825
9480.0,27591.312
9540.0,28904.42
9600.0,27054.381
9660.0,29805.661
9720.0,26716.259
9780.0,23693.747
9840.0,23589.876
9900.0,29477.032
9960.0,24478.274
10020.0,28074.048
10080.0,30401.645
10140.0,28237.595
10200.0,28609.775
10260.0,24744.606
10320.0,26113.597
10380.0,25170.777
10440.0,27807.396
10500.0,24084.543
10560.0,28878.419
10620.0,29172.416
10680.0,24831.293
10740.0,23300.175
10800.0,22974.741
10860.0,26149.91
10920.0,27514.134
10980.0,25779.293
11040.0,22880.866
11100.0,26173.613
11160.0,25463.18
11220.0,27057.057
11280.0,26223.856
11340.0,28055.507
11400.0,23279.972
11460.0,27839.555
11520.0,24486.902
11580.0,24150.566
11640.0,22824.409
11700.0,24859.505
11760.0,24419.972
11820.0,29807.156
11880.0,23249.205
11940.0,29395.05
12000.0,24195.232
12060.0,23252.475
12120.0,27012.69
12180.0,23399.398
12240.0,24839.337
12300.0,28212.627
12360.0,28539.226
12420.0,25230.908
12480.0,26532.266
12540.0,24034.277
12600.0,25976.289
12660.0,30228.181
12720.0,28152.435
12780.0,24213.28
12840.0,23451.297
12900.0,26124.294
12960.0,25954.115
13020.0,26984.339
13080.0,27415.933
13140.0,26497.849
13200.0,23244.299
13260.0,24687.439
13320.0,25105.11
13380.0,25563.029
13440.0,27316.82
13500.0,24953.801
13560.0,28142.586
13620.0,26096.969
13680.0,23654.804
13740.0,26225.843
13800.0,23362.018
13860.0,29410.308
13920.0,28490.956
13980.0,29102.11
14040.0,26538.058
