time,total_cab_power
0.0,25534.268
60.0,25538.705
120.0,23770.15
180.0,27960.44
240.0,22969.668
300.0,27588.853
360.0,21089.158
420.0,28051.773
480.0,23249.794
540.0,22290.906
600.0,24148.015
660.0,22364.226
720.0,26363.776
780.0,27490.396
840.0,23722.701
900.0,25459.439
960.0,26225.794
1020.0,21885.369
1080.0,27995.243
1140.0,27336.322
1200.0,21460.032
1260.0,27196.451
1320.0,21103.412
1380.0,26759.544
1440.0,22943.426
1500.0,26777.211
1560.0,24567.934
1620.0,22173.771
1680.0,23547.561
1740.0,25211.012
1800.0,28084.971
1860.0,21142.603
1920.0,23822.609
1980.0,26525.89
2040.0,24431.749
2100.0,22350.236
2160.0,25968.982
2220.0,27293.492
2280.0,23269.563
2340.0,22276.375
2400.0,24962.071
2460.0,23891.081
2520.0,21719.62
2580.0,24775.162
2640.0,27683.872
2700.0,27670.826
2760.0,25956.347
2820.0,25608.068
2880.0,26505.455
2940.0,24717.514
3000.0,22961.562
3060.0,27563.464
3120.0,24389.051
3180.0,27820.043
3240.0,27353.57
3300.0,22787.357
3360.0,23037.143
3420.0,23016.89
3480.0,22885.67
3540.0,23400.495
3600.0,26910.17
3660.0,28288.742
3720.0,28000.748
3780.0,27992.371
3840.0,27452.741
3900.0,27744.053
3960.0,24945.294
4020.0,21560.171
4080.0,23263.833
4140.0,23634.932
4200.0,26290.058
4260.0,21807.063
4320.0,22792.252
4380.0,24949.859
4440.0,24112.044
4500.0,25294.639
4560.0,23712.038
4620.0,24801.826
4680.0,26135.409
4740.0,21181.995
4800.0,24981.167
4860.0,23192.125
4920.0,23550.579
4980.0,22672.197
5040.0,25923.852
5100.0,22746.381
5160.0,27185.25
5220.0,24652.107
5280.0,25943.382
5340.0,24357.309
5400.0,27358.813
5460.0,23606.786
5520.0,27443.086
5580.0,21299.992
5640.0,22597.401
5700.0,23361.442
5760.0,21475.707
5820.0,23691.978
5880.0,21528.872
5940.0,24104.335
6000.0,26674.914
6060.0,21721.441
6120.0,21249.555
6180.0,21308.526
6240.0,21228.509
6300.0,27282.907
6360.0,22627.505
6420.0,24405.55
6480.0,22003.581
6540.0,28147.218
6600.0,22239.035
6660.0,23711.017
6720.0,23200.48
6780.0,25629.632
6840.0,26477.843
6900.0,23850.661
6960.0,21035.066
7020.0,24102.63
7080.0,23002.293
7140.0,21052.614
7200.0,21769.718
7260.0,25773.659
7320.0,25583.185
7380.0,26253.797
7440.0,22085.5
7500.0,27904.217
7560.0,22035.185
7620.0,23891.159
7680.0,24851.666
7740.0,24141.478
7800.0,25028.228
7860.0,26391.521
7920.0,22129.694
7980.0,24523.148
8040.0,27246.665
8100.0,22156.191
8160.0,26952.239
8220.0,22701.341
8280.0,27901.965
8340.0,25548.014
8400.0,25711.785
8460.0,25667.758
8520.0,27834.254
8580.0,21773.167
8640.0,25260.493
8700.0,22829.569
8760.0,23172.394
8820.0,25690.221
8880.0,23573.564
8940.0,22328.283
9000.0,27415.252
9060.0,27460.806
9120.0,24912.249
9180.0,26987.586
9240.0,26155.573
9300.0,27525.245
9360.0,22155.688
9420.0,25324.816
9480.0,23952.463
9540.0,23657.985
9600.0,23430.652
9660.0,21599.103
9720.0,25592.432
9780.0,21940.667
9840.0,27111.625
9900.0,21937.734
9960.0,24776.04
10020.0,26018.395
10080.0,25703.707
10140.0,23877.013
10200.0,28203.964
10260.0,23742.672
10320.0,23689.353
10380.0,21443.011
10440.0,26134.861
10500.0,25055.314
10560.0,23209.553
10620.0,25143.626
10680.0,23271.842
10740.0,24081.397
10800.0,24372.199
10860.0,24552.179
10920.0,27013.9
10980.0,22260.082
11040.0,24170.511
11100.0,21274.366
11160.0,27845.723
11220.0,26644.618
11280.0,24140.367
11340.0,27410.138
11400.0,26881.093
11460.0,21709.28
11520.0,22317.212
11580.0,26175.798
11640.0,21641.312
11700.0,23199.797
11760.0,28048.118
11820.0,24257.318
11880.0,23398.613
11940.0,26235.611
12000.0,27705.309
12060.0,25743.848
12120.0,26392.354
12180.0,26544.621
12240.0,26237.384
12300.0,28053.111
12360.0,22399.396
12420.0,25808.039
12480.0,26342.032
12540.0,25803.939
12600.0,22838.108
12660.0,23182.194
12720.0,27633.322
12780.0,23273.034
12840.0,27412.838
12900.0,24238.19
12960.0,28257.399
13020.0,22286.764
13080.0,22764.283
13140.0,21311.024
13200.0,25226.775
13260.0,21201.039
13320.0,26024.849
13380.0,23217.809
13440.0,21513.727
13500.0,25574.574
13560.0,26302.792
13620.0,25786.254
13680.0,22692.107
13740.0,23945.058
13800.0,22058.387
13860.0,23564.935
13920.0,24711.554
13980.0,24318.998
14040.0,22571.221
14100.0,23435.042
14160.0,24022.694
14220.0,27501.339
14280.0,21651.469
14340.0,26243.132
14400.0,25847.888
14460.0,26883.087
14520.0,26287.158
14580.0,26342.679
14640.0,27760.938
14700.0,24519.205
14760.0,25660.224
14820.0,22472.013
14880.0,21313.581
14940.0,21635.945
15000.0,24477.662
15060.0,26474.51
15120.0,22384.447
15180.0,25363.015
15240.0,22709.746
15300.0,22912.158
15360.0,23439.36
15420.0,28089.192
15480.0,23802.8
15540.0,27283.349
15600.0,27129.587
15660.0,25517.48
15720.0,21334.678
15780.0,28202.61
15840.0,23935.031
15900.0,23820.877
15960.0,25462.676
16020.0,24056.292
16080.0,25107.73
16140.0,21237.147
16200.0,27780.342
16260.0,24129.178
16320.0,26627.7
16380.0,24336.045
16440.0,27320.244
16500.0,24287.089
16560.0,27157.287
16620.0,22156.861
16680.0,22663.539
16740.0,26472.963
16800.0,22831.291
16860.0,23381.309
16920.0,27718.341
16980.0,24223.217
17040.0,23216.423
17100.0,24460.644
17160.0,27473.468
17220.0,21412.562
