time,total_cab_power
0.0,21189.043665
60.0,20514.251486
120.0,19921.994846
180.0,20659.116386
240.0,21486.828104
300.0,21484.095021
360.0,20918.661554
420.0,20883.080065
480.0,19069.516437
540.0,16473.079962
600.0,18395.019342
660.0,18318.717013999998
720.0,21022.36516
780.0,20972.198476
840.0,19926.902247
900.0,21731.843694
960.0,20583.952799
1020.0,22127.920733
1080.0,24677.34664
1140.0,24104.962994999998
1200.0,20949.291102
1260.0,19527.534494
1320.0,17150.246085
1380.0,13898.789105
1440.0,13697.420773
1500.0,17347.142893
1560.0,19713.346664999997
1620.0,22088.079964
1680.0,21909.846695
1740.0,22043.402219
1800.0,20957.1985
1860.0,20117.298197
1920.0,21187.340656
1980.0,20969.443674000002
2040.0,20742.420742000002
2100.0,21171.679992999998
2160.0,18136.772534
2220.0,13630.124412000001
2280.0,18764.84
2340.0,20873.846662
2400.0,20954.02711
2460.0,21204.34
2520.0,20695.784214
2580.0,20704.58
2640.0,19694.15926
2700.0,21462.32
2760.0,21347.601634
2820.0,20964.92492
2880.0,17243.516729
2940.0,14692.444693
3000.0,19229.353434
3060.0,21348.12
3120.0,20839.601602
3180.0,21656.425159
3240.0,21062.180056999998
3300.0,21035.307441
3360.0,19832.067714
3420.0,20733.02
3480.0,20972.464322
3540.0,20792.66
3600.0,14483.934977
3660.0,17715.229019
3720.0,19757.891536
3780.0,21293.738735
3840.0,20948.621228999997
3900.0,40151.88
3960.0,20631.103102999998
4020.0,20849.251387
4080.0,20129.366268
4140.0,19997.374019
4200.0,20957.949176000002
4260.0,20010.032908999998
4320.0,14452.700826
4380.0,18395.836875
4440.0,20089.3
4500.0,21961.846676
4560.0,23798.523192
4620.0,23925.82
4680.0,23382.14
4740.0,23159.7
4800.0,24322.575822
4860.0,23272.4
4920.0,21898.006505
4980.0,21911.100000000002
5040.0,18609.42
5100.0,18149.741253
5160.0,20761.523208
5220.0,22149.310527999998
5280.0,21759.72
5340.0,21338.346656
5400.0,21300.3
5460.0,21198.11129
5520.0,20794.84
5580.0,20823.75845
5640.0,20295.333075
5700.0,19022.221718
5760.0,16279.103006
5820.0,13202.295403
5880.0,12697.391539
5940.0,13138.103072
6000.0,17473.56
6060.0,18668.57788
6120.0,19837.802437
6180.0,20945.248693999998
6240.0,21428.6
6300.0,20455.314575
6360.0,19740.072058
6420.0,19752.239999999998
6480.0,20219.2
6540.0,19867.083789
6600.0,17620.276137
6660.0,16114.46
6720.0,19543.781947
6780.0,19866.08
6840.0,18573.2
6900.0,20853.660348
6960.0,20802.091771
7020.0,20943.200816
7080.0,21090.836874
7140.0,21230.836864
7200.0,20651.660402
7260.0,19525.934847
7320.0,15500.84
7380.0,19133.846697999998
7440.0,42708.556043
7500.0,20896.189838
7560.0,19640.346629
7620.0,19901.910847
7680.0,21237.5
7740.0,20924.239999999998
7800.0,20945.268219999998
7860.0,20775.35345
7920.0,21566.353421
7980.0,21423.006529
8040.0,17467.8467
8100.0,19627.129032
8160.0,24469.235457
8220.0,24488.64
8280.0,23476.579999999998
8340.0,20484.34
8400.0,20263.287764
8460.0,21744.333032
8520.0,21396.475838000002
8580.0,20846.2
8640.0,20644.993712
8700.0,18041.425101
8760.0,15219.108564
8820.0,19009.391571
8880.0,20710.14
8940.0,20859.307363
9000.0,20805.464329
9060.0,19724.052566
9120.0,19896.209444
9180.0,21215.738889
9240.0,21163.02
9300.0,21274.327072
9360.0,19587.700817999998
9420.0,16385.52
9480.0,19244.98
9540.0,18665.872268
9600.0,20930.032911000002
9660.0,20872.072216
9720.0,20845.96559
9780.0,20150.52
9840.0,18431.581998999998
9900.0,18953.111404
9960.0,18909.3
10020.0,19826.986126
10080.0,17959.149441999998
10140.0,16278.856436999999
10200.0,13699.895702
10260.0,13154.924968
10320.0,14547.06
10380.0,17445.46
10440.0,20724.346708
10500.0,21249.699581
10560.0,21226.46427
10620.0,20514.93003
10680.0,19382.0
10740.0,20879.455533
10800.0,20128.74
10860.0,19955.37391
10920.0,19200.8
10980.0,17208.503549
11040.0,17970.268301
11100.0,18056.54
11160.0,21057.229108
11220.0,20815.292252
11280.0,21380.064611
11340.0,19963.189818
11400.0,19815.9
11460.0,20776.54
11520.0,20883.36
11580.0,20993.230945
11640.0,17443.475798
11700.0,18128.013345
11760.0,17587.679999
11820.0,21160.58
11880.0,20937.052542
11940.0,20993.863666999998
12000.0,20058.680014
12060.0,19575.825782
12120.0,21205.503582999998
12180.0,21046.722472
12240.0,21205.523096
12300.0,19519.503557
12360.0,17462.46847
12420.0,15917.539999999999
12480.0,19632.083989
12540.0,21337.621287
12600.0,20973.072147
12660.0,20925.804912
12720.0,20138.86
12780.0,20054.506871999998
12840.0,21337.229070999998
12900.0,21138.836816
12960.0,20857.36
13020.0,19829.867524
13080.0,16759.92
13140.0,21915.218487000002
13200.0,24254.986105
13260.0,23505.92
13320.0,24578.680003
13380.0,23727.4509
13440.0,21316.464328
13500.0,19017.327003
13560.0,18913.640782
13620.0,20121.999191
13680.0,20983.968495
13740.0,18975.3
13800.0,14182.763336
13860.0,19447.660412
13920.0,20937.103068
13980.0,21078.026207
14040.0,21282.987739
14100.0,21176.228906
14160.0,21258.993791
14220.0,20440.868641
14280.0,19010.891445
14340.0,20628.8
14400.0,19345.385775000002
14460.0,14844.19018
14520.0,13286.8
14580.0,13379.170193
14640.0,13437.88
14700.0,19429.52
14760.0,21090.34
14820.0,20785.88
14880.0,21046.758416
14940.0,20349.872396
