time,total_cab_power
0.0,25461.1114
60.0,25429.640835
120.0,25218.987722
180.0,25224.54275
240.0,25035.776161
300.0,25072.915289
360.0,25403.58
420.0,25490.542825
480.0,25487.915244
540.0,25564.248652
600.0,25608.658754
660.0,25510.523185
720.0,25312.804966
780.0,25390.430034
840.0,25225.091701
900.0,25206.738836
960.0,25207.287774
1020.0,25295.48
1080.0,25439.856509
1140.0,25428.91523
1200.0,25461.9
1260.0,25346.414783
1320.0,25558.968534
1380.0,25463.38
1440.0,25387.429911
1500.0,25336.719128
1560.0,25196.915412
1620.0,25209.987698999998
1680.0,49723.36007
1740.0,25227.248627
1800.0,25427.199224
1860.0,25481.122335
1920.0,25444.108498
1980.0,25539.37234
2040.0,25578.69929
2100.0,25545.510093
2160.0,25402.483947
2220.0,25329.130968
2280.0,25289.04
2340.0,25184.641486
2400.0,25262.237681
2460.0,25291.032894
2520.0,25451.307502000003
2580.0,25589.218449
2640.0,25533.111426
2700.0,25496.930022
2760.0,25623.396918
2820.0,25511.385980000003
2880.0,25444.064585
2940.0,25293.741272
3000.0,25190.542735
3060.0,25091.50681
3120.0,25166.776141000002
3180.0,25389.237765
3240.0,25521.36
3300.0,25424.141603
3360.0,25486.013293
3420.0,25452.353128
3480.0,25481.314366000002
3540.0,25548.292265
3600.0,25371.679961
3660.0,25285.28415
3720.0,25135.507014
3780.0,25285.92
3840.0,25212.032888
3900.0,25361.487612999998
3960.0,25393.72
4020.0,25544.503625
4080.0,25534.122327
4140.0,25539.993691
4200.0,25554.218492
4260.0,25431.25697
4320.0,24868.103059
4380.0,24243.468436
4440.0,24011.064666000002
4500.0,24054.218366
4560.0,24032.945281
4620.0,25107.659556
4680.0,25549.782048
4740.0,25486.12
4800.0,25423.34
4860.0,25425.659466
4920.0,25502.945305
4980.0,25532.965869
5040.0,25329.822911
5100.0,25227.523133
5160.0,25123.385946
5220.0,25089.68
5280.0,25268.327089
5340.0,50723.629226
5400.0,25559.435133
5460.0,25622.516665
5520.0,25521.699631
5580.0,25374.741213999998
5640.0,25514.617498
5700.0,25449.557539
5760.0,25250.06
5820.0,25197.210724
5880.0,25243.719181
5940.0,25307.483936
6000.0,25418.719315000002
6060.0,25562.28
6120.0,25369.836763
6180.0,25544.909186
6240.0,25417.230976
6300.0,25618.6
6360.0,25523.312587
6420.0,25397.464365
6480.0,25218.08
6540.0,25215.091825
6600.0,25254.31455
6660.0,25291.50985
6720.0,25308.405314
6780.0,25455.2682
6840.0,25536.562428999998
6900.0,25474.891503
6960.0,25480.36621
7020.0,25460.483994000002
7080.0,25531.072145
7140.0,25394.537024
7200.0,25217.052513
7260.0,25126.42997
7320.0,25123.248642
7380.0,25100.3
7440.0,25259.679996
7500.0,25485.346693
7560.0,25491.8723
7620.0,25560.542683
7680.0,25472.915278
7740.0,25517.385771
7800.0,25452.248666
7860.0,25418.621219
7920.0,25250.199136
7980.0,25272.16
8040.0,25174.20081
8100.0,25279.16
8160.0,25434.94
8220.0,25496.6
8280.0,25441.965698
8340.0,25679.4
8400.0,25303.312526
8460.0,51767.462082
8520.0,25396.72
8580.0,25279.741152
8640.0,50527.381788
8700.0,25199.965776999998
8760.0,25218.287842
8820.0,25352.895694
8880.0,25361.585753
8940.0,25545.346692
9000.0,25548.02
9060.0,25597.833871
9120.0,25465.660413999998
9180.0,25500.1
9240.0,25369.047374
9300.0,25291.248618999998
9360.0,25257.843284
9420.0,25245.72
9480.0,25086.425106
9540.0,25233.98
9600.0,25498.559999999998
9660.0,25519.42
9720.0,25483.464296
9780.0,25407.738851000002
