time,total_cab_power
0.0,14665.741221
60.0,14652.519999999999
120.0,14637.06
180.0,14763.405523
240.0,14464.359999999999
300.0,14478.444684
360.0,14590.150609
420.0,14690.778016
480.0,14698.562327
540.0,14533.72
600.0,14459.32
660.0,14467.18979
720.0,14446.405495
780.0,14494.782031
840.0,14510.471678
900.0,14541.1
960.0,14383.88
1020.0,14651.013372
1080.0,14544.742463999999
1140.0,14581.84
1200.0,14427.067729999999
1260.0,14739.032992999999
1320.0,14604.779999999999
1380.0,14612.4
1440.0,14479.84
1500.0,14385.96
1560.0,14379.307455
1620.0,14477.150581
1680.0,29361.712946
1740.0,14537.4
1800.0,14420.14
1860.0,14458.34
1920.0,14580.16
1980.0,14551.621170999999
2040.0,14489.385904
2100.0,14651.24
2160.0,14697.16
2220.0,14562.76
2280.0,14455.539999999999
2340.0,14682.915322
2400.0,14246.373839
2460.0,14378.026979
2520.0,14505.06
2580.0,14695.055034
2640.0,14889.92
2700.0,14447.8
2760.0,14655.84
2820.0,14491.82
2880.0,14862.409115999999
2940.0,14356.091713
3000.0,14489.88
3060.0,14352.956642
3120.0,29081.880817999998
3180.0,14508.98
3240.0,14594.88
3300.0,14416.880000000001
3360.0,14278.483927
3420.0,14933.52
3480.0,14672.523138
3540.0,14462.7
3600.0,14586.210609
3660.0,14612.779999999999
3720.0,14350.52
3780.0,14532.385894
3840.0,14720.455544
3900.0,28895.523282000002
3960.0,14328.76
4020.0,14570.680053
4080.0,14829.954502
4140.0,27620.54
4200.0,14614.6
4260.0,14420.150569
4320.0,14042.523153
4380.0,14567.76
4440.0,14391.373936
4500.0,14658.88
4560.0,14682.9
4620.0,14524.16
4680.0,14530.96
4740.0,14509.78
4800.0,14441.444642
4860.0,14722.199999999999
4920.0,14437.56
4980.0,14363.513316
5040.0,14553.047309
5100.0,9915.34
5160.0,7340.62
5220.0,7247.817255
5280.0,7239.0677749999995
5340.0,7226.74
5400.0,7223.54275
5460.0,7216.1
5520.0,7207.805
5580.0,7204.950838
5640.0,7201.954519
5700.0,7200.679972999999
5760.0,7198.3
5820.0,7538.099999999999
5880.0,9130.637478999999
5940.0,12236.14156
6000.0,12633.36
6060.0,13991.74
6120.0,13121.013338
6180.0,14414.828908
6240.0,16708.9
6300.0,17391.88831
6360.0,17773.68
6420.0,16841.56
6480.0,14889.26
6540.0,15163.22
6600.0,13615.84
6660.0,14216.170224
6720.0,13908.22
6780.0,14240.523118
6840.0,12438.89566
6900.0,12417.034184
6960.0,13577.44
7020.0,12723.6
7080.0,14113.699623999999
7140.0,16741.239999999998
7200.0,16329.0
7260.0,16980.817233
7320.0,15953.96835
7380.0,38535.52
7440.0,17458.579999999998
7500.0,17441.006529
7560.0,15081.091772
7620.0,15097.08
7680.0,14818.48
7740.0,13955.76
7800.0,13987.741218
7860.0,13744.48
7920.0,12066.700365
7980.0,13023.43
8040.0,26840.648896
8100.0,13897.825862
8160.0,13799.200832
8220.0,16657.659595
8280.0,16189.5
8340.0,16608.38
8400.0,15676.54
8460.0,17479.047349
8520.0,17334.598391
8580.0,17279.503471
8640.0,15551.36
8700.0,14478.150631
8760.0,14946.119999999999
8820.0,14359.7
8880.0,14232.08
8940.0,13992.719231
9000.0,12231.72
9060.0,12476.14
9120.0,13588.149365
9180.0,12720.180038
9240.0,13962.66
9300.0,16776.7
9360.0,16468.129049
9420.0,16482.659611
9480.0,15827.088124
9540.0,17905.28
9600.0,17321.38
9660.0,17505.353496
9720.0,14664.660356
9780.0,14323.047329
9840.0,14050.131023
9900.0,13898.14
9960.0,13431.48
10020.0,13128.150561999999
10080.0,14094.782
10140.0,12665.38212
10200.0,12869.275738
10260.0,13190.884097
10320.0,13293.57793
10380.0,14088.409204
10440.0,16395.68
10500.0,16033.271798
10560.0,15776.24
10620.0,15892.266932
10680.0,16955.761595
10740.0,17318.12
10800.0,17513.66
10860.0,17556.169396999998
10920.0,15374.209396
10980.0,14986.895676
11040.0,14806.871476999999
11100.0,14233.425127
11160.0,14305.56
11220.0,12709.98
11280.0,12450.935318
11340.0,13621.76
11400.0,12671.471642
11460.0,27832.594012
11520.0,14792.86
11580.0,16271.92
11640.0,15164.63833
11700.0,16697.659563
11760.0,15839.62
11820.0,17667.98
11880.0,17298.026993
11940.0,17179.26826
12000.0,16486.44
12060.0,14939.36
12120.0,15061.041652
12180.0,14375.66
12240.0,13991.836888
12300.0,14066.2
12360.0,11796.622293
12420.0,13061.88
12480.0,12873.700837999999
12540.0,13383.56
12600.0,14058.601568
12660.0,17036.16
12720.0,15638.846679999999
12780.0,16524.924855
12840.0,16633.210593
12900.0,17511.48
12960.0,18164.385852
13020.0,16176.366262
13080.0,16330.66
13140.0,14331.699525
13200.0,14867.429986
13260.0,14493.108567
13320.0,14137.90919
13380.0,14140.914064999999
13440.0,12128.72
13500.0,12644.721669999999
13560.0,13390.778092
13620.0,13039.38
13680.0,14182.679954
13740.0,16309.5
13800.0,16065.6
13860.0,13149.9
13920.0,16927.720875
