time,total_cab_power
0.0,16766.37385
60.0,16653.640785
120.0,16673.872299
180.0,16546.660746
240.0,16634.621157
300.0,16848.18973
360.0,16638.22
420.0,16634.36752
480.0,16716.462586
540.0,16640.949242
600.0,16935.915324
660.0,34154.948214
720.0,16699.08
780.0,16888.346573
840.0,16776.468476
900.0,16701.487680000002
960.0,16575.14
1020.0,16657.542775
1080.0,16675.271968
1140.0,16521.738796
1200.0,16828.169772
1260.0,16821.9
1320.0,16798.88
1380.0,16753.542784
1440.0,16693.307459
1500.0,16796.545351
1560.0,16651.579999999998
1620.0,16735.22
1680.0,16663.130994
1740.0,16893.843227999998
1800.0,13957.537135
1860.0,12963.189824
1920.0,16739.391616
1980.0,16651.94
2040.0,16890.394287
2100.0,16755.32
2160.0,16766.679985
2220.0,16555.739999999998
2280.0,16439.483862
2340.0,16594.2
2400.0,16874.052531
2460.0,16872.737732999998
2520.0,16655.974057
2580.0,16969.59668
2640.0,28978.260000000002
2700.0,12996.307427
2760.0,12440.738801
2820.0,12636.506953
2880.0,12585.32
2940.0,12594.38
3000.0,12612.179963
3060.0,12685.410729
3120.0,12565.74
3180.0,23951.706184
3240.0,12750.929981
3300.0,12648.122314
3360.0,12789.430035
3420.0,12807.064629
3480.0,12757.045427
3540.0,12544.487697
3600.0,12550.130977
3660.0,12620.833804
3720.0,12474.179996
3780.0,12656.366247
3840.0,12633.13098
3900.0,12462.44471
3960.0,12608.891548000001
4020.0,12557.287802
4080.0,12721.526157
4140.0,12779.295415
4200.0,12475.968431
4260.0,12410.449224999998
4320.0,12542.719281
4380.0,12574.95454
4440.0,12523.583787
4500.0,11923.891543
4560.0,8495.444691
4620.0,10916.2
4680.0,12613.150589
4740.0,12473.48
4800.0,12478.318416999999
4860.0,12685.44
4920.0,12728.189759
4980.0,12618.122275
5040.0,12614.150561999999
5100.0,12613.909136
5160.0,12751.054973999999
5220.0,12860.366308
5280.0,12516.84665
5340.0,25080.98
5400.0,12759.24
5460.0,12672.954507999999
5520.0,12504.622313
5580.0,12503.949334
5640.0,12775.836836999999
5700.0,12578.366243999999
5760.0,12669.618772
5820.0,12722.414661
5880.0,13533.0
5940.0,15033.974180000001
6000.0,15578.72
6060.0,16401.92
6120.0,15971.782018
6180.0,16600.795438
6240.0,17803.111316
6300.0,18295.6223
6360.0,18520.13102
6420.0,18195.833799
6480.0,16973.045443
6540.0,16916.929981
6600.0,15989.621217
6660.0,16526.778013
6720.0,16280.327064000001
6780.0,16621.483964
6840.0,15645.583827
6900.0,15649.82
6960.0,16225.44
7020.0,15676.327076
7080.0,16321.487741
7140.0,17732.430027
7200.0,17316.5
7260.0,15590.621206
7320.0,13980.622315
7380.0,18437.54
7440.0,18180.42
7500.0,18637.66
7560.0,16841.468457
7620.0,17109.16
7680.0,16607.641564
7740.0,16542.385943
7800.0,16429.287816
7860.0,16011.7
7920.0,15380.56
7980.0,16033.88
8040.0,16220.986144999999
8100.0,16276.523159999999
8160.0,16147.84
8220.0,17831.14
8280.0,17150.483931
8340.0,17923.915226
8400.0,17147.679992
8460.0,18352.760000000002
8520.0,18074.248557
8580.0,18278.582061
8640.0,17340.986081
8700.0,16599.559999999998
8760.0,16745.248549
8820.0,16478.833921
8880.0,16304.699626
8940.0,16148.429968999999
9000.0,15412.099999999999
9060.0,15653.064611
9120.0,15859.150521
9180.0,15676.599999999999
9240.0,16150.229104
9300.0,17189.263328
9360.0,17283.251431
9420.0,17835.440000000002
9480.0,17311.013376
9540.0,18770.248642
9600.0,18159.16
9660.0,38851.5
9720.0,16610.954523
9780.0,16452.641487
9840.0,16090.46
9900.0,16197.05501
9960.0,15277.92998
10020.0,12262.388326
10080.0,12575.211877
10140.0,11732.880000000001
10200.0,11922.36
10260.0,12059.16
10320.0,12032.836876
10380.0,12497.346635
10440.0,13988.534184
10500.0,13564.76
10560.0,13585.366227999999
10620.0,13974.72
10680.0,14646.680033
10740.0,14988.68003
10800.0,16255.526054
10860.0,18049.909206
10920.0,17359.758513
10980.0,16977.026976
11040.0,16468.218503
11100.0,16408.22
11160.0,16531.929999
11220.0,15555.72
11280.0,15613.779999999999
11340.0,16219.56
11400.0,15653.64
11460.0,15883.763356
11520.0,16591.333057
11580.0,17354.305008
11640.0,16932.496395
11700.0,17852.506843
11760.0,17471.496332000002
11820.0,36856.1
11880.0,18244.797673
11940.0,17968.993757
12000.0,17651.2682
12060.0,16775.209371999998
12120.0,16702.741255
12180.0,16569.229072
12240.0,16402.091727
12300.0,16413.327118
12360.0,15020.397007
12420.0,16012.346701999999
12480.0,15851.756906
12540.0,16089.46849
12600.0,16387.468498
12660.0,17944.271744
12720.0,17285.314784
12780.0,17990.86
12840.0,17842.62
12900.0,18219.492474
12960.0,18508.721706
13020.0,17398.7
13080.0,17439.32
13140.0,16734.856434
13200.0,16699.16
13260.0,16036.366254
13320.0,16396.23099
13380.0,16345.581966
13440.0,13814.268278
13500.0,11917.111375999999
13560.0,15528.032996
13620.0,15649.503572000001
13680.0,16235.719205
13740.0,17894.699674
13800.0,17635.16
13860.0,15693.108568
13920.0,17871.150614
13980.0,16398.98
14040.0,18554.601576999998
14100.0,18259.429984
14160.0,18254.284174
14220.0,18125.346657
14280.0,16487.891596
14340.0,16524.372467
14400.0,16722.891593
14460.0,16378.758388999999
14520.0,16322.58
14580.0,15903.934958
14640.0,15183.228998999999
14700.0,16270.032903000001
14760.0,15548.58
14820.0,16067.778011
14880.0,16767.699625999998
14940.0,14511.2
15000.0,13003.180029
15060.0,15029.993731
15120.0,15114.75848
15180.0,15075.993737
15240.0,14963.924957
15300.0,15061.276155
15360.0,15250.884076999999
15420.0,15020.4
15480.0,14620.519999999999
15540.0,14456.582068
15600.0,14639.621184
15660.0,12973.95085
15720.0,12531.679993
15780.0,12704.444748
15840.0,13185.464353
15900.0,13898.2094
15960.0,13231.503573
16020.0,15596.218418
16080.0,20454.0065
16140.0,20276.934827
16200.0,17346.399999999998
16260.0,18766.843229
16320.0,20882.07228
16380.0,20867.719184
16440.0,20790.44
16500.0,20780.475951
16560.0,21002.914015000002
16620.0,20011.993732
16680.0,16025.83692
16740.0,17767.59666
16800.0,20413.523145
16860.0,20682.934885
16920.0,20465.405411
16980.0,20617.954426
17040.0,20444.699604
17100.0,20354.80504
17160.0,20175.62
17220.0,20497.42
17280.0,20440.542805
17340.0,18163.36
17400.0,17027.797588999998
17460.0,19459.429986
17520.0,20590.455504999998
17580.0,20326.54
17640.0,20828.895733999998
17700.0,20574.68007
17760.0,20195.221684
17820.0,20423.993631
17880.0,20475.420000000002
17940.0,20285.122287
18000.0,18329.111358
18060.0,18330.295419
18120.0,18066.468459
18180.0,20341.28
18240.0,20614.385889
18300.0,20858.14146
18360.0,20428.96
18420.0,20623.758351999997
18480.0,20953.738711
18540.0,20848.385844
18600.0,20608.189781
18660.0,18413.562319
18720.0,18631.006535
18780.0,16931.435072
18840.0,19860.006835
18900.0,18676.621147
18960.0,16616.523147
19020.0,20424.601513
19080.0,20597.856523000002
19140.0,20899.239999999998
19200.0,20654.680074
19260.0,20696.526192999998
19320.0,19684.229099
19380.0,18719.98
19440.0,19263.122401
19500.0,17075.82
19560.0,20589.209409
19620.0,20213.72
19680.0,20231.719304
19740.0,20494.327098
19800.0,20267.660343
19860.0,20418.375659999998
19920.0,20896.199323
19980.0,20700.150505999998
20040.0,18748.601598
20100.0,17538.924842
20160.0,28680.564102
20220.0,13323.126808
20280.0,12727.680056
20340.0,12750.797616
20400.0,12667.777985
