time,total_cab_power
0.0,9406.287839999999
60.0,9403.170194999999
120.0,9397.189779
180.0,9404.56461
240.0,9402.96845
300.0,9399.853078
360.0,9404.32704
420.0,9405.006914
480.0,9405.797647
540.0,9404.268237
600.0,9408.372289
660.0,9411.81723
720.0,9414.876067
780.0,9421.679949
840.0,9412.640773
900.0,9418.229007
960.0,9414.46
1020.0,9410.444687
1080.0,9408.836844
1140.0,9409.111357
1200.0,9410.621185
1260.0,9406.601525
1320.0,9443.16
1380.0,7280.444696
1440.0,7150.954522
1500.0,7147.276155
1560.0,7144.876076
1620.0,7142.032934999999
1680.0,7140.523155
1740.0,7139.895705
1800.0,7142.2486149999995
1860.0,7144.856451
1920.0,7141.92
1980.0,7141.641527
2040.0,7139.583828999999
2100.0,7140.256913
2160.0,7138.353069
2220.0,7140.130972
2280.0,7139.621165
2340.0,7138.268226
2400.0,7137.6415369999995
2460.0,7137.032918999999
2520.0,7136.179988
2580.0,7138.052536
2640.0,7141.141522
2700.0,7140.910782
2760.0,7146.856458
2820.0,7145.307428
2880.0,7144.218446999999
2940.0,7139.974097
3000.0,7137.583849
3060.0,7134.013326
3120.0,7136.150578
3180.0,7134.679976
3240.0,7135.464308
3300.0,7139.4055
3360.0,7140.98
3420.0,7142.503511
3480.0,7139.268226
3540.0,7137.072167
3600.0,7135.268206
3660.0,7135.429986
3720.0,7135.9348899999995
3780.0,7133.327087
3840.0,7133.929999
3900.0,7138.817217
3960.0,7142.699213
4020.0,7142.542724999999
4080.0,7142.949233
4140.0,8333.679983
4200.0,9986.248608
4260.0,9988.032935
4320.0,9966.06
4380.0,9892.797602
4440.0,9908.248615
4500.0,9073.18
4560.0,8156.98
4620.0,7880.111378
4680.0,8681.93491
4740.0,8618.346636
4800.0,8535.895686
4860.0,8623.738842
4920.0,8564.93488
4980.0,8536.719222
5040.0,8586.719217
5100.0,8549.54
5160.0,8404.045376
5220.0,7588.621171
5280.0,7186.954511
5340.0,14301.053896
5400.0,7149.523108
5460.0,7145.54275
5520.0,7142.209389
5580.0,7140.68
5640.0,7137.503552
5700.0,7140.802481
5760.0,7138.026138
5820.0,7461.130944
5880.0,9205.74
5940.0,24249.62
6000.0,12568.43513
6060.0,13892.444756
6120.0,13054.817278
6180.0,14439.523189
6240.0,16415.072127
