time,total_cab_power
0.0,20946.30743
60.0,21336.660768
120.0,21295.271778
180.0,21901.22
240.0,20365.949259
300.0,18483.58
360.0,18467.719262
420.0,18394.526244
480.0,16460.8172
540.0,20398.16
600.0,20728.425092
660.0,18916.6
720.0,21076.738719
780.0,21585.131043
840.0,21682.346674
900.0,21412.072153
960.0,19149.954503
1020.0,21294.475941
1080.0,20888.18
1140.0,18378.502156
1200.0,17718.072245
1260.0,18387.425063
1320.0,15963.836859
1380.0,14603.405451999999
1440.0,14385.346637
1500.0,14261.307492
1560.0,14500.836878999999
1620.0,13373.915249
1680.0,11492.111406
1740.0,10576.774309999999
1800.0,10276.045328999999
1860.0,7860.083843
1920.0,9971.14
1980.0,10589.170217
2040.0,10621.954462
2100.0,10673.856479999999
2160.0,10252.8
2220.0,10315.096656
2280.0,10426.795321
2340.0,10369.276163999999
2400.0,10250.9
2460.0,10153.523109
2520.0,7831.993723
2580.0,10230.836871
2640.0,10497.36
2700.0,10442.108565
2760.0,10380.557547
2820.0,10403.199999999999
2880.0,10519.993731
2940.0,10618.346695
3000.0,10500.974105
3060.0,10575.797682
3120.0,10462.026169
3180.0,10229.640772
3240.0,7832.209398999999
3300.0,10303.74
3360.0,10526.200818
3420.0,10291.231012999999
3480.0,10364.292274
3540.0,10364.619999999999
3600.0,10511.248615999999
3660.0,10258.78
3720.0,10424.475921
3780.0,10158.170163
3840.0,10439.915328000001
3900.0,7877.699239
3960.0,9849.209413
4020.0,10375.974114
4080.0,10430.934905
4140.0,10504.111356
4200.0,10571.876079
4260.0,10370.850219
4320.0,10385.026967
4380.0,10712.822869
4440.0,10492.974111
4500.0,10525.305026
4560.0,9069.02
4620.0,7550.680004
4680.0,7338.6595689999995
4740.0,7245.557555
4800.0,7236.768862
4860.0,7232.577964
4920.0,7233.333074
4980.0,7234.006553
5040.0,7231.9
5100.0,7234.1113909999995
5160.0,7237.778025
5220.0,7235.170203
5280.0,7237.621187
5340.0,7238.719999999999
5400.0,7234.44
5460.0,7229.271869
5520.0,7231.219999999999
5580.0,7227.07583
5640.0,7226.784164
5700.0,7226.5599999999995
5760.0,7224.46
5820.0,7565.7
5880.0,9459.372343
5940.0,12445.032909
6000.0,26587.559999999998
6060.0,30403.870685
6120.0,13284.16
6180.0,14904.82
6240.0,17150.618728
6300.0,17616.94
6360.0,18020.778007
6420.0,17020.699537
6480.0,15110.149390999999
6540.0,15470.295399999999
6600.0,13712.111368
6660.0,14369.22
6720.0,14259.052519
6780.0,14464.7
6840.0,12625.960000000001
6900.0,12794.621126
6960.0,13723.44473
7020.0,13115.876038
7080.0,14346.598368
7140.0,17138.189745
7200.0,16311.02
7260.0,17019.032836
7320.0,16251.56
7380.0,18193.36
7440.0,17777.60309
7500.0,17721.54537
7560.0,15391.103125
7620.0,15359.122336999999
7680.0,15122.052571
7740.0,14152.091811
7800.0,14300.54
7860.0,13920.78197
7920.0,12300.464314
7980.0,13459.817243
8040.0,13969.909176
8100.0,14150.542709
8160.0,14071.542812
8220.0,16964.542711000002
8280.0,16022.159167999998
8340.0,16906.096664
8400.0,15955.85644
8460.0,17772.616202
8520.0,17682.04
8580.0,17489.200828
8640.0,15875.557518
8700.0,14686.18979
8760.0,15044.9
8820.0,14654.072079
8880.0,14613.54
8940.0,28077.105096
9000.0,12429.44
9060.0,12856.954527
9120.0,13797.64
9180.0,12956.483935
9240.0,14239.10306
9300.0,16842.28
9360.0,16729.575797999998
9420.0,17113.14
9480.0,16025.85307
9540.0,18241.130965
9600.0,17722.84327
9660.0,17768.18
9720.0,14967.091836
9780.0,14703.209417
9840.0,14353.719246
9900.0,14188.934881
9960.0,13674.74
10020.0,13380.1
10080.0,14396.026115
10140.0,12810.405496
10200.0,13152.929898999999
10260.0,13399.76
