time,total_cab_power
0.0,14558.761544
60.0,14642.2
120.0,14672.86
180.0,14543.20944
240.0,14292.72
300.0,14615.013391
360.0,14423.895693
420.0,14638.542722
480.0,14662.209406
540.0,14418.3
600.0,14639.06
660.0,14569.032989
720.0,14415.523097
780.0,14360.006557
840.0,14783.763332
900.0,14552.32
960.0,14540.32
1020.0,14706.075888
1080.0,14580.409176
1140.0,14670.18
1200.0,14670.618783
1260.0,14464.013324
1320.0,14324.62
1380.0,14430.14
1440.0,14528.98
1500.0,14670.8
1560.0,14394.797664
1620.0,14555.83684
1680.0,27652.10512
1740.0,14685.28
1800.0,14774.1
1860.0,14589.98
1920.0,14529.2
1980.0,14454.385906
2040.0,14436.503533
2100.0,14567.16
2160.0,14407.98
2220.0,14507.6
2280.0,14488.16
2340.0,14449.111402
2400.0,14654.353405
2460.0,14602.435091
2520.0,14643.28
2580.0,14723.742488
2640.0,14512.539999999999
2700.0,14477.56
2760.0,14755.18
2820.0,14547.44
2880.0,14602.325854
2940.0,14576.954491999999
3000.0,14529.84
3060.0,14648.254475
3120.0,28289.818338
3180.0,14891.14
3240.0,14864.86
3300.0,14652.38
3360.0,14206.836841
3420.0,14701.5
3480.0,14734.032975999999
3540.0,14438.48
3600.0,14388.006544
3660.0,14462.880000000001
3720.0,14587.08
3780.0,14426.758409
3840.0,14485.455479
3900.0,29014.747741
3960.0,14638.42
4020.0,14583.581938
4080.0,14633.699607999999
4140.0,29485.2
4200.0,14661.88
4260.0,14488.680038
4320.0,14242.013316999999
4380.0,14739.52
4440.0,14672.782011
4500.0,14850.96
4560.0,14496.18
4620.0,14527.56
4680.0,14657.86
4740.0,14547.08
4800.0,14503.346643
4860.0,14369.099999999999
4920.0,14258.039999999999
4980.0,14791.367466
5040.0,14549.047354
5100.0,9869.94
5160.0,7320.44
5220.0,7227.170182
5280.0,7218.006547999999
5340.0,7212.5599999999995
5400.0,7206.503513
5460.0,7201.86
5520.0,7195.305008
5580.0,7192.304988
5640.0,7188.50352
5700.0,7188.2878519999995
5760.0,7188.3
5820.0,7515.36
5880.0,9115.679979999999
5940.0,12210.987665999999
6000.0,12524.24
6060.0,13987.8
6120.0,13189.425068999999
6180.0,14503.488523
6240.0,16663.48
6300.0,17374.825858
6360.0,17804.92
6420.0,16823.38
6480.0,14913.66
6540.0,15187.22
6600.0,13571.22
6660.0,14043.817192999999
6720.0,13885.52
6780.0,14177.189852
6840.0,12393.679961
6900.0,12436.388331999999
6960.0,13494.52
7020.0,12710.8
7080.0,14056.915272
7140.0,16625.74
7200.0,15874.56
7260.0,16938.111401
7320.0,15872.21841
7380.0,38587.64
7440.0,17368.44
7500.0,17406.128936
7560.0,14960.32707
7620.0,15154.78
7680.0,14898.36
7740.0,13866.039999999999
7800.0,14000.720827
7860.0,13614.0
7920.0,12023.251443
7980.0,13022.013328000001
8040.0,26938.182235
8100.0,13808.971642
8160.0,13781.86751
8220.0,16169.394253
8280.0,15836.58
8340.0,16848.62
8400.0,15603.119999999999
8460.0,17485.394272
8520.0,17217.720819
8580.0,17333.679976
8640.0,15560.42
8700.0,14337.836869
8760.0,14863.42
8820.0,14314.72
8880.0,14186.6
8940.0,13929.464321
9000.0,12266.1
9060.0,12477.48
9120.0,13513.802454
9180.0,12690.617516
9240.0,13927.119999999999
9300.0,16754.62
9360.0,15980.231056
9420.0,16985.14949
9480.0,15885.475935
9540.0,17917.48
9600.0,17296.92
9660.0,17447.679963
9720.0,14690.719276
9780.0,14300.516777
9840.0,14026.209418999999
9900.0,13902.74
9960.0,13453.92
10020.0,13012.327045
10080.0,14043.741195
10140.0,12635.041670999999
10200.0,12752.488486
10260.0,13159.822828
10320.0,13279.884071999999
10380.0,13995.700814
10440.0,16356.6
10500.0,16108.802445
10560.0,15555.82
10620.0,15770.506134
10680.0,16868.70042
10740.0,17339.48
10800.0,17406.92
10860.0,17493.594892
10920.0,15422.072124
10980.0,15051.67997
11040.0,14990.190719999999
11100.0,14246.170221999999
11160.0,14421.0
11220.0,12658.6
11280.0,12440.211933999999
11340.0,13626.84
11400.0,12643.07584
11460.0,27762.040844
11520.0,14963.4
11580.0,15904.68
11640.0,15494.888298
11700.0,17028.210651
11760.0,15917.82
11820.0,17562.04
11880.0,17348.680035
11940.0,17328.268218999998
12000.0,16566.62
12060.0,15033.82
12120.0,14910.807635
12180.0,14253.4
12240.0,13988.385878
12300.0,14047.14
12360.0,11791.468499
12420.0,13068.98
12480.0,12957.555
12540.0,13432.88
12600.0,14001.464327
12660.0,17381.88
12720.0,15619.721692
12780.0,16525.924952
12840.0,16537.455518
12900.0,17648.8
12960.0,18127.719208
13020.0,16160.758441
13080.0,16218.619999999999
13140.0,14503.562317
13200.0,14867.596632
13260.0,14506.822877999999
13320.0,14280.763316
13380.0,14049.658739
13440.0,12101.06
13500.0,12628.596658
13560.0,13357.778018
13620.0,13041.48
13680.0,14129.660347
13740.0,16457.6
13800.0,15990.88
13860.0,13114.86
13920.0,16913.598352
13980.0,14416.128962
14040.0,17496.954456
14100.0,17214.263342
14160.0,17248.4685
14220.0,17132.0
14280.0,14278.68
14340.0,14584.56
14400.0,14424.333074
14460.0,14097.66
14520.0,13924.639145
14580.0,13291.562315
14640.0,11861.111397
14700.0,13757.091713
14760.0,12383.64
14820.0,13212.02
14880.0,14938.032958
14940.0,10786.346665
15000.0,7730.778034
15060.0,9995.229016
15120.0,11741.170232
15180.0,11864.18
15240.0,11973.699618
15300.0,11899.1
15360.0,11808.425051
15420.0,24129.7
15480.0,11885.92
15540.0,11839.425068
15600.0,11832.537132
15660.0,11921.444680999999
15720.0,11822.047372
15780.0,11949.915314
15840.0,11791.503491
15900.0,11823.719238
15960.0,11885.130974
16020.0,11859.22
16080.0,11882.111365
16140.0,11841.16
16200.0,11967.15055
16260.0,11922.150577
16320.0,11853.539999999999
