time,total_cab_power
0.0,11619.583831999998
60.0,12221.13289
120.0,12139.372312
180.0,11837.472459999999
240.0,11818.391601
300.0,12062.434643
360.0,11605.891571
420.0,12105.151675
480.0,12110.208272
540.0,12060.44922
600.0,11995.132849
660.0,12275.98
720.0,12293.793238
780.0,12032.000774
840.0,11888.910775
900.0,12194.62119
960.0,23694.244633
1020.0,12198.483914
1080.0,11831.468476
1140.0,12132.353062
1200.0,11973.28785
1260.0,11805.755487
1320.0,12181.945326
1380.0,11951.122288
1440.0,11932.22
1500.0,11463.856463
1560.0,11812.680019
1620.0,12130.064573
1680.0,11852.853041
1740.0,11982.891535
1800.0,12091.052583
1860.0,12210.487696
1920.0,11027.755448
1980.0,12199.679958
2040.0,11888.302593
2100.0,11698.264883
2160.0,12212.057348999999
2220.0,11997.218499999999
2280.0,11875.872287
2340.0,11912.095042
2400.0,11815.141581
2460.0,12087.699196
2520.0,12203.141497999999
2580.0,12237.256903
2640.0,11843.506892
2700.0,12228.944142999999
2760.0,12370.987682
2820.0,12130.03851
2880.0,11689.622306
2940.0,12045.737663
3000.0,12067.510202
3060.0,12110.679973
3120.0,11847.623344
3180.0,12269.5984
3240.0,11650.019657
3300.0,11855.949255
3360.0,12140.642271
3420.0,12165.487695
3480.0,12142.276129999998
3540.0,11855.887537
3600.0,11922.642332
3660.0,12215.057327
3720.0,11922.013429
3780.0,11682.472416999999
3840.0,12124.353098
3900.0,11393.468447
3960.0,11901.915306
4020.0,12114.622304
4080.0,11626.856438
4140.0,12040.797688
4200.0,12053.103055
4260.0,12296.735607999999
4320.0,12288.019655
4380.0,12226.453545
4440.0,12360.876033999999
4500.0,12356.095100999999
4560.0,12301.333878
4620.0,11808.853095999999
4680.0,12134.992504
4740.0,12105.795383
4800.0,11741.719236
4860.0,11515.248597
4920.0,12130.660794
4980.0,11879.333785
5040.0,12145.00076
5100.0,11722.872245999999
5160.0,12089.23767
5220.0,12033.603043
5280.0,12023.435094
5340.0,11713.487747
5400.0,12300.35306
5460.0,12436.064614
5520.0,12381.472443
5580.0,12270.795328
5640.0,11865.622335
5700.0,11507.453544
5760.0,12434.057356
5820.0,12319.833875
5880.0,12146.96846
5940.0,12344.491316
6000.0,11944.064581
6060.0,12240.562349
6120.0,12253.46
6180.0,12143.353036
6240.0,12226.208337
6300.0,11919.566734
6360.0,12099.199165
6420.0,12287.624446
6480.0,12034.026135999999
6540.0,12286.151729
6600.0,11637.623433
6660.0,12083.718445
6720.0,12301.327084
6780.0,12342.091755
6840.0,11699.026115
6900.0,12238.372318
6960.0,11945.276144
7020.0,12604.974151
7080.0,12005.812081
7140.0,12384.095086
7200.0,11841.949229
7260.0,11968.680056
7320.0,12215.16077
7380.0,12365.641572999999
7440.0,11839.8723
7500.0,12639.189462
7560.0,12315.698911
7620.0,12084.661154
7680.0,12699.793260999999
7740.0,12375.189417
7800.0,12081.66037
7860.0,12314.095111999999
7920.0,12530.737688
7980.0,12244.483897
8040.0,12155.660772
8100.0,12352.321507
8160.0,12164.218466
8220.0,12337.091768
8280.0,12023.73662
8340.0,12224.410818
8400.0,12479.057319
8460.0,12154.68
8520.0,12196.698875
8580.0,11890.180032
8640.0,12093.483889
8700.0,12569.449263999999
8760.0,12266.564666
8820.0,13760.37809
8880.0,11981.930007
8940.0,12166.564605
9000.0,12038.057353999999
9060.0,12279.468451
9120.0,12241.302651
9180.0,12162.000716
9240.0,12210.491336
9300.0,12032.872329
9360.0,11659.910801
9420.0,12118.180003
9480.0,12444.910747
9540.0,12557.151706
9600.0,12294.510226999999
9660.0,12034.506921999999
9720.0,11719.906393
9780.0,24406.8894
9840.0,12336.603095999999
9900.0,12170.7192
9960.0,12294.346701
10020.0,11827.78
10080.0,12246.793157
10140.0,12183.083834
10200.0,12371.60307
10260.0,12198.545417
10320.0,12245.680019
10380.0,12024.307486
10440.0,12005.738855
10500.0,11800.151704
10560.0,12075.141544
10620.0,12236.795385
10680.0,12180.987721
10740.0,12042.981901
10800.0,12150.151715
10860.0,11692.910729
10920.0,12247.464258
10980.0,12318.542718
11040.0,11921.90637
11100.0,12276.378114
11160.0,12674.076235
11220.0,12191.601582
11280.0,12342.449225
11340.0,12070.491323
11400.0,12168.064657
11460.0,12189.849778
11520.0,11723.736597
11580.0,11819.491338
11640.0,12105.27618
11700.0,12036.340411
11760.0,11893.965694999999
11820.0,12213.545381
11880.0,12254.547889
11940.0,11911.872264
12000.0,11995.366265
12060.0,12313.410819
12120.0,12029.547969
12180.0,11952.333827
12240.0,11955.256922999999
12300.0,12209.038496000001
12360.0,12125.057352
12420.0,12284.542796
12480.0,11918.830933
12540.0,12359.006557
12600.0,12264.391548
12660.0,23632.281548
12720.0,12182.122317
12780.0,12009.974124
12840.0,12430.68004
12900.0,12168.642241
12960.0,12254.828191
13020.0,11701.026167
13080.0,11361.333846
13140.0,11431.333864
13200.0,11853.076245
13260.0,12044.491244
13320.0,12442.776124
13380.0,12456.891539
13440.0,12108.276145
13500.0,11769.699241
13560.0,11560.132825
13620.0,11532.949247999999
13680.0,11516.529051
13740.0,10363.547912999999
13800.0,9731.736576
13860.0,9598.333847
13920.0,9582.372288
13980.0,9582.396966
14040.0,9578.660756
14100.0,9594.487686
14160.0,9579.872319
14220.0,9589.122312
14280.0,9570.378117
14340.0,9565.718458
