time,total_cab_power
0.0,20837.201668
60.0,20826.367502
120.0,20513.020349
180.0,20465.616154
240.0,20350.360857
300.0,20970.169285
360.0,20679.594897
420.0,18750.93527
480.0,16133.2545
540.0,16282.554976
600.0,19379.424734
660.0,20555.956614
720.0,20585.530975
780.0,20750.87155
840.0,20745.488538999998
900.0,20557.956521
960.0,20762.114736
1020.0,22541.310422
1080.0,23655.636428
1140.0,21265.288614
1200.0,17816.999073
1260.0,14634.679961
1320.0,14194.288704
1380.0,13214.169329
1440.0,15665.382137
1500.0,21197.041784
1560.0,23025.419072
1620.0,22307.29699
1680.0,23596.977913
1740.0,22545.59492
1800.0,21707.571288
1860.0,20742.388336
1920.0,21043.297064
1980.0,21124.126815
2040.0,21016.382122
2100.0,20305.117534
2160.0,14056.617546
2220.0,13994.492564
2280.0,20713.467324999998
2340.0,20151.367482
2400.0,20659.084271
2460.0,20719.914044999998
2520.0,19942.429998
2580.0,20289.573586
2640.0,20488.89269
2700.0,20606.297034
2760.0,21094.658659
2820.0,19496.573644
2880.0,11519.950862
2940.0,17903.440956
3000.0,21258.190514
3060.0,20778.950808
3120.0,20673.68009
3180.0,20569.914089
3240.0,20062.914111000002
3300.0,20929.041667999998
3360.0,20764.57585
3420.0,21090.552269
3480.0,20675.288714
3540.0,16163.956579
3600.0,13423.40343
3660.0,20671.763386
3720.0,21022.637382
3780.0,20581.72164
3840.0,20927.190635
3900.0,20721.054992
3960.0,20791.680038
4020.0,20693.992548000002
4080.0,21035.148116
4140.0,20674.575852
4200.0,20249.888356
4260.0,13003.784172
4320.0,16681.12686
4380.0,21028.18002
4440.0,20990.807652
4500.0,21978.096706
4560.0,24240.867494
4620.0,50150.751306
4680.0,23167.506058
4740.0,22595.124422
4800.0,24377.08424
4860.0,23396.701804
4920.0,22895.388294
4980.0,20358.701255
5040.0,15475.332138
5100.0,19834.4626
5160.0,23546.786405
5220.0,24075.679969
5280.0,23960.446023
5340.0,21936.310306
5400.0,20437.742482
5460.0,21111.47169
5520.0,20650.914127
5580.0,20666.807655
5640.0,20924.832152
5700.0,17956.909142
5760.0,13300.956592999999
5820.0,10173.062983
5880.0,10230.742494
5940.0,12888.807712
6000.0,16587.169346
6060.0,19225.57582
6120.0,20914.935296
6180.0,21360.659158
6240.0,20899.914019
6300.0,20407.850205
6360.0,20490.596654
6420.0,20313.61617
6480.0,20808.284178
6540.0,19511.65872
6600.0,18058.488559999998
6660.0,16331.509752
6720.0,18665.61618
6780.0,19612.148006
6840.0,20473.617525999998
6900.0,21132.284202
6960.0,20904.17999
7020.0,20837.888344
7080.0,20586.288758
7140.0,20805.367494
7200.0,20932.935269
7260.0,18635.805008
7320.0,18282.114768
7380.0,17126.721656
7440.0,19554.275704
7500.0,21371.138328
7560.0,20578.88839
7620.0,21070.126793
7680.0,20973.409166
7740.0,21277.722558
7800.0,20826.488532
7860.0,21809.850226
7920.0,22024.339597
7980.0,22913.245222
8040.0,19637.950851999998
8100.0,20118.21185
8160.0,21877.658697
8220.0,23298.786341
8280.0,21743.375654
8340.0,21551.403549
8400.0,20973.850261
8460.0,21335.617516
8520.0,20751.467224
8580.0,21072.296968
8640.0,18275.76696
8700.0,20904.28422
8760.0,18115.467167
8820.0,15490.573672999999
8880.0,19795.658308000002
8940.0,20851.637408
9000.0,21214.977906
9060.0,21060.450852
9120.0,21273.488498
9180.0,20430.275695
9240.0,20525.68001
9300.0,19879.765095
9360.0,40754.168502
9420.0,19195.33225
9480.0,18807.596687999998
9540.0,17496.233196
9600.0,20161.99252
9660.0,21205.117562
9720.0,21134.254414
9780.0,20711.743751
9840.0,21158.722539
9900.0,20387.297064
9960.0,20401.297076
10020.0,18623.509715
10080.0,17635.700851999998
10140.0,15818.680064
10200.0,13105.01333
10260.0,13075.70135
10320.0,13917.223526
10380.0,15822.786447999999
10440.0,19895.57355
10500.0,21087.614822
10560.0,20403.977888
10620.0,21152.721652
10680.0,20436.169324
10740.0,20458.07584
10800.0,20989.701638
10860.0,19220.075866
10920.0,19227.72259
10980.0,18926.332166
11040.0,18157.940808
11100.0,17753.513306
