time,total_cab_power
0.0,9638.072149
60.0,9637.346645
120.0,9633.287839
180.0,9633.314621
240.0,9634.333825
300.0,9639.910761
360.0,9641.621165
420.0,9640.045378
480.0,9643.385865
540.0,9639.640776
600.0,9642.583847
660.0,9651.758432
720.0,9650.738806
780.0,9654.66112
840.0,9653.856426999999
900.0,9652.150602
960.0,9646.96
1020.0,9639.307472
1080.0,9644.268222
1140.0,9639.032931
1200.0,9649.385885
1260.0,9647.229017
1320.0,9697.06
1380.0,7498.209432
1440.0,7384.130969
1500.0,7373.910739
1560.0,7364.189806
1620.0,7360.11137
1680.0,7359.248626
1740.0,7360.228992
1800.0,7359.62114
1860.0,7363.679986
1920.0,7360.48
1980.0,7359.314614
2040.0,7360.4299949999995
2100.0,7361.1223
2160.0,7358.006916
2220.0,7357.483896
2280.0,7356.738823
2340.0,7356.562335
2400.0,7356.179991
2460.0,7355.30743
2520.0,7356.641512
2580.0,7358.876047
2640.0,7359.795384
2700.0,7361.814616
2760.0,7366.581948
2820.0,7365.4839
2880.0,7364.237682
2940.0,7359.974109
3000.0,7359.833839
3060.0,7356.542753
3120.0,7358.1505879999995
3180.0,7356.366263999999
3240.0,7356.287838
3300.0,7361.32704
3360.0,7364.98
3420.0,7363.425093
3480.0,7356.679985
3540.0,7353.405482
3600.0,7354.640786999999
3660.0,7353.660761
3720.0,7353.542735
3780.0,7352.836847
3840.0,7351.160757
3900.0,7353.797635
3960.0,8552.410775
4020.0,9021.189815
4080.0,9033.314599
4140.0,10846.737679
4200.0,10932.895665
4260.0,10900.934898
4320.0,10961.039999999999
4380.0,10949.719198
4440.0,11021.189751
4500.0,10772.18
4560.0,10464.3
4620.0,10521.581972
4680.0,10560.307454
4740.0,10594.909176000001
4800.0,10496.111386999999
4860.0,10455.425083
4920.0,10523.385863
4980.0,10578.81728
5040.0,10473.385888
5100.0,10400.88
5160.0,10507.410754
5220.0,10509.130968
5280.0,10545.876076999999
5340.0,21097.094710999998
5400.0,10459.209364
5460.0,10476.268242
5520.0,10446.876060999999
5580.0,10561.8
5640.0,10423.170201
5700.0,10387.455551
5760.0,10092.776187
5820.0,7853.425122
5880.0,9505.84
5940.0,24843.44
6000.0,12873.414702
6060.0,14136.640750999999
6120.0,13298.797697
6180.0,14867.915286
6240.0,16827.189807
6300.0,17601.5
6360.0,17900.758466
6420.0,17027.1592
6480.0,15006.18
6540.0,15343.96
6600.0,13689.230991
6660.0,14241.98
6720.0,14197.5
6780.0,14433.52
6840.0,12618.562373
6900.0,12747.934889
6960.0,13718.36
7020.0,13031.853129
7080.0,14267.425108
7140.0,16896.04
7200.0,16142.699999999999
7260.0,16690.38587
7320.0,16108.74
7380.0,17971.425103999998
7440.0,17701.777946
7500.0,17693.054998
7560.0,15337.18985
7620.0,15228.86
