time,total_cab_power
0.0,21565.987776
60.0,22952.44926
120.0,23254.949193
180.0,21014.160666
240.0,22177.853033
300.0,23113.48
360.0,22833.968381
420.0,23127.103069999997
480.0,23206.038505
540.0,23151.604525
600.0,22804.327059
660.0,21514.993696
720.0,22351.641403999998
780.0,23270.026133
840.0,23336.006796
900.0,40248.302152
960.0,23038.333027
1020.0,24329.661035
1080.0,24910.523075
1140.0,24449.5
1200.0,24567.516675
1260.0,25236.064684
1320.0,24840.00077
1380.0,43617.64307
1440.0,22220.208351
1500.0,24869.2
1560.0,24646.642254
1620.0,23068.218414
1680.0,23069.934849
1740.0,24785.680053
1800.0,24142.372305
1860.0,23154.327066
1920.0,23241.16835
1980.0,22612.444636
2040.0,22910.160702
2100.0,22073.583947
2160.0,20419.483868
2220.0,19881.02
2280.0,20174.756899
2340.0,19421.000846
2400.0,19823.856490000002
2460.0,20636.522985
2520.0,20591.333737
2580.0,20835.189845
2640.0,23340.045292
2700.0,23157.755533
2760.0,23018.227193
2820.0,23304.472455
2880.0,23055.208216
2940.0,23211.124445999998
3000.0,23389.719148
3060.0,21575.661194
3120.0,21825.307430999997
3180.0,46765.477639000004
3240.0,21258.660789
3300.0,21739.076093
3360.0,23101.506803
3420.0,23095.833828
3480.0,23234.547921999998
3540.0,23751.314578999998
3600.0,45143.417723
3660.0,23332.314698
3720.0,22908.487709
3780.0,21240.430022
3840.0,22482.585617
3900.0,23214.302742
3960.0,20733.52
4020.0,22829.46
4080.0,23471.42504
4140.0,45616.039251
4200.0,23522.993735
4260.0,22956.962897999998
4320.0,23327.774401
4380.0,23382.98
4440.0,22701.843291
4500.0,21840.150602
4560.0,24009.582040999998
4620.0,23382.450816
4680.0,22389.660835
4740.0,23962.180058
4800.0,24300.575876
4860.0,24451.909108
4920.0,23924.141524
4980.0,25114.622317
5040.0,24565.736588
5100.0,24517.981929999998
5160.0,24819.276176
5220.0,24276.993807
5280.0,23126.449325999998
5340.0,47036.756302
5400.0,22079.076198000002
5460.0,20715.41074
5520.0,22691.425071
5580.0,23313.48
5640.0,23510.102953
5700.0,23277.302609
5760.0,23166.076178
5820.0,23537.623516
5880.0,23471.79531
5940.0,23143.340184
6000.0,22613.679995
6060.0,21465.641501000002
6120.0,20674.680004
6180.0,21502.209455
6240.0,23472.141527
6300.0,23232.718402
6360.0,23408.072148
6420.0,23455.026041
6480.0,23205.373828
6540.0,23117.2
6600.0,23282.276079
6660.0,22863.494775
6720.0,22503.737715000003
6780.0,21095.585691
6840.0,18060.491347
