time,total_cab_power
0.0,11657.516714
60.0,12255.380000000001
120.0,12288.18
180.0,11801.218461
240.0,11997.150539
300.0,12159.333843
360.0,11669.949283
420.0,12162.64
480.0,12402.18
540.0,12031.26
600.0,12046.013296
660.0,12368.072146999999
720.0,12277.621188
780.0,11988.064636
840.0,11981.974225
900.0,12268.10859
960.0,11978.503557
1020.0,12186.817265
1080.0,11953.884103
1140.0,12215.758441
1200.0,12111.66
1260.0,11866.032951
1320.0,12241.149447
1380.0,12036.44
1440.0,12077.04
1500.0,11552.7
1560.0,11820.08
1620.0,12241.325856
1680.0,11987.367492
1740.0,12043.190187
1800.0,12250.327048
1860.0,12274.617492
1920.0,11113.149397
1980.0,12188.52
2040.0,11977.248588999999
2100.0,11844.58
2160.0,12282.06
2220.0,12083.64076
2280.0,12046.51018
2340.0,11844.92
2400.0,11784.738820999999
2460.0,12108.598404999999
2520.0,12212.09172
2580.0,12232.836871
2640.0,11765.405473
2700.0,12285.346701
2760.0,12272.581935
2820.0,23978.065892
2880.0,11791.131008
2940.0,11952.425077
3000.0,12362.44
3060.0,12260.179963999999
3120.0,11923.22
3180.0,12180.797651
3240.0,11605.052551
3300.0,11770.66
3360.0,12249.924926
3420.0,24391.88
3480.0,12196.761615
3540.0,11870.87234
3600.0,21677.172444
3660.0,12232.825828
3720.0,11960.034176
3780.0,11793.360851
3840.0,12264.575816
3900.0,11573.429988
3960.0,11935.9861
4020.0,12288.405438
4080.0,11517.9
4140.0,12125.083811
4200.0,11930.414713
4260.0,12351.601572
4320.0,12343.42
4380.0,12237.778067
4440.0,12306.09174
4500.0,12366.346677
4560.0,12346.89571
4620.0,11761.581959
4680.0,12060.92
4740.0,12194.503485
4800.0,11791.761626
4860.0,11621.88
4920.0,12281.680034
4980.0,12029.46
5040.0,12257.98
5100.0,11743.403477
5160.0,12229.170254
5220.0,12171.786403
5280.0,12060.909211999999
5340.0,11735.06
5400.0,12407.62119
5460.0,12345.719215
5520.0,12503.36
5580.0,12346.778101
5640.0,24594.3
5700.0,11712.778053
5760.0,12417.039999999999
5820.0,12138.0
5880.0,12227.48
5940.0,12333.836806
6000.0,12110.346707
6060.0,12302.385879
6120.0,12220.699247
6180.0,12137.052517
6240.0,12246.130925
6300.0,11995.229024
6360.0,12225.761607
6420.0,12334.34
6480.0,12040.856479
6540.0,12398.405498
6600.0,11689.738804999999
6660.0,12004.679986000001
6720.0,12322.429997
6780.0,12348.915308
6840.0,11675.032922
6900.0,12347.506943999999
6960.0,11996.483966
7020.0,12457.22
7080.0,12007.327082
7140.0,12303.930054
7200.0,11839.58
7260.0,11959.047327999999
7320.0,12281.503534
7380.0,12453.02
7440.0,11886.284148
7500.0,12488.099999999999
7560.0,12473.170127
7620.0,12033.758458
7680.0,12668.064606
7740.0,12507.52
7800.0,11959.915275
7860.0,12419.98
7920.0,12572.56
7980.0,12166.82
8040.0,12154.1
8100.0,12393.072147
8160.0,12275.8
8220.0,12431.483972
8280.0,12088.924869
8340.0,12372.28
8400.0,12521.98
8460.0,12219.327068999999
8520.0,12215.44
8580.0,12009.091759
8640.0,12011.66
8700.0,12574.876091999999
8760.0,12546.986158
8820.0,13832.503557
8880.0,12078.876108
8940.0,12149.621163
9000.0,12139.075812
9060.0,12380.74
9120.0,12329.4
9180.0,12206.562373
9240.0,12289.56
9300.0,11945.32
9360.0,11704.797679
9420.0,12195.439999999999
9480.0,12392.307433
9540.0,12534.06775
9600.0,12386.62
9660.0,12154.88
9720.0,11760.89568
9780.0,12139.763324
9840.0,12418.895668000001
9900.0,12231.699999999999
9960.0,12355.719183
10020.0,11740.300000000001
10080.0,12359.619999999999
10140.0,12360.76
10200.0,12405.680022999999
10260.0,12329.6
10320.0,12321.58195
10380.0,12007.523106999999
10440.0,11924.895718
10500.0,11896.58
10560.0,12129.6
10620.0,12233.131003
10680.0,12211.797624
10740.0,11995.741177
10800.0,12243.34
10860.0,11763.542727
10920.0,12347.013281
10980.0,12380.598373
11040.0,11955.930032
11100.0,12285.429984
11160.0,12688.817262
11220.0,12407.782038
11280.0,12390.7
11340.0,12193.699683
11400.0,12069.346691
11460.0,12261.836906
11520.0,11724.699606999999
11580.0,12008.242527999999
11640.0,12068.126828
11700.0,12175.44
11760.0,11940.464343
11820.0,12123.4
11880.0,12228.346623
11940.0,11806.699622
12000.0,11993.43002
12060.0,12272.7
12120.0,12070.88
12180.0,12046.619999999999
12240.0,23916.850204
12300.0,12183.763328
12360.0,12116.46
12420.0,12398.93489
12480.0,12095.93483
12540.0,12391.130996
12600.0,12275.52
12660.0,12425.34
12720.0,12386.218449
12780.0,11984.4
12840.0,12397.39155
12900.0,12262.884018
