time,total_cab_power
0.0,11628.782051
60.0,12281.98
120.0,12201.279999999999
180.0,11960.0069
240.0,11907.130986
300.0,12288.199247999999
360.0,11679.795353
420.0,12226.02
480.0,12299.56
540.0,12063.42
600.0,12157.805012
660.0,12274.327082
720.0,12305.483909
780.0,12005.814624999999
840.0,11951.032958
900.0,12143.965699
960.0,12119.111378
1020.0,12269.130984
1080.0,11996.210597
1140.0,12191.856522
1200.0,12055.76
1260.0,11984.582035
1320.0,12288.333047
1380.0,12217.82
1440.0,12088.38
1500.0,11603.26
1560.0,11706.8
1620.0,12431.492548
1680.0,11950.555
1740.0,12053.333042
1800.0,12233.6408
1860.0,12248.888332
1920.0,11170.496348
1980.0,12216.32
2040.0,11956.856524
2100.0,11868.68
2160.0,12263.22
2220.0,12039.503552
2280.0,12033.604584
2340.0,11981.880000000001
2400.0,11905.4251
2460.0,12228.149381
2520.0,12352.366265
2580.0,12250.385878
2640.0,11686.483937
2700.0,12454.346676
2760.0,12296.601583
2820.0,24241.320804
2880.0,11772.013311
2940.0,12031.189792
3000.0,12163.779999999999
3060.0,12217.987665999999
3120.0,11860.98
3180.0,12344.95445
3240.0,11816.130989
3300.0,11946.34
3360.0,12366.251414999999
3420.0,25245.32
3480.0,12300.455506
3540.0,11933.391525
3600.0,21624.98502
3660.0,12160.992516
3720.0,11950.617463999999
3780.0,11633.701307
3840.0,12232.680004
3900.0,11583.492504
3960.0,11921.537131
4020.0,12205.699585
4080.0,11577.46
4140.0,12027.410745
4200.0,12101.026948
4260.0,12230.582013
4320.0,12330.98
4380.0,12255.327028
4440.0,12414.229016
4500.0,12330.758448
4560.0,12296.091754
4620.0,11844.699588
4680.0,12190.36
4740.0,12247.483934
4800.0,11896.210615
4860.0,11642.1
4920.0,12305.564601999999
4980.0,11962.1
5040.0,12277.8
5100.0,11917.722536
5160.0,12131.79759
5220.0,12083.360859
5280.0,12175.221676000001
5340.0,11760.66
5400.0,12377.170151999999
5460.0,12333.523152
5520.0,12523.52
5580.0,12416.366248999999
5640.0,24747.42
5700.0,11776.189837
5760.0,12539.02
5820.0,12249.72
5880.0,12134.14
5940.0,12307.385858
6000.0,12107.44468
6060.0,12271.934934
6120.0,12446.96842
6180.0,12046.444709
6240.0,12323.797576
6300.0,12018.738804999999
6360.0,12150.45549
6420.0,12355.76
6480.0,11999.876083
6540.0,12295.542736
6600.0,11833.405498
6660.0,12127.660716999999
6720.0,12325.98767
6780.0,12302.30749
6840.0,11800.44473
6900.0,12310.987745999999
6960.0,11961.11137
7020.0,12655.44
7080.0,11903.346653
7140.0,12244.737734
7200.0,11850.18
7260.0,11959.128993
7320.0,12385.503498
7380.0,12448.86
7440.0,11879.221624
7500.0,12537.48
7560.0,12495.64081
7620.0,12127.738862
7680.0,12639.372328
7740.0,12490.619999999999
7800.0,12158.817227
7860.0,12389.4
7920.0,12413.16
7980.0,12295.619999999999
8040.0,12293.359999999999
8100.0,12339.385866
8160.0,12307.039999999999
8220.0,12301.307401
8280.0,12002.741168
8340.0,12287.38
8400.0,12485.42
8460.0,12456.131014
8520.0,12160.34
8580.0,12045.111364
8640.0,12091.9
8700.0,12698.131005
8760.0,12476.10857
