time,total_cab_power
0.0,21044.614698
60.0,21081.534128
120.0,19820.020439
180.0,19937.935353
240.0,20733.19065
300.0,20971.084222999998
360.0,20767.531070999998
420.0,18960.999182
480.0,21074.062894
540.0,19594.763361999998
600.0,15546.275696
660.0,20713.765101
720.0,21449.97788
780.0,21462.169337
840.0,19481.8502
900.0,20341.084283
960.0,21128.332182
1020.0,22989.049518
1080.0,23433.549606
1140.0,21795.114788
1200.0,21241.956567
1260.0,19384.339563
1320.0,15885.810446
1380.0,17197.573622
1440.0,16587.914009
1500.0,18253.445911
1560.0,20725.02779
1620.0,20446.977852
1680.0,21893.488507
1740.0,21492.467226
1800.0,20902.375612
1860.0,19223.55496
1920.0,20806.594943
1980.0,20300.552373
2040.0,18583.275702
2100.0,20810.867466
2160.0,19227.075828
2220.0,16721.284194
2280.0,19206.190595
2340.0,20261.596696
2400.0,20859.126755
2460.0,21145.318263
2520.0,19515.513302
2580.0,20009.743917
2640.0,20801.59492
2700.0,18850.999171
2760.0,19521.360853
2820.0,19846.743804
2880.0,18551.72167
2940.0,19312.723456
3000.0,20016.296959
3060.0,20779.659196
3120.0,21560.531076
3180.0,20462.1481
3240.0,19643.914046
3300.0,21181.382023
3360.0,19333.179968
3420.0,20059.594855
3480.0,20759.68004
3540.0,18853.211884999997
3600.0,17882.956674
3660.0,19785.055028
3720.0,19624.701255
3780.0,21239.28418
3840.0,21208.48853
3900.0,21370.61748
3960.0,19483.424726
4020.0,19381.825792
4080.0,19584.786394
4140.0,21097.409174
4200.0,18722.86749
4260.0,19872.242449999998
4320.0,18752.360830999998
4380.0,20293.94097
4440.0,19982.126748
4500.0,21682.867462
4560.0,24287.20082
4620.0,47131.838182
4680.0,22768.61484
4740.0,20102.146529999998
4800.0,23139.169436
4860.0,23294.3757
4920.0,21067.971648
4980.0,21708.382096
5040.0,21583.419114
5100.0,21811.375706
5160.0,22676.297091
5220.0,24270.828903999998
5280.0,24001.765195999997
5340.0,21195.419094
5400.0,20624.763324
5460.0,20781.013368
5520.0,18030.3183
5580.0,17504.828898
5640.0,15888.636472
5700.0,16012.65917
5760.0,14537.828963
5820.0,15496.233169
5880.0,17112.784134
5940.0,17237.61625
6000.0,19425.850254
6060.0,20137.450868
6120.0,20896.871468
6180.0,21429.680006
6240.0,19946.403479
6300.0,19025.488604
6360.0,16905.075878
6420.0,18113.275729
6480.0,17660.200876
6540.0,20411.297086
6600.0,19022.275723
6660.0,20522.999099
6720.0,20383.616093
6780.0,19729.722469
6840.0,21180.888322000003
6900.0,21100.638362
6960.0,21409.304958
7020.0,19624.325824
7080.0,17937.745308
7140.0,19479.263354
7200.0,18752.084273
7260.0,20374.63835
7320.0,18470.158276000002
7380.0,21059.950762
7440.0,20164.339538
7500.0,20516.054994000002
7560.0,20927.200832
7620.0,21240.211904
7680.0,20726.555002
7740.0,19036.679974
7800.0,18997.722577
7860.0,17990.063026
7920.0,22998.40346
7980.0,23398.832242
8040.0,22058.221674
8100.0,23337.148155
8160.0,24092.765112
8220.0,22653.743806
8280.0,23880.267032
8340.0,21374.275799
8400.0,20158.063045
8460.0,19099.80498
8520.0,19379.74378
8580.0,18706.275707
8640.0,19989.201692
8700.0,19803.450866
8760.0,18523.211919
8820.0,20846.74379
8880.0,20862.571304
8940.0,19968.74378
9000.0,21518.91405
9060.0,19620.721716
9120.0,18881.211900000002
9180.0,20252.914022999998
9240.0,19206.638348
9300.0,18878.828934
9360.0,40853.594056
9420.0,18905.114756
9480.0,21317.242492
9540.0,21201.573639
9600.0,20379.20084
9660.0,20221.179982
9720.0,21164.701364
9780.0,18654.914098
9840.0,17811.658665
9900.0,16646.041666
9960.0,16937.914004
10020.0,17759.956555999997
10080.0,17414.430004
10140.0,15622.87567
10200.0,17120.930016
10260.0,18464.701301999998
10320.0,19057.527766
10380.0,19962.148124
10440.0,19764.23316
10500.0,19284.940982
10560.0,18798.445935
10620.0,16052.284146
10680.0,17876.637587999998
10740.0,19277.096686
10800.0,20246.332202
10860.0,19333.221652
10920.0,20747.062966999998
10980.0,19806.658266
11040.0,20175.614816
11100.0,21667.680056
11160.0,22027.78632
11220.0,20582.658661999998
11280.0,19162.034162
11340.0,19939.950806
11400.0,21091.488457
11460.0,19978.892714
11520.0,21419.846686
11580.0,19074.159197999998
11640.0,21604.367486
11700.0,19105.05499
11760.0,21637.555002
11820.0,21976.10554
11880.0,21857.006031999998
11940.0,19077.138351999998
12000.0,19515.766884
12060.0,21552.367496
12120.0,21490.534198
12180.0,20163.701281999998
12240.0,21248.78417
12300.0,19709.991099
12360.0,21184.284178
12420.0,18994.992494000002
12480.0,21613.40331
12540.0,21673.999162
12600.0,19313.846674
12660.0,19417.909162
12720.0,21238.126783
12780.0,21360.035584
12840.0,20927.19061
12900.0,20008.15915
12960.0,21099.409143999997
13020.0,20297.992513999998
13080.0,23455.679984
13140.0,21909.360892
13200.0,22607.701278
13260.0,24155.552405
13320.0,22319.42468
