time,total_cab_power
0.0,21179.797526
60.0,18882.487667999998
120.0,20146.822932
180.0,20459.38
240.0,21145.833798
300.0,21049.48
360.0,20889.542831
420.0,21463.391559
480.0,17561.2682
540.0,16581.239999999998
600.0,15210.993734
660.0,15911.720000000001
720.0,19590.444757
780.0,18775.934943
840.0,16063.150564
900.0,16156.817358999999
960.0,18529.483851999998
1020.0,22175.557541000002
1080.0,25322.44
1140.0,25154.235638
1200.0,24278.582004
1260.0,25561.836866
1320.0,22436.327036
1380.0,18208.032875
1440.0,22691.660366
1500.0,25177.013296
1560.0,25193.621103999998
1620.0,23862.405452
1680.0,20525.42503
1740.0,22601.019588
1800.0,22693.660789999998
1860.0,21664.295352
1920.0,21332.68
1980.0,21555.778031
2040.0,20638.562345
2100.0,17629.111416
2160.0,17221.2
2220.0,20183.617464
2280.0,19974.680043
2340.0,20866.237596
2400.0,17776.34
2460.0,18417.444723
2520.0,21021.738908
2580.0,21737.111441
2640.0,21681.18
2700.0,21628.394286
2760.0,19619.822834
2820.0,18862.7
2880.0,19674.679971
2940.0,21137.562497
3000.0,20519.660416
3060.0,19588.60153
3120.0,16251.910818
3180.0,21218.83697
3240.0,21570.385804999998
3300.0,21759.12
3360.0,21733.409158
3420.0,20735.373768999998
3480.0,19800.108535
3540.0,19715.58
3600.0,20825.758466
3660.0,21542.74
3720.0,20849.026971
3780.0,16674.268232
3840.0,19820.307481
3900.0,21689.776106
3960.0,21545.581985
4020.0,21678.660401
4080.0,21189.032908
4140.0,19401.189750999998
4200.0,20960.523036
4260.0,18825.382096
4320.0,21544.761592000003
4380.0,21483.108504
4440.0,19623.778096000002
4500.0,17747.679952
4560.0,24743.7
4620.0,25033.45081
4680.0,24688.169869999998
4740.0,24432.435085
4800.0,22961.368818
4860.0,22301.598435
4920.0,20831.884051
4980.0,20732.802477
5040.0,20036.44
5100.0,21744.131049
5160.0,22477.01339
5220.0,17222.189848
5280.0,18100.523165
5340.0,18668.399999999998
5400.0,19486.62
5460.0,19221.557504
5520.0,21884.72
5580.0,25480.909148
5640.0,23902.784156
5700.0,23334.34
5760.0,22320.5
5820.0,20396.32
5880.0,19925.064633
5940.0,19280.209296
6000.0,39596.6
6060.0,41470.211166
6120.0,21881.6
6180.0,18226.6
6240.0,18557.149337
6300.0,22998.2
6360.0,22156.562435
6420.0,22286.95444
6480.0,22647.986054
6540.0,22050.122353
6600.0,18850.679954
6660.0,17765.079999999998
6720.0,20804.91539
6780.0,20394.86
6840.0,20178.739999999998
6900.0,17898.503549
6960.0,16804.71921
7020.0,20853.601519
7080.0,21865.026938
7140.0,21856.013305
7200.0,21469.18
7260.0,21351.679981
7320.0,18065.32
7380.0,18399.94
7440.0,21140.814486
7500.0,21649.891620000002
7560.0,21439.410711
7620.0,18667.526099000002
7680.0,17710.483936
7740.0,20783.738829
7800.0,22118.920000000002
7860.0,23951.700345999998
7920.0,25351.660415000002
7980.0,23845.640758999998
8040.0,23078.617481999998
8100.0,20979.366243
8160.0,22141.562257
8220.0,22618.699540999998
8280.0,21615.388322
8340.0,19504.534158
8400.0,18526.699561
8460.0,18867.084305
8520.0,21168.86
8580.0,21709.159164
8640.0,21380.006471
8700.0,21548.542842
8760.0,20263.98
8820.0,19474.974141
8880.0,19083.1
8940.0,42280.183444
9000.0,22220.92
9060.0,17815.817312
9120.0,20393.92
9180.0,19023.268271
9240.0,20181.218403
9300.0,21949.0
9360.0,20965.638308
9420.0,21496.32
9480.0,19952.506956
9540.0,19072.856438
9600.0,16369.067736
9660.0,16289.1
9720.0,17892.248635
9780.0,15667.581875
9840.0,17655.797636
9900.0,16807.738826
9960.0,16260.72
10020.0,18593.62
10080.0,19076.564636
10140.0,23234.366264
10200.0,25058.218399999998
10260.0,24907.02
10320.0,24220.974093999997
10380.0,23382.986156
10440.0,21792.843302
10500.0,20944.170194
10560.0,19860.130993
