time,total_cab_power
0.0,15868.449303
60.0,13805.10312
120.0,16879.083849
180.0,17132.180108
240.0,16753.795458
300.0,17508.26
360.0,16992.256881999998
420.0,16499.833854
480.0,15112.529047
540.0,17202.491401
600.0,17339.013342
660.0,16632.503513
720.0,14406.430028
780.0,16398.583859
840.0,17373.814741
900.0,33857.533099
960.0,17411.761631
1020.0,18529.415891
1080.0,19604.032876999998
1140.0,19081.96
1200.0,16401.29231
1260.0,18278.160871
1320.0,18972.114020999998
1380.0,34530.133536
1440.0,16239.661203
1500.0,17297.14
1560.0,18760.812166
1620.0,19032.064632
1680.0,19368.327121000002
1740.0,18862.82816
1800.0,18376.468497
1860.0,17453.17005
1920.0,16743.95908
1980.0,14883.209428999999
2040.0,14666.045339
2100.0,14285.526167
2160.0,11797.385873
2220.0,13814.74
2280.0,13407.545374
2340.0,13260.698864
2400.0,15748.032893
2460.0,16641.915288
2520.0,17718.506967
2580.0,17685.248647
2640.0,17488.77612
2700.0,17586.755336
2760.0,17636.868692
2820.0,16562.755595
2880.0,14908.359231
2940.0,17542.828152
3000.0,16805.836895
3060.0,14472.208263999999
3120.0,16831.209411
3180.0,34492.967832
3240.0,16899.526170999998
3300.0,17072.698964
3360.0,17595.853032
3420.0,17401.987669
3480.0,17415.264897
3540.0,16384.564581
3600.0,28800.090749
3660.0,17571.333802
3720.0,14552.853062
3780.0,16107.756884
3840.0,16971.717608
3900.0,16425.981932000002
3960.0,16986.2
4020.0,17435.94
4080.0,17249.052545
4140.0,32961.642897
4200.0,17293.503505
4260.0,15021.170557
4320.0,16626.868726
4380.0,16197.84
4440.0,15435.067787
4500.0,17797.013274
4560.0,18914.170191
4620.0,18524.763334
4680.0,18581.391545
4740.0,19069.034066
4800.0,19283.950834
4860.0,18551.409188
4920.0,18171.218434
4980.0,18496.237698999998
5040.0,16949.604559
5100.0,18476.906472
5160.0,16830.391532
5220.0,18844.621231
5280.0,18738.006903999998
5340.0,34769.246789
5400.0,17638.849768
5460.0,17046.141591
5520.0,17133.934943
5580.0,17706.920000000002
5640.0,17359.006899
5700.0,15343.566815999999
5760.0,15841.246025
5820.0,17271.944122
5880.0,15606.756978
5940.0,16940.849795
6000.0,17103.833855
6060.0,16917.160838
6120.0,17310.227173
6180.0,17299.503567
6240.0,17171.026108
6300.0,17076.026205
6360.0,17366.366279
6420.0,15531.699294
6480.0,14495.394317999999
6540.0,12803.88
6600.0,12048.083885999999
6660.0,13700.068932
6720.0,14606.218442
6780.0,15989.963006
6840.0,16171.661128
6900.0,16568.679965
6960.0,16228.519999999999
7020.0,16592.76
7080.0,16616.738815
7140.0,16902.552295999998
7200.0,16599.604592
7260.0,16160.812087999999
7320.0,15105.000693
7380.0,17020.737631
7440.0,14811.699243
7500.0,16973.587459
7560.0,17524.464365
7620.0,17265.132899
7680.0,17285.141604
