time,total_cab_power
0.0,19476.013422
60.0,19472.405474
120.0,19491.503569
180.0,19505.526163
240.0,20026.006836
300.0,20623.487737
360.0,20441.876049
420.0,20467.410829
480.0,20524.562275
540.0,20495.876039
600.0,20047.045375
660.0,19555.934878
720.0,19449.581990000002
780.0,19449.000839
840.0,19496.052648999997
900.0,19420.072125
960.0,19551.76
1020.0,19508.268269
1080.0,19517.189825
1140.0,19588.699614
1200.0,19587.13102
1260.0,19511.601532
1320.0,19507.28
1380.0,19380.856519
1440.0,19416.797734
1500.0,19259.545366
1560.0,19335.934883
1620.0,19420.464298
1680.0,19408.758420000002
1740.0,19277.954526
1800.0,19375.817177999998
1860.0,19299.523118
1920.0,19096.9
1980.0,19004.68005
2040.0,19013.853078
2100.0,18812.526235
2160.0,18951.487685
2220.0,18746.621135999998
2280.0,18749.170106999998
2340.0,19076.660359
2400.0,19143.006921
2460.0,19230.130922
2520.0,19392.276161
2580.0,19287.895691
2640.0,19386.141483
2700.0,19395.872405
2760.0,19419.836824
2820.0,19278.523191
2880.0,19365.718436
2940.0,19376.582068
3000.0,19297.314711
3060.0,19385.091804
3120.0,19381.68002
3180.0,19328.444658
3240.0,19351.327088
3300.0,19361.778074
3360.0,19389.4
3420.0,19324.307477
3480.0,19296.738844
3540.0,19329.778034
3600.0,19393.856501
3660.0,19295.026168
3720.0,19413.425076
3780.0,19398.052622
3840.0,19401.430024
3900.0,19299.601462
3960.0,19763.103123
4020.0,19804.523076999998
4080.0,19886.776079
4140.0,20383.583779999997
4200.0,20304.523133
4260.0,20386.346731
4320.0,20308.72
4380.0,20336.150614
4440.0,20362.366245
4500.0,20259.32
4560.0,20315.88
4620.0,20422.758528
4680.0,20348.366310999998
4740.0,20381.534152
4800.0,20233.05257
4860.0,20223.621115
4920.0,20104.640756
4980.0,20066.36634
5040.0,20029.052418
5100.0,20026.8
5160.0,20110.026211
5220.0,20059.425078
5280.0,20074.307413
5340.0,39675.564043
5400.0,19980.856434999998
5460.0,19948.111367999998
5520.0,19907.209414
5580.0,20153.9
5640.0,19992.405446
5700.0,19916.271761
5760.0,19952.06463
5820.0,19164.287826
5880.0,19736.239999999998
5940.0,41254.4
6000.0,20804.822819
6060.0,21301.621195
6120.0,20946.895683
6180.0,21458.287839
6240.0,22019.974033
6300.0,22393.12
6360.0,22571.229133
6420.0,22280.9925
6480.0,21569.28
