time,total_cab_power
0.0,13976.621208999999
60.0,14806.295382
120.0,14605.414669
180.0,14521.6
240.0,14542.776182
300.0,13580.36
360.0,13283.189785
420.0,13195.237663
480.0,14720.817254
540.0,14700.199999999999
600.0,14679.268209
660.0,14891.14
720.0,14772.817243
780.0,14422.758407
840.0,14683.346743
900.0,14469.346677
960.0,14625.287883
1020.0,12870.169843
1080.0,13050.539999999999
1140.0,14810.746615
1200.0,14790.797687999999
1260.0,14644.268226
1320.0,14938.307386999999
1380.0,14661.601531
1440.0,14589.170166
1500.0,14428.895704999999
1560.0,14486.464270999999
1620.0,14531.581879
1680.0,13951.15058
1740.0,11329.321572
1800.0,10873.430057
1860.0,10911.487713999999
1920.0,10091.38
1980.0,10809.0721
2040.0,10601.385919999999
2100.0,10446.601586
2160.0,10794.14
2220.0,10683.284188
2280.0,10599.756917
2340.0,10578.891565
2400.0,10424.5
2460.0,10727.876073
2520.0,10886.581967
2580.0,10911.856458
2640.0,10493.22
2700.0,10945.27181
2760.0,10988.639191
2820.0,10632.82
2880.0,10585.444668
2940.0,10623.934858999999
3000.0,10837.778024
3060.0,10947.072176
3120.0,10615.641532
3180.0,10787.836889
3240.0,10506.032978
3300.0,10625.22
3360.0,10876.950854
3420.0,10819.700441
3480.0,10931.618771
3540.0,10709.619999999999
3600.0,10643.856469
3660.0,10797.36
3720.0,10600.353505
3780.0,10541.327076
3840.0,10895.817276
3900.0,10387.35307
3960.0,10552.523191
4020.0,10903.091776
4080.0,10430.483973999999
4140.0,10687.287893
4200.0,10649.699659
4260.0,10819.722537
4320.0,10925.026945
4380.0,10991.904483
4440.0,10961.621232
4500.0,11011.846668
4560.0,10834.6
4620.0,10494.638346
4680.0,10755.720781
4740.0,10934.598413
4800.0,10433.368918999999
4860.0,10432.129009
4920.0,10815.965737
4980.0,10642.986076
5040.0,10805.98
5100.0,10529.974113
5160.0,10835.248622000001
5220.0,10747.346656
5280.0,10629.248647
5340.0,10470.46
5400.0,10889.92
5460.0,10869.251404999999
5520.0,11079.7
5580.0,10810.534176
5640.0,10536.388354
5700.0,10400.380000000001
5760.0,11069.72
5820.0,10793.18
5880.0,11388.987727
5940.0,12477.876078
6000.0,24835.38
6060.0,26594.338735
6120.0,12608.619999999999
6180.0,12989.22
6240.0,13526.863691999999
6300.0,13641.86
6360.0,13816.170262
6420.0,13670.464259
6480.0,12815.251459
6540.0,13238.045363
6600.0,12267.150673
6660.0,12622.16
6720.0,12975.013284
6780.0,12951.42
6840.0,12001.9
6900.0,12429.229038
6960.0,12636.464294
7020.0,12610.856456
7080.0,12495.108612
7140.0,13623.36629
7200.0,13339.24
7260.0,13535.836842
7320.0,13325.96
7380.0,14013.58
7440.0,13533.218485
7500.0,13978.237676
7560.0,13284.776141999999
7620.0,13146.660765
7680.0,13273.581951
7740.0,12815.150575
7800.0,12794.88
7860.0,12802.63911
7920.0,12488.366238
7980.0,12663.287833999999
8040.0,12653.575843999999
8100.0,12926.425091
8160.0,12838.052548
8220.0,13581.18985
8280.0,13286.388346
8340.0,13416.034137999999
8400.0,13470.523122
8460.0,13871.403402
8520.0,13611.74
8580.0,13404.367461999998
8640.0,13234.700402
8700.0,13146.385907
8760.0,13265.58
8820.0,14174.738831
8880.0,12813.84
8940.0,25660.654132
9000.0,12212.46
9060.0,12476.385934
9120.0,12692.72
9180.0,12593.346646
9240.0,12844.891599
9300.0,13285.16
9360.0,12829.17998
9420.0,13502.26
