time,total_cab_power
0.0,21261.122185
60.0,20297.738865
120.0,18673.915270999998
180.0,21147.699149
240.0,19365.150560000002
300.0,20121.256861
360.0,21564.141528
420.0,21715.0647
480.0,21290.180038
540.0,19595.776127999998
600.0,17520.545472
660.0,20693.641614
720.0,21294.276174
780.0,18635.96855
840.0,20390.58384
900.0,20506.69956
960.0,19034.295382
1020.0,22529.872199999998
1080.0,25195.85309
1140.0,23707.91085
1200.0,23451.557649
1260.0,23934.24
1320.0,19182.111296
1380.0,21231.1
1440.0,23671.353486
1500.0,23090.032963999998
1560.0,21508.680063
1620.0,23032.81473
1680.0,43401.401666
1740.0,21165.32
1800.0,21477.108528
1860.0,21412.7
1920.0,21112.2
1980.0,20577.523208
2040.0,18884.22908
2100.0,19730.797587
2160.0,18978.872259
2220.0,37101.071548
2280.0,20007.73774
2340.0,21196.20949
2400.0,20505.083946
2460.0,19241.603062
2520.0,18588.93488
2580.0,18564.199187
2640.0,18614.340413
2700.0,36492.085506
2760.0,18437.103106
2820.0,16973.954511
2880.0,15179.333886
2940.0,14261.987654
3000.0,16118.057329
3060.0,34802.956098
3120.0,17639.776106999998
3180.0,19682.02
3240.0,20338.718498
3300.0,20005.836892
3360.0,18243.083828
3420.0,20045.642247
3480.0,21226.974105
3540.0,21270.189448999998
3600.0,19208.679969
3660.0,19603.019495
3720.0,20990.263305999997
3780.0,16675.487766
3840.0,19333.77809
3900.0,21078.052601
3960.0,21039.62
4020.0,20324.52
4080.0,18611.52609
4140.0,20250.523164
4200.0,21588.405466
4260.0,20648.756919
4320.0,19094.661125
4380.0,21253.853156999998
4440.0,21136.122298000002
4500.0,17321.091809
4560.0,22739.856507
4620.0,24149.08392
4680.0,23797.045449999998
4740.0,22737.103096
4800.0,21460.758375999998
4860.0,22555.562301
4920.0,23067.5
4980.0,25215.091755
5040.0,23732.6223
5100.0,21873.36
5160.0,22756.055
5220.0,22205.719209
5280.0,21368.719276
5340.0,19909.756912
5400.0,21080.295471999998
5460.0,21338.523223
5520.0,21001.045362
5580.0,19016.601658
5640.0,20208.993745
5700.0,21590.218446
5760.0,21421.583837
5820.0,18621.737661
5880.0,20708.449226
5940.0,19538.717629
6000.0,19857.385945
6060.0,18690.622355
6120.0,20661.20832
6180.0,20996.48394
6240.0,21053.853107
6300.0,19504.699182
6360.0,19656.718514
6420.0,21311.21849
6480.0,20251.60314
