time,total_cab_power
0.0,13058.026963999999
60.0,13105.987717
120.0,13097.487719
180.0,13128.719168
240.0,13137.16
300.0,13129.738811
360.0,13096.503534
420.0,13109.276157
480.0,13118.039999999999
540.0,13107.076269
600.0,13104.621206
660.0,13140.814688
720.0,13108.430002
780.0,13136.833858
840.0,13106.699242
900.0,13094.856480999999
960.0,26238.879225
1020.0,13138.545405
1080.0,13083.091738
1140.0,13110.738842
1200.0,13062.199246
1260.0,13120.113951
1320.0,13114.755546999999
1380.0,13102.468467
1440.0,13102.487701
1500.0,13064.75406
1560.0,13114.359224
1620.0,13099.132881
1680.0,26319.99463
1740.0,13110.372294
1800.0,13098.064643999998
1860.0,13111.256935
1920.0,13078.510208
1980.0,13130.264811000001
2040.0,13131.949201
2100.0,13145.359211
2160.0,13098.756968
2220.0,26265.456050999997
2280.0,13106.150619
2340.0,13050.542723
2400.0,13149.430037999999
2460.0,13151.449314
2520.0,13136.1
2580.0,13056.045411
2640.0,13123.814582
2700.0,13126.283797
2760.0,13083.968459
2820.0,13165.227231
2880.0,13107.510224
2940.0,13096.50693
3000.0,26296.206135
3060.0,13146.307493999999
3120.0,13078.698891
3180.0,13121.814654
3240.0,13144.641535
3300.0,13169.52613
3360.0,13139.906418999999
3420.0,13115.41081
3480.0,13166.925344
3540.0,13106.849834
3600.0,13126.264929
3660.0,13111.283859
3720.0,13143.756926
3780.0,13086.891457
3840.0,13125.218432
3900.0,13145.60307
3960.0,13112.026175
4020.0,13134.581983
4080.0,13177.46
4140.0,13119.756987
4200.0,13105.836859
4260.0,13163.44
4320.0,13075.48
4380.0,13109.307447
4440.0,13079.98
4500.0,13099.111305
4560.0,13095.72
4620.0,13116.103062
4680.0,13115.891524
4740.0,13105.915265
4800.0,13137.736654
4860.0,12763.333819
4920.0,8875.812116000001
4980.0,8606.160781
5040.0,8513.000753
5100.0,8552.545347
5160.0,8535.006901
5220.0,8550.718417
5280.0,8546.302613
5340.0,8481.05253
5400.0,8542.868636
5460.0,8527.981862999999
5520.0,8517.208285
5580.0,8520.333863
5640.0,8492.410745
5700.0,9159.849826
5760.0,9984.944119
5820.0,10831.302639
5880.0,11954.083854
5940.0,11571.189407
6000.0,8932.968455
6060.0,7437.359235
6120.0,7370.410777
6180.0,9169.98
6240.0,9078.814599
6300.0,10963.113948
6360.0,18383.425119
6420.0,19071.510161
6480.0,18772.019635999997
6540.0,18708.199234
6600.0,18637.340423
6660.0,18821.064524
6720.0,18450.045467
6780.0,18686.372262
6840.0,18338.48
6900.0,18467.083832
6960.0,10943.868699
7020.0,15722.887552
7080.0,18703.150631
7140.0,19184.180044
7200.0,19454.114043999998
7260.0,18313.974072
7320.0,18831.7
7380.0,18804.699587
7440.0,18575.915295
7500.0,18870.307507999998
7560.0,18887.603079
7620.0,12062.487755
7680.0,14162.026202
7740.0,18557.468469
7800.0,19405.295426
7860.0,21288.276085
7920.0,21788.248648
7980.0,20208.50693
8040.0,19442.248677
8100.0,20443.34
8160.0,40781.30117
8220.0,18370.910738
8280.0,18253.962915
8340.0,14644.372276999999
8400.0,13984.372272
8460.0,14587.830919
8520.0,14573.776156
8580.0,17105.48768
8640.0,18752.064654
8700.0,19084.737638
8760.0,18721.98
8820.0,18594.128991999998
8880.0,18837.256952
8940.0,19183.981888
9000.0,16726.756974
9060.0,16004.340444
9120.0,18439.756945
9180.0,19037.151675
9240.0,15105.113869
9300.0,16053.814623
9360.0,39753.020362
9420.0,18885.814595
9480.0,18523.545401
9540.0,18446.891554
9600.0,18736.227207
9660.0,17487.199249
9720.0,17159.095001
9780.0,35971.72
9840.0,18943.047416999998
9900.0,18680.641542999998
9960.0,15191.526162
10020.0,16186.737669
10080.0,18619.189538
10140.0,20602.045463
10200.0,21645.468362
10260.0,20371.026209
10320.0,17859.372285999998
10380.0,17730.944113
10440.0,17326.141539
10500.0,16436.88
10560.0,15242.038505999999
10620.0,16136.170250000001
10680.0,17411.429994
10740.0,14057.248657
10800.0,18779.410756
10860.0,18343.06467
10920.0,18371.564603
10980.0,19305.276188
11040.0,19193.468457
11100.0,18581.464395
11160.0,18546.006989999998
11220.0,18001.026155
11280.0,15591.529047
11340.0,18334.868661
11400.0,18845.603071
11460.0,14860.472426
11520.0,19389.814518
11580.0,20130.545424
11640.0,21939.699192
11700.0,21497.814634
11760.0,44127.928657
11820.0,21117.718492
11880.0,21209.4492
11940.0,20968.372244
12000.0,18529.817312
12060.0,20353.321598
12120.0,19847.079999999998
12180.0,16545.622321
12240.0,21238.095061
12300.0,20317.372402
12360.0,21925.379999999997
12420.0,21312.208307999997
12480.0,20541.564645
12540.0,21328.218462
12600.0,21120.151762999998
12660.0,18664.227134
12720.0,18557.887553
12780.0,20642.642268
12840.0,18363.487691
12900.0,15719.944137
12960.0,17641.910727
13020.0,19096.526165
13080.0,21846.73764
13140.0,22509.333019
13200.0,22278.557541000002
13260.0,22573.528965
13320.0,22832.449206999998
13380.0,21100.468549999998
13440.0,22069.353031
13500.0,20461.622293
13560.0,21333.698801
13620.0,22902.122364
13680.0,21630.699138
13740.0,20617.891531
13800.0,15197.264908
13860.0,19744.523239
13920.0,38721.808967
13980.0,19833.75695
14040.0,21595.814594
14100.0,21336.265048
14160.0,20198.076281999998
14220.0,19551.340297
14280.0,19730.434696
14340.0,20653.891655
14400.0,19711.545431
14460.0,16422.542768
14520.0,18930.353132
14580.0,20402.817277000002
14640.0,19284.026247
14700.0,22023.37225
14760.0,22633.103069999997
14820.0,22524.276101
14880.0,23121.891582
14940.0,20725.795409
15000.0,20668.229032
15060.0,20751.949235
15120.0,17152.64161
15180.0,12522.542762
15240.0,18258.699097
15300.0,21600.797609
15360.0,20576.045467
15420.0,21566.641576
15480.0,21369.833859
15540.0,21626.237686
15600.0,21795.276143
15660.0,21576.545403
15720.0,21407.699265
15780.0,21079.529035
15840.0,15307.660821
15900.0,16690.449214
15960.0,20747.718438
16020.0,21085.083817
16080.0,22103.1224
16140.0,20918.679949
16200.0,22522.564429
16260.0,20972.981813
16320.0,21792.113962
16380.0,20760.660764
16440.0,22177.758481
16500.0,17394.583867
16560.0,16616.581971
16620.0,19364.872244
16680.0,21585.679992999998
16740.0,20750.49251
16800.0,21891.032927
16860.0,20497.895669
16920.0,21017.391518
16980.0,22044.24868
17040.0,20514.987704
17100.0,22384.064642999998
17160.0,19177.038471
17220.0,17548.444592
17280.0,15656.698852
17340.0,17708.7
17400.0,17785.54
17460.0,21757.934923
17520.0,20921.314613
17580.0,20387.876156
17640.0,19635.149331
17700.0,21248.019573999998
17760.0,21301.583842
17820.0,21273.372355
17880.0,21661.047276
17940.0,21070.295444
18000.0,16369.9741
18060.0,16190.44
18120.0,15011.736608
18180.0,18634.5291
18240.0,18324.006967
18300.0,18125.981846000002
18360.0,17098.132809
18420.0,18192.309715
18480.0,18931.378152999998
18540.0,18797.680029
18600.0,18505.755427
18660.0,16088.929995
18720.0,18648.160826
18780.0,16029.122222
18840.0,14883.545437
18900.0,18860.545398
18960.0,18693.131005
19020.0,18189.642181
19080.0,17541.930054
19140.0,18282.434721
19200.0,19016.449129
19260.0,18513.564691
19320.0,18113.58561
19380.0,16052.189829
19440.0,16383.287849999999
19500.0,12854.346635
19560.0,14291.962974
19620.0,18480.103049
19680.0,18917.54
19740.0,17589.719149
19800.0,18403.523127
19860.0,18565.359242
19920.0,19190.872258
19980.0,18618.718496
20040.0,19057.0
20100.0,18938.151769
20160.0,17581.045404
20220.0,11971.000779
20280.0,17396.35311
20340.0,18393.974169
20400.0,17369.35932
20460.0,18245.58189
20520.0,18461.391465
20580.0,18567.88
20640.0,18867.122327
20700.0,19055.385841
20760.0,18714.778068
20820.0,19044.601563
20880.0,17575.622305
20940.0,11461.24
21000.0,18487.564587
21060.0,18767.758476
21120.0,17888.199191
21180.0,18275.503539
21240.0,18355.954433
21300.0,18866.449207
21360.0,19022.346698
21420.0,18849.795352
21480.0,19262.189721
21540.0,18289.503554
21600.0,13334.295402
21660.0,13239.523127
21720.0,13663.248627
21780.0,13438.797677
21840.0,14855.660797
21900.0,17103.430064
21960.0,17083.141629
22020.0,16804.720717
22080.0,17834.160773
22140.0,18445.359298
22200.0,18732.993691
22260.0,18617.562318
22320.0,16178.949237
22380.0,18968.849834
22440.0,17170.237613
22500.0,14355.523114
22560.0,18760.949228
22620.0,19282.718337000002
22680.0,18530.968466
22740.0,17139.083848
22800.0,18384.929957
22860.0,19237.756892
22920.0,19001.601617
22980.0,17167.391544
23040.0,17408.378111
23100.0,17570.583842
23160.0,14393.472498000001
23220.0,18989.564630999997
23280.0,18916.891521
23340.0,18652.141558
23400.0,36347.144268
23460.0,18017.949193
23520.0,18196.7388
23580.0,18514.623475
23640.0,18658.199239
23700.0,17575.353075
23760.0,16244.699636
23820.0,12167.391529999999
23880.0,14583.641552000001
23940.0,18002.699198
24000.0,18769.872299
24060.0,18894.50694
24120.0,17846.103084
24180.0,17962.640776
24240.0,18982.506905
24300.0,18665.699222
24360.0,18745.295406
24420.0,18814.910692
24480.0,13982.52612
24540.0,16664.756846
24600.0,16371.737714
24660.0,18821.314615
24720.0,18727.045340999997
24780.0,18840.52324
24840.0,17859.410722
24900.0,18795.660357
24960.0,20483.405528
25020.0,20995.391607
25080.0,20643.621179
25140.0,20636.814501
25200.0,16097.150646999999
25260.0,19344.333884
25320.0,19874.209436
25380.0,21074.464234
25440.0,20635.756902
25500.0,20684.130985
25560.0,19015.699299
25620.0,19525.581936
25680.0,21420.910713
25740.0,20926.083839
25800.0,19661.523087999998
25860.0,15360.680023
25920.0,15055.189771
25980.0,13677.353103000001
26040.0,16991.506943
26100.0,21541.891468
26160.0,20922.71916
26220.0,20687.884003
26280.0,17359.01339
26340.0,18946.083827
26400.0,19091.930043
26460.0,20082.429914
26520.0,21101.987702
26580.0,20819.736607
26640.0,19498.776152
26700.0,15355.660784
26760.0,19389.876011
26820.0,21173.199243
26880.0,21318.013238
26940.0,19804.795441
27000.0,20521.372322
27060.0,21185.853143
27120.0,20151.449211
27180.0,19486.287922
27240.0,20785.737661
27300.0,18205.17022
27360.0,15754.314677
27420.0,19602.113959
27480.0,21075.209440000002
27540.0,20886.453631
27600.0,20416.34036
27660.0,19432.891486
27720.0,21547.410748
27780.0,20798.314584
27840.0,20328.218362
27900.0,20118.434726
27960.0,20071.295425
28020.0,15151.276146
28080.0,16192.795355999999
28140.0,18476.415883
28200.0,19216.180011
28260.0,21315.064632999998
28320.0,20080.774362
28380.0,20376.160767
28440.0,20979.333916
28500.0,20383.083805
28560.0,20764.623513
28620.0,19845.333023
28680.0,17343.581901999998
28740.0,18817.160774
28800.0,21430.755403
28860.0,18777.256935999998
28920.0,20026.16082
28980.0,20110.256894000002
29040.0,19027.48
29100.0,19415.141581
29160.0,18856.295329
29220.0,19032.718354
29280.0,20846.737721
29340.0,18401.07617
29400.0,16810.735558
29460.0,20084.679951
29520.0,19551.661536
29580.0,19702.639074
29640.0,20692.189331
29700.0,21331.402211
29760.0,21238.16074
29820.0,21190.391606
29880.0,20466.064571
29940.0,18843.064506
30000.0,17983.797667
30060.0,15306.312619
30120.0,14684.529076
30180.0,15636.679949
30240.0,16445.58569
30300.0,21090.415732999998
30360.0,21061.283785
30420.0,20918.038583999998
30480.0,21189.883743
30540.0,20734.302666
30600.0,18829.925194
30660.0,20147.346703
30720.0,20558.410735999998
30780.0,20011.944122
30840.0,16283.218483
30900.0,15527.778036
30960.0,18157.721628
31020.0,20530.190205
31080.0,21270.268302
31140.0,21297.795278999998
31200.0,21481.756882
31260.0,20449.42
31320.0,19535.583865
31380.0,22809.906320000002
31440.0,23870.52615
31500.0,24404.15169
31560.0,19100.6
31620.0,14334.736637
31680.0,15971.699557
31740.0,17393.47247
31800.0,17421.189430000002
31860.0,17489.17998
31920.0,17505.939199
31980.0,19266.887519
32040.0,39058.435497
32100.0,19705.453504
32160.0,19995.776061
32220.0,20523.830963
32280.0,23305.309635999998
32340.0,21064.566695
32400.0,21200.642925
32460.0,21796.902267999998
32520.0,20750.18
32580.0,20984.754118
32640.0,19494.793120000002
32700.0,20745.38
32760.0,23482.642292
32820.0,22075.891386
32880.0,21117.853006
32940.0,22253.179948
33000.0,21708.756904
33060.0,18124.698796
33120.0,15909.604576
33180.0,19106.491236
33240.0,20944.391592
33300.0,21320.81469
33360.0,18632.868697
33420.0,16861.949255
33480.0,21151.910770000002
33540.0,21369.642261
33600.0,21291.491348
33660.0,21443.103015
33720.0,21184.415835
33780.0,16765.415922
33840.0,19031.895657
33900.0,20356.151632
33960.0,19645.045359
34020.0,21140.849845
34080.0,18531.264903
34140.0,17198.057439
34200.0,20977.699217
34260.0,20735.283752
34320.0,21124.925276
34380.0,20420.391555
34440.0,19945.189444
34500.0,16952.71845
34560.0,16802.812084
34620.0,36005.052406
34680.0,18445.39163
34740.0,19486.378107
34800.0,19945.776062
34860.0,21419.777918
34920.0,19256.891642
34980.0,19537.660869
35040.0,21118.476341999998
35100.0,21642.415886
35160.0,20154.585654000002
35220.0,18482.151735
35280.0,20691.132879999997
35340.0,18758.37802
35400.0,19293.887513
35460.0,19419.510244
35520.0,19563.510094999998
35580.0,21011.661227
35640.0,18556.793204
35700.0,20420.849715
35760.0,21156.604612
35820.0,20790.245978
35880.0,20545.849861
35940.0,19246.103137
36000.0,21969.944127
36060.0,20954.209383
36120.0,22035.660527
36180.0,19338.353143
36240.0,19234.141628
36300.0,19527.314669
36360.0,18244.774321
36420.0,16397.378073
36480.0,17681.095151
36540.0,18192.795381
36600.0,17350.472427
36660.0,17197.830988
36720.0,18243.487597
36780.0,17031.981848
36840.0,19695.856474
36900.0,21155.84
36960.0,21316.378116
37020.0,21365.372203
37080.0,18168.170569
37140.0,18498.925176
37200.0,20871.547915
37260.0,21288.199267
37320.0,18642.872262
37380.0,19487.577939
37440.0,18703.642264000002
37500.0,19524.623402999998
37560.0,19307.415897
37620.0,21387.170591000002
37680.0,20824.778097
37740.0,21149.491136999997
37800.0,18088.256907
37860.0,19220.14148
37920.0,21235.814597
37980.0,18908.621146
38040.0,19588.302585999998
38100.0,19881.170548
38160.0,18504.968477
38220.0,19442.641477
38280.0,20621.295348
38340.0,21933.353151
38400.0,20804.359225
38460.0,21190.026221
38520.0,17648.54791
38580.0,20381.641485
38640.0,20872.264869
38700.0,18666.295409
38760.0,19518.283800999998
38820.0,18347.817173
38880.0,17815.91072
38940.0,17262.545387
39000.0,18732.68
39060.0,35846.785513
39120.0,40230.176346
39180.0,33813.236882
39240.0,33666.117184
39300.0,42272.017031999996
39360.0,38096.962519
39420.0,41156.56
39480.0,41851.555726
39540.0,40770.54932
39600.0,40320.05321
39660.0,42022.554475
39720.0,42039.785019
39780.0,42611.464204
39840.0,41398.546327
39900.0,31443.39071
39960.0,39009.204028
40020.0,39584.434483
40080.0,36449.7
40140.0,40250.751277
40200.0,41371.860026
40260.0,20714.547797
40320.0,19373.566698000002
40380.0,21533.868712
40440.0,21043.547953
40500.0,21003.083766
40560.0,20268.895712
40620.0,15419.849848
40680.0,16686.026176
40740.0,14375.60449
40800.0,15441.397022000001
40860.0,17699.487694
40920.0,18056.396988
40980.0,18311.372278
41040.0,19039.42993
41100.0,19375.314563
41160.0,19568.391535
41220.0,42134.654238
41280.0,18714.564732
41340.0,19436.1895
41400.0,19964.46849
41460.0,19130.94401
41520.0,20452.679908000002
41580.0,19207.925328999998
41640.0,18536.547966
41700.0,20691.755489
41760.0,20557.795388000002
41820.0,20458.076205
41880.0,19241.929983
41940.0,20638.114029
42000.0,18513.237725
42060.0,20377.5
42120.0,20577.52
42180.0,19160.434634
42240.0,19247.849833
42300.0,20571.920658
42360.0,18382.37819
42420.0,21225.03418
42480.0,20708.579999999998
42540.0,19316.968458
42600.0,19970.604542
42660.0,21097.776242
42720.0,18960.314601
42780.0,20907.925392999998
42840.0,20013.756849
42900.0,19683.5
42960.0,20078.755433
43020.0,19483.73667
43080.0,39581.0
43140.0,20997.603106000002
43200.0,20529.96297
43260.0,18538.353038
43320.0,20679.661102
43380.0,20770.264988
43440.0,18452.622189
43500.0,18365.189472000002
43560.0,17287.830910999997
43620.0,16587.968375
43680.0,20366.564646
43740.0,18629.793279
43800.0,20313.00076
43860.0,21118.39702
43920.0,19922.547953999998
43980.0,18772.276158
44040.0,21018.245969
44100.0,21230.13278
44160.0,21030.698887
44220.0,21663.793142000002
44280.0,18296.064569000002
44340.0,17912.929992999998
44400.0,19471.151747
44460.0,19092.170596
44520.0,20291.076259
44580.0,21236.868633
44640.0,20537.449226
44700.0,19072.716997
44760.0,20260.968455000002
44820.0,21302.98756
44880.0,21304.038522
44940.0,21335.449351
45000.0,17168.868653999998
45060.0,15901.736681999999
45120.0,16496.566795
45180.0,13825.449271
45240.0,13425.472501
45300.0,13291.199218
45360.0,12015.944163
45420.0,10569.622295
45480.0,10709.965685
45540.0,10650.295374
45600.0,11348.48
45660.0,11133.378085
45720.0,10674.891527
45780.0,12601.373885
45840.0,12345.583854
45900.0,12344.44924
45960.0,12574.623435
46020.0,12670.853076
46080.0,12701.13274
46140.0,12553.776188
46200.0,12342.75548
46260.0,11528.987686
46320.0,11323.160769
46380.0,10550.830923
46440.0,11928.915281
46500.0,12660.01963
46560.0,12642.981882
46620.0,12510.920739
46680.0,12390.415778999999
46740.0,12634.868660999999
46800.0,12474.833886999999
46860.0,12653.45353
46920.0,11710.302627
46980.0,11095.180005999999
47040.0,11292.849818
47100.0,10761.812118
47160.0,12539.227191
47220.0,12397.41586
47280.0,12542.487659
47340.0,12753.430054
47400.0,12559.160763
47460.0,12603.564632
47520.0,12501.170495999999
47580.0,12771.026081
47640.0,11212.353111999999
47700.0,11459.641541
47760.0,10636.86
47820.0,9554.641522
47880.0,9484.189451
47940.0,9288.506921
48000.0,9527.621172
48060.0,9364.237733
48120.0,9480.170586
48180.0,9317.906384
48240.0,9221.698869
48300.0,8183.891531
48360.0,8255.095117
48420.0,9322.434684
48480.0,9367.237664
48540.0,9440.47247
48600.0,9325.545393999999
48660.0,9364.641508
48720.0,10498.307471
48780.0,13690.8
48840.0,14896.619999999999
48900.0,14410.718426
48960.0,13055.103079
49020.0,9855.25406
49080.0,8919.453527
49140.0,10089.189371999999
49200.0,9861.095109
49260.0,9559.052532
49320.0,11273.929979999999
49380.0,13362.491254999999
49440.0,13031.987686
49500.0,12859.814662
49560.0,12916.227182999999
49620.0,13016.679978
49680.0,12972.39153
49740.0,11168.160789
49800.0,10929.199256
49860.0,10996.9925
49920.0,11118.340374
49980.0,12797.814513
50040.0,13044.583846
50100.0,12882.603088
50160.0,12492.064666
50220.0,11880.208284
50280.0,11904.464372
50340.0,12049.264896
50400.0,11912.03844
50460.0,11888.283825999999
50520.0,12061.410798
50580.0,11985.434694
50640.0,10054.737691
50700.0,11128.302652
50760.0,11022.000758
50820.0,11030.491362
50880.0,11176.468445999999
50940.0,11025.378138
51000.0,21712.821503
51060.0,22016.783099
51120.0,11023.661195
51180.0,11103.950842
51240.0,22852.417681
51300.0,10160.516744999999
51360.0,9617.680004
51420.0,11127.641528
51480.0,22973.148478
51540.0,11155.264962
51600.0,11025.853083
51660.0,10932.547856000001
51720.0,10562.929917
51780.0,10118.782043
51840.0,10021.545391
51900.0,10017.045404
51960.0,9795.583798
52020.0,9024.737707
52080.0,8868.736587
52140.0,10143.825838
52200.0,10240.151691
52260.0,10626.209439999999
52320.0,10451.976277
52380.0,10532.434715
52440.0,10392.013362
52500.0,10616.758421999999
52560.0,21221.552243
52620.0,9779.699602
52680.0,10211.08
52740.0,9038.372307
52800.0,8338.949181
52860.0,9414.083852
52920.0,10413.340318
52980.0,10137.718468000001
53040.0,9718.679997
53100.0,10017.698871999999
53160.0,9992.179904
53220.0,9933.963032
53280.0,9747.346696
53340.0,10289.872329
53400.0,10197.170525
53460.0,9787.910776
53520.0,9828.526122
53580.0,8409.526173
53640.0,8661.9
53700.0,10117.868676
53760.0,10220.73662
53820.0,9802.698939
53880.0,9937.604524999999
53940.0,9911.189435
54000.0,10236.623453
54060.0,9879.679959000001
54120.0,9677.887558999999
54180.0,10138.302584
54240.0,10095.045385
54300.0,9321.383743
54360.0,8189.755483
54420.0,8325.623395
54480.0,8363.396992
54540.0,8227.491333
54600.0,8925.057381999999
54660.0,9918.091729
54720.0,9609.410708
54780.0,9517.199209999999
54840.0,9546.793238
54900.0,9747.103065
54960.0,9553.906402
55020.0,9346.949258
55080.0,9402.887554
55140.0,9341.000724
55200.0,9459.064605
55260.0,9744.410763
55320.0,7974.872335
55380.0,8542.13281
55440.0,9465.006932
55500.0,9604.736583
55560.0,9553.853031
55620.0,9776.170547
55680.0,9614.141515
55740.0,9583.968429999999
55800.0,9710.718417
55860.0,9477.000748
55920.0,9515.513348
55980.0,8801.283784
56040.0,7736.298182999999
56100.0,9568.717046
56160.0,9441.962971
56220.0,9602.976335
56280.0,9677.566792
56340.0,9623.076239999999
56400.0,9776.038483
56460.0,9363.264867
56520.0,9718.397036
56580.0,10666.934924
56640.0,14438.987708
56700.0,14559.057238
56760.0,13381.756911999999
56820.0,15170.545372
56880.0,15639.160727
56940.0,15181.545401
57000.0,15314.54525
57060.0,15304.09507
57120.0,15162.718454
57180.0,15109.321448
57240.0,15278.968463000001
57300.0,15272.887553
57360.0,15362.333874
57420.0,13868.772601
57480.0,14356.302607
57540.0,15251.328124
57600.0,15134.491297
57660.0,30349.058058
57720.0,15255.67994
57780.0,15358.000735
57840.0,15358.04539
57900.0,15275.974118
57960.0,15474.235571
58020.0,15414.791131
58080.0,15246.642928
58140.0,13385.30962
58200.0,14950.217082
58260.0,15294.068933
58320.0,15142.642883
58380.0,15248.717796
58440.0,15307.814633999998
58500.0,15377.545386
58560.0,15161.160751
58620.0,15436.372292
58680.0,15418.199239
58740.0,15184.622326
58800.0,13475.333857
58860.0,13189.072169
58920.0,13035.513341
58980.0,13658.160785
59040.0,14120.16
59100.0,13828.56461
59160.0,13045.719239
59220.0,12890.756989
59280.0,13107.554994
59340.0,13036.468488
59400.0,13017.410804
59460.0,12988.833816
59520.0,13090.91533
59580.0,12996.12442
59640.0,13003.189488
59700.0,13040.415911
59760.0,12903.736587
59820.0,13045.564623
59880.0,13081.925302
59940.0,13122.103003
60000.0,13242.453613
60060.0,13111.679972
60120.0,13088.122314
60180.0,13115.14155
60240.0,13012.529015
60300.0,12992.272594
60360.0,13119.930032
60420.0,13368.981946
60480.0,13060.776181
60540.0,13045.679947999999
60600.0,13178.680012
60660.0,14545.468475
60720.0,14706.812049
60780.0,14651.256895999999
60840.0,14602.853024
60900.0,14782.545295
60960.0,14806.8338
61020.0,14711.526192
61080.0,14815.756927999999
61140.0,14637.564566000001
61200.0,14637.006894
61260.0,14619.415869
61320.0,14637.151678999999
61380.0,14551.227088
61440.0,14593.717788
61500.0,13500.180005
61560.0,14645.660371
61620.0,14604.719223
61680.0,14844.425105999999
61740.0,14837.719189
61800.0,14818.487726
61860.0,14851.453598
61920.0,14675.756955
61980.0,14724.510214
62040.0,14789.814645999999
62100.0,14839.660721
62160.0,14720.491332
62220.0,14644.415871
62280.0,14725.1
62340.0,14211.013349
62400.0,13077.64155
62460.0,12476.198516
62520.0,12488.21705
62580.0,12474.076205
62640.0,12442.510182
62700.0,12443.321506
62760.0,12471.124426999999
62820.0,12491.396998
62880.0,12533.180065
62940.0,12417.199199
63000.0,12460.529032999999
63060.0,12423.853097
63120.0,12465.27616
63180.0,12406.045392
63240.0,12490.000758
63300.0,12435.353043
63360.0,12472.795378
63420.0,12465.774358
63480.0,12458.264868
63540.0,12454.891503
63600.0,12400.264878
63660.0,12426.895764
63720.0,12452.199163
63780.0,12446.36
63840.0,9846.264885999999
63900.0,7411.113928999999
63960.0,7319.283757
64020.0,7283.309642
64080.0,7279.124443
64140.0,7277.622298
64200.0,7275.038493999999
64260.0,7275.545381999999
64320.0,7279.295384999999
64380.0,7277.872288
64440.0,7274.545383
64500.0,7273.1
64560.0,7269.623367
64620.0,7267.3146209999995
64680.0,7267.256923999999
64740.0,7266.006915
64800.0,7264.160771
64860.0,7257.122318
64920.0,7241.736602999999
64980.0,7264.718474
65040.0,7271.9349
65100.0,7271.814617999999
65160.0,7270.89153
65220.0,7268.774340999999
65280.0,7265.449234
65340.0,7264.583831999999
65400.0,7264.246048
65460.0,7259.621188
65520.0,7259.472436
65580.0,7260.910764
65640.0,7285.026146
65700.0,7630.44924
65760.0,8695.756905
65820.0,8268.491272
65880.0,7638.2649
65940.0,7729.66078
66000.0,9456.755460999999
66060.0,9584.910754999999
66120.0,9583.17056
66180.0,9554.920731
66240.0,9675.891543
66300.0,9457.641512
66360.0,9258.679975
66420.0,9533.385879
66480.0,9500.122307
66540.0,9431.506937999999
66600.0,9458.679958
66660.0,9466.66112
66720.0,9576.642233
66780.0,9653.410767
