time,total_cab_power
0.0,13431.006567
60.0,13469.836815
120.0,13204.468472
180.0,12269.891547
240.0,8751.052584
300.0,13374.56233
360.0,15483.02
420.0,16033.284166
480.0,15425.09307
540.0,15524.006982
600.0,15786.131087
660.0,31417.340405
720.0,13924.5
780.0,13865.366175
840.0,13167.487672
900.0,10347.333831
960.0,10288.88
1020.0,13244.621116
1080.0,13409.965727
1140.0,14600.93489
1200.0,15069.76168
1260.0,14972.82
1320.0,14297.779999999999
1380.0,15391.974074
1440.0,14677.974158
1500.0,14118.930022
1560.0,12586.84
1620.0,8823.18
1680.0,12701.130938
1740.0,13381.026927
1800.0,13289.802425
1860.0,13369.778046
1920.0,13660.045364
1980.0,13086.72
2040.0,13259.822822
2100.0,13338.94
2160.0,13287.949201
2220.0,13158.68
2280.0,9253.17017
2340.0,12047.8
2400.0,13407.091745
2460.0,12950.66073
2520.0,13357.228982999999
2580.0,13403.429994
2640.0,26518.22
2700.0,13277.601564999999
2760.0,13194.836836
2820.0,13391.295411000001
2880.0,12929.52
2940.0,9420.62
3000.0,7982.045366
3060.0,8168.468451
3120.0,8227.9
3180.0,23246.763854
3240.0,13250.199252
3300.0,13159.891555
3360.0,13409.872390999999
3420.0,13379.776175
3480.0,13440.103002
3540.0,13181.506927
3600.0,12978.993722
3660.0,13222.449260000001
3720.0,13047.410837
3780.0,10756.679969
3840.0,10762.523129
3900.0,12603.111287
3960.0,13038.929959
4020.0,13138.523116999999
4080.0,13531.679988
4140.0,13696.622315999999
4200.0,13325.776130999999
4260.0,13238.603121999999
4320.0,13216.974099
4380.0,13329.797656
4440.0,13499.929994
4500.0,10948.54538
4560.0,11123.954552
4620.0,11619.58
4680.0,13152.248694
4740.0,13572.56
4800.0,14556.701265
4860.0,14828.18
4920.0,14621.26822
4980.0,14759.910775
5040.0,14933.444725000001
5100.0,14689.117526
5160.0,13453.554976
5220.0,11912.581971
5280.0,13559.617506
5340.0,25584.56
5400.0,13726.14
5460.0,15056.307441
5520.0,14527.333803
5580.0,14114.179994
5640.0,13247.131009
5700.0,13492.072162
5760.0,13225.353523
5820.0,13532.149411
5880.0,14350.84
5940.0,14368.758458
6000.0,14878.78
6060.0,16448.420000000002
6120.0,13847.026942999999
6180.0,16961.48773
6240.0,18698.562367
6300.0,18918.545431
6360.0,19605.130925
6420.0,18789.449329
6480.0,17588.353047
6540.0,17636.026116
6600.0,15146.915387000001
6660.0,15512.699606
6720.0,17128.111427
6780.0,16222.640759
6840.0,14149.987675
6900.0,16437.76
6960.0,16810.58
7020.0,16309.464413
7080.0,17088.237637000002
7140.0,18246.256927
7200.0,18178.14
7260.0,18216.072175
7320.0,17104.718491
7380.0,16502.22
7440.0,16328.84
7500.0,16115.64
7560.0,13853.122303
7620.0,15078.24
7680.0,14865.680008
7740.0,14779.719174
7800.0,16159.444667
7860.0,16959.739999999998
7920.0,16810.899999999998
7980.0,18695.02
8040.0,18412.14946
8100.0,18057.993755
8160.0,18774.4
8220.0,19092.199999999997
8280.0,16940.523106
8340.0,17570.895716
8400.0,17971.700788
8460.0,17692.4
8520.0,17545.248589
8580.0,18703.778028
8640.0,17627.026975
8700.0,17168.739999999998
8760.0,17578.915212
8820.0,17313.641603
8880.0,17417.758442
8940.0,16972.17994
9000.0,13636.279999999999
9060.0,15252.814626
9120.0,16158.876091
9180.0,14503.8
9240.0,16796.346673
9300.0,18416.471652
9360.0,18463.639263
9420.0,18425.36
9480.0,17887.055022
9540.0,19489.993754
9600.0,18859.34
9660.0,40171.66
9720.0,15291.150594
9780.0,15735.314615
9840.0,16396.2
9900.0,15465.305004
9960.0,16733.221682
10020.0,16496.971688
10080.0,17003.977845
10140.0,16303.12
10200.0,16638.38
10260.0,16632.64
10320.0,16454.24856
10380.0,16960.758413
10440.0,15675.179979999999
10500.0,17207.48
10560.0,16842.915325
10620.0,16867.84
10680.0,18802.503587
10740.0,18650.945402
10800.0,19222.295329
10860.0,18781.679959999998
10920.0,17792.738819
10980.0,17741.33305
11040.0,17223.737729
11100.0,16687.4
11160.0,14730.641559
11220.0,15669.72
11280.0,14685.34
11340.0,16363.46
11400.0,16322.7
11460.0,16820.284172
11520.0,17700.00651
11580.0,18060.909218
11640.0,18134.128989
11700.0,18617.699264
11760.0,18097.598349
11820.0,34592.88
11880.0,15706.170157999999
11940.0,15588.738787999999
12000.0,13703.68002
12060.0,12919.621119
12120.0,15751.45554
12180.0,15502.582107
12240.0,16608.542797
12300.0,16989.130962
12360.0,15684.397006000001
12420.0,16612.248593
12480.0,16548.410826
12540.0,16557.006881
12600.0,17240.314638
12660.0,19058.373796
12720.0,14588.468482
12780.0,17627.62
12840.0,17958.62
12900.0,16835.63833
12960.0,19393.325839999998
13020.0,18155.64
13080.0,19190.22
13140.0,19183.817296
13200.0,18412.1
13260.0,18361.346686
13320.0,19324.271854
13380.0,17400.346611
13440.0,14042.679958
13500.0,15225.758431999999
13560.0,16563.09174
13620.0,14950.699644
13680.0,17351.150631
13740.0,18315.797695999998
13800.0,17844.7
