time,total_cab_power
0.0,14460.389086
60.0,14460.465677
120.0,14679.272584999999
180.0,14258.661852
240.0,14316.680031
300.0,14312.661128
360.0,14402.939237999999
420.0,14350.152754
480.0,14484.861789999999
540.0,14374.389097
600.0,14661.304964
660.0,14511.568798
720.0,14549.309651
780.0,14372.513361
840.0,14533.513323
900.0,14337.334569999999
960.0,14259.080028
1020.0,14396.124412
1080.0,14261.402243999999
1140.0,14311.96298
1200.0,14347.957791
1260.0,14472.079921999999
1320.0,14455.830958
1380.0,14481.44366
1440.0,14339.902281
1500.0,14416.531815999999
1560.0,14458.846791
1620.0,14392.734484
1680.0,14178.346615
1740.0,14400.291138
1800.0,14343.49479
1860.0,14537.00726
1920.0,14418.322873
1980.0,14335.280002
2040.0,14478.587419
2100.0,14453.316437
2160.0,14383.142982
2220.0,14390.291124
2280.0,14489.14
2340.0,14370.70083
2400.0,14335.353473
2460.0,14506.66
2520.0,14353.388362
2580.0,14323.86
2640.0,14391.638322
2700.0,14325.84
2760.0,14603.189846
2820.0,14476.394327
2880.0,14681.149435
2940.0,14378.601545
3000.0,14484.741225
3060.0,14479.5
3120.0,14253.974100000001
3180.0,14523.3663
3240.0,14422.429974
3300.0,14424.993768999999
3360.0,14079.128916
3420.0,14487.6
3480.0,14371.640823
3540.0,14515.72
3600.0,14589.954579000001
3660.0,14399.50353
3720.0,14147.641521000001
3780.0,14579.013356
3840.0,14207.640752
3900.0,28850.38
3960.0,14390.872254
4020.0,14488.679964
4080.0,14404.934909
4140.0,14312.23102
4200.0,14427.77616
4260.0,14302.05261
4320.0,14117.40919
4380.0,14499.052509
4440.0,14447.34
4500.0,14551.784192
4560.0,14408.209381
4620.0,14429.76
4680.0,14459.460000000001
4740.0,14545.86
4800.0,14368.34666
4860.0,14442.5
4920.0,14497.312672
4980.0,14395.18
5040.0,14545.24
5100.0,9936.659601
5160.0,7275.699612
5220.0,7191.788686
5280.0,7186.54
5340.0,7178.268214
5400.0,7170.76
5460.0,7166.189797999999
5520.0,7160.94
5580.0,7160.581961
5640.0,7158.659613
5700.0,7156.700822
5760.0,7155.814603
5820.0,7476.603067999999
5880.0,9219.891555
5940.0,12151.449269
6000.0,12514.0
6060.0,13811.333077
6120.0,13053.333102
6180.0,14422.189789
6240.0,16572.3
6300.0,17296.73766
6360.0,17716.6996
6420.0,16745.84
6480.0,14698.84
6540.0,15090.045397
6600.0,13414.045397
6660.0,14176.16
6720.0,13912.577964
6780.0,14145.88
6840.0,12315.58
6900.0,12393.699625
6960.0,13549.05257
7020.0,12683.721644
7080.0,13879.954507
7140.0,16840.032915
7200.0,16022.680037
7260.0,16807.954504999998
7320.0,15835.62
7380.0,17600.159186
7440.0,37914.163907
7500.0,17089.679985
7560.0,15013.581939
7620.0,14948.79531
7680.0,14767.14
7740.0,13836.66
7800.0,13875.327081
7860.0,13522.802431
7920.0,11993.29222
7980.0,12998.333064
