time,total_cab_power
0.0,18263.58
60.0,20174.052568
120.0,21397.032946
180.0,18940.949298
240.0,17991.391599
300.0,20461.872323
360.0,20718.699211
420.0,19005.814621
480.0,21358.949195
540.0,21227.94414
600.0,19588.444735
660.0,17555.601613
720.0,16694.22
780.0,16808.209418
840.0,17108.58198
900.0,16383.496306
960.0,15753.718485000001
1020.0,16045.700465
1080.0,16097.88
1140.0,20154.6603
1200.0,22337.72
1260.0,22182.954495
1320.0,24091.62
1380.0,24398.6
1440.0,23508.876091000002
1500.0,21426.292247
1560.0,18910.876091
1620.0,19211.641599
1680.0,20320.221676
1740.0,20693.802424999998
1800.0,18702.34
1860.0,18276.268261999998
1920.0,20519.58376
1980.0,20675.468408
2040.0,19508.229046
2100.0,21112.876099
2160.0,21441.954551
2220.0,20382.836876999998
2280.0,18742.793304
2340.0,19952.66
2400.0,19878.314623
2460.0,18289.758415
2520.0,18606.391473
2580.0,20272.425112
2640.0,21134.621147
2700.0,21262.149411
2760.0,19125.026145
2820.0,20858.04
2880.0,21062.052578
2940.0,19202.700796
3000.0,19394.391607
3060.0,19096.622385
3120.0,20120.444803
3180.0,18882.410799
3240.0,18763.603035
3300.0,20799.267012
3360.0,21082.516638
3420.0,20853.822895
3480.0,19448.26
3540.0,20265.388308
3600.0,21042.103111
3660.0,18774.699223
3720.0,18932.122278
3780.0,19118.287868
3840.0,19397.006977
3900.0,18648.640784
3960.0,20466.268186999998
4020.0,21472.83383
4080.0,21170.622264999998
4140.0,21425.660777
4200.0,19922.82
4260.0,19836.52314
4320.0,20394.3
4380.0,17690.189873
4440.0,20175.130984
4500.0,18612.621123
4560.0,19483.503513
4620.0,18858.14
4680.0,21424.032993
4740.0,21572.052554
4800.0,23174.483947
4860.0,25074.797676000002
4920.0,23506.68
4980.0,22578.637433
5040.0,23649.430002
5100.0,21642.68
5160.0,18245.54
5220.0,17188.836919
5280.0,17170.784168
5340.0,15369.836883
5400.0,17018.601565
5460.0,21233.915274
5520.0,21397.18
5580.0,20487.096674
5640.0,21564.414585
5700.0,21358.542814
5760.0,21234.385881
5820.0,19659.256994
5880.0,19355.084293
5940.0,19344.83683
6000.0,18657.318302
6060.0,18347.496336
6120.0,18368.954494999998
6180.0,17973.483871
6240.0,20880.822879
6300.0,18710.503589
6360.0,21222.891464
6420.0,21712.621081
6480.0,21412.276134
6540.0,21276.29544
6600.0,21429.968417
6660.0,21233.29707
6720.0,19198.248507
6780.0,17413.032906
6840.0,18304.444646
6900.0,17958.817195
6960.0,21036.31458
7020.0,18671.4
7080.0,20322.48
7140.0,21343.618768
7200.0,21299.42504
7260.0,21065.506986
7320.0,21003.993691
7380.0,20654.61752
7440.0,17070.884117
7500.0,20163.699514
7560.0,19405.199233
7620.0,17745.287921
7680.0,21071.526165
7740.0,19476.758421
7800.0,20229.314629
7860.0,21229.836832
7920.0,22682.974142
7980.0,25500.075856
8040.0,24061.579999999998
8100.0,23980.761627
8160.0,46978.04
8220.0,22286.34
8280.0,20420.072171
8340.0,18828.843266
8400.0,19130.50348
8460.0,21442.04
8520.0,19694.778137
8580.0,19437.32
8640.0,21175.679948
8700.0,21324.63648
8760.0,21163.66
8820.0,20651.117516
8880.0,18372.742535999998
8940.0,20558.129029
9000.0,18422.621189
9060.0,18279.373872
9120.0,18971.915364
9180.0,21571.36
9240.0,20177.68
9300.0,19250.083900999998
9360.0,21338.130908
9420.0,21347.52315
9480.0,21400.02
9540.0,21104.596674
9600.0,18509.945263999998
9660.0,18621.62
9720.0,16286.82
9780.0,15306.189838999999
9840.0,16037.064638
9900.0,16723.210676
9960.0,15490.130977
10020.0,15712.660734
10080.0,17971.425091999998
10140.0,18679.5
10200.0,18528.464266
10260.0,20732.680072
10320.0,21046.047391
10380.0,20135.46
10440.0,17039.974094999998
