time,total_cab_power
0.0,19799.04966
60.0,21749.950884
120.0,21556.743879
180.0,21596.892682
240.0,21441.956623
300.0,21671.105455
360.0,21775.594815
420.0,21893.701273
480.0,21794.999137
540.0,21553.617546
600.0,17170.658723
660.0,18801.765094000002
720.0,21386.871489
780.0,21533.871478
840.0,21492.296952999997
900.0,21687.360918
960.0,21700.353924
1020.0,22796.701748
1080.0,24018.897365999997
1140.0,23316.071312
1200.0,23140.488514
1260.0,22350.020524
1320.0,17965.288676
1380.0,16457.211865
1440.0,15698.658695
1500.0,15594.637434
1560.0,17919.897438
1620.0,21050.339672
1680.0,22158.914026
1740.0,21809.382176000003
1800.0,21855.549626
1860.0,21143.65917
1920.0,22201.233197999998
1980.0,21987.25442
2040.0,21765.701208
2100.0,22052.825858
2160.0,19930.096702
2220.0,13386.950832
2280.0,18470.552373
2340.0,20874.1175
2400.0,22026.765012
2460.0,21335.105549
2520.0,21568.117526
2580.0,21188.8289
2640.0,21424.977958
2700.0,21374.57357
2760.0,21565.360836
2820.0,20391.956547
2880.0,19589.742436
2940.0,19412.22346
3000.0,19016.743848
3060.0,21036.659246000003
3120.0,21959.552377
3180.0,21394.871445
3240.0,22113.531084000002
3300.0,21228.509809
3360.0,22013.70086
3420.0,21796.679930000002
3480.0,21265.027804
3540.0,19240.72254
3600.0,21553.488459
3660.0,18875.992506
3720.0,20457.743894
3780.0,21911.825826
3840.0,21028.254559999998
3900.0,20785.992471999998
3960.0,21792.318360999998
4020.0,21799.36749
4080.0,21760.765093
4140.0,21673.929962
4200.0,19579.554998
4260.0,21007.013348
4320.0,20643.594888
4380.0,18841.767046
4440.0,20720.211851
4500.0,21722.909144
4560.0,21821.242464
4620.0,40278.29476
4680.0,22042.614746
4740.0,22627.92452
4800.0,23032.275725
4860.0,21966.680054
4920.0,20768.97171
4980.0,23540.254437
5040.0,23348.919168
5100.0,20908.680042
5160.0,21170.04171
5220.0,22864.382083
5280.0,23745.765099
5340.0,23600.22339
5400.0,22592.054976
5460.0,23422.159184
5520.0,23348.169382
5580.0,22923.211903
5640.0,19218.875636
5700.0,18782.20086
5760.0,19014.531017
5820.0,17255.828898
5880.0,17488.492525999998
5940.0,17857.914022
6000.0,18313.594923
6060.0,19252.617518
6120.0,21438.275705
6180.0,22091.36751
6240.0,22231.743903
6300.0,22161.318169
6360.0,22027.909144
6420.0,22134.935341
6480.0,20166.950852
6540.0,20503.743839
6600.0,21877.914113
6660.0,20707.61621
6720.0,19630.977828
6780.0,20507.892797
6840.0,21941.40915
6900.0,21771.075824
6960.0,21761.075878
7020.0,21911.888322
7080.0,22127.766982
7140.0,22127.388318
7200.0,20052.126774
7260.0,21033.784174
7320.0,21325.919186
7380.0,20120.61753
7440.0,20862.339653
7500.0,21492.784206
7560.0,22017.971672
7620.0,22053.169486
7680.0,22190.492438
7740.0,21774.041648
7800.0,22250.637394999998
7860.0,21550.531122
7920.0,20938.020415
7980.0,23083.027818
8040.0,22283.555018
8100.0,20815.871495
8160.0,22550.382039
8220.0,23254.680001
8280.0,23909.745262
8340.0,22894.914038
8400.0,22093.445905999997
8460.0,21975.409128
8520.0,22097.935239
8580.0,21891.084275
8640.0,19199.440812
8700.0,21821.42993
8760.0,20357.76511
8820.0,20171.254356
8880.0,21163.571366
8940.0,20471.531102
9000.0,22107.999188
9060.0,21906.200794
9120.0,22526.296995
9180.0,22453.211926
9240.0,21859.554966
9300.0,20818.807661
9360.0,40754.700524
9420.0,22097.832154
9480.0,19642.30501
9540.0,21686.680012
9600.0,21597.99249
9660.0,21239.513376
9720.0,21884.211905
9780.0,21841.105538
9840.0,22069.190637
9900.0,22209.360894
9960.0,20802.296933
10020.0,18856.254477
10080.0,19413.804984
