time,total_cab_power
0.0,12590.46
60.0,13196.394344
120.0,13172.08
180.0,12844.072164
240.0,12846.292264
300.0,13181.199999999999
360.0,12758.039999999999
420.0,13229.460000000001
480.0,13272.26
540.0,13116.0
600.0,13032.778069
660.0,13124.36
720.0,13305.32
780.0,12966.5
840.0,12843.699607
900.0,13178.960000000001
960.0,13083.64
1020.0,13123.993708
1080.0,12922.4
1140.0,13191.9
1200.0,13007.292203
1260.0,12946.06
1320.0,13161.61752
1380.0,13221.047343
1440.0,12956.006538
1500.0,12536.242516
1560.0,12857.199999999999
1620.0,13159.483913
1680.0,12790.843286
1740.0,12969.57797
1800.0,12466.880000000001
1860.0,12449.84
1920.0,12118.55755
1980.0,13195.373825
2040.0,12867.221676
2100.0,12615.72
2160.0,13140.64
2220.0,13162.619999999999
2280.0,12931.720797
2340.0,12877.11752
2400.0,12685.325826
2460.0,12951.700463
2520.0,13248.598341
2580.0,13174.271874
2640.0,12806.36
2700.0,13079.94
2760.0,13386.48
2820.0,12886.99369
2880.0,12671.14939
2940.0,12940.797666
3000.0,13210.84
3060.0,13090.88
3120.0,12974.863675
3180.0,13157.072134
3240.0,12625.660407
3300.0,12937.9
3360.0,13144.1
3420.0,13121.84
3480.0,13024.14807
3540.0,12774.92
3600.0,12861.1
3660.0,13008.170203
3720.0,13033.307462
3780.0,12728.94
3840.0,13293.96
3900.0,12574.04
3960.0,12738.210562
4020.0,13125.13835
4080.0,12697.72
4140.0,12938.56
4200.0,13030.68
4260.0,13241.034185999999
4320.0,13331.08
4380.0,13122.562436999999
4440.0,13412.36
4500.0,12719.22
4560.0,12011.254454
4620.0,12543.577959
4680.0,12953.680024
4740.0,13080.388362
4800.0,12746.191087
4860.0,12574.430004
4920.0,13255.850202
4980.0,12872.679996
5040.0,13258.339582
5100.0,12775.126777
5160.0,13165.577938999999
5220.0,13153.013358
5280.0,13083.971704
5340.0,12871.884135
5400.0,13531.28
5460.0,13207.619999999999
5520.0,13272.74
5580.0,13088.884111
5640.0,12720.84
5700.0,12680.965673
5760.0,13271.974169000001
5820.0,12976.48
5880.0,13073.48
5940.0,13274.76
6000.0,12945.366227999999
6060.0,13103.88
6120.0,13169.0417
6180.0,13079.38
6240.0,13084.312673999999
6300.0,12983.92
6360.0,13035.817185
6420.0,13337.719233
6480.0,12881.758424
6540.0,13228.052593
6600.0,12744.699622
6660.0,12989.876098
6720.0,13297.542768
6780.0,13228.259999999998
6840.0,12770.119999999999
6900.0,13098.992511999999
6960.0,13115.76
7020.0,13452.846668
7080.0,12940.971674
7140.0,13030.640816
7200.0,12779.618787
7260.0,11806.516732
7320.0,12849.287815
7380.0,13425.56
7440.0,12798.765061
7500.0,13393.863606
7560.0,13275.537112
7620.0,13207.268257
7680.0,13455.159156
7740.0,13378.598349
7800.0,12996.945331
7860.0,13378.7
7920.0,13557.054992
7980.0,13181.679977
8040.0,13097.242526
8100.0,13348.86
8160.0,13177.639198
8220.0,13539.90451
8280.0,12938.38
8340.0,13155.72
8400.0,13229.353492999999
8460.0,13217.96
8520.0,13112.523162
8580.0,12922.190208
8640.0,13171.213305
8700.0,13404.617502000001
8760.0,13247.248647
8820.0,14381.034174
8880.0,13004.425055
8940.0,13138.42505
9000.0,13170.859999999999
9060.0,13117.414725999999
9120.0,13344.039999999999
9180.0,13212.54
9240.0,13178.719201
9300.0,12966.92
9360.0,12669.954468
9420.0,12916.28
9480.0,13228.18
9540.0,13343.96
9600.0,13333.230985
9660.0,12935.76
9720.0,12783.64
9780.0,12880.64
9840.0,13161.128979
9900.0,13184.041656
9960.0,12689.22
10020.0,11819.70045
10080.0,12253.82
10140.0,12318.455527
10200.0,12342.190188
10260.0,12242.271803
10320.0,12296.475916
10380.0,11919.679968
10440.0,12044.784184
10500.0,11749.92
10560.0,12327.94
10620.0,13178.863645
10680.0,13407.76
10740.0,12924.94
10800.0,13199.88
10860.0,12805.327045999999
10920.0,13178.08
10980.0,13278.904492
11040.0,12933.34
11100.0,13278.52
11160.0,13349.621223
11220.0,13159.02
11280.0,13253.3
11340.0,13099.02
11400.0,12973.778075999999
11460.0,13063.6
11520.0,12732.92
11580.0,12877.333064999999
11640.0,13134.26
11700.0,13103.679963999999
11760.0,12687.74
11820.0,13036.720751
11880.0,12978.945314
11940.0,12937.221634
12000.0,12895.986132
12060.0,13333.513257999999
12120.0,13114.1
12180.0,13100.496354
12240.0,12969.74
12300.0,13045.82
12360.0,13151.58
12420.0,13318.1
12480.0,12989.876017
12540.0,13379.46
12600.0,13247.9
12660.0,13226.359999999999
12720.0,13282.660409
12780.0,12909.599999999999
12840.0,13204.032992999999
12900.0,13333.94
12960.0,13191.46
13020.0,12966.74
13080.0,12874.64
13140.0,13015.598401000001
13200.0,12868.98606
13260.0,11929.98
13320.0,12403.758472
13380.0,12515.312644
13440.0,25130.6
13500.0,11981.537147
13560.0,11095.444764
13620.0,11002.48
13680.0,10721.1
13740.0,10828.797649999999
13800.0,10708.32
13860.0,10756.619999999999
13920.0,21868.42
13980.0,10829.72
14040.0,10752.797655
14100.0,10832.758419
14160.0,10872.366301
14220.0,10792.425088
14280.0,10795.68
14340.0,10905.581943
14400.0,10790.189801
14460.0,10794.934857999999
14520.0,10922.16
14580.0,10864.464296
14640.0,10765.8
14700.0,10806.86
14760.0,10911.28
14820.0,10866.974124
14880.0,10846.366265999999
14940.0,10840.475919999999
15000.0,10903.138354
15060.0,10770.88
15120.0,10867.738797
15180.0,10943.38588
15240.0,10809.804982
15300.0,10863.429988
15360.0,10812.617506
15420.0,10864.72
15480.0,10774.1
15540.0,10906.817288
15600.0,10905.18
15660.0,10930.993699
15720.0,10912.026933
15780.0,10664.119999999999
15840.0,10750.659592
15900.0,10818.92
15960.0,9861.52
16020.0,10349.679963999999
16080.0,10768.915259
16140.0,10840.66
16200.0,10804.1
16260.0,10832.950828
16320.0,10848.492476
16380.0,10840.846647999999
16440.0,10811.117522
16500.0,10777.471644
16560.0,10777.986099
16620.0,10745.846692
16680.0,10827.04739
16740.0,10818.805008
16800.0,10789.986169
16860.0,10776.324435
16920.0,10751.013346
16980.0,10816.52
17040.0,11617.435124
17100.0,10936.82
17160.0,10954.072143
17220.0,11515.68
17280.0,10964.880000000001
17340.0,10952.94
17400.0,11051.34
17460.0,11162.34
17520.0,11652.817201
17580.0,11054.189801999999
17640.0,11243.292218
17700.0,11065.68
17760.0,10880.46848
17820.0,11146.231012
17880.0,11591.863668
17940.0,11035.483864
18000.0,11094.58
18060.0,10909.895681
18120.0,10940.58
18180.0,11106.44
18240.0,11288.445949
18300.0,10947.577978
18360.0,11028.373919
18420.0,11568.483943
18480.0,10894.72
18540.0,11960.34
18600.0,13611.394308
18660.0,12496.56
18720.0,11899.72
18780.0,13062.16
18840.0,12393.779999999999
18900.0,13072.856491
18960.0,13024.48
19020.0,12940.76
19080.0,12622.108539
19140.0,12860.871517
19200.0,12411.72078
19260.0,26029.505852
19320.0,26046.31835
19380.0,12912.618737
19440.0,13150.761621
19500.0,13050.68
19560.0,12998.138338
19620.0,13019.822855
19680.0,12744.92
19740.0,13089.072172
19800.0,13009.34
19860.0,13054.58
19920.0,12957.77617
19980.0,13039.052493
20040.0,13070.950858
20100.0,12336.39429
20160.0,10809.817271
20220.0,10862.76
20280.0,10793.539999999999
20340.0,11045.876076999999
20400.0,13046.1
20460.0,15785.405474
20520.0,15929.271906
20580.0,15945.557539
20640.0,16060.14
20700.0,15835.619999999999
20760.0,14720.516769
20820.0,14682.86
20880.0,14675.307401999999
20940.0,14669.660363
21000.0,14726.95445
21060.0,14952.279999999999
21120.0,14956.3
21180.0,15401.5
21240.0,16232.18
21300.0,16176.229003999999
21360.0,15789.68
21420.0,11788.318337
21480.0,11266.523152
21540.0,11133.373878
21600.0,11033.248625999999
21660.0,11007.52
21720.0,11268.088187
21780.0,11199.32
21840.0,10935.699999999999
21900.0,9832.24
21960.0,10811.325843999999
22020.0,11074.856456
22080.0,11120.68
22140.0,11182.119999999999
22200.0,10916.59667
22260.0,11056.924921
22320.0,10945.366253
22380.0,10962.638326
22440.0,11258.231048
22500.0,10990.617482
22560.0,11064.523152
22620.0,9896.895687
22680.0,10836.64
22740.0,11199.971656
22800.0,11260.45085
22860.0,11155.108603
22920.0,10931.08
22980.0,11190.405459
23040.0,11032.8
23100.0,11327.659636
23160.0,11218.954499
23220.0,11129.564659
23280.0,11141.621149999999
23340.0,10095.778067
23400.0,22013.48
23460.0,11083.66
23520.0,11151.464306
23580.0,11162.5
23640.0,11055.268248
23700.0,11151.366247
23760.0,11258.846657999999
23820.0,11164.82
23880.0,11094.169832
23940.0,11104.444671
