time,total_cab_power
0.0,19110.480070999998
60.0,19587.001458
120.0,19749.179981
180.0,21286.625418
240.0,21096.217027
300.0,20823.698978
360.0,21090.180039
420.0,21236.334528
480.0,20627.6436
540.0,17250.116276
600.0,16299.412166
660.0,19372.217035
720.0,19442.679978
780.0,21103.087404
840.0,20147.735631
900.0,20918.407266000002
960.0,21092.116342999998
1020.0,23722.550539
1080.0,25304.105843999998
1140.0,24605.90631
1200.0,22966.716979999997
1260.0,18471.352715
1320.0,20905.698819
1380.0,22895.734454999998
1440.0,21253.902229
1500.0,24019.791178
1560.0,24247.865175
1620.0,22637.789035
1680.0,24294.383711
1740.0,24272.716951
1800.0,22793.365095
1860.0,21380.170943
1920.0,20962.965717
1980.0,19119.24362
2040.0,14420.124454
2100.0,15657.498209
2160.0,14146.198527999999
2220.0,15103.716999
2280.0,18652.38
2340.0,19546.47165
2400.0,20744.149416
2460.0,20018.26
2520.0,19663.659158
2580.0,19839.16
2640.0,20863.325856
2700.0,21196.26
2760.0,19279.856596
2820.0,16623.618841
2880.0,17273.700409
2940.0,17229.287802
3000.0,17695.700469
3060.0,20927.98
3120.0,21190.778067
3180.0,22191.483913
3240.0,21309.429975
3300.0,20384.954594
3360.0,21356.598293
3420.0,21397.92
3480.0,20842.464257
3540.0,20227.38
3600.0,18853.229092
3660.0,21412.483982
3720.0,19998.218439
3780.0,18027.680043
3840.0,20004.464367
3900.0,41812.02
3960.0,20108.410696
4020.0,20237.394222
4080.0,21544.229171
4140.0,20017.557482
4200.0,19552.218511
4260.0,20659.032941
4320.0,18758.804976
4380.0,20594.640791
4440.0,20226.34
4500.0,17962.242570000002
4560.0,23647.366195
4620.0,24562.24
4680.0,24192.18
4740.0,23083.66
4800.0,24078.846692
4860.0,24702.28
4920.0,20917.333049
4980.0,23585.06
5040.0,22644.08
5100.0,21444.924852
5160.0,24133.385907
5220.0,23397.22343
5280.0,19506.079999999998
5340.0,19347.974002
5400.0,21967.82
5460.0,22216.287800000002
5520.0,21079.8
5580.0,20891.679879
5640.0,19306.761637
5700.0,21848.32586
5760.0,21259.891499
5820.0,19479.833854
5880.0,19881.853114
5940.0,21540.930081000002
6000.0,19627.52
6060.0,17014.945394
6120.0,20584.700335999998
6180.0,21842.621081
6240.0,21610.0
6300.0,19660.103031
6360.0,19323.091731
6420.0,19545.1
