time,total_cab_power
0.0,16790.314569
60.0,16538.346666
120.0,16784.248622
180.0,16934.680025
240.0,16701.268277
300.0,16620.526122
360.0,16824.603095
420.0,16830.141513
480.0,16812.62235
540.0,16303.237737
600.0,16589.160769000002
660.0,17128.50695
720.0,16864.872303
780.0,16892.814618
840.0,16693.814546999998
900.0,16406.170219
960.0,16732.449278
1020.0,16606.718506
1080.0,17062.545342999998
1140.0,17102.141516
1200.0,17013.618828
1260.0,16692.86
1320.0,16143.621142999998
1380.0,16565.92
1440.0,16671.455492
1500.0,16660.248642
1560.0,16590.130963
1620.0,16971.891555
1680.0,33606.297448
1740.0,16950.079999999998
1800.0,13646.455479999999
1860.0,14699.619999999999
1920.0,16702.399999999998
1980.0,16949.777961
2040.0,16644.150604
2100.0,16027.758437
2160.0,16706.776172
2220.0,33422.013826
2280.0,16878.083821
2340.0,16785.758524
2400.0,16584.083776
2460.0,16662.699267
2520.0,16377.523122999999
2580.0,16441.910845
2640.0,16704.28375
2700.0,33554.536508
2760.0,16728.3723
2820.0,16163.366254
2880.0,16214.910758
2940.0,16742.237694
3000.0,16712.736622
3060.0,34057.475473
3120.0,16962.37228
3180.0,16866.9
3240.0,16573.564585
3300.0,16827.366292
3360.0,16691.064659
3420.0,16614.095145
3480.0,16379.052566
3540.0,16128.755484
3600.0,16220.758424
3660.0,16673.547882
3720.0,16817.867496
3780.0,16636.968461
3840.0,16646.130919
3900.0,16728.974098
3960.0,16376.76
4020.0,16649.62
4080.0,12758.679989
4140.0,12025.621191999999
4200.0,12238.013331
4260.0,11835.987732999998
4320.0,11586.510234
4380.0,11556.507049
4440.0,11651.179946
4500.0,9477.444672
4560.0,9985.268232
4620.0,12038.083774
4680.0,12220.218481
4740.0,12276.007015
4800.0,12361.346645
4860.0,12149.327029
4920.0,12115.08
4980.0,12308.405472999999
5040.0,12274.083892999999
5100.0,12239.5
5160.0,12038.304982
5220.0,11655.03289
5280.0,11839.562329
5340.0,12092.468429999999
5400.0,12070.891461000001
5460.0,12267.876099
5520.0,12033.699162
5580.0,12139.719204
5640.0,12171.24864
5700.0,12120.910779
5760.0,12152.853044
5820.0,12211.949234
5880.0,13553.622340999998
5940.0,14809.057415
6000.0,15037.660438
6060.0,16261.0646
6120.0,15867.793126
6180.0,16523.346679
6240.0,17921.410809
6300.0,18411.103041000002
6360.0,18718.526144
6420.0,17893.69928
6480.0,16814.679995
6540.0,16941.98768
6600.0,16041.542691999999
6660.0,15861.103056
6720.0,16388.833805000002
6780.0,16532.795368
6840.0,15270.430035
6900.0,15475.585723
6960.0,16226.199211
7020.0,15751.314584
7080.0,16166.199228
7140.0,17912.122219999997
7200.0,15750.295275
7260.0,14746.872306
7320.0,16884.949247
7380.0,18097.641551
7440.0,18434.264967
7500.0,18153.256943
7560.0,16927.545419
7620.0,17104.1
7680.0,16840.622286
7740.0,16194.160711999999
7800.0,16192.150569
7860.0,16095.276149
7920.0,15417.08
7980.0,15926.346655000001
8040.0,15696.737684
8100.0,15995.103056
8160.0,16205.326996
8220.0,18032.949231
8280.0,17554.719263
8340.0,17716.679964
8400.0,17268.189811
8460.0,38946.090731
8520.0,18420.256923
8580.0,18322.160684
8640.0,17319.02
8700.0,16626.314537000002
8760.0,16402.640714
8820.0,15727.571386
8880.0,15741.18
8940.0,15567.02
9000.0,14952.756947
9060.0,15345.603034
9120.0,16028.699202
9180.0,15254.256906
9240.0,16158.208328
9300.0,18382.44
9360.0,17503.763328
9420.0,17733.28
9480.0,17434.3531
9540.0,18741.601525
9600.0,18310.776208
9660.0,17984.583837
9720.0,16580.872299
9780.0,16584.542857
9840.0,16372.963038
9900.0,15565.968538
9960.0,12952.88
10020.0,12778.887549
10080.0,13489.56467
10140.0,12521.601572
10200.0,12730.410742
10260.0,12856.179948
10320.0,12874.209353
10380.0,12874.276183
10440.0,14953.564617
10500.0,14576.910788
10560.0,15042.581936
10620.0,16085.83095
10680.0,16670.660757999998
10740.0,16934.449265
10800.0,18341.915289
10860.0,18330.378116
10920.0,16919.987716
10980.0,16888.641498999998
11040.0,16821.160711
11100.0,16361.122263
11160.0,16026.160764
11220.0,15359.833846
11280.0,15419.622324
11340.0,16135.660722
11400.0,15424.450832
11460.0,16022.026878
11520.0,16990.660783
11580.0,17229.603123
11640.0,17218.032862
11700.0,17799.867508
11760.0,17568.987667
11820.0,18312.564635
11880.0,17608.160811
11940.0,18044.968383
12000.0,17778.603053
12060.0,17105.064624
12120.0,16665.033014
12180.0,16632.887677
12240.0,16285.814542999999
12300.0,16301.640750999999
12360.0,14985.737718
12420.0,15713.54539
12480.0,15694.774293
12540.0,15396.34
12600.0,16152.366305
12660.0,18343.7761
12720.0,17297.08817
12780.0,17575.92491
12840.0,17891.639154
12900.0,18445.103119
12960.0,18633.88831
13020.0,17847.405539
13080.0,17909.327093
13140.0,16578.993716
13200.0,16219.987614
13260.0,15054.880000000001
13320.0,15960.583811999999
13380.0,15080.170203
13440.0,12720.464332
13500.0,14589.256900999999
13560.0,15538.372336
13620.0,15668.072178
13680.0,16329.679944
13740.0,17912.483979
13800.0,17216.189462
13860.0,15813.968462
13920.0,17847.141544
13980.0,16422.954608
14040.0,18564.924894
14100.0,17990.449262
14160.0,17994.891524
14220.0,17663.429943
14280.0,16544.04541
14340.0,16843.699231
14400.0,16670.026113
14460.0,16302.34664
14520.0,16285.545343000002
14580.0,15904.248642999999
14640.0,14708.18
14700.0,16068.547926
14760.0,15431.776172
14820.0,15506.487664
14880.0,15939.130971999999
14940.0,14112.372275
15000.0,12694.915342999999
15060.0,15540.795411
15120.0,15724.302553
15180.0,15674.132862
15240.0,15782.02614
15300.0,15660.083857
15360.0,15787.910748
15420.0,15599.699218
15480.0,15789.189459000001
15540.0,15398.974051000001
15600.0,15430.993712
15660.0,15783.582003
15720.0,15780.756832
15780.0,15567.660419
15840.0,15682.013364999999
15900.0,15528.111383000001
15960.0,14231.622301
16020.0,15364.814585
16080.0,15591.453676
16140.0,14293.868647
16200.0,14826.817252
16260.0,15268.776134
16320.0,15662.083863
16380.0,15444.939999999999
16440.0,15840.542759
16500.0,15811.86
16560.0,15878.359999999999
16620.0,15666.94
16680.0,15777.872291
16740.0,15682.718488999999
16800.0,15754.603107
16860.0,15664.641588999999
16920.0,15150.718493
16980.0,15476.718448
17040.0,15702.94921
17100.0,15758.41085
17160.0,15691.410766
17220.0,15862.68
17280.0,15918.36
17340.0,15885.12
17400.0,16289.228969
17460.0,15955.131007999998
17520.0,15899.149335
17580.0,15609.170225
17640.0,15038.032931
17700.0,15057.32
17760.0,15193.122369
17820.0,14990.719284
17880.0,15714.564615000001
17940.0,15710.910814
18000.0,15682.353108000001
18060.0,15679.045333
18120.0,15762.717636
18180.0,15588.581964
18240.0,15654.987646
18300.0,15646.076155
18360.0,15589.717765
18420.0,15875.529128
18480.0,15446.619999999999
18540.0,15389.064607
18600.0,15711.038462
18660.0,14251.491279
18720.0,14867.929995999999
18780.0,15738.887534
18840.0,14148.170213
18900.0,14896.132872
18960.0,15599.464245
19020.0,15542.251351
19080.0,15732.141501
19140.0,15730.353049
19200.0,15390.37803
19260.0,15198.974069
19320.0,15556.292296
19380.0,15609.122325
19440.0,15823.717704
19500.0,15738.699207999998
19560.0,15784.698799
19620.0,15899.640785
19680.0,15644.353096
19740.0,15506.660850999999
19800.0,16022.891597
19860.0,15680.641585
19920.0,15406.04539
19980.0,15344.949328
20040.0,15753.444712
20100.0,15813.346736
20160.0,15904.16
20220.0,15710.737788999999
20280.0,15749.516739
20340.0,15701.179927000001
20400.0,15778.718423
20460.0,15863.699211
20520.0,15751.019563
20580.0,15798.793201
20640.0,15108.853003
20700.0,15696.276145
20760.0,13821.77811
20820.0,11679.268198
20880.0,12376.795354
20940.0,12360.88
21000.0,12606.557574999999
21060.0,15821.34671
21120.0,16309.359999999999
21180.0,16322.660354
21240.0,16148.34
21300.0,16151.026193
21360.0,15921.853117
21420.0,16134.410844
21480.0,16234.7
21540.0,16417.276214
21600.0,16229.993768999999
21660.0,15318.31461
21720.0,12779.23775
21780.0,15623.072051
21840.0,16329.5
21900.0,16572.833859
21960.0,16143.113895999999
22020.0,16455.218453
22080.0,15774.526101
22140.0,15662.949234
22200.0,15612.057346
22260.0,15592.738813
22320.0,15840.680011999999
22380.0,15649.006916999999
22440.0,13409.256926
22500.0,15423.378174
22560.0,16424.425046
22620.0,16341.585685999999
22680.0,16370.797681
22740.0,16205.895604000001
22800.0,16387.487659
22860.0,16484.006916
22920.0,16047.199226
22980.0,15878.006934
23040.0,16423.218495999998
23100.0,15268.38
23160.0,13591.449273
23220.0,14935.385934
23280.0,16426.045344
23340.0,16623.774373
23400.0,33659.242449
23460.0,16478.430022
23520.0,16516.07618
23580.0,16432.372319
23640.0,15786.34
23700.0,15917.737695
23760.0,16442.776035
23820.0,15463.130998
23880.0,13989.737691
23940.0,15365.425124
24000.0,16369.849904
24060.0,16198.314649
24120.0,16296.327062
24180.0,16502.507048
24240.0,16458.180015
24300.0,16234.872388999998
24360.0,15797.814622
24420.0,16386.045428999998
24480.0,16442.026078000003
24540.0,15872.487737
24600.0,13880.314570999999
24660.0,14789.797649
24720.0,16290.072197
24780.0,16171.9108
24840.0,16240.327084999999
24900.0,16145.557553
24960.0,16427.013413
25020.0,16060.208288999998
25080.0,15943.622363999999
25140.0,16397.160729
25200.0,16312.66113
25260.0,16204.103097
25320.0,14122.314671
25380.0,12328.660807
25440.0,12339.391551
25500.0,12533.283728
25560.0,14079.853138
25620.0,15976.487621
25680.0,16340.160749
25740.0,15778.859999999999
25800.0,16430.353074
25860.0,16592.717731
25920.0,16440.276105
25980.0,16393.314668
26040.0,16521.410769
26100.0,16648.487714
26160.0,15599.321544999999
26220.0,14520.81211
26280.0,14496.076289
26340.0,16110.128993
26400.0,16303.064627
26460.0,15765.856502999999
26520.0,15541.830964
26580.0,15634.9107
26640.0,15591.736573
26700.0,15737.218484
26760.0,15681.410744
26820.0,15535.083808
26880.0,14151.566775
26940.0,12761.60307
27000.0,15246.083818
27060.0,15526.736579999999
27120.0,15546.218518
27180.0,15340.66074
27240.0,15339.963034999999
27300.0,15520.756942
27360.0,15467.170589
27420.0,15696.449273999999
27480.0,15729.526233999999
27540.0,15686.506891
27600.0,13241.506925
27660.0,13219.814645
27720.0,15720.833812
27780.0,15682.836774
27840.0,15725.464355
27900.0,15742.756898
