time,total_cab_power
0.0,21233.064571
60.0,21043.778059
120.0,21442.170173
180.0,20981.064664
240.0,20809.38585
300.0,21515.314621999998
360.0,16361.295351
420.0,16185.372326
480.0,18518.141506
540.0,21159.256877
600.0,21260.391503
660.0,21500.64155
720.0,21359.122294
780.0,20877.16077
840.0,21056.795453
900.0,21525.836916
960.0,21565.814678
1020.0,22471.103039999998
1080.0,19225.622281
1140.0,17205.180022
1200.0,20039.863694
1260.0,23586.12
1320.0,22504.346694
1380.0,23140.0
1440.0,23300.496406
1500.0,24876.209496
1560.0,23534.405577
1620.0,24204.52627
1680.0,52398.068384
1740.0,23273.52
1800.0,21355.373781
1860.0,16684.56
1920.0,18270.28
1980.0,17053.954529
2040.0,19850.503536
2100.0,20258.40536
2160.0,21559.295487
2220.0,42095.167571
2280.0,21611.699292999998
2340.0,20929.954462
2400.0,21821.276248000002
2460.0,21344.910754
2520.0,19143.954479
2580.0,16040.06468
2640.0,11870.076217
2700.0,21789.595277
2760.0,12235.814632
2820.0,13821.797628
2880.0,19151.737719999997
2940.0,21295.526169999997
3000.0,21005.415871999998
3060.0,43640.090747
3120.0,21152.583835
3180.0,21301.920000000002
3240.0,21242.968456
3300.0,20673.81727
3360.0,20961.641475
3420.0,18425.11391
3480.0,16886.699711
3540.0,15981.585584
3600.0,19662.4252
3660.0,20986.057331
3720.0,21253.034164
3780.0,21462.026213
3840.0,21184.091816
3900.0,21086.640788
3960.0,20662.68
4020.0,21554.36
4080.0,18883.487712
4140.0,19374.601566
4200.0,15809.934980999999
4260.0,16133.641509
4320.0,21091.491326
4380.0,21348.891441
4440.0,21075.468451
4500.0,22374.66034
4560.0,24470.562456
4620.0,24078.23764
4680.0,23607.27621
4740.0,23874.89147
4800.0,24077.797654
4860.0,21838.483806
4920.0,18548.52
4980.0,17227.091743
5040.0,23191.045420000002
5100.0,24146.4
5160.0,23972.430054
5220.0,24225.85642
5280.0,24233.797610999998
5340.0,22010.660841
5400.0,22182.16077
5460.0,22670.483921
5520.0,22043.776076
5580.0,21926.562335
5640.0,19352.581914000002
5700.0,14101.718511
5760.0,16928.353019
5820.0,20280.237710999998
5880.0,20078.237595
5940.0,19946.076178
6000.0,21259.170251
6060.0,21371.179993
6120.0,20972.019587
6180.0,22002.738772999997
6240.0,21150.853108
6300.0,20844.468425
6360.0,16738.199216999998
6420.0,16733.487626000002
6480.0,18292.718552
6540.0,21566.314653
6600.0,20842.876076
6660.0,20184.910799
6720.0,20739.064594
6780.0,21233.545393
6840.0,21482.910807
6900.0,21274.755421
6960.0,21701.603004
7020.0,21263.295318
7080.0,15730.353083
7140.0,12108.660759
7200.0,10908.21841
7260.0,11183.449206
7320.0,14952.987677
7380.0,18919.237644
7440.0,20457.227099
7500.0,20844.237678999998
7560.0,21421.237714
7620.0,20835.54
7680.0,21223.314652999998
7740.0,21276.487646999998
7800.0,22251.954522
7860.0,23730.08376
7920.0,22628.7
7980.0,18606.895685
8040.0,18996.256924
8100.0,20622.968377
8160.0,21932.523095
8220.0,22285.54537
8280.0,21481.640796
8340.0,21739.39142
8400.0,21376.288024
8460.0,41599.071533
8520.0,21107.314672
8580.0,21033.276163
8640.0,21220.7
8700.0,17051.468429
8760.0,15753.111422
8820.0,19372.332168
8880.0,19422.04
8940.0,20409.04
9000.0,21281.449242
9060.0,21197.006942
9120.0,21319.487634
9180.0,21102.237732
9240.0,20947.887591
9300.0,21258.7
9360.0,19031.80499
9420.0,15675.22
9480.0,19698.506945
9540.0,19731.934902
9600.0,18555.872328
9660.0,20288.833842
9720.0,21383.429988
9780.0,20816.974217
9840.0,21389.849743
9900.0,21119.237637000002
9960.0,21689.02
10020.0,19602.038461
10080.0,17172.122323
10140.0,17927.895683
10200.0,22233.295290000002
10260.0,23232.680014
10320.0,21704.228988
10380.0,22709.929993
10440.0,23797.968399999998
10500.0,22566.718497
10560.0,21899.7976
10620.0,20804.774404
10680.0,21326.526067
10740.0,20162.910785
10800.0,19311.836795
10860.0,16939.321454
10920.0,19746.391471
10980.0,21164.449328000002
11040.0,18434.795352
11100.0,20769.71842
11160.0,21531.372326
11220.0,21090.026119
11280.0,21065.795386
11340.0,20113.910878
11400.0,21294.638304
11460.0,19029.230941
11520.0,17843.506933
11580.0,13983.468459
11640.0,13697.719236
11700.0,15751.825831999999
11760.0,14261.756892
11820.0,17821.872274
11880.0,18617.910736
11940.0,18771.66081
12000.0,19917.545363
12060.0,20205.218408
12120.0,21260.954496
12180.0,20977.623438
12240.0,21423.48773
12300.0,20989.464294999998
12360.0,19318.583774
12420.0,16368.699220999999
12480.0,18718.359247
12540.0,21466.28
12600.0,19666.268157
12660.0,19652.833778
12720.0,20758.884031
12780.0,19975.496387
12840.0,20992.373955
12900.0,21393.872276000002
12960.0,21379.263336
13020.0,23708.052563999998
13080.0,23380.032914
13140.0,19388.464279
13200.0,18081.680083
13260.0,24049.239999999998
13320.0,22298.77625
13380.0,20401.327031
13440.0,22415.464264000002
13500.0,21163.757037
13560.0,20823.083875
13620.0,23956.307515
13680.0,24819.414789000002
13740.0,23621.287777999998
13800.0,22032.019626
13860.0,21212.507013
13920.0,17944.026141000002
13980.0,14909.170259
14040.0,21208.516697
14100.0,20844.910805
14160.0,20794.083860000002
14220.0,21447.968466
14280.0,18701.045319
14340.0,19358.122225
14400.0,20674.199242000002
14460.0,21411.032818
14520.0,21481.910627
14580.0,21355.542711
14640.0,19243.44
14700.0,14922.113989000001
14760.0,20260.103032
14820.0,21400.045508
14880.0,21813.601499999997
14940.0,21264.795429
15000.0,18571.405476
15060.0,19911.583839
15120.0,20065.755313999998
15180.0,20127.661135
15240.0,19889.872341000002
15300.0,18301.506939
15360.0,18301.891518
15420.0,18985.506946
15480.0,19824.284057
15540.0,21292.111436
15600.0,21342.50358
15660.0,20339.052604
15720.0,19148.795394
15780.0,21452.032947
15840.0,21265.993713
15900.0,21394.738796
15960.0,20217.141546
16020.0,16704.026196
16080.0,15828.79313
16140.0,15913.434615
16200.0,13825.915235999999
16260.0,16541.237712
16320.0,18152.237683
16380.0,16096.58
16440.0,21435.876139
16500.0,21248.0
16560.0,20910.32
16620.0,21037.92
16680.0,20632.814659
16740.0,20631.353071999998
16800.0,20831.295357
16860.0,18378.276127
16920.0,19811.103135
16980.0,19597.256987
17040.0,16841.122299
17100.0,19280.333848
17160.0,23313.06456
17220.0,24988.719999999998
17280.0,23860.82
17340.0,23303.56
17400.0,24683.876011
17460.0,22489.346625000002
17520.0,22147.843272
17580.0,20454.797605
17640.0,19864.346715
17700.0,19619.739999999998
17760.0,17333.622388
17820.0,16201.405413
17880.0,18007.660773
17940.0,19085.583857999998
18000.0,20114.276157
18060.0,21429.372421
18120.0,21277.661182
18180.0,20917.876061
18240.0,19460.103111
18300.0,19206.944147
18360.0,20179.510169
18420.0,18944.151694
18480.0,18305.92
18540.0,19612.103009
18600.0,21209.774329
18660.0,20470.283758999998
18720.0,19531.103106
18780.0,21440.529097
18840.0,21573.385853
18900.0,20633.283943
18960.0,19167.679893
19020.0,19639.782068
19080.0,20852.160841
19140.0,18902.949188
19200.0,19226.415826
19260.0,19942.601645
19320.0,21300.271808
19380.0,18774.737617
19440.0,20690.000828
19500.0,21749.160744
19560.0,21280.189336
19620.0,21065.738832
19680.0,17597.103056
19740.0,19596.064672
19800.0,18788.930073
19860.0,18640.987665
19920.0,18947.814632999998
19980.0,20458.180005000002
20040.0,20784.699658
20100.0,18840.327005
20160.0,21393.5
20220.0,21248.410755
20280.0,20930.516786
20340.0,18875.391531
20400.0,18774.833861
20460.0,18016.391582
20520.0,15814.47236
20580.0,16487.906432
20640.0,16086.333865999999
20700.0,15455.21849
20760.0,15424.817239
20820.0,19487.699599
20880.0,20991.045387
20940.0,21331.26
21000.0,21557.08815
21060.0,21159.091687
21120.0,21040.24
21180.0,20774.876006000002
21240.0,18617.26
21300.0,20120.179967
21360.0,21408.199248
21420.0,19599.987691000002
21480.0,14896.4
21540.0,19900.853126
21600.0,20905.464338
21660.0,21518.314585
21720.0,21516.814620999998
21780.0,21074.072120999997
21840.0,21065.28
21900.0,19888.44917
21960.0,19756.076176
22020.0,19867.737694
22080.0,20736.564636
22140.0,14568.179987
22200.0,16623.245939
22260.0,18712.072067
22320.0,18805.405539
22380.0,21213.891475
22440.0,21339.06453
22500.0,21466.84999
22560.0,21151.621144
22620.0,20318.132837
22680.0,20296.072081
22740.0,19582.405571
22800.0,20236.814571
22860.0,17903.814531
22920.0,19538.776134
22980.0,21124.526121
23040.0,18327.103153
23100.0,20393.94
23160.0,20872.372316
23220.0,20793.719273
23280.0,20690.987784
23340.0,19963.944114
23400.0,41327.909016
23460.0,17810.910742
23520.0,19543.208326
23580.0,19676.122263
23640.0,19221.14
23700.0,19239.949294
23760.0,21455.045502
23820.0,21052.268197999998
23880.0,20867.103046
23940.0,20949.483947
24000.0,21891.793224
24060.0,20019.930032
24120.0,19145.699627
24180.0,14651.429994
24240.0,19861.276168999997
24300.0,19469.930027
24360.0,18849.603167
24420.0,18993.353081999998
24480.0,21682.756912
24540.0,21059.083921999998
24600.0,21317.872312
24660.0,20813.091725
24720.0,21544.464366
24780.0,21447.833811
24840.0,19315.680073
24900.0,15473.761575999999
24960.0,14971.032956000001
25020.0,13397.359221
25080.0,12285.083816
25140.0,18289.795404
25200.0,18603.340404
25260.0,20508.75693
25320.0,21570.757032
25380.0,21422.833797
25440.0,21453.814721
25500.0,21461.642289
25560.0,21397.160764
25620.0,20121.641583
25680.0,21261.237656
25740.0,18489.26
25800.0,14979.29537
25860.0,21263.227189999998
25920.0,18692.276159
25980.0,20498.10311
26040.0,21479.08374
