time,total_cab_power
0.0,16631.699257
60.0,16563.503457
120.0,17536.503527
180.0,16627.430023
240.0,16586.876118
300.0,17477.160781
360.0,17240.487695
420.0,17171.814565
480.0,17663.583838
540.0,16897.833872
600.0,16787.679994
660.0,17587.02621
720.0,17313.987638
780.0,16241.256913
840.0,17238.237696
900.0,16985.797624
960.0,16282.987722
1020.0,17274.430021
1080.0,16486.795428
1140.0,17337.16071
1200.0,16980.700402000002
1260.0,16866.66
1320.0,17451.209337
1380.0,16192.68
1440.0,17448.49629
1500.0,16706.895729
1560.0,17373.346688
1620.0,17004.141535
1680.0,34286.255804
1740.0,16826.56
1800.0,11284.047364
1860.0,13524.94
1920.0,17378.42
1980.0,16664.052498
2040.0,17496.346649
2100.0,16620.209445
2160.0,17369.35312
2220.0,33495.994633
2280.0,17497.429904999997
2340.0,16819.66042
2400.0,17374.968479
2460.0,16967.641562
2520.0,17043.444737
2580.0,17317.91075
2640.0,16819.962944
2700.0,35523.163921
2760.0,17165.929947
2820.0,17334.758392
2880.0,15926.276158
2940.0,15370.295372
3000.0,15522.340434
3060.0,30562.667701
3120.0,15218.468573
3180.0,15271.36
3240.0,15312.199258
3300.0,15491.758495
3360.0,15637.679969
3420.0,15387.585664
3480.0,15332.131055
3540.0,15244.302692
3600.0,15222.601548
3660.0,15215.81206
3720.0,15523.15919
3780.0,15337.045382
3840.0,15461.032944999999
3900.0,15422.111305
3960.0,15286.3
4020.0,15551.699999999999
4080.0,15276.814558999999
4140.0,15501.817354
4200.0,15293.130933999999
4260.0,15343.256906
4320.0,15273.038473
4380.0,15113.045478
4440.0,15170.429971000001
4500.0,9833.229008
4560.0,11785.013324
4620.0,15467.179975
4680.0,15312.756965
4740.0,15297.160749
4800.0,15635.640788
4860.0,15398.915316999999
4920.0,15173.48
4980.0,15407.287781
5040.0,15381.333863
5100.0,15578.06
5160.0,15446.804972
5220.0,15136.189838
5280.0,15366.640786
5340.0,15078.372364
5400.0,15493.872218
5460.0,15538.582044
5520.0,15435.122324
5580.0,15222.895645
