time,total_cab_power
0.0,16187.537121
60.0,13566.391569
120.0,13401.564598
180.0,15049.68003
240.0,16164.34
300.0,15954.346639
360.0,17287.836919999998
420.0,17602.564637
480.0,17524.98
540.0,16589.491392
600.0,17250.758414
660.0,17511.968371
720.0,14412.468455999999
780.0,14939.680009
840.0,13681.564613999999
900.0,15569.856474
960.0,32760.667752999998
1020.0,17079.756922
1080.0,18069.189825
1140.0,17875.640818
1200.0,17644.795375
1260.0,17527.151732
1320.0,16738.208330999998
1380.0,16957.929969
1440.0,15784.314612
1500.0,15621.846661
1560.0,14998.510193
1620.0,14222.661128
1680.0,32602.148461
1740.0,16526.083905
1800.0,16008.410793
1860.0,14982.449174
1920.0,15509.038543
1980.0,15115.491223
2040.0,15262.756913
2100.0,14747.679969
2160.0,14607.353059000001
2220.0,23350.571567
2280.0,13516.934865
2340.0,12778.170239
2400.0,14709.295414
2460.0,14586.449148
2520.0,15374.42
2580.0,15187.833822
2640.0,15188.410839
2700.0,15162.981908
2760.0,14875.968490000001
2820.0,14774.830946999999
2880.0,13687.246047
2940.0,13207.853144
3000.0,25291.879251000002
3060.0,14130.621197999999
3120.0,14459.830897
3180.0,15135.218356
3240.0,14824.487594999999
3300.0,15254.564597
3360.0,14948.62335
3420.0,15051.968449
3480.0,14966.755503
3540.0,14412.170608999999
3600.0,12059.264975
3660.0,12344.925247
3720.0,9842.680006999999
3780.0,9994.391509
3840.0,11832.872268
3900.0,11989.756913
3960.0,14087.77614
4020.0,14465.993701
4080.0,15085.14
4140.0,15477.929975
4200.0,15144.189768
4260.0,14445.66
4320.0,14230.279999999999
4380.0,13387.640809
4440.0,12475.98
4500.0,15439.189835
4560.0,15489.66
4620.0,15314.853055
4680.0,16753.699313
4740.0,16145.013203999999
4800.0,16785.019629
4860.0,16954.718458
4920.0,16439.925251
4980.0,16717.276143
5040.0,16961.038451
5100.0,16591.487699
5160.0,14180.79542
5220.0,15655.583818
5280.0,16420.208196
5340.0,15163.28783
5400.0,12743.170536
5460.0,14647.75554
5520.0,14665.132783000001
5580.0,14851.295476
5640.0,15122.641619
5700.0,15417.56672
5760.0,15345.510194999999
5820.0,13636.981928
5880.0,14825.814665
5940.0,16703.019530999998
6000.0,17309.795411
6060.0,16090.321466
6120.0,16295.199236
6180.0,18190.28
6240.0,18759.122264
6300.0,19550.661206999997
6360.0,19397.091822
6420.0,19050.491334
6480.0,17729.680093
6540.0,16436.083916
6600.0,17838.736657
6660.0,17582.31463
6720.0,17771.179992
6780.0,16692.718427
6840.0,16266.32
6900.0,17020.853057
6960.0,17421.585695
7020.0,17432.793222
7080.0,18231.30743
7140.0,19218.564674
7200.0,16636.698682000002
7260.0,19241.131017
7320.0,18877.88
7380.0,19641.111423000002
7440.0,18933.405548
7500.0,17525.248628
7560.0,18351.122335
7620.0,18284.603035
7680.0,17945.814632
7740.0,18160.429994
7800.0,18164.353064
7860.0,17214.237682
7920.0,16732.699641
7980.0,17089.06465
8040.0,16677.072166
8100.0,17816.08
8160.0,38608.614954
8220.0,19011.10312
8280.0,16781.397007
8340.0,16583.103076
8400.0,15562.622386
8460.0,17334.944115
8520.0,19257.180025999998
8580.0,19157.276218
8640.0,18809.083815
8700.0,18343.25701
8760.0,17476.28
8820.0,15073.210611999999
8880.0,17611.141513
8940.0,17790.019551
9000.0,17228.910792
9060.0,17239.37814
9120.0,15514.603047
9180.0,17353.302669
9240.0,17888.415801
9300.0,19091.179992
9360.0,35634.020434
9420.0,19555.045396999998
9480.0,17999.237742
9540.0,17916.699259
9600.0,19563.340446
9660.0,19468.929978
9720.0,18019.585765
9780.0,31289.52
9840.0,17291.700474
9900.0,17791.314571
9960.0,17468.006996
10020.0,17768.103062000002
10080.0,18376.66116
10140.0,17868.237741
10200.0,15523.73767
10260.0,17498.276173000002
10320.0,17936.122333
10380.0,17579.510166
10440.0,17520.256921
10500.0,18139.52
10560.0,19912.227119
10620.0,19771.150564
10680.0,20319.02618
10740.0,20577.424992
10800.0,20344.37232
10860.0,20113.545407
10920.0,17562.987729
10980.0,16770.372277
11040.0,18484.410853999998
11100.0,18408.71915
11160.0,15765.122282
11220.0,16427.141497
11280.0,16673.057355
11340.0,18170.906371999998
11400.0,17615.987667
11460.0,17846.24601
11520.0,18959.141592
11580.0,18815.103066
11640.0,17913.641525
11700.0,17641.795359
11760.0,39151.693401
11820.0,18122.795334
11880.0,17813.641585
11940.0,19125.699307
12000.0,19076.542783
12060.0,18035.378087
12120.0,18574.14
