time,total_cab_power
0.0,20976.210636
60.0,18574.72
120.0,14733.5
180.0,18918.11136
240.0,20071.34
300.0,21289.072156000002
360.0,20942.013333
420.0,21452.072077
480.0,20760.189714
540.0,21490.04
600.0,21330.02
660.0,21259.327024
720.0,20983.83692
780.0,16117.435115
840.0,14595.742527999999
900.0,19990.0
960.0,21083.62
1020.0,23017.867462000002
1080.0,25318.179998
1140.0,25057.1
1200.0,24253.455434
1260.0,25029.444705
1320.0,24675.18
1380.0,24512.88
1440.0,23227.12
1500.0,22083.86
1560.0,15733.601595
1620.0,13519.64076
1680.0,27502.340342
1740.0,13726.46
1800.0,14031.24
1860.0,18455.68
1920.0,21754.58
1980.0,21438.209381
2040.0,21483.307418
2100.0,21313.16
2160.0,21605.04
2220.0,21570.76
2280.0,21005.94
2340.0,20798.523097
2400.0,20258.190259
2460.0,17318.455529
2520.0,14305.44
2580.0,17798.65918
2640.0,21486.72
2700.0,21218.12
2760.0,21140.48
2820.0,21555.1
2880.0,21309.284176
2940.0,20897.209391
3000.0,21512.28
3060.0,20997.233159
3120.0,38397.422436
3180.0,18360.02
3240.0,13404.58
3300.0,19113.34
3360.0,21489.503528
3420.0,20953.74
3480.0,21706.03304
3540.0,21141.8
3600.0,21984.863692
3660.0,21198.64
3720.0,21245.96
3780.0,20658.797658
3840.0,20193.394153
3900.0,33691.278381000004
3960.0,14259.720000000001
4020.0,19666.503571
4080.0,20962.209307
4140.0,42096.08
4200.0,21619.379999999997
4260.0,21268.091723
4320.0,21340.01326
4380.0,21450.04
4440.0,20767.659563
4500.0,20606.08
4560.0,24189.86
4620.0,21287.899999999998
4680.0,17046.66
4740.0,19705.44
4800.0,24519.876125
4860.0,23669.74
4920.0,23032.82
4980.0,24213.950796
5040.0,23931.802528
5100.0,24194.260000000002
5160.0,23785.36
5220.0,23078.189787
5280.0,22790.333098
5340.0,22092.46
5400.0,21314.542762
5460.0,16755.72
5520.0,15434.909202
5580.0,19402.554994
5640.0,21494.993773000002
5700.0,20894.052593
5760.0,21238.66
5820.0,21425.92
5880.0,21088.573704
5940.0,20285.949238999998
6000.0,19578.86
6060.0,19461.7
6120.0,18609.425087
6180.0,15092.403409
6240.0,12108.48
6300.0,11500.471688
6360.0,12667.92
6420.0,16424.36
6480.0,20717.16
6540.0,21369.28
6600.0,21502.4
6660.0,21606.817288
6720.0,21575.6
6780.0,21214.797702
6840.0,19034.366256
6900.0,21299.638314
6960.0,19999.04
7020.0,18887.0
7080.0,18426.072156
7140.0,16276.78
7200.0,20285.46
7260.0,21294.758397
7320.0,21170.795347
7380.0,41016.76
7440.0,20887.559999999998
7500.0,19318.598296
7560.0,21114.484043
7620.0,21508.26
7680.0,20541.28
7740.0,17129.260000000002
7800.0,19042.720806
7860.0,22067.0
7920.0,22751.904564
7980.0,24511.867478
8040.0,49431.026642
8100.0,25127.804971999998
8160.0,24052.659196
8220.0,21429.516722
8280.0,21277.42
8340.0,21348.18
8400.0,19475.8
8460.0,19897.720798
8520.0,18480.12903
8580.0,19657.87601
8640.0,18873.8
8700.0,21175.268286
8760.0,20794.54
8820.0,21456.8
8880.0,19349.739999999998
8940.0,20828.32714
9000.0,20620.579999999998
9060.0,21043.24
9120.0,18601.965674
9180.0,17667.659166
9240.0,19831.48
9300.0,18221.34
9360.0,20305.026977
9420.0,21455.43514
9480.0,20828.190222
9540.0,21368.5
9600.0,19259.96
9660.0,21313.843264
9720.0,20943.542842000003
9780.0,20161.537143
9840.0,18876.640776
9900.0,18937.3
9960.0,20855.56
10020.0,17986.934931
10080.0,19960.802439
10140.0,21075.14811
10200.0,21422.275765
10260.0,20663.74127
10320.0,20084.802412
10380.0,19930.909192
10440.0,20000.8
10500.0,17330.292209
10560.0,16237.039999999999
10620.0,16337.093074
10680.0,14466.965671
10740.0,15533.6
10800.0,16615.16
10860.0,16675.956632
10920.0,18659.483901
10980.0,20189.876088
11040.0,21242.807635
11100.0,21074.915276
11160.0,21243.56
11220.0,19223.62
11280.0,20784.637411
11340.0,19431.66
11400.0,17390.284194
11460.0,44148.168428
11520.0,20695.64
11580.0,17027.94
11640.0,21029.28421
11700.0,21481.435143
11760.0,21958.52
11820.0,21368.5
11880.0,21138.741191
11940.0,19615.091827
12000.0,20458.940000000002
12060.0,17071.079999999998
12120.0,20468.148082
12180.0,21572.36
12240.0,19542.856487
12300.0,18034.1
12360.0,21554.968485
12420.0,21809.5
12480.0,20875.534136000002
12540.0,21590.94
12600.0,21474.640867
12660.0,18927.9
12720.0,17921.721656
12780.0,19225.108541
12840.0,20325.37384
12900.0,20560.64
12960.0,18206.738814
13020.0,21305.660288
13080.0,24510.239999999998
13140.0,24678.993702
13200.0,24424.5758
13260.0,24525.598295
13320.0,24853.950788
13380.0,22959.531091999997
13440.0,18136.78
13500.0,18589.575829999998
13560.0,20183.601557
13620.0,20750.0
13680.0,18682.876061
13740.0,19669.16
13800.0,21995.52
13860.0,21125.72
13920.0,21353.761681999997
13980.0,21545.333013
14040.0,21417.032917
14100.0,18413.534218
14160.0,17678.737685
14220.0,19144.059999999998
14280.0,21110.760000000002
14340.0,18834.8
14400.0,20401.761573
14460.0,19905.78
14520.0,20741.904472
14580.0,21225.719175000002
14640.0,21216.503622
14700.0,21147.993719000002
14760.0,20944.36
14820.0,17871.5
14880.0,15342.248699
14940.0,14127.836898
15000.0,12278.836809999999
15060.0,14193.248591
15120.0,16805.346643999997
15180.0,16773.66
15240.0,18632.581927
15300.0,19240.18
15360.0,19931.013378
15420.0,41716.62
15480.0,20878.42
15540.0,21294.660443
15600.0,21130.618765
15660.0,19353.562369
15720.0,19499.659561
15780.0,17675.954433
15840.0,18433.915304000002
15900.0,19850.7192
15960.0,21078.248615
16020.0,21499.84
16080.0,19298.680073
16140.0,21286.940000000002
16200.0,21403.523173
16260.0,21265.876085
16320.0,20127.84
16380.0,19413.88
16440.0,18146.9741
16500.0,16473.5
16560.0,21478.450874000002
16620.0,21404.954591
16680.0,21265.248648
16740.0,19747.577933
16800.0,20672.12
16860.0,21333.618847
16920.0,21442.84
16980.0,19884.209453
17040.0,19219.248574999998
17100.0,20882.150641
17160.0,16347.24
17220.0,20662.129073
17280.0,25071.42
17340.0,24329.268386
17400.0,24073.763318
17460.0,23638.424759
17520.0,22904.108611
17580.0,22534.54
17640.0,21110.888294
17700.0,18722.6
17760.0,20260.94
17820.0,20401.04
17880.0,16209.915233
17940.0,19568.621171
18000.0,20928.292272
18060.0,21150.02
18120.0,20706.263334
18180.0,19808.836884
18240.0,20958.737613999998
18300.0,21100.0
18360.0,18698.150639
18420.0,21037.974073
18480.0,21068.268216
18540.0,19464.130989
18600.0,16744.111356
18660.0,19365.1
18720.0,21713.14
18780.0,21749.346688
18840.0,21250.327134
18900.0,19611.8
18960.0,20994.457707
19020.0,21109.138338
19080.0,18597.876114
19140.0,18995.621178
19200.0,16094.974151
19260.0,14318.924852
19320.0,15628.425045
19380.0,14479.327088
19440.0,16605.640778
19500.0,19089.287903
19560.0,19010.366288
19620.0,19110.284202
19680.0,19676.86
19740.0,19334.189757
19800.0,20264.333119
19860.0,21246.312638
19920.0,19845.54
19980.0,19966.64072
20040.0,21098.719999999998
20100.0,17252.817238
20160.0,18986.50604
20220.0,19416.18002
20280.0,21351.914022
20340.0,21412.072050000002
20400.0,21344.98
20460.0,20240.69951
20520.0,19894.582025
20580.0,19347.856482
20640.0,19656.778135
20700.0,21343.620000000003
20760.0,20568.758466
20820.0,17062.405515
20880.0,19542.503553
20940.0,19613.76
21000.0,21637.738792
21060.0,21684.295429
21120.0,21213.28
21180.0,20898.488489
21240.0,19706.817245
21300.0,19196.072208999998
21360.0,19923.856444
21420.0,21255.621248
21480.0,20714.2095
21540.0,16100.271804
21600.0,20199.828872
21660.0,19810.721722000002
21720.0,21028.034200000002
21780.0,21202.346698
21840.0,20825.052521999998
21900.0,20660.660416
21960.0,16945.836916
22020.0,20486.346668
22080.0,21486.87611
22140.0,20569.974175
22200.0,16750.699663
22260.0,19558.699549999998
22320.0,20518.2
22380.0,19777.170102
22440.0,21891.444765
22500.0,21126.86
22560.0,21340.16
22620.0,21398.562315
22680.0,17471.130981
22740.0,20053.375630000002
22800.0,21471.242518
22860.0,20375.739999999998
22920.0,16825.904527
22980.0,20555.9
23040.0,19397.46437
23100.0,20412.229025
23160.0,21462.425067
23220.0,21339.598308
23280.0,20683.4
23340.0,18441.516659999998
23400.0,17850.04
23460.0,17619.738758
23520.0,19559.856496
23580.0,18806.54
23640.0,16224.778041
23700.0,15474.276176
23760.0,13831.779999999999
23820.0,16602.817242
23880.0,19375.385852
23940.0,20194.72
24000.0,20593.46
24060.0,21124.64
24120.0,20690.557537
24180.0,18054.578014000002
24240.0,17980.92
24300.0,19022.48
24360.0,19896.190559
24420.0,20373.471623999998
24480.0,18368.43509
24540.0,19644.523163
24600.0,19661.94
24660.0,20782.56
24720.0,21232.503548
24780.0,21054.200802
24840.0,19891.579999999998
24900.0,19799.013402
24960.0,20547.327086
25020.0,40860.830563999996
25080.0,21153.159152
25140.0,18496.251376
25200.0,18514.954472
25260.0,19950.237669000002
25320.0,20561.640811999998
25380.0,20630.954485
25440.0,20859.111349
25500.0,22002.476034
25560.0,19681.425119
25620.0,20476.739999999998
25680.0,19508.399999999998
25740.0,20082.56463
25800.0,18411.503603
25860.0,20479.6
25920.0,18902.189801999997
25980.0,20049.052572
26040.0,20104.700834000003
26100.0,21962.06
26160.0,21555.660407
26220.0,21068.04
26280.0,19133.836877
26340.0,20861.170192999998
26400.0,20059.66
26460.0,19597.256957
26520.0,19407.307385
26580.0,19452.24
26640.0,19900.36749
26700.0,20633.915382
26760.0,21107.111361
26820.0,21353.150608
26880.0,21156.778039
26940.0,19660.84
27000.0,20076.455521
27060.0,19568.287743
27120.0,20006.699534
27180.0,19476.327
27240.0,20139.026907
27300.0,20270.86
27360.0,19946.091799
27420.0,21208.954522
27480.0,20761.464426
27540.0,21049.251457
27600.0,19032.248671
27660.0,18586.660449
27720.0,18110.757017
27780.0,16019.170117
27840.0,18342.16
27900.0,18765.7
27960.0,15550.189879
28020.0,15404.444641999999
28080.0,16673.797639
28140.0,17054.758391
28200.0,19519.863684
28260.0,20751.555048
28320.0,21040.5
28380.0,21416.965667
28440.0,18468.01343
28500.0,17693.44
28560.0,19483.640824
28620.0,19380.180034
28680.0,20208.884153
28740.0,18756.537212
28800.0,19185.09181
28860.0,19246.4
28920.0,19616.503458
28980.0,21067.9
29040.0,21068.56453
29100.0,21588.64
29160.0,19553.562379
29220.0,19759.719325000002
29280.0,19709.38
29340.0,19789.333075
29400.0,18946.366229
29460.0,19236.720809
29520.0,19534.949243
29580.0,20457.210646
29640.0,20069.131001
29700.0,20689.22
29760.0,20985.581928
29820.0,20505.699609
29880.0,18895.523179
29940.0,19441.622208
30000.0,21246.251547
30060.0,20284.394311
30120.0,18650.410826
30180.0,18731.28
30240.0,20974.44
30300.0,19212.680023
30360.0,20830.822847
30420.0,20838.026897
30480.0,21500.268162
30540.0,19456.503593
30600.0,17895.170172
30660.0,20494.32
30720.0,20086.621151
30780.0,18947.817303
30840.0,19833.17985
30900.0,20444.738874
30960.0,21031.817159
31020.0,19666.006846
31080.0,21374.96
31140.0,21378.699533
31200.0,21160.32
31260.0,18182.414710999998
31320.0,18999.72
31380.0,22147.08
31440.0,23294.12
31500.0,22712.170208
31560.0,21228.091788
31620.0,22587.26824
31680.0,24253.367516
31740.0,22770.758402
31800.0,23162.052469
31860.0,21536.047289
31920.0,21596.657905
31980.0,17343.598384
32040.0,17754.209355
32100.0,18018.638384
32160.0,16917.287867
32220.0,15827.42
32280.0,13992.82289
32340.0,13406.680033999999
32400.0,16170.06
32460.0,17327.52
32520.0,18375.856567000003
32580.0,21507.36
32640.0,23197.84
32700.0,20927.130964
32760.0,21286.189711
32820.0,23220.56
32880.0,22226.836937
32940.0,22265.743845999998
33000.0,23464.059999999998
33060.0,22085.467259
33120.0,19660.621181
33180.0,22534.96
33240.0,23637.62
33300.0,21845.385809
33360.0,22910.8
33420.0,21385.430067
33480.0,20682.4
33540.0,19149.720860999998
33600.0,20910.62
33660.0,21058.190151
33720.0,19961.430006
33780.0,20171.782114
33840.0,16949.24
33900.0,19884.895754
33960.0,18174.64158
34020.0,21175.391502
34080.0,21242.013347
34140.0,21269.09176
34200.0,20909.582031
34260.0,19559.24865
34320.0,21176.449258
34380.0,19775.91523
34440.0,20248.34
34500.0,17468.117528
34560.0,19827.0
34620.0,19815.836867
34680.0,19964.128904
34740.0,21471.189764
34800.0,21432.46
34860.0,21367.385842
34920.0,21286.738748
34980.0,19130.583893
35040.0,20562.287921
35100.0,19501.209398
35160.0,19814.34
35220.0,17010.601642999998
35280.0,19801.8
35340.0,19788.640696
35400.0,21535.876111
35460.0,21337.621295
35520.0,21377.08
35580.0,21219.091686
35640.0,21179.895642
35700.0,19410.738835
35760.0,18805.758512
35820.0,20838.564622
35880.0,18218.268326999998
35940.0,18775.833868
36000.0,19667.797651
36060.0,19678.542819
36120.0,20646.78206
36180.0,21707.260000000002
36240.0,20836.385793999998
36300.0,21759.856389
36360.0,21124.091794
36420.0,18564.92
36480.0,20037.680054
36540.0,19493.10308
36600.0,16613.52
36660.0,15334.993763
36720.0,12596.4
36780.0,11633.659162
36840.0,12049.18
36900.0,11897.24
36960.0,11744.444724
37020.0,11771.872315
37080.0,11339.910747
37140.0,7922.026158
37200.0,7197.954498
37260.0,7151.327034999999
37320.0,7146.444685
37380.0,7140.2682079999995
37440.0,7136.929991999999
37500.0,7138.130994
37560.0,7134.346670999999
37620.0,7133.23769
37680.0,7135.581939
37740.0,7138.659608
37800.0,7132.032937
37860.0,7132.58
37920.0,7128.150592
37980.0,7129.1415529999995
38040.0,7126.366271
38100.0,7127.464309999999
38160.0,14245.712911
38220.0,7126.621177
38280.0,7128.833847
38340.0,7124.542723
38400.0,7129.679983999999
38460.0,7129.5261359999995
38520.0,7126.915284
38580.0,7128.756923999999
38640.0,7128.7
38700.0,7132.75843
38760.0,7131.802455
38820.0,7132.32585
38880.0,7127.219999999999
38940.0,7128.190648
39000.0,7118.68
39060.0,14251.864356
39120.0,14254.464125999999
39180.0,14247.152197
39240.0,14253.746363999999
39300.0,14262.738776
39360.0,14264.51
39420.0,14270.626626
39480.0,14279.722783
39540.0,14272.347006
39600.0,14266.991102
39660.0,14262.987173
39720.0,14259.879223
