time,total_cab_power
0.0,21437.564599999998
60.0,21864.699307
120.0,21485.795399
180.0,19283.218442
240.0,19531.891492
300.0,21342.74
360.0,21214.372253
420.0,17214.795403
480.0,16694.830959
540.0,20993.434619
600.0,21281.562315
660.0,21010.111352
720.0,21383.237742
780.0,21765.045330999998
840.0,21563.487766
900.0,35820.879186
960.0,19923.251378
1020.0,23785.01964
1080.0,24495.425054
1140.0,19106.3
1200.0,17926.700387
1260.0,24942.87228
1320.0,24620.26502
1380.0,46456.454275
1440.0,24264.944215
1500.0,24509.079999999998
1560.0,24522.944199999998
1620.0,21820.372362000002
1680.0,23660.758407
1740.0,23442.30967
1800.0,22181.98769
1860.0,21737.758428
1920.0,18609.052035
1980.0,14731.797632
2040.0,20252.795388
2100.0,21512.60313
2160.0,21007.993829
2220.0,21094.22
2280.0,21622.641586
2340.0,18820.510159999998
2400.0,20682.836907
2460.0,20632.679958
2520.0,20297.795336
2580.0,19686.542731
2640.0,17780.064581
2700.0,16777.076218
2760.0,21538.227197
2820.0,21137.057431999998
2880.0,21442.830952
2940.0,21063.976216
3000.0,19938.542759
3060.0,18295.811993
3120.0,18629.836778
3180.0,37781.046333
3240.0,18496.276126
3300.0,17643.378088
3360.0,15949.583813
3420.0,12672.256953
3480.0,13704.566806
3540.0,15868.603124
3600.0,39095.302249
3660.0,21123.583743
3720.0,21862.218457
3780.0,21248.141543
3840.0,20096.962940999998
3900.0,19536.604715999998
3960.0,21448.72
4020.0,21421.68
4080.0,20258.640766
4140.0,38742.718435
4200.0,18882.464357
4260.0,18815.642292
4320.0,17427.415897
4380.0,21382.12
4440.0,21312.516709
4500.0,23185.797616
4560.0,23691.385765
4620.0,22551.325792
4680.0,23932.62234
4740.0,24387.09665
4800.0,23497.825794
4860.0,23341.200848
4920.0,22666.39161
4980.0,21689.256962
5040.0,21117.359181
5100.0,21731.000652
5160.0,23621.50687
5220.0,24961.248646
5280.0,24342.73762
5340.0,37696.322287
5400.0,22092.604554999998
5460.0,22076.295329
5520.0,21617.013367
5580.0,22588.6
5640.0,22362.218471
5700.0,21251.415775
5760.0,19735.396965
5820.0,19156.170615
5880.0,18682.949321
5940.0,19253.019604999998
6000.0,21458.87225
6060.0,19378.218535
6120.0,20138.132869
6180.0,21269.268103
6240.0,20286.987664
6300.0,21028.968424
6360.0,21013.268282
6420.0,20972.545278999998
6480.0,17691.884062
6540.0,18889.16
6600.0,18624.045365
6660.0,20753.494882
6720.0,21415.507002
6780.0,19137.321601
6840.0,20591.302588
6900.0,20735.228999
6960.0,20498.28
7020.0,21228.32
7080.0,20902.229059
7140.0,20392.999163
7200.0,17888.396962
7260.0,19652.830888
7320.0,19925.47244
7380.0,19514.276122
7440.0,21011.353034
7500.0,18722.198521
7560.0,18624.111338
7620.0,17554.963058999998
7680.0,17507.660763
7740.0,19841.776157
7800.0,21237.781952999998
7860.0,22480.71842
7920.0,20224.169816
7980.0,19804.483805
8040.0,16986.227253
8100.0,17951.302583
8160.0,19902.868589
8220.0,20912.36
8280.0,20283.906242
8340.0,22063.076198
8400.0,18912.434774999998
8460.0,20898.256887
8520.0,21004.468428
8580.0,20604.210603
8640.0,21527.968537
8700.0,20991.218424
8760.0,20222.10301
8820.0,18796.359188
8880.0,19056.968414
8940.0,19966.333783
9000.0,18902.7569
9060.0,20869.026237
9120.0,19334.66109
9180.0,21398.981863
9240.0,21707.052486
9300.0,20151.601584
9360.0,21540.179968
9420.0,21421.75695
9480.0,18930.529001
9540.0,20483.930003
9600.0,19532.064613
9660.0,19177.50689
9720.0,19888.503506
9780.0,38869.24
9840.0,19940.526151
9900.0,21435.5838
9960.0,21687.915338
10020.0,21198.366267999998
10080.0,21290.526171
10140.0,21882.372336
10200.0,20489.72
10260.0,23091.072108
10320.0,22298.62
10380.0,21255.210698
10440.0,22180.435127
10500.0,21263.00697
10560.0,20912.472572
10620.0,20863.699243
10680.0,21649.506847
10740.0,21236.814545
10800.0,20283.88756
10860.0,21131.506875
10920.0,18970.453558
10980.0,19898.141547
11040.0,21194.483936
11100.0,19372.468499
11160.0,19714.103098
11220.0,18530.739999999998
11280.0,18937.795389
11340.0,20972.218493
11400.0,21434.295455
11460.0,20463.777984
11520.0,21779.419116
11580.0,19952.661142
11640.0,19691.487682
11700.0,21510.830861
11760.0,21388.814684
11820.0,19311.603142
11880.0,19603.830984
11940.0,18495.23761
12000.0,18742.453607
12060.0,18623.026102
12120.0,18409.057352
12180.0,18361.160712
12240.0,19016.641594
12300.0,17353.076227
12360.0,17903.218491
12420.0,18668.468468
12480.0,18661.814573
12540.0,18483.548002
12600.0,17415.566843
12660.0,16283.11394
12720.0,16272.208262
12780.0,17683.235556
12840.0,17397.736651
12900.0,20079.717728
12960.0,21901.14
13020.0,23506.309598
13080.0,47259.51092
13140.0,23771.321515
13200.0,45508.82
13260.0,22556.934843
13320.0,23952.69923
13380.0,22826.761629
13440.0,21651.776153
13500.0,20189.159158
13560.0,19059.132736
13620.0,19269.621125
13680.0,22483.78
13740.0,21368.483927999998
13800.0,20944.698833
13860.0,21247.679978
13920.0,21247.506887
13980.0,20943.16
14040.0,18955.36
14100.0,21151.132749
14160.0,18928.51017
14220.0,20443.853015
14280.0,18996.276194
14340.0,18022.468384
14400.0,20083.28
14460.0,20752.103019
14520.0,21382.976314
14580.0,21562.906421
14640.0,21577.944229
14700.0,20570.189345
14760.0,19155.0
14820.0,21540.604563
14880.0,19409.836939
14940.0,20542.35312
15000.0,20333.170168
15060.0,20065.79755
15120.0,18498.256977999998
15180.0,21389.103084
15240.0,21559.230979
15300.0,21700.415978
15360.0,21248.566705
15420.0,20690.774308
15480.0,18622.045297
15540.0,19862.828916
15600.0,19807.38
15660.0,19139.904553
15720.0,20587.8
15780.0,20324.210589
15840.0,18842.944247
15900.0,20772.397042
15960.0,21736.01967
16020.0,21819.774397999998
16080.0,21530.14
16140.0,20508.807664
16200.0,19324.853003
16260.0,19263.113983
16320.0,20411.795449
16380.0,18992.503502
16440.0,18281.506935
16500.0,15558.39702
16560.0,16472.981949
16620.0,19864.160806
16680.0,20696.272651
16740.0,21644.887468
16800.0,21554.78
16860.0,19698.856439
16920.0,18137.199204
16980.0,16032.333788
17040.0,15768.699244
17100.0,16825.131008
17160.0,20217.295497
17220.0,21672.804981999998
17280.0,19934.2
17340.0,21717.73882
17400.0,21162.793163
17460.0,21885.772649
17520.0,22152.679923
17580.0,22251.449247
17640.0,21629.833954
17700.0,21545.756899
17760.0,19717.76
17820.0,19422.83097
17880.0,19239.756874
17940.0,19218.131042
18000.0,19523.43512
18060.0,21817.373914
18120.0,19931.566794
18180.0,17953.623357
18240.0,21337.965758
18300.0,21419.680035
18360.0,21156.872299
18420.0,21767.603122
18480.0,21496.96
18540.0,20386.718458
18600.0,16517.09173
18660.0,17698.314629
18720.0,21080.545373
18780.0,21319.000744
18840.0,21070.81455
18900.0,17843.218488
18960.0,21495.891567
19020.0,21420.618804
19080.0,21398.366286
19140.0,21228.276201
19200.0,21679.641545
19260.0,20340.739999999998
19320.0,17497.564593
