time,total_cab_power
0.0,12906.968561
60.0,14086.661155999998
120.0,16517.083878999998
180.0,17086.981936
240.0,16931.949231
300.0,17159.661162
360.0,17316.660706
420.0,17072.038465999998
480.0,17488.812052
540.0,17474.237672
600.0,17433.151686
660.0,17498.579999999998
720.0,12615.6423
780.0,14833.547975
840.0,16623.814594
900.0,17161.738749
960.0,37083.129323
1020.0,18985.856463
1080.0,19046.103111
1140.0,18780.679958
1200.0,18762.58203
1260.0,19438.510181999998
1320.0,19143.577924
1380.0,17072.218403
1440.0,14627.439999999999
1500.0,17026.581946
1560.0,18113.321429
1620.0,17742.679989
1680.0,19110.180013
1740.0,18815.7954
1800.0,18208.229064
1860.0,17281.295321
1920.0,17040.11396
1980.0,17725.718453999998
2040.0,17195.283791
2100.0,17359.264959
2160.0,14602.113912
2220.0,11952.622302
2280.0,12014.718504999999
2340.0,10776.246035
2400.0,12016.910754
2460.0,16021.468429
2520.0,16682.987627
2580.0,17678.660769000002
2640.0,17827.603123
2700.0,18223.434785
2760.0,18977.622307999998
2820.0,18687.189372
2880.0,18086.122296999998
2940.0,18440.314665
3000.0,18646.170586
3060.0,17352.391604
3120.0,12559.472463
3180.0,16604.435113
3240.0,16909.906392
3300.0,15987.699215
3360.0,17823.981964
3420.0,18073.218439
3480.0,17686.353033
3540.0,18192.774365
3600.0,18548.095009
3660.0,18408.415678999998
3720.0,18209.8564
3780.0,15669.529054
3840.0,13348.699168
3900.0,17538.064543
3960.0,17290.758431000002
4020.0,15612.256844
4080.0,17158.189842
4140.0,17215.856408
4200.0,17324.353154
4260.0,17341.420787
4320.0,17423.434696
4380.0,17090.849809
4440.0,17137.954428
4500.0,15556.736598
4560.0,15789.891574000001
4620.0,18560.237694
4680.0,19002.409184
4740.0,18317.449195999998
4800.0,18340.679974
4860.0,18675.130955
4920.0,18531.314581
4980.0,19420.891535
5040.0,18993.906364
5100.0,18998.814599999998
5160.0,19277.160686
5220.0,17051.641515
5280.0,14713.414704
5340.0,15828.872308999998
5400.0,19130.968482
5460.0,18972.372352
5520.0,18841.378042
5580.0,18563.103101
5640.0,18054.987678
5700.0,18493.246081
5760.0,17652.397023999998
5820.0,17140.506957
5880.0,17111.122311
5940.0,16303.038516999999
6000.0,14747.180037
6060.0,14913.032890999999
6120.0,15910.2
6180.0,17771.180029
6240.0,17684.057269
6300.0,16768.830895
6360.0,16994.045403
6420.0,17624.939209
6480.0,16745.641556
6540.0,17432.227211
6600.0,17001.604567
6660.0,16116.218453
6720.0,14055.954539999999
6780.0,12884.719226
6840.0,12743.949264
6900.0,13057.276159000001
6960.0,15261.256989
7020.0,16386.719212
7080.0,17341.151675
7140.0,17575.05741
7200.0,17216.641499999998
7260.0,17245.776099
7320.0,18284.987732
7380.0,18948.776147
7440.0,18449.987763
7500.0,18122.79316
7560.0,17911.057341
7620.0,16237.132806
7680.0,15801.717761
7740.0,16329.491376999998
7800.0,17431.013334
7860.0,19041.132956999998
7920.0,19404.430031
7980.0,18542.150574
8040.0,17465.449175
8100.0,19014.755488
8160.0,19024.353002
8220.0,18655.503461
8280.0,19211.095173
8340.0,18990.00687
8400.0,16768.264843
8460.0,16810.925257
8520.0,17963.566826
8580.0,16292.891522
8640.0,16831.444704
8700.0,17021.410646
8760.0,16478.333926
8820.0,17360.944167999998
8880.0,17316.62231
8940.0,17212.795453
9000.0,17185.453631
9060.0,17333.256893
9120.0,17146.340304999998
9180.0,14749.057369
9240.0,14475.095078
9300.0,15789.891505
9360.0,16864.256896
9420.0,17228.013414
9480.0,16298.583795
9540.0,16533.774221
9600.0,17701.264983
9660.0,17097.853167
9720.0,17082.793136
9780.0,34987.222695
9840.0,16773.891554
9900.0,14674.562424
9960.0,16324.660384
10020.0,14487.4
10080.0,17652.812041
10140.0,18607.795404
10200.0,17982.641552
10260.0,18410.083914
10320.0,18733.562369
10380.0,19166.228903
10440.0,18976.503484
10500.0,18328.944199999998
10560.0,17599.699193
10620.0,16437.045319
10680.0,17374.891536
10740.0,16503.623365
10800.0,17575.076275
10860.0,19311.891528
10920.0,19219.444667
10980.0,17418.778049
11040.0,16090.623371
11100.0,17565.453451
11160.0,18319.566837
11220.0,18121.778014
11280.0,17914.603081
11340.0,15259.755513
11400.0,15560.622303
11460.0,16155.981925
11520.0,13412.812086
11580.0,13729.151711999999
11640.0,15204.929988
11700.0,14465.642263
11760.0,14877.863626
11820.0,16988.468462
11880.0,17545.246043
11940.0,17677.737717
12000.0,18984.032902
12060.0,18642.237709
12120.0,18814.264904
12180.0,18464.353098
12240.0,18329.641508
12300.0,15441.415851
12360.0,16038.547924999999
12420.0,16225.405445
12480.0,15057.227155
12540.0,17348.924812
12600.0,16907.006961
12660.0,36658.693234
12720.0,18378.391532
12780.0,17993.719282000002
12840.0,19161.189448
12900.0,18365.717726
12960.0,19064.198459
13020.0,18803.410813
13080.0,16430.641567
13140.0,16439.33382
13200.0,17798.963036
13260.0,16519.71776
13320.0,18209.910812000002
13380.0,17950.929994000002
13440.0,17894.353107
13500.0,18524.372363
13560.0,18110.227214
13620.0,17955.737671
13680.0,18133.245957
13740.0,17309.340381
13800.0,15501.793213
13860.0,13654.27614
13920.0,15096.276094
13980.0,13638.868722
14040.0,16403.526181
14100.0,15928.083901
14160.0,15253.141542
14220.0,16112.737677
14280.0,16212.774299
14340.0,16096.987764
14400.0,16135.680018
14460.0,15977.641461000001
14520.0,16091.925197
14580.0,13566.420707000001
14640.0,14039.161546
14700.0,16682.132825
14760.0,17859.189417999998
14820.0,17415.812158
14880.0,16801.814606
14940.0,17111.476322
15000.0,18063.528939
15060.0,16688.679951
15120.0,16423.103049999998
15180.0,16271.736590999999
15240.0,15567.179966
15300.0,13024.944105
15360.0,13746.868751
15420.0,16964.776175
15480.0,17851.774255
15540.0,17615.122312
15600.0,17412.359281
15660.0,17218.92077
15720.0,16417.372282
15780.0,17191.58378
15840.0,16909.248598
15900.0,16503.698883
15960.0,16009.642236
16020.0,14391.925302
16080.0,11358.737672
16140.0,11805.583831
16200.0,12263.468475
16260.0,13585.453561
16320.0,15439.603043
16380.0,17444.585709
16440.0,16142.07621
16500.0,15999.679977
16560.0,15660.113908
16620.0,15426.981835999999
16680.0,33670.667703
16740.0,17007.833812
16800.0,16976.276136
16860.0,17035.276071
16920.0,16492.264906
16980.0,14941.623375
17040.0,15483.872284
17100.0,14735.812053
17160.0,17607.006880999998
17220.0,18424.359319
17280.0,17973.623451
17340.0,16960.945325
17400.0,17071.9
17460.0,17887.07622
17520.0,18220.868711
17580.0,18100.180014
17640.0,18036.132843
17700.0,15420.89154
17760.0,15369.622337
17820.0,15906.868636
17880.0,15302.359208
17940.0,15434.812079
18000.0,16466.566798
18060.0,16159.160788000001
18120.0,15764.006929
18180.0,15113.321492
18240.0,16261.925329
18300.0,16050.088155
18360.0,16242.92
18420.0,14069.679994
18480.0,15540.083876
18540.0,16317.013336
18600.0,14998.083816
18660.0,16324.068943
18720.0,16880.378079000002
18780.0,17185.161411
18840.0,16779.545310999998
18900.0,15787.510261
18960.0,17659.15164
19020.0,18227.795402
19080.0,15738.256935
19140.0,17016.641528
19200.0,18149.425143
19260.0,18884.587391999998
19320.0,17314.11395
19380.0,15639.468413999999
19440.0,18357.264892
19500.0,18831.122370999998
19560.0,18172.246006999998
19620.0,16803.18005
19680.0,18648.180097
19740.0,18926.774249
19800.0,17928.587343
19860.0,15779.44
19920.0,18167.513336
19980.0,18409.566846
20040.0,17695.170235
20100.0,14753.883713
20160.0,14713.34
20220.0,15895.906392
20280.0,15840.793163
20340.0,15311.264893
20400.0,16735.256944
20460.0,18559.359285
20520.0,17041.105985000002
20580.0,16198.60309
20640.0,16242.981855
20700.0,16628.776134
20760.0,18497.208234
20820.0,17421.314606
20880.0,16874.113985
20940.0,16968.564652
21000.0,16941.491368
21060.0,15717.793058
21120.0,16763.68009
21180.0,18358.113922
21240.0,18929.468441
21300.0,19595.378116
21360.0,19843.523151
21420.0,15697.415785
21480.0,17331.103091
21540.0,17357.372239
21600.0,17093.076203
21660.0,16624.453514
21720.0,16754.218484999998
21780.0,15824.321504
21840.0,14427.737686999999
21900.0,15782.476347
21960.0,16614.108554
22020.0,15824.283781
22080.0,14775.359261
22140.0,14438.44925
22200.0,15980.814695000001
22260.0,16025.019611
22320.0,15958.718546
22380.0,16139.434722
22440.0,16152.887616
22500.0,16294.141504
22560.0,15049.906407
22620.0,13468.736520999999
22680.0,15895.660787
22740.0,14113.372382
22800.0,13277.887567
22860.0,16005.949239
22920.0,16299.397017
22980.0,15856.680022999999
23040.0,16137.276163
23100.0,15960.038476
23160.0,16067.170583000001
23220.0,15936.699215999999
23280.0,14965.846693
23340.0,14226.000802
23400.0,16231.679981
23460.0,13330.378052
23520.0,15311.698827
23580.0,16696.14159
23640.0,16772.679967
23700.0,16886.77806
23760.0,17704.680052
23820.0,17376.868758
23880.0,17317.987709
23940.0,16946.415811
24000.0,17674.218473
24060.0,17517.564583
24120.0,14513.122291000001
24180.0,12298.0262
24240.0,15774.756932
24300.0,16994.064621
24360.0,16690.340417
24420.0,16197.076171
24480.0,16191.624514000001
24540.0,15912.359287
24600.0,15903.383668
24660.0,16344.088134
24720.0,16041.057342
24780.0,16743.430017
24840.0,12921.228976
24900.0,11903.529048
24960.0,13007.391544
25020.0,14404.661084
25080.0,17586.045348
25140.0,17773.503447
25200.0,17122.736471
25260.0,18060.82
25320.0,17996.680006000002
25380.0,17054.000721
25440.0,17004.284158
25500.0,17273.032909
25560.0,16605.585721
25620.0,16943.660773
25680.0,16596.095104
25740.0,11898.019618
25800.0,11218.77617
25860.0,13188.378143
25920.0,12989.449258
25980.0,14315.774253
26040.0,15971.641534999999
26100.0,16137.717676
26160.0,16148.717708
26220.0,16721.949251
26280.0,16453.75542
26340.0,16750.227259
26400.0,17043.132676
26460.0,15105.378073
26520.0,14619.550357
26580.0,16116.170589
26640.0,13926.62116
26700.0,13941.000759
26760.0,16699.944176999998
26820.0,17458.75841
26880.0,19400.237702
26940.0,18999.114002
27000.0,19080.891445
27060.0,19278.56465
27120.0,19066.776033
27180.0,15819.449244
27240.0,15964.160752
27300.0,18159.699259
27360.0,16562.699615
27420.0,15112.872357
27480.0,16524.170536999998
27540.0,17963.660686
27600.0,17839.542758
27660.0,17768.737639
27720.0,17255.503512
27780.0,18627.487616
27840.0,18351.974023
27900.0,16944.755413
27960.0,18868.103127
28020.0,18588.346672
28080.0,17537.414709
28140.0,17515.660728
28200.0,15448.237644
28260.0,16782.814534999998
28320.0,17317.98765
28380.0,17908.562402
28440.0,36985.263806
28500.0,18626.160797
28560.0,18883.045493999998
28620.0,16708.680014
28680.0,15976.16074
28740.0,17334.895677
28800.0,18132.94928
28860.0,19115.19923
28920.0,16758.679964
28980.0,16770.719189
29040.0,18415.12
29100.0,17996.73774
29160.0,17559.091716
29220.0,17576.814557
29280.0,17512.487695
29340.0,16745.372324
29400.0,13702.986098
29460.0,13698.523146
29520.0,14888.622237
29580.0,15035.295388
29640.0,15645.141545999999
29700.0,17636.622212
29760.0,17741.66
29820.0,16863.56465
29880.0,16451.698795
29940.0,16046.151737
30000.0,15797.391565
30060.0,15742.925291
30120.0,15723.79537
30180.0,14026.830895
30240.0,14625.141624
30300.0,12051.774299
30360.0,12995.340287
30420.0,13020.981812
30480.0,13280.264914
30540.0,13430.756924
30600.0,12443.487688
30660.0,13910.246121
30720.0,15079.006945
30780.0,15029.623368999999
30840.0,15235.44914
30900.0,15146.276211
30960.0,14549.064599
31020.0,12591.680001
31080.0,14701.661109
31140.0,16145.661118
31200.0,16456.737677999998
31260.0,15940.141511
31320.0,16404.09502
31380.0,15127.968461
31440.0,15730.072105
31500.0,16971.449212
31560.0,18749.189775
31620.0,21822.026103
31680.0,22539.836851
31740.0,21114.98768
31800.0,21621.739999999998
31860.0,22571.103026
31920.0,24764.36
31980.0,24328.50691
32040.0,23998.17024
32100.0,24138.464293
32160.0,20303.032968
32220.0,21261.353133
32280.0,19264.032976
32340.0,19768.603071
32400.0,22662.895629
32460.0,15749.993702
32520.0,15869.468450999999
32580.0,17897.739999999998
32640.0,17819.013364
32700.0,17777.564662
32760.0,18507.287728
32820.0,18081.483969
32880.0,17564.276234
32940.0,18936.052603
33000.0,17941.180043
33060.0,16835.218518
33120.0,13027.679986
33180.0,14654.091711
33240.0,16748.776225999998
33300.0,16777.083862
33360.0,16996.52
33420.0,16923.526208
33480.0,16910.680065
33540.0,16733.430073
33600.0,16920.160814
33660.0,16809.449224
33720.0,16604.742512
33780.0,15510.006939
33840.0,13920.680005
33900.0,14281.503533
33960.0,16914.24598
34020.0,16556.680142
34080.0,16547.660777999998
34140.0,16844.872317999998
34200.0,34907.693291999996
34260.0,16909.54278
34320.0,16359.954459999999
34380.0,16755.256893
34440.0,16517.562369
34500.0,15649.013364
34560.0,14667.209374
34620.0,13956.737697
34680.0,16974.32
34740.0,16728.496374
