time,total_cab_power
0.0,11627.52
60.0,12150.621198
120.0,12228.797630000001
180.0,11773.506957
240.0,11911.372298
300.0,12192.083881
360.0,11756.449224
420.0,12287.160812
480.0,12236.468448
540.0,12135.963003
600.0,12159.346634
660.0,12324.758416
720.0,12343.619999999999
780.0,11963.209401
840.0,11918.346678
900.0,12320.149392
960.0,12171.160748
1020.0,12308.333047
1080.0,12083.36
1140.0,12273.01335
1200.0,12119.279999999999
1260.0,11974.974138
1320.0,12278.58
1380.0,12188.18
1440.0,12020.699618999999
1500.0,11517.496325
1560.0,11841.523127
1620.0,12224.776102
1680.0,11971.409168
1740.0,12137.700432
1800.0,12334.48
1860.0,12200.680013
1920.0,11197.814663
1980.0,12361.660764
2040.0,11882.464285
2100.0,11780.170217
2160.0,12277.581971
2220.0,11959.503482
2280.0,12043.378126
2340.0,11888.32
2400.0,11857.199219
2460.0,12047.091731
2520.0,12307.872248
2580.0,12317.797642
2640.0,11842.444711
2700.0,12390.149366
2760.0,12337.814579
2820.0,12108.58
2880.0,11751.817201
2940.0,12050.305
3000.0,12170.487694
3060.0,12344.679993
3120.0,11994.523115
3180.0,12282.276134
3240.0,11839.91079
3300.0,11909.984384
3360.0,12256.353453
3420.0,12290.210625
3480.0,12320.86
3540.0,12010.2425
3600.0,11993.929967
3660.0,12160.449247
3720.0,11887.064634
3780.0,11767.425116
3840.0,12295.141515
3900.0,11480.915277
3960.0,11985.679949
4020.0,12308.891543
4080.0,11618.372267
4140.0,12201.564656
4200.0,12073.98
4260.0,12350.287851000001
4320.0,12336.94
4380.0,12273.562340999999
4440.0,12378.915298
4500.0,12382.778074
4560.0,12391.268222
4620.0,11835.98
4680.0,12105.660378999999
4740.0,12268.209428
4800.0,11996.228991
4860.0,11486.621162
4920.0,12255.36
4980.0,12012.233169
5040.0,12193.971652
5100.0,11799.68
5160.0,12192.92
5220.0,12175.581914
5280.0,12185.804984
5340.0,11808.032952
5400.0,12434.287864
5460.0,12509.405492
5520.0,12515.9
5580.0,12527.096644000001
5640.0,11961.088142
5700.0,11758.111369
5760.0,12409.679978
5820.0,12278.333838999999
5880.0,12175.743822
5940.0,12269.738861
6000.0,12102.063024
6060.0,12339.639213999999
6120.0,12437.974117
6180.0,12201.836855
6240.0,12330.496373
6300.0,12080.425135
6360.0,12171.391568000001
6420.0,12517.483941999999
6480.0,12011.949228
6540.0,12339.660788
6600.0,11791.814601
6660.0,12051.275758
6720.0,12363.836832
6780.0,12339.856475999999
6840.0,11844.719254
6900.0,12404.483871
6960.0,12138.679983
7020.0,12629.779999999999
7080.0,12053.22
7140.0,12339.802424
7200.0,11972.621218
7260.0,11869.583872
7320.0,12350.444733999999
7380.0,12452.034156
7440.0,11919.088184
7500.0,12586.50362
7560.0,12427.179978
7620.0,12156.601634999999
7680.0,12598.256892
7740.0,12503.425098
7800.0,12103.737717
7860.0,12450.777999
7920.0,12691.15058
7980.0,12272.055012
8040.0,12046.519999999999
8100.0,12415.639167
8160.0,24437.86
8220.0,12301.98
8280.0,12064.621127999999
8340.0,12300.863659
8400.0,12552.81722
8460.0,12533.68
8520.0,12298.072159
8580.0,11950.42
8640.0,12203.992479999999
8700.0,12538.853902
8760.0,12483.38
8820.0,13842.221663999999
8880.0,12100.28418
8940.0,12239.822879
9000.0,12093.385913
9060.0,12436.720809
9120.0,12386.150538
9180.0,12288.96
9240.0,12414.460000000001
9300.0,12055.66074
9360.0,11724.209372
9420.0,12158.052547
9480.0,12466.2
9540.0,12606.471648
9600.0,12385.700464
9660.0,12169.4
9720.0,11856.26
9780.0,12060.405559
9840.0,12338.891572
9900.0,12426.782047
9960.0,12321.934991
10020.0,11883.430022
10080.0,12370.621162
10140.0,12303.68
10200.0,12389.229006
10260.0,12357.836843000001
10320.0,12260.394266
10380.0,12124.1
10440.0,11952.58196
10500.0,11889.3
10560.0,12224.82
10620.0,12247.210631
10680.0,12268.237689
10740.0,12102.929977
10800.0,12389.09181
10860.0,11795.229013
10920.0,12348.797583
10980.0,12334.209444
11040.0,12020.492495999999
11100.0,12352.366211
11160.0,12569.091781
11220.0,12492.088205
11280.0,12354.72
11340.0,12157.856483
11400.0,12068.52
11460.0,12207.516748
11520.0,11946.150619
11580.0,12121.68
11640.0,12011.564584
