time,total_cab_power
0.0,11825.853029
60.0,11832.391533
120.0,11837.797647
180.0,11874.510169
240.0,12719.103066
300.0,12754.237744
360.0,12754.776168
420.0,12400.103013
480.0,11861.736557
540.0,11842.283788
600.0,11853.68002
660.0,11835.814626
720.0,11846.491305
780.0,11853.292217
840.0,11853.283814999999
900.0,11850.25687
960.0,11855.256877
1020.0,11845.660432
1080.0,11832.42
1140.0,11868.56
1200.0,13584.526171
1260.0,14214.103172
1320.0,13589.77623
1380.0,14502.603105
1440.0,12399.641552
1500.0,11836.79538
1560.0,11829.314583
1620.0,11847.910763
1680.0,11846.679917
1740.0,11843.776131999999
1800.0,11846.14
1860.0,11825.22
1920.0,11844.564593
1980.0,11839.641542
2040.0,11829.717761
2100.0,11848.5
2160.0,11831.776167
2220.0,11823.680045
2280.0,11843.314583
2340.0,11843.208416
2400.0,11848.4
2460.0,11825.314597
2520.0,11836.604521
2580.0,11832.218464
2640.0,11854.227162
2700.0,11840.981907
2760.0,11857.430009
2820.0,11826.756949999999
2880.0,11841.151691000001
2940.0,11847.698926
3000.0,11846.622295
3060.0,11824.833868
3120.0,11845.547887
3180.0,11830.218378
3240.0,11846.833836
3300.0,11840.529099
3360.0,11852.18001
3420.0,11842.321543
3480.0,12056.868669
3540.0,12833.160774
3600.0,12820.111336
3660.0,12214.566745
3720.0,11882.468445
3780.0,11857.887475
3840.0,11847.564579
3900.0,23721.379197
3960.0,12164.987679
4020.0,12253.268274
4080.0,12268.849832
4140.0,25211.320746999998
4200.0,12612.410715
4260.0,12623.585668
4320.0,12625.019559
4380.0,12605.872304999999
4440.0,12624.444739999999
4500.0,12620.547938
4560.0,12609.506913
4620.0,12651.276125
4680.0,12666.66078
4740.0,12646.415798
4800.0,12622.761664
4860.0,12341.640825
4920.0,8322.817261
4980.0,8092.21846
5040.0,8017.295394
5100.0,8021.738813
5160.0,8031.62341
5220.0,8035.506946
5280.0,8039.026179
5340.0,8022.26
5400.0,8000.209403
5460.0,8055.083797
5520.0,7990.81206
5580.0,8060.506923
5640.0,7984.483939
5700.0,7985.346648
5760.0,7837.088184
5820.0,7591.868688
5880.0,9329.429979999999
5940.0,12257.283813
6000.0,12634.256897000001
6060.0,14031.429988
6120.0,13163.209381
6180.0,14563.853098
6240.0,16685.640793
6300.0,17194.151785
6360.0,17788.98766
6420.0,16796.472465
6480.0,14981.738811
6540.0,15234.737657
6600.0,13553.122318
6660.0,14192.180042
6720.0,13938.276139
6780.0,14237.045367
6840.0,12461.618758
6900.0,12556.283782999999
6960.0,13650.833785
7020.0,12875.968488999999
7080.0,13943.641513999999
7140.0,16514.86
7200.0,15754.660356999999
7260.0,16823.54538
7320.0,16001.981945
7380.0,17709.21861
7440.0,17379.755409999998
7500.0,17412.698855
7560.0,15023.981837
7620.0,15224.25691
7680.0,14931.396981
7740.0,13870.853086
7800.0,13967.045396
7860.0,13552.472431
7920.0,12109.366302
7980.0,13129.333833
8040.0,13687.974134
8100.0,13881.25689
8160.0,13793.949231
8220.0,16114.00697
8280.0,16083.019554999999
8340.0,16842.307497
