time,total_cab_power
0.0,9840.190209
60.0,10542.603063
120.0,10751.79538
180.0,10698.934876
240.0,10678.38
300.0,10564.46434
360.0,10828.425106
420.0,11142.391537
480.0,10792.0
540.0,10562.057385
600.0,10433.660364
660.0,11315.218494
720.0,11084.006916
780.0,10691.449218
840.0,10691.218485
900.0,10294.660375
960.0,24830.148451
1020.0,11656.122287
1080.0,9842.503528
1140.0,9893.523162
1200.0,10576.295372
1260.0,10698.868667
1320.0,10922.812069
1380.0,10944.237708999999
1440.0,10603.199228
1500.0,10509.031833
1560.0,11034.830926999999
1620.0,10947.529066
1680.0,21757.590806
1740.0,10712.045385
1800.0,10445.795388
1860.0,10925.083808000001
1920.0,10797.755468
1980.0,10765.170578
2040.0,10862.622298
2100.0,12207.868645
2160.0,9966.179998
2220.0,19681.552303
2280.0,10390.052541
2340.0,11074.209396
2400.0,10269.026157
2460.0,10585.045362
2520.0,11101.88
2580.0,11190.718468
2640.0,10524.737696
2700.0,10831.793206
2760.0,10430.814621
2820.0,10981.793156
2880.0,10733.378122
2940.0,10837.237681999999
3000.0,22888.975349
3060.0,12049.091755
3120.0,10182.585665
3180.0,9837.487650000001
3240.0,10301.256909
3300.0,10876.564609
3360.0,10194.170565
3420.0,11212.814623
3480.0,10976.227136
3540.0,11154.98188
3600.0,10561.038478
3660.0,10782.415855
3720.0,10739.487693000001
3780.0,11031.506925
3840.0,10847.833888
3900.0,10774.218446
3960.0,10556.29537
4020.0,10356.229022
4080.0,11090.359999999999
4140.0,10874.006932
4200.0,10952.836861
4260.0,12332.64
4320.0,9871.12
4380.0,9836.69961
4440.0,10341.539999999999
4500.0,11100.680006
4560.0,10276.68
4620.0,10653.987683
4680.0,10938.045377
4740.0,11069.072136
4800.0,10790.944179999999
4860.0,10894.468466
4920.0,10238.906402999999
4980.0,11001.333838999999
5040.0,10979.604530999999
5100.0,10939.603090999999
5160.0,10670.660773
5220.0,10618.949215
5280.0,10799.113985999998
5340.0,11479.091724
5400.0,11635.849805
5460.0,9841.038469
5520.0,9836.359218
5580.0,10602.333849
5640.0,10748.680003
5700.0,10668.868679
5760.0,10609.812081
5820.0,10747.604511
5880.0,11056.487679
5940.0,11031.019621
6000.0,10906.333846
6060.0,10319.925269
6120.0,10661.103117
6180.0,11028.939999999999
6240.0,11002.064606
6300.0,10771.963019
6360.0,10657.150589
6420.0,10439.340357000001
6480.0,10496.340364
6540.0,11367.083895
6600.0,11788.20833
6660.0,9848.699215999999
6720.0,9847.583813
6780.0,10534.718465
6840.0,10942.66
6900.0,11100.949185
6960.0,10803.397015
7020.0,10814.642258
7080.0,10384.679994999999
7140.0,11151.699227
7200.0,10979.0762
7260.0,10688.2682
7320.0,10708.9
7380.0,10239.523131
7440.0,10915.03291
7500.0,10733.150566
7560.0,10894.718428
7620.0,10854.31459
7680.0,10454.968466
7740.0,11591.333823
7800.0,11383.660759
7860.0,9857.276171
7920.0,10024.954493
7980.0,10700.487681999999
8040.0,10719.48391
8100.0,11162.74
8160.0,21618.909033
8220.0,10852.660785
8280.0,10590.434706
8340.0,10768.756925
8400.0,10787.006958
8460.0,11068.868687
8520.0,10929.026147
8580.0,10218.872303
8640.0,10601.62227
8700.0,10572.026136
8760.0,11015.18
8820.0,10925.231004
8880.0,12205.199213
8940.0,9856.453543
9000.0,9852.026158
9060.0,10549.038491
9120.0,11035.660748
9180.0,10478.661156
9240.0,10578.755475
9300.0,10671.08384
9360.0,20647.888298
9420.0,10802.141548
9480.0,10850.987664
9540.0,10410.641561
9600.0,10700.302614
9660.0,10895.680037
9720.0,11217.585663
9780.0,21880.4
9840.0,9842.190219
9900.0,9836.295377
9960.0,10442.795417
10020.0,11012.910797
10080.0,10457.132828
10140.0,10484.583848
10200.0,11224.737709
10260.0,10995.60309
10320.0,10724.545388
10380.0,10678.26493
10440.0,10593.218468
10500.0,11083.64
10560.0,11146.962994
10620.0,10855.111357
10680.0,10442.603086
10740.0,10836.915287
10800.0,10941.699207
10860.0,10968.77618
10920.0,10999.430027
10980.0,11962.160806
11040.0,9849.487664
11100.0,9848.130962
11160.0,10458.276157
11220.0,8656.54536
11280.0,7666.170548
11340.0,8693.151684999999
11400.0,8672.853093
