time,total_cab_power
0.0,16690.636478
60.0,17141.075864
120.0,19832.871545
180.0,20215.679978
240.0,20307.275746
300.0,20026.956585
360.0,20444.297051
420.0,19730.318291
480.0,17644.10556
540.0,19960.388372
600.0,20019.637448
660.0,20425.701338
720.0,16720.488502
780.0,17251.296905
840.0,19484.65872
900.0,20445.91397
960.0,20637.006066
1020.0,22070.549558
1080.0,23207.549396000002
1140.0,21675.00612
1200.0,19376.403404
1260.0,20516.935321
1320.0,20001.810358
1380.0,19730.57357
1440.0,19912.42465
1500.0,18920.828973
1560.0,16950.353914
1620.0,16312.488611
1680.0,17314.339624
1740.0,18565.680052
1800.0,20290.50611
1860.0,19931.24251
1920.0,20491.488457
1980.0,20353.935348
2040.0,20410.5524
2100.0,19790.554974
2160.0,17298.76331
2220.0,20328.409148
2280.0,20298.637444
2340.0,20087.409182
2400.0,17685.743871
2460.0,17425.339607
2520.0,19221.992481999998
2580.0,19094.297059
2640.0,19833.552449
2700.0,20505.488493999997
2760.0,20175.360862
2820.0,20547.190615
2880.0,17251.888328
2940.0,19469.245146
3000.0,20568.892688
3060.0,19687.450836
3120.0,17914.126792
3180.0,18098.105551
3240.0,19158.531038
3300.0,20537.424685
3360.0,19507.909164
3420.0,20061.53108
3480.0,20299.679964
3540.0,20520.020319
3600.0,17299.914055
3660.0,19538.013288000002
3720.0,20295.850236
3780.0,19533.784177999998
3840.0,16357.169338
3900.0,18744.659128
3960.0,20509.488481
4020.0,20421.284154
4080.0,20102.786353
4140.0,18974.804986
4200.0,20678.534158
4260.0,19329.055016
4320.0,18602.424594
4380.0,20066.897364
4440.0,20109.275691
4500.0,20689.721676
4560.0,18241.909158
4620.0,44278.599172
4680.0,22304.027852
4740.0,22506.657702
4800.0,22794.190625
4860.0,22618.15831
4920.0,21338.22168
4980.0,21917.871525
5040.0,20681.180046
5100.0,19713.02783
5160.0,22119.658696
5220.0,23006.594867
5280.0,22545.318299
5340.0,17707.98434
5400.0,16934.929944
5460.0,21643.263322
5520.0,21358.743770999998
5580.0,20846.828898
5640.0,20260.158244
5700.0,20149.430016
5760.0,19440.062877
5820.0,17551.743819
5880.0,17144.575814
5940.0,17101.616247
6000.0,15819.871449
6060.0,15453.180026
6120.0,15940.914007
6180.0,14885.534198
6240.0,16468.403458
6300.0,18139.999126000002
6360.0,18954.346706
6420.0,20252.509782
6480.0,20256.53418
6540.0,18624.020402000002
6600.0,18944.658756
6660.0,17466.297096000002
6720.0,17443.318264999998
6780.0,19607.041654
6840.0,19057.846648
6900.0,18561.055012
6960.0,19148.575824
7020.0,18531.159187999998
7080.0,20492.6583
7140.0,20479.346708
7200.0,20206.594959
7260.0,20143.78414
7320.0,20254.353884
7380.0,18736.992526
7440.0,17526.892744
7500.0,19797.159155999998
7560.0,18447.992462
7620.0,19160.360932
7680.0,17644.742503999998
7740.0,20515.424617
7800.0,21068.105526
7860.0,22929.020341
7920.0,23805.722566
7980.0,22742.35384
8040.0,21816.805044
8100.0,21209.807677
8160.0,21890.892675
8220.0,20429.786377
8280.0,17859.810394
8340.0,18659.594774999998
8400.0,19219.722454
8460.0,20687.61752
8520.0,21019.297058
8580.0,20185.658755
8640.0,20501.46265
8700.0,20185.700836
8760.0,20675.041654
8820.0,18135.935324
8880.0,19307.59298
8940.0,17655.105582
9000.0,17049.531013
9060.0,18515.179982
9120.0,20610.509683
9180.0,20279.658721
9240.0,20358.617522
9300.0,20351.531155
9360.0,41400.764216
9420.0,20667.158326
9480.0,18123.200876
9540.0,19689.488492
9600.0,17980.179939999998
9660.0,17350.742554
9720.0,17073.637431
9780.0,19982.254489
9840.0,20236.275768
9900.0,20145.786412999998
9960.0,20408.701362
10020.0,20483.4672
10080.0,20300.159142
10140.0,19743.07139
10200.0,19041.346665999998
10260.0,20615.403408
10320.0,17244.52783
10380.0,15157.531072
10440.0,15545.552348
10500.0,15930.245262
10560.0,16030.126916
10620.0,16174.117502
10680.0,18407.999122
10740.0,20317.679942
10800.0,20839.527796
10860.0,22114.263342
10920.0,21332.445906
10980.0,22200.2452
11040.0,21026.223481999998
11100.0,18243.138326
11160.0,20801.318345
11220.0,20297.977781999998
11280.0,17792.159196
11340.0,18991.096638
11400.0,20674.743928
11460.0,21856.318322
11520.0,22036.679971999998
11580.0,21913.284158
11640.0,21902.367494
11700.0,21676.805023999998
11760.0,19686.013304
11820.0,21226.14809
11880.0,21605.266944
11940.0,21251.65918
12000.0,18251.853954000002
12060.0,18053.596664
12120.0,21070.575844
12180.0,21913.062969
12240.0,21894.534192
12300.0,21881.813352
12360.0,22287.86749
12420.0,19789.57586
12480.0,20506.935256
12540.0,21953.78635
12600.0,22255.555032
12660.0,21307.784182
12720.0,18898.105487
12780.0,17751.057685
12840.0,21205.850193
12900.0,21955.78416
12960.0,22607.659162
13020.0,24212.84667
13080.0,24416.679998
13140.0,22638.531070999998
13200.0,20724.169368
13260.0,23186.509745
13320.0,22817.935351
13380.0,20685.897326
13440.0,20605.488553
13500.0,15377.513267999999
13560.0,17719.722562
13620.0,20721.784176
13680.0,20525.97167
13740.0,20880.853892
13800.0,20304.126803
13860.0,18105.075822
13920.0,18482.72167
13980.0,19742.034158
14040.0,19566.913989
14100.0,18992.353508
14160.0,18874.190706
14220.0,14398.88832
14280.0,16128.977853
14340.0,19096.159176
14400.0,19413.871489999998
14460.0,19297.200826
