time,total_cab_power
0.0,25597.810406
60.0,25601.075832
120.0,25592.807742
180.0,25656.701304
240.0,25426.95656
300.0,24946.020410999998
360.0,25961.211903
420.0,25213.509814999998
480.0,25425.233298
540.0,25411.929956
600.0,25178.531103
660.0,25232.658689
720.0,25062.70122
780.0,25696.403382
840.0,24970.318325
900.0,25687.105554
960.0,25294.049494
1020.0,25852.853858000002
1080.0,25446.288676
1140.0,25932.853958
1200.0,25220.148108
1260.0,25132.956591
1320.0,25179.984404
1380.0,25385.531111
1440.0,25341.148054
1500.0,25612.594877
1560.0,25621.984382
1620.0,25447.828826
1680.0,25186.679952
1740.0,25359.190643
1800.0,25616.114849999998
1860.0,25424.38837
1920.0,25888.382193
1980.0,25365.233239
2040.0,25022.892719
2100.0,25275.513328
2160.0,25751.575852
2220.0,25161.055
2280.0,24966.679985000002
2340.0,24870.51337
2400.0,25262.701268
2460.0,25539.211936
2520.0,26013.846664
2580.0,24844.552284999998
2640.0,24722.297051999998
2700.0,25604.148063
2760.0,25466.275787
2820.0,24582.190725
2880.0,26002.534104
2940.0,24882.092976
3000.0,16734.594901
3060.0,15702.84666
3120.0,25141.871314
3180.0,25442.148081
3240.0,25457.509876
3300.0,25044.467201
3360.0,25959.221712000002
3420.0,24977.105453
3480.0,25832.24527
3540.0,25322.041758
3600.0,24717.616109000002
3660.0,25549.825795999997
3720.0,24728.956657
3780.0,25179.492491999998
3840.0,25551.445932000002
3900.0,25791.075812
3960.0,25657.446012999997
4020.0,25403.20077
4080.0,25110.190596
4140.0,25341.492491999998
4200.0,25162.617488
4260.0,25357.1175
4320.0,25323.680098
4380.0,25603.549654000002
4440.0,25112.020459
4500.0,24924.930036
4560.0,25604.784168
4620.0,50594.512184
4680.0,25674.201712000002
4740.0,25199.391102
4800.0,25228.616076
4860.0,25321.136466
4920.0,24730.138346
4980.0,26105.424705
5040.0,25069.071262
5100.0,25031.288728
5160.0,25282.063019999998
5220.0,25587.701311
5280.0,25646.573701
5340.0,25057.962703999998
5400.0,25646.763308
5460.0,24995.700782
5520.0,25473.403435
5580.0,25625.339615
5640.0,25620.071210000002
5700.0,25907.367546
5760.0,25434.212045
5820.0,25548.33956
5880.0,25799.346666
5940.0,25494.50987
6000.0,26165.105568
6060.0,25553.867522
6120.0,25720.063149
6180.0,24877.180018
6240.0,25365.254528
6300.0,25452.233146
6360.0,25816.138336
6420.0,25134.722507
6480.0,25721.159216
6540.0,24934.531014
6600.0,25558.530974
6660.0,25531.530993
6720.0,25591.743838000002
6780.0,25455.084226
6840.0,25953.950832000002
6900.0,25336.721662
6960.0,25678.700797999998
7020.0,25681.784200000002
7080.0,25297.027816
7140.0,25068.284168
7200.0,25210.148165
7260.0,26005.846672
7320.0,25616.832194
7380.0,25457.784126
7440.0,24842.509799
7500.0,25277.804978
7560.0,25282.763388
7620.0,25715.552314
7680.0,25209.867452
7740.0,25380.594932
7800.0,25090.807611
7860.0,25499.892771
7920.0,26010.211886
7980.0,25684.46257
8040.0,25317.159144
8100.0,25348.360787999998
8160.0,25495.892686000003
8220.0,25637.105601
8280.0,25500.57118
8340.0,25449.892835000002
8400.0,25535.658773
8460.0,24999.159206
8520.0,25502.743876
8580.0,25499.424669
8640.0,25042.180006
8700.0,25479.325866
8760.0,25224.488384
8820.0,25849.467231
8880.0,25249.571296
8940.0,25099.19073
9000.0,25651.041725
9060.0,24898.117496
9120.0,25538.977898
9180.0,25607.424729000002
9240.0,25256.305014
9300.0,25273.467281
9360.0,48986.508963
9420.0,25279.440892
9480.0,24918.57584
9540.0,25036.105514
9600.0,25319.90918
9660.0,24793.242506
9720.0,25313.892723999998
9780.0,24948.509815
9840.0,25661.509768
9900.0,25153.339491
9960.0,24866.297019999998
10020.0,25204.084274
10080.0,25511.554979999997
10140.0,24512.440832
10200.0,25526.596704
10260.0,25203.658613
10320.0,25324.810492
10380.0,25361.148119999998
10440.0,25415.254549
10500.0,25094.332226
10560.0,25422.148052
10620.0,24994.284184
10680.0,25533.169273
10740.0,25632.346591999998
10800.0,25693.658339999998
10860.0,25215.367512
10920.0,25463.765072
10980.0,25049.549508
11040.0,25316.09321
11100.0,25338.513338
11160.0,25107.871603
11220.0,25732.360824
11280.0,25848.492512
11340.0,26169.263312
11400.0,25333.062941
11460.0,25004.318318999998
11520.0,25742.846666
11580.0,25936.221686
11640.0,25417.59664
11700.0,25921.409158
11760.0,25282.263324
11820.0,25169.573544
11880.0,24557.158372
11940.0,25236.24251
12000.0,25503.180104
12060.0,25059.929988
12120.0,24646.784204
12180.0,25454.807664
12240.0,25383.367478
12300.0,25558.080034000002
12360.0,25642.179936
12420.0,25389.367518
12480.0,25772.935232
12540.0,25553.594952
12600.0,25058.51333
12660.0,25690.034152
12720.0,25791.08428
12780.0,25266.080027
12840.0,25867.807682
12900.0,25710.138334
12960.0,25421.700884
13020.0,25381.200816
13080.0,25255.027854
13140.0,24680.76506
13200.0,18000.169402
13260.0,15648.743841
13320.0,25311.786355
13380.0,25548.462595999998
13440.0,25047.701271
13500.0,25670.138344
13560.0,25744.148096
13620.0,25028.22164
13680.0,25557.305032
13740.0,24776.006104
13800.0,25001.041709
13860.0,24910.554996
13920.0,25443.575816
13980.0,25690.721668
14040.0,25104.084237
14100.0,25852.210559
14160.0,25624.637384999998
14220.0,25853.159138
14280.0,25564.977753
14340.0,25472.346698
14400.0,25850.892813
14460.0,25645.575838
14520.0,25665.117516
14580.0,24987.450842000002
14640.0,25193.977859
14700.0,24931.909192
14760.0,25000.573616
14820.0,25626.552373
14880.0,25289.034145999998
14940.0,25000.745176
15000.0,25398.784164
15060.0,24961.513312
15120.0,24582.919142
15180.0,24729.159132
15240.0,25773.786447
15300.0,25706.233183
15360.0,25494.09664
15420.0,25705.807733999998
15480.0,25537.388312
15540.0,24989.169315
15600.0,25117.429978
15660.0,24825.37568
15720.0,25706.42467
15780.0,25141.637523
15840.0,24991.159188
15900.0,24949.148103
15960.0,25581.45085
16020.0,25513.616244
16080.0,25080.57585
16140.0,25780.871548
16200.0,25532.509735
16260.0,25638.637522
16320.0,24896.424721
16380.0,25401.950828
16440.0,25547.637437999998
16500.0,25818.325872
16560.0,46207.168515
16620.0,25392.467177
16680.0,25209.596638
16740.0,25563.531006999998
16800.0,25896.679968
16860.0,25143.318341
16920.0,25774.616185
16980.0,25492.843284
17040.0,25445.4673
17100.0,24792.888329999998
17160.0,25119.169433
17220.0,25434.871487
17280.0,25102.552321
17340.0,25574.91905
17400.0,25508.096684
17460.0,25768.08428
17520.0,24835.339499
17580.0,25431.637476
17640.0,25915.346682
17700.0,25689.509761
17760.0,24922.211913
17820.0,25341.594855
17880.0,24838.80764
17940.0,25122.445929
18000.0,25185.47163
18060.0,25708.430014
18120.0,25043.616234999998
18180.0,25512.509823
18240.0,25107.28419
18300.0,25365.488563
18360.0,25299.26334
18420.0,25030.284182
18480.0,25574.062984
18540.0,25189.254463
18600.0,25735.555048
18660.0,25588.679934
18720.0,25460.360855
18780.0,25606.318329
18840.0,24794.897448
18900.0,24837.284121999997
18960.0,25274.680037
19020.0,25993.95666
19080.0,25386.828842
19140.0,25241.084284
19200.0,24937.596604
19260.0,25598.084211999998
19320.0,25271.148026
19380.0,25991.93002
19440.0,25651.805016000002
19500.0,25433.148172
19560.0,25259.233204
19620.0,25463.971712
19680.0,25326.534134
19740.0,25363.084324
19800.0,24812.97169
19860.0,25154.909132
19920.0,25331.594997
19980.0,23499.424736
20040.0,25462.977901
20100.0,25070.552308
20160.0,25307.105497
20220.0,25432.846648
20280.0,25366.825832
20340.0,25281.254347
20400.0,25183.617512
20460.0,25289.28871
20520.0,25477.763336
20580.0,25196.956636
20640.0,25291.117512
20700.0,25252.041638
20760.0,25527.346658
20820.0,25356.616191999998
20880.0,25424.89275
20940.0,25583.742502
21000.0,25412.658644
21060.0,25181.233249
21120.0,25529.5133
21180.0,25069.743754
21240.0,25277.126814
21300.0,26071.055072
21360.0,25190.034200000002
21420.0,25527.513338
21480.0,25451.636554
21540.0,24959.146586
21600.0,25042.126764
21660.0,25374.180034
21720.0,25512.339558
21780.0,25845.804994000002
21840.0,24975.534162
21900.0,25296.748214
21960.0,25112.424683
22020.0,25442.33956
22080.0,25601.382117
22140.0,25515.721716
22200.0,25164.919074
22260.0,25281.190739
22320.0,25353.367552
22380.0,25743.254474
22440.0,25365.075772
22500.0,25889.80773
22560.0,26108.233217
22620.0,25314.763351999998
22680.0,25120.020485
22740.0,26234.054992
22800.0,24598.31036
22860.0,25531.325807999998
22920.0,25403.148149
22980.0,25227.096656
23040.0,25033.554974
23100.0,25147.78642
23160.0,25559.85012
23220.0,25080.575782
23280.0,25358.339581
23340.0,23657.832234
23400.0,9892.305004
23460.0,24371.867494
23520.0,24451.302251999998
23580.0,25453.126798
23640.0,25350.867518
23700.0,25784.435491
23760.0,26165.296959
23820.0,25380.339622
23880.0,25431.784162
23940.0,25209.382192
24000.0,25675.409138
24060.0,25642.743870000002
24120.0,25086.929925999997
24180.0,25887.382073
24240.0,25302.297046
24300.0,25199.850241
24360.0,25538.367471999998
24420.0,25363.743727
24480.0,25443.950817999998
24540.0,25111.382077
24600.0,25646.117494
24660.0,25337.471688
24720.0,25644.148072999997
24780.0,24937.075792
24840.0,25645.450816
24900.0,24950.169481999998
24960.0,25341.930006
25020.0,25626.658672
25080.0,24739.97169
25140.0,25511.721638
25200.0,25223.701302
25260.0,25806.846652
25320.0,25864.254578
25380.0,25279.930094
25440.0,25044.659184
25500.0,25540.275756000003
25560.0,25772.020446
25620.0,25515.888348
25680.0,25491.409126
25740.0,25827.382132
25800.0,25361.263324
25860.0,25192.513336
25920.0,25821.914023999998
25980.0,25386.743865
26040.0,25732.40917
26100.0,25287.829005
26160.0,25288.659144
26220.0,25312.063014
26280.0,25231.488623999998
26340.0,25174.114744
26400.0,24662.041753
26460.0,24906.126838
26520.0,25159.616231
26580.0,24600.096662
26640.0,25240.128957
26700.0,25498.637482
26760.0,25435.679966
26820.0,25109.388336
26880.0,25690.169712
26940.0,25272.892808
27000.0,25008.909162
27060.0,25032.552375
27120.0,24848.616236
27180.0,24922.763358
27240.0,25183.743743
27300.0,25973.950807999998
27360.0,25209.828873000002
27420.0,25248.65911
27480.0,25242.914013999998
27540.0,25919.105539
27600.0,25593.22164
27660.0,24804.254369000002
27720.0,25147.853988
27780.0,25548.430014
27840.0,24992.375656
27900.0,25414.534136
27960.0,24945.419104
28020.0,24966.382101
28080.0,25198.956576
28140.0,24725.403527
28200.0,25532.513332
28260.0,25586.977885
28320.0,25588.138364000002
28380.0,25783.23318
28440.0,25596.22166
28500.0,25845.242508
28560.0,25767.743766
28620.0,24927.40916
28680.0,25570.339671
28740.0,25154.159138
28800.0,26056.658701
28860.0,25156.403409
28920.0,26025.765049
28980.0,25725.846696
29040.0,25309.48852
29100.0,25894.403373
29160.0,25664.977849
29220.0,25242.096674
29280.0,25559.84668
29340.0,25419.950854
29400.0,25630.659126
29460.0,25256.786398999997
29520.0,25341.825820000002
29580.0,25780.084343000002
29640.0,25206.763275999998
29700.0,25257.353808
29760.0,25962.455466
29820.0,25311.445949
29880.0,25069.409204
29940.0,25478.80499
30000.0,25420.638346
30060.0,25389.513344
30120.0,25017.909158
30180.0,25470.221684
30240.0,24919.846677999998
30300.0,25328.945338999998
30360.0,25551.554986
30420.0,25326.743838000002
30480.0,25501.190606
30540.0,24931.78201
30600.0,24983.488568
30660.0,25516.284166
30720.0,25242.325854
30780.0,25247.598307
30840.0,25672.992518
30900.0,25660.80501
30960.0,25648.1268
31020.0,25296.90915
31080.0,25178.61749
31140.0,25362.450884
31200.0,25562.054956
31260.0,25182.169747
31320.0,25173.680028
31380.0,50823.487621
31440.0,25556.659176
31500.0,25287.263322
31560.0,25240.950805999997
31620.0,25754.555006
31680.0,25749.304982
31740.0,25311.784162
31800.0,25500.041825
31860.0,25468.892718
31920.0,25333.846664
31980.0,25212.807685
32040.0,25952.223484000002
32100.0,25384.13832
32160.0,25494.813282
32220.0,25272.179992
32280.0,25510.062985
32340.0,25095.105513000002
32400.0,25604.594918
32460.0,25489.867524
32520.0,25524.956568999998
32580.0,25534.242492
32640.0,25753.930008
32700.0,25633.971648
32760.0,25734.388386000002
32820.0,24893.013344
32880.0,25618.488533
32940.0,25459.013398000003
33000.0,25283.555044
33060.0,25821.263307999998
33120.0,25681.5133
33180.0,25933.846662
33240.0,25327.496315
33300.0,25823.450804
33360.0,25707.617508
33420.0,25565.318315
33480.0,25168.346716
33540.0,18395.513306
33600.0,9226.618755
33660.0,7527.221686
33720.0,7396.680001
33780.0,7391.373869
33840.0,7386.867494
33900.0,7384.333062
33960.0,7377.888346
34020.0,7368.742494
34080.0,7364.516748999999
34140.0,7363.65916
34200.0,7359.271847
34260.0,7354.7438569999995
34320.0,7350.096662
34380.0,7349.80499
34440.0,7351.263322
34500.0,7350.096662
34560.0,7348.346662
34620.0,7345.680028999999
34680.0,7346.843284
34740.0,7348.637454
34800.0,7346.292259
34860.0,7346.557605
34920.0,7347.2633319999995
34980.0,7347.210633
35040.0,7347.90916
35100.0,7355.782091
35160.0,7357.720837999999
35220.0,7358.067785
35280.0,7356.557583999999
35340.0,7356.353491
35400.0,7354.88833
35460.0,7351.5575819999995
35520.0,7348.190672
35580.0,7348.435115
35640.0,7346.863686
35700.0,7344.190240999999
35760.0,7343.28
35820.0,7342.846654
35880.0,7342.7841499999995
35940.0,7343.435125
36000.0,7338.211955999999
36060.0,7338.471658
36120.0,7335.3126839999995
36180.0,7335.746622
36240.0,7338.802482
36300.0,7341.846666
36360.0,7345.026954
36420.0,7346.353922
36480.0,7348.079946999999
36540.0,7352.598395
36600.0,7349.680026
36660.0,7351.496357999999
36720.0,7352.825858
36780.0,7353.679999
36840.0,7351.57583
36900.0,7348.534176
36960.0,7345.271844
37020.0,7345.1494139999995
37080.0,7342.888328
37140.0,7341.659597
37200.0,7344.263328
37260.0,7341.802475
37320.0,7343.598398
37380.0,7342.618808
37440.0,7341.353497
37500.0,7342.026965999999
37560.0,7347.965725
37620.0,7349.992524
37680.0,7350.537166
37740.0,7350.846643999999
37800.0,7347.169808
37860.0,7343.169818
37920.0,7344.26332
