time,total_cab_power
0.0,11702.083851
60.0,12200.000749
120.0,12284.987645
180.0,11965.019651
240.0,11930.929989
300.0,12240.283802
360.0,11760.429992
420.0,12236.264901
480.0,12235.944172
540.0,12106.699225
600.0,12030.585711
660.0,12334.94
720.0,12224.906437
780.0,11974.302679999999
840.0,12046.853029
900.0,12307.915288
960.0,24624.686934
1020.0,12158.464271
1080.0,11990.353089
1140.0,12176.545423
1200.0,12039.895706
1260.0,11874.547919999999
1320.0,12225.108546
1380.0,12238.026183
1440.0,12102.58
1500.0,11653.601582
1560.0,11866.491369
1620.0,12197.199231
1680.0,11908.853101
1740.0,12026.276199
1800.0,12251.405491
1860.0,12251.660796
1920.0,11145.246025
1980.0,12307.641529
2040.0,11944.944164999999
2100.0,11869.736574999999
2160.0,12232.095124
2220.0,11989.795347
2280.0,11929.641556999999
2340.0,11947.019613
2400.0,11850.218453
2460.0,12153.064648
2520.0,12256.410778
2580.0,12267.891538
2640.0,11711.603138999999
2700.0,12287.396979
2760.0,12149.141577
2820.0,12111.07625
2880.0,11691.314617
2940.0,12105.314649
3000.0,12249.774291
3060.0,12350.641551
3120.0,11931.151685
3180.0,12212.169805
3240.0,11638.944126
3300.0,11857.295382
3360.0,12119.679984
3420.0,12196.353073
3480.0,12341.526167
3540.0,11968.41584
3600.0,11855.849782
3660.0,12219.868713
3720.0,11984.601583
3780.0,11771.717724
3840.0,12226.333819
3900.0,11628.026101
3960.0,11827.640795
4020.0,12355.872353
4080.0,11690.405498
4140.0,12142.934924
4200.0,12075.02614
4260.0,12221.883709
4320.0,12398.00072
4380.0,12279.98184
4440.0,12454.640777
4500.0,12333.076212
4560.0,12310.929974
4620.0,11858.372378
4680.0,12193.88834
4740.0,12259.218494
4800.0,11825.719245
4860.0,11666.993698
4920.0,12314.31467
4980.0,11896.449206
5040.0,12379.774353
5100.0,11851.122336999999
5160.0,12153.276179999999
5220.0,12080.680014
5280.0,12088.149392
5340.0,11754.295355
5400.0,12449.353081
5460.0,12384.141542
5520.0,12493.793205999998
5580.0,12350.737676
5640.0,11880.949231
5700.0,11709.378122
5760.0,12611.170587
5820.0,12266.391518999999
5880.0,12236.622309
5940.0,12364.359232
6000.0,12052.391461
6060.0,12240.738856
6120.0,12333.92
6180.0,12089.987723
6240.0,12293.755506
6300.0,12181.227123
6360.0,12047.968488
6420.0,12319.568890999999
6480.0,11908.526114
6540.0,12432.283764
6600.0,11741.019601
6660.0,12142.62235
6720.0,12274.601612
6780.0,12336.366263
6840.0,11889.46849
6900.0,12320.429973
6960.0,11974.737702
7020.0,12594.111384
7080.0,11943.491309
7140.0,12293.849805
7200.0,11991.987708999999
7260.0,11903.276152
7320.0,12270.12233
7380.0,12474.737677
7440.0,11974.737702
7500.0,12442.302635
7560.0,12469.887513
7620.0,12255.585714
7680.0,12623.793226
7740.0,12477.378145
7800.0,12271.032983
7860.0,12310.283812
7920.0,12631.026177
7980.0,12137.385836000001
8040.0,12110.256927999999
8100.0,12450.01962
8160.0,12397.930012
8220.0,12397.542734
8280.0,12107.000725
8340.0,12329.737687
8400.0,12446.944162
8460.0,12257.095102
8520.0,12259.793233999999
8580.0,12013.199193
8640.0,12158.621144
8700.0,12539.756953
8760.0,12622.160738999999
8820.0,13822.26491
8880.0,12084.103105999999
8940.0,12207.237727
9000.0,12253.868745
9060.0,12367.333799
9120.0,12302.86863
9180.0,12344.642316
9240.0,12342.944146
9300.0,12006.026195999999
9360.0,11693.795374
9420.0,12181.457764
9480.0,12465.141571
9540.0,12514.661127
9600.0,12590.019615
9660.0,12143.641549
9720.0,11802.755485
9780.0,24946.673708
9840.0,12276.410777000001
9900.0,12323.699678
9960.0,12413.660348
10020.0,11839.84
10080.0,12346.415827
10140.0,12297.968404
10200.0,12381.737721
10260.0,12413.756947
10320.0,12262.915333
10380.0,12219.189768999999
10440.0,12013.01335
10500.0,11846.925201
10560.0,12173.680053
10620.0,12238.891509
10680.0,12274.699204
10740.0,12046.755443
10800.0,12217.264946
10860.0,11703.949251
10920.0,12310.405479000001
10980.0,12469.444687
11040.0,11911.170581
11100.0,12352.264904
11160.0,12577.736603
11220.0,12318.111359
11280.0,12240.872325
11340.0,12089.170488
11400.0,12025.295373
11460.0,12324.679968
11520.0,11685.698849999999
11580.0,12047.321465
11640.0,11963.814657
11700.0,12200.566742
11760.0,11954.251425999999
11820.0,12122.006953
11880.0,12356.302671
11940.0,11915.333805999999
12000.0,11955.464284
12060.0,12291.641571
12120.0,12083.095113
12180.0,12032.545398
12240.0,12041.218447
12300.0,12244.774361
12360.0,12110.71774
12420.0,12404.189801999999
12480.0,11959.264885
12540.0,12360.782025
12600.0,12379.141555
12660.0,24884.53647
12720.0,12144.776095
12780.0,11943.660421
12840.0,12487.076225
12900.0,12352.434768
12960.0,12431.754047999999
13020.0,11985.853086
13080.0,11491.949233
13140.0,11406.256908
13200.0,11722.491242
13260.0,11688.20829
13320.0,12041.276109
13380.0,12279.756888
13440.0,11957.756906999999
13500.0,11788.987703
13560.0,11691.170581
13620.0,11885.410776
13680.0,11407.378155
13740.0,11044.981894999999
13800.0,10497.944105999999
13860.0,10015.699219
13920.0,9711.545373
13980.0,9657.830908999998
14040.0,9643.929984
14100.0,9672.391534999999
14160.0,9650.179978999999
14220.0,9663.160776
14280.0,9650.90642
14340.0,9647.526130999999
14400.0,9647.699220999999
14460.0,9650.141548
14520.0,9656.189442
14580.0,9658.772632
14640.0,9655.328166000001
14700.0,9652.906393
14760.0,9648.321471
14820.0,9645.283751
14880.0,9643.295383
14940.0,9639.476306
15000.0,9637.396972
15060.0,9636.302623
15120.0,9637.891545999999
15180.0,9637.642265999999
15240.0,9636.853052
15300.0,9637.887547999999
15360.0,9643.189436999999
15420.0,9647.256911
15480.0,9654.076199
15540.0,9657.622282
15600.0,9658.830945
15660.0,9650.383722
15720.0,9649.141518999999
15780.0,9658.564605
15840.0,9649.503538
15900.0,9648.774329
15960.0,9648.076218
16020.0,9647.246046
16080.0,9645.872299999999
16140.0,9646.583849
16200.0,9641.756908
16260.0,9639.679966
16320.0,9634.795385
16380.0,9634.623384999999
16440.0,9637.340355
16500.0,9643.817243
16560.0,9646.151655
16620.0,9652.151697
16680.0,19311.57154
16740.0,9652.180015
16800.0,9647.487683
16860.0,9644.833827
16920.0,9645.679989
16980.0,9646.378082
17040.0,10560.179988
17100.0,9932.68002
17160.0,9765.795393
17220.0,10591.84985
17280.0,9826.000715
17340.0,9777.598388
17400.0,9782.24
17460.0,9995.321494
17520.0,10653.359249
17580.0,9840.603072
17640.0,10101.774346
17700.0,10093.660765999999
17760.0,9785.314603
17820.0,9939.623367
17880.0,10583.717708
17940.0,9896.264901999999
18000.0,10180.472432999999
18060.0,9782.929976
18120.0,9809.487697999999
18180.0,9986.057375999999
18240.0,10265.302625
18300.0,9873.088187
18360.0,9784.08
18420.0,10435.793205
18480.0,9822.141528
18540.0,11055.531859
18600.0,12738.62233
18660.0,12236.105887
18720.0,11803.453604999999
