time,total_cab_power
0.0,11548.718452
60.0,12247.246034
120.0,12124.968458
180.0,11845.132776
240.0,11829.910743
300.0,12188.113985
360.0,11678.006938999999
420.0,12253.151747
480.0,12215.529073
540.0,12106.526130999999
600.0,12060.095042
660.0,12267.199999999999
720.0,12291.227178000001
780.0,11939.566753
840.0,12003.006863999999
900.0,12248.150542
960.0,24081.821558
1020.0,12272.601505
1080.0,12006.968447
1140.0,12301.045332
1200.0,12034.327129
1260.0,11964.11398
1320.0,12209.210599
1380.0,12193.410718000001
1440.0,12052.5
1500.0,11653.091779
1560.0,11851.189486
1620.0,12134.641497999999
1680.0,11874.35311
1740.0,11929.218468000001
1800.0,12278.385893
1860.0,12276.19922
1920.0,11110.321535
1980.0,12263.526188
2040.0,11948.755481
2100.0,11733.434696
2160.0,12211.170526
2220.0,12036.699245
2280.0,12001.81459
2340.0,11844.038508
2400.0,11812.526138
2460.0,12172.353071
2520.0,12387.987749
2580.0,12115.141509
2640.0,11765.256931
2700.0,12240.302647
2760.0,12312.353175
2820.0,12043.076229
2880.0,11677.391584
2940.0,11996.449193999999
3000.0,12178.415877
3060.0,12258.814627
3120.0,11895.812037
3180.0,12202.659596
3240.0,11753.566800999999
3300.0,11977.776165
3360.0,12137.698854
3420.0,12145.103098
3480.0,12243.949239
3540.0,11842.642249
3600.0,11979.434725
3660.0,12215.000824
3720.0,11999.385845
3780.0,11726.925227
3840.0,12399.756925
3900.0,11646.603034
3960.0,11928.621123
4020.0,12216.372237
4080.0,11639.130951
4140.0,12150.699614
4200.0,12092.622321
4260.0,12487.217068
4320.0,12350.944125
4380.0,12321.095086000001
4440.0,12442.758458
4500.0,12389.887524
4560.0,12224.949271
4620.0,11849.641553
4680.0,12073.700799999999
4740.0,12417.910793
4800.0,11789.601578
4860.0,11604.562394
4920.0,12317.314623
4980.0,11888.73769
5040.0,12182.623426
5100.0,11870.199204
5160.0,12106.603077
5220.0,12158.930011
5280.0,12117.700391
5340.0,11876.218507
5400.0,12431.218455999999
5460.0,12384.564602
5520.0,12522.830971
5580.0,12408.449243
5640.0,12021.141582
5700.0,11741.680015
5760.0,12534.679989
5820.0,12133.833844
5880.0,12228.603106999999
5940.0,12415.340441999999
6000.0,12080.718454
6060.0,12252.209401
6120.0,12244.78
6180.0,12282.410797
6240.0,12224.887553
6300.0,12057.453656
6360.0,12226.814568
6420.0,12381.828169
6480.0,11969.122319
6540.0,12358.453597
6600.0,11660.830939
6660.0,12073.833833
6720.0,12234.817252
6780.0,12304.130955
6840.0,11748.295414
6900.0,12271.583885
6960.0,12031.795399
7020.0,12679.915291
7080.0,12012.585651
7140.0,12272.717750999998
7200.0,11919.25692
7260.0,11953.14152
7320.0,12247.487732
7380.0,12482.064661
7440.0,11860.680023
7500.0,12561.963052
7560.0,12442.736638
7620.0,12162.415843
7680.0,12655.472457
7740.0,12505.585701
7800.0,12177.856465
7860.0,12318.057370999999
7920.0,12527.853041999999
7980.0,12308.895618
8040.0,12236.122288
8100.0,12339.019619
8160.0,12258.68002
8220.0,12349.346669999999
8280.0,12188.076143999999
8340.0,12245.891513
8400.0,12513.132821
8460.0,12405.057391
8520.0,12138.510172
8580.0,11911.06464
8640.0,12210.248598
8700.0,12616.487705
8760.0,12499.641532
8820.0,13814.321485
8880.0,11988.98775
8940.0,12174.872298
9000.0,12037.92529
9060.0,12350.699201
9120.0,12316.812091
9180.0,12305.076206
9240.0,12271.132856
9300.0,11844.737702
9360.0,11625.372326
9420.0,12037.457735
9480.0,12398.372325
9540.0,12526.208285
9600.0,12375.774336
9660.0,12160.410828
9720.0,11750.717671
9780.0,24443.281549
9840.0,12263.603071
9900.0,12370.307437
9960.0,12269.738903
10020.0,11750.32
10080.0,12308.340356
10140.0,12450.026074
10200.0,12320.141573
10260.0,12419.872261
10320.0,12307.85645
10380.0,12153.464295
10440.0,11900.425078
10500.0,11868.340411
10560.0,12175.98765
10620.0,12362.583912
10680.0,12388.679994
10740.0,12026.113924
10800.0,12295.585664999999
10860.0,11664.487664999999
10920.0,12340.895749
10980.0,12344.758402
11040.0,11973.962992
11100.0,12324.208265
11160.0,12590.189389
11220.0,12299.895697
11280.0,12261.64152
11340.0,12148.151676
11400.0,11964.276188
11460.0,12250.774322
11520.0,11718.246008
11580.0,12032.359263999999
11640.0,12053.218465
11700.0,12136.963001
11760.0,11885.169748
11820.0,12044.2569
11880.0,12271.698852
11940.0,11733.641479
12000.0,12074.287816
12060.0,12316.160793
12120.0,12138.849746
12180.0,11993.468396999999
12240.0,12089.27618
12300.0,12193.378104
12360.0,12043.623345
12420.0,12411.856452
12480.0,11876.453582999999
12540.0,12318.312662
12600.0,12271.853078
12660.0,24679.026699
12720.0,12298.69918
12780.0,11964.680015
12840.0,12458.547952
12900.0,12322.962999
12960.0,12406.439226999999
13020.0,11831.699222
13080.0,11380.103059
13140.0,11638.045377
13200.0,11876.132785
13260.0,12496.604510000001
13320.0,12710.160796
13380.0,12145.564655
13440.0,11922.853136
13500.0,12045.699258
13560.0,11756.113947
13620.0,10855.468461
13680.0,9875.000742
13740.0,9675.585606
13800.0,9663.774338
13860.0,9635.718465
13920.0,9627.987677
13980.0,9629.868658
14040.0,9619.622291
14100.0,9624.545409
14160.0,9621.410778
14220.0,9622.276135
14280.0,9623.11397
14340.0,9625.506919
14400.0,9627.468463
14460.0,9632.256928
14520.0,9634.925267
14580.0,9638.772622
14640.0,9638.068887
14700.0,9633.264874
14760.0,9631.396955
14820.0,9627.62337
14880.0,9624.929981
14940.0,9620.735595
15000.0,9616.77433
15060.0,9615.75544
15120.0,9615.103076
15180.0,9615.963017
15240.0,9616.75693
15300.0,9615.661105
15360.0,9620.510162999999
15420.0,9625.622299999999
15480.0,9632.472445
15540.0,9637.949229
15600.0,9634.925262
15660.0,9628.957795
15720.0,9623.756908
15780.0,9634.064614
15840.0,9622.405459
15900.0,9628.038467
15960.0,9625.604508
16020.0,9621.566761
16080.0,9621.564597
16140.0,9623.160755
16200.0,9620.237672
16260.0,9612.434682
16320.0,9608.487685
16380.0,9610.151657
16440.0,9612.717697
16500.0,9618.464303
16560.0,9621.434707999999
16620.0,9629.642242
16680.0,19266.763864
16740.0,9632.853072
16800.0,9629.045376
16860.0,9623.891528
16920.0,9624.434678
16980.0,9624.755471
17040.0,10563.699251999999
17100.0,9952.736601999999
17160.0,9748.468447
17220.0,10558.623405
17280.0,9785.604503999999
17340.0,9757.986136
17400.0,9760.54
17460.0,9963.151697
17520.0,10700.151705
17580.0,9817.314612999999
17640.0,10107.434695
17700.0,10082.045368000001
17760.0,9770.391531
17820.0,9909.396991
17880.0,10570.755478
17940.0,9957.566787
18000.0,10002.246071
18060.0,9759.583834
18120.0,9774.410763
18180.0,9941.340381
18240.0,10178.604503
18300.0,9782.475918
18360.0,9767.92
18420.0,10334.962996
18480.0,9753.699213
18540.0,10989.439264999999
18600.0,12627.833869
18660.0,12271.80965
18720.0,11851.39703
18780.0,12067.568876
18840.0,11489.295432
18900.0,12079.755474
18960.0,12064.736646
19020.0,12133.295376
19080.0,11764.94922
19140.0,11769.699203
19200.0,11381.876088
19260.0,12102.420763
19320.0,12103.642306
19380.0,12165.660788
19440.0,12113.529129
19500.0,12090.410765999999
19560.0,12084.830969
19620.0,12135.91076
19680.0,11675.29542
19740.0,12096.076253
19800.0,12006.587432999999
19860.0,12223.34
19920.0,12069.754121
19980.0,12128.698792
20040.0,12095.679995999999
20100.0,11352.124431
20160.0,9787.019999999999
20220.0,9641.132808999999
20280.0,9639.340332
20340.0,9793.698842
20400.0,11949.75691
20460.0,15002.434727
20520.0,15219.068913
20580.0,15230.968415
20640.0,15237.453594
20700.0,15244.949205
20760.0,15122.472471
20820.0,15270.179994
20880.0,15270.246047
20940.0,15268.410762
21000.0,15266.227073
21060.0,15262.529114
21120.0,15273.564631000001
21180.0,15278.453564
21240.0,15286.814593
21300.0,15281.378127
21360.0,14648.954541
21420.0,10204.793197
21480.0,9797.564642
21540.0,9708.103076
21600.0,9715.963028
21660.0,9709.227159
21720.0,9706.930015
21780.0,9699.98185
21840.0,9699.506897
21900.0,9694.087427999999
21960.0,9694.026943
22020.0,9701.378075
22080.0,9696.88755
22140.0,9706.968446
22200.0,9696.853066
22260.0,9699.0196
22320.0,9691.199220999999
22380.0,9695.453558
22440.0,9697.698860999999
22500.0,9692.680004
22560.0,9700.623368999999
22620.0,9699.113935
22680.0,9707.31461
22740.0,9697.622291
22800.0,9696.679979
22860.0,9695.449220999999
22920.0,9691.868658
22980.0,9689.464294
23040.0,9678.660786
23100.0,9682.962995
23160.0,9677.830921
23220.0,9684.506922999999
23280.0,9682.383706
23340.0,9684.264904
23400.0,9701.849801
23460.0,9711.736600999999
23520.0,9715.585596
23580.0,9705.410774
23640.0,9718.718441
23700.0,9712.327045999999
23760.0,9724.968456999999
23820.0,9715.4347
23880.0,9715.506913
23940.0,9711.944105999999
24000.0,9704.103056
24060.0,9709.718454
24120.0,9699.622287999999
24180.0,9713.545384
24240.0,9700.910770999999
24300.0,9706.429977
24360.0,9695.491279
24420.0,9698.623407
24480.0,9701.198504
24540.0,9706.378105
24600.0,9714.068919
24660.0,9701.373899
24720.0,9697.529053
24780.0,9681.564616
24840.0,9691.660375
24900.0,9687.170554
24960.0,9694.930006999999
25020.0,9693.132807
25080.0,9694.46847
25140.0,9698.307433
25200.0,9688.095111999999
25260.0,9697.2
25320.0,9689.65872
25380.0,9698.812065
25440.0,9692.555012
25500.0,9690.797651
25560.0,9685.434704
25620.0,9676.256889
25680.0,9678.774302
25740.0,9681.095076
25800.0,9691.103054
25860.0,9683.963008
25920.0,9697.410752
25980.0,9699.302642999999
26040.0,9699.35308
26100.0,9700.623384999999
26160.0,9691.755448
26220.0,9689.295387
