time,total_cab_power
0.0,17147.737643
60.0,17241.83383
120.0,14870.640746
180.0,16419.774318
240.0,15198.026232
300.0,13702.045467
360.0,17312.276092
420.0,16110.12225
480.0,15625.717781
540.0,17248.264918
600.0,17255.372253
660.0,16887.295348
720.0,15754.113888
780.0,15822.37391
840.0,13609.2083
900.0,15760.795307999999
960.0,13879.949273
1020.0,15694.189772999998
1080.0,17499.54
1140.0,16365.46
1200.0,16772.660784
1260.0,17964.641541
1320.0,18085.045376000002
1380.0,18218.641552
1440.0,17001.410735999998
1500.0,16015.564669
1560.0,13809.333863
1620.0,16407.256952
1680.0,15220.778124
1740.0,14641.814640999999
1800.0,16405.98
1860.0,16341.619999999999
1920.0,15129.564616
1980.0,14141.026172
2040.0,15528.132814999999
2100.0,15946.0
2160.0,15666.391469
2220.0,14627.160805
2280.0,13745.372316
2340.0,15441.170612
2400.0,13373.76
2460.0,15670.545376
2520.0,15751.547987
2580.0,15451.25689
2640.0,13860.793204
2700.0,15789.000649
2760.0,15647.487641
2820.0,15430.526109999999
2880.0,15346.830926
2940.0,13153.793242
3000.0,13376.256945000001
3060.0,11211.968433
3120.0,11515.18944
3180.0,13980.641599
3240.0,14112.218483999999
3300.0,15863.076240999999
3360.0,14692.006954999999
3420.0,14605.962958
3480.0,14817.208288
3540.0,15453.564634999999
3600.0,16593.346683
3660.0,17227.585646
3720.0,15986.21846
3780.0,13498.547927
3840.0,15483.333781
3900.0,26165.263786
3960.0,15442.083824
4020.0,16311.93478
4080.0,16516.246012
4140.0,33348.595267
4200.0,15475.872295
4260.0,15727.623499000001
4320.0,17037.661090999998
4380.0,17160.853062000002
4440.0,16349.150643
4500.0,14823.453557
4560.0,15677.218483
4620.0,15835.910712
4680.0,17218.795429
4740.0,17181.774332
4800.0,18097.863666999998
4860.0,19253.974091
4920.0,17092.934868
4980.0,16772.160814
5040.0,19194.12231
5100.0,18457.11137
5160.0,16996.755463
5220.0,16676.699196
5280.0,17616.449199
5340.0,16364.14
5400.0,17817.111328
5460.0,19282.545412
5520.0,18503.283662
5580.0,17870.603088
5640.0,17415.130952
5700.0,16830.640796
5760.0,15100.190222000001
5820.0,15333.378127
5880.0,16346.160774
5940.0,16120.547932
6000.0,16329.218471
6060.0,16250.013354
6120.0,16571.111488
6180.0,18356.891617999998
6240.0,19170.307445
6300.0,19708.264891
6360.0,20006.564654
6420.0,18679.849747
6480.0,17204.542692
6540.0,18717.929947
6600.0,17685.353078
6660.0,16151.564593
6720.0,16699.660808
6780.0,16784.237656
6840.0,17880.067768
6900.0,17754.132805999998
6960.0,18084.44929
7020.0,17840.372226
7080.0,17663.410713999998
7140.0,17856.9
7200.0,19081.229053
7260.0,19792.526166
7320.0,18616.321556
7380.0,17205.160763
7440.0,14500.793215
7500.0,14676.000786
7560.0,13815.378109
7620.0,16262.872387
7680.0,18648.189578
7740.0,18377.449318
7800.0,17079.564541
