time,total_cab_power
0.0,18870.410694
60.0,19384.679991
120.0,19268.28771
180.0,17914.372403999998
240.0,19634.915348
300.0,21029.160796
360.0,21350.545469
420.0,20278.814535999998
480.0,19248.67993
540.0,21355.564541
600.0,21035.545353999998
660.0,19712.526145
720.0,19404.968353
780.0,18797.545339
840.0,18270.814573
900.0,19302.660462
960.0,21331.776137
1020.0,23315.98773
1080.0,25020.94918
1140.0,22577.06456
1200.0,21210.067817
1260.0,24798.52
1320.0,24143.013253999998
1380.0,22479.6
1440.0,21222.169665
1500.0,22630.013243
1560.0,21072.346616
1620.0,21304.891484
1680.0,43622.485002
1740.0,22433.06
1800.0,22368.537135
1860.0,21317.98
1920.0,18986.06
1980.0,19992.582013
2040.0,21157.660288
2100.0,20212.758432
2160.0,18834.141581
2220.0,37876.283047
2280.0,19119.141551
2340.0,18228.523142
2400.0,18369.41072
2460.0,20734.295523999997
2520.0,21123.385862000003
2580.0,19385.314623
2640.0,17887.642226
2700.0,36659.418806
2760.0,18684.526202
2820.0,18879.797624
2880.0,18046.891507
2940.0,17042.122333
3000.0,15939.132836
3060.0,28280.802301
3120.0,14633.776204
3180.0,16599.24
3240.0,17235.910795
3300.0,19584.915323
3360.0,20762.776145
3420.0,20264.151578
3480.0,19104.091776
3540.0,20677.83085
3600.0,20978.287881
3660.0,20736.113987
3720.0,20515.74253
3780.0,17721.526122
3840.0,18406.778075000002
3900.0,19257.307401
3960.0,19017.0
4020.0,19284.96
4080.0,20737.603067
4140.0,20105.464233
4200.0,18462.699509000002
4260.0,20974.603035
4320.0,21231.227220999997
4380.0,20906.795344
4440.0,20868.006914999998
4500.0,19608.072012
4560.0,21057.758436
4620.0,21320.87237
4680.0,22407.29543
4740.0,22559.872343
4800.0,23504.385813
4860.0,23273.895689
4920.0,20884.14
4980.0,23226.6408
5040.0,24013.93002
5100.0,23972.8
5160.0,23849.07585
5220.0,24448.64073
5280.0,22560.679919
5340.0,17805.814583
5400.0,18113.87228
5460.0,19038.680048
5520.0,19759.08384
5580.0,19225.189825999998
5640.0,20302.4839
5700.0,18690.372381
5760.0,21478.96845
5820.0,21345.103004
5880.0,21079.680022
5940.0,21363.679876
6000.0,20626.660424
6060.0,15762.718451
6120.0,18439.095133
6180.0,20869.778094999998
6240.0,20802.180091000002
6300.0,19280.853017999998
6360.0,19174.410703
6420.0,18697.160744999997
6480.0,21593.04531
6540.0,21371.603035
6600.0,21141.444667
6660.0,20657.25695
6720.0,20896.622405000002
6780.0,16966.430091
6840.0,17110.737657
6900.0,21076.981854999998
6960.0,21279.103173
7020.0,19760.141617
7080.0,18495.660791
7140.0,18269.756909
7200.0,18743.141518
7260.0,17797.583832
7320.0,19824.910767
7380.0,20920.045496
7440.0,19529.623387
7500.0,14290.680014
7560.0,14061.506951
7620.0,14015.52
7680.0,15022.199276
7740.0,19420.949163
7800.0,19249.777979
7860.0,20964.179936
7920.0,21704.04
7980.0,20099.091734
8040.0,23348.1416
8100.0,23770.737699999998
8160.0,24200.699639
8220.0,23476.69921
8280.0,21879.405475
8340.0,20975.083794
8400.0,17190.405533
8460.0,35853.052316
8520.0,21176.756883000002
8580.0,21471.199228999998
8640.0,19799.379999999997
8700.0,17981.026106
8760.0,20190.523055999998
8820.0,20868.61475
8880.0,21695.02
8940.0,21587.14
9000.0,21199.891494
9060.0,19844.699172
9120.0,14998.833921
9180.0,20252.737617
9240.0,21233.302586
9300.0,21341.059999999998
9360.0,18403.138324
9420.0,19546.78
9480.0,20028.718475
9540.0,20872.974161
