time,total_cab_power
0.0,19611.251317
60.0,19220.0
120.0,20455.64
180.0,20017.949288
240.0,19468.974127
300.0,20923.276155
360.0,17558.52625
420.0,19079.94
480.0,21222.82
540.0,20872.68
600.0,21133.575876
660.0,21380.483846
720.0,18706.640772
780.0,19549.256886
840.0,21282.542744
900.0,20660.59835
960.0,19289.229044
1020.0,16416.268184
1080.0,20399.394302
1140.0,23514.091781
1200.0,25329.9
1260.0,23945.22896
1320.0,23935.8229
1380.0,25504.28
1440.0,23466.719999999998
1500.0,19559.5
1560.0,19374.460000000003
1620.0,19229.180028
1680.0,20398.263332000002
1740.0,17382.802437
1800.0,16988.719211
1860.0,18249.075834
1920.0,18096.598418
1980.0,18030.84
2040.0,18319.327001999998
2100.0,18184.04
2160.0,17653.239999999998
2220.0,15633.758410999999
2280.0,14017.944118
2340.0,11835.699999999999
2400.0,9129.797583
2460.0,8137.965708
2520.0,7946.444683
2580.0,7965.072152
2640.0,7993.954508
2700.0,8081.562343
2760.0,7932.778012
2820.0,15939.497234999999
2880.0,7989.287855
2940.0,7326.542745
3000.0,7192.5
3060.0,7177.19921
3120.0,7179.96
3180.0,7176.385888
3240.0,7176.503517
3300.0,7176.86
3360.0,7173.373885
3420.0,14329.66
3480.0,7167.924901
3540.0,7167.603077
3600.0,14328.83916
3660.0,7165.784172
3720.0,7166.117496
3780.0,7163.765116
3840.0,7167.179986
3900.0,7169.36752
3960.0,7173.4350939999995
4020.0,7172.09175
4080.0,7171.0599999999995
4140.0,7172.7376699999995
4200.0,7171.333055
4260.0,7167.209413
4320.0,7159.4400000000005
4380.0,7163.130981
4440.0,7163.229034999999
4500.0,7169.6604
4560.0,7172.699608
4620.0,7173.58195
4680.0,7170.5
4740.0,7170.052554
4800.0,7165.271848
4860.0,7164.0
4920.0,7163.949229
4980.0,7163.32
5040.0,7165.66
5100.0,7169.552365
5160.0,7170.268223
5220.0,7170.977873999999
5280.0,7171.95082
5340.0,7169.5199999999995
5400.0,7169.6407739999995
5460.0,7165.621211
5520.0,7163.66
5580.0,7159.366286
5640.0,14342.88
5700.0,7160.778034
5760.0,7257.7
5820.0,7502.96
5880.0,9353.84
5940.0,12298.778047
6000.0,12701.719191
6060.0,14028.738858
6120.0,13266.449278
6180.0,14701.464257
6240.0,16824.974011
6300.0,17463.915291999998
6360.0,17932.190198
6420.0,16972.399999999998
6480.0,14981.876092
6540.0,15200.601478
6600.0,13612.895606
6660.0,14269.795415
6720.0,14086.06462
6780.0,14251.209413999999
6840.0,12458.817289999999
6900.0,12559.506927999999
6960.0,13596.601541
7020.0,12856.86
7080.0,14198.150611000001
7140.0,16764.06461
7200.0,15963.3
7260.0,16877.026934
7320.0,16022.89566
7380.0,17989.64
7440.0,17569.763346
7500.0,17401.3
7560.0,15211.954465
7620.0,15334.836947
7680.0,15091.564672999999
7740.0,13976.02
7800.0,14159.052505
7860.0,13793.66
7920.0,12135.22
7980.0,13229.24
8040.0,13763.619999999999
8100.0,13963.797614
8160.0,13849.26
8220.0,16359.385851
8280.0,16050.761632
8340.0,16823.739999999998
8400.0,15684.6
8460.0,17638.581952
8520.0,17496.86
8580.0,17282.542704
8640.0,15638.16
8700.0,14474.621149999999
8760.0,14935.700348
8820.0,14452.915254
8880.0,14392.503577
8940.0,13971.640801
9000.0,12285.78418
9060.0,12626.8
9120.0,13495.779999999999
9180.0,12778.954524
9240.0,13964.279999999999
9300.0,16737.22
9360.0,15884.248709
9420.0,16684.32
9480.0,15822.385909999999
9540.0,17922.679972
9600.0,17531.1
9660.0,17622.38
9720.0,14737.660362999999
9780.0,14629.179983999999
9840.0,14139.856434
9900.0,13923.779999999999
9960.0,13619.81725
10020.0,13151.06
10080.0,14227.62
10140.0,12653.88
10200.0,12936.758385
10260.0,13222.06
10320.0,13355.876038
10380.0,14083.052578
10440.0,16629.699572
10500.0,16112.74
10560.0,15728.2
10620.0,16071.111398
10680.0,17000.111419
10740.0,17584.231045
10800.0,17403.34
10860.0,17429.621199
10920.0,15590.170194999999
10980.0,15248.679997
11040.0,14892.68
11100.0,14350.263296
11160.0,14508.817241
11220.0,12822.169798
11280.0,12648.32
11340.0,13667.44471
11400.0,12752.758408
11460.0,13612.778064999999
11520.0,15163.974130999999
11580.0,16110.284186
11640.0,15794.169394
11700.0,16864.76
11760.0,16124.307442
11820.0,17651.82
11880.0,17409.836889000002
11940.0,17245.719244
12000.0,16475.575816
12060.0,15131.82
12120.0,15128.039999999999
12180.0,14493.16
12240.0,27841.183556
12300.0,14115.367504
12360.0,11812.5
12420.0,13221.346687
12480.0,13075.091772
12540.0,13532.483878
12600.0,14133.94
12660.0,17043.34
12720.0,15609.27618
12780.0,16508.12
12840.0,16693.44928
12900.0,17750.782062
12960.0,18152.94
13020.0,16366.993724
13080.0,16450.76
13140.0,14424.96
13200.0,14997.67999
13260.0,14600.072178
13320.0,14295.876089
13380.0,14162.467236
13440.0,12189.405491
13500.0,12787.895704
13560.0,13418.856496
13620.0,13244.425071
13680.0,14176.640765
13740.0,16756.24
13800.0,16026.98771
13860.0,13192.622311
13920.0,16802.14
13980.0,14478.992532
14040.0,17766.63909
14100.0,17403.210543999998
14160.0,17363.02
14220.0,17393.346683
14280.0,14208.680037
14340.0,14537.26
14400.0,14715.072137
14460.0,14174.915249
14520.0,14052.50352
14580.0,13427.088171
14640.0,11961.836855
14700.0,13855.660757
14760.0,12491.366244
14820.0,13327.287815
14880.0,14522.519999999999
14940.0,10694.34
15000.0,7816.4
15060.0,13310.189758
15120.0,14412.12
15180.0,14327.513368
15240.0,14412.91534
15300.0,14211.22
15360.0,14654.026115
15420.0,30910.78
15480.0,14335.24
15540.0,14834.506974
15600.0,14294.895707
15660.0,14718.332999999999
15720.0,14375.38586
15780.0,14668.895647
15840.0,14490.55234
15900.0,14318.9
15960.0,14525.640766999999
16020.0,14342.483948000001
16080.0,14321.27619
16140.0,14558.974108
16200.0,14507.621154
16260.0,14556.719189
16320.0,14521.366211999999
16380.0,14503.072148
16440.0,14437.822849
16500.0,14575.327045
16560.0,14423.680049
16620.0,14529.73771
16680.0,14401.136473999999
16740.0,13949.58
16800.0,14306.56239
16860.0,14593.103083
16920.0,14445.054982
16980.0,14565.564611
