time,total_cab_power
0.0,20830.475824999998
60.0,18118.516762
120.0,19019.071342
180.0,18209.088164
240.0,20667.062928
300.0,20482.08
360.0,19211.802412999998
420.0,18877.61613
480.0,20753.700454
540.0,18325.271921
600.0,20074.863662
660.0,20736.6
720.0,20719.34
780.0,19944.251408
840.0,15762.802425
900.0,20315.22
960.0,20600.904513
1020.0,20583.48
1080.0,19013.72
1140.0,18766.3
1200.0,18904.496371
1260.0,18507.455554
1320.0,20476.2
1380.0,20562.802371
1440.0,20043.6
1500.0,18208.26
1560.0,17872.88
1620.0,17344.373789
1680.0,17359.0
1740.0,17572.832148
1800.0,15420.46
1860.0,13995.782064
1920.0,11575.7
1980.0,13951.34
2040.0,14108.088164
2100.0,14324.503456999999
2160.0,11435.333101999999
2220.0,11234.46
2280.0,11217.86746
2340.0,11089.72
2400.0,10906.020442
2460.0,10996.06
2520.0,11245.34
2580.0,10668.64
2640.0,8425.26
2700.0,11105.0
2760.0,10988.557541
2820.0,10978.34
2880.0,11052.8
2940.0,11032.18
3000.0,10949.054996
3060.0,21174.12
3120.0,11063.822826
3180.0,10783.16
3240.0,10776.06
3300.0,8377.28
3360.0,7824.98
3420.0,7754.2
3480.0,7836.0881819999995
3540.0,7732.86
3600.0,7771.577980999999
3660.0,7812.26
3720.0,7755.292254
3780.0,7712.36
3840.0,7778.34
3900.0,7720.797669
3960.0,7757.04
4020.0,7798.38
4080.0,7785.14
4140.0,7763.0199999999995
4200.0,7742.863702
4260.0,7791.38
4320.0,7787.24
4380.0,7804.965739
4440.0,7767.312677
4500.0,7813.333073
4560.0,7827.450844
4620.0,7759.804998
4680.0,7861.04
4740.0,7829.5599999999995
4800.0,7722.5231349999995
4860.0,7823.542734
4920.0,10056.02
4980.0,11538.895664
5040.0,9626.641536
5100.0,8583.779999999999
5160.0,8388.409186
5220.0,8447.64
5280.0,8195.8
5340.0,16370.319223999999
5400.0,8191.639201
5460.0,8105.86
5520.0,7876.741263999999
5580.0,7845.04
5640.0,7758.5599999999995
5700.0,7741.9
5760.0,7851.639999999999
5820.0,8115.6
5880.0,9741.5
5940.0,12456.640747
6000.0,12877.394264999999
6060.0,14037.45557
6120.0,13290.56
6180.0,14635.805
6240.0,16654.12
6300.0,16955.28
6360.0,17505.700429
6420.0,16733.8
6480.0,14898.779999999999
6540.0,15175.37384
6600.0,13733.435098
6660.0,14146.312705
6720.0,14001.843245
6780.0,14229.099999999999
6840.0,12605.06
6900.0,12750.84
6960.0,13568.36
7020.0,13044.884034
7080.0,14029.263338
7140.0,16698.271845
7200.0,15842.57799
7260.0,16606.079999999998
7320.0,15843.700413
7380.0,17533.782063
7440.0,17152.9
7500.0,17307.516668
7560.0,14910.58
7620.0,15346.74117
7680.0,14889.271835
7740.0,14027.52
7800.0,14031.618822
7860.0,13820.455528999999
7920.0,12384.9
7980.0,13347.394309
8040.0,13754.149372
8100.0,13959.945303999999
8160.0,13941.70041
8220.0,16435.271829999998
8280.0,15932.680032
8340.0,16518.414671
8400.0,15633.088137
8460.0,17413.843235
8520.0,17059.940000000002
8580.0,17015.86
8640.0,15533.98
8700.0,14524.74
8760.0,14791.904500999999
8820.0,14553.08
8880.0,14265.48
8940.0,14007.76
9000.0,12423.14
9060.0,12867.863656
9120.0,13577.761625
9180.0,12901.1
9240.0,14009.06
9300.0,16570.850158
9360.0,15873.414711
9420.0,16595.720843
9480.0,15728.08816
9540.0,17653.312624
9600.0,17164.9
9660.0,17183.761565
9720.0,14609.86
9780.0,14387.006497999999
9840.0,14100.34
9900.0,14014.091789
9960.0,13567.64
10020.0,13170.516737
10080.0,14166.09666
10140.0,12792.884073
10200.0,13134.251452999999
10260.0,13389.863674
10320.0,13452.93001
10380.0,14117.904440999999
10440.0,16015.804966
10500.0,15613.32
10560.0,15728.117499999998
10620.0,15674.18
10680.0,16720.318282
10740.0,17036.312643
10800.0,17186.44
10860.0,17072.38
10920.0,15372.577933
10980.0,15113.12
11040.0,14673.639219
11100.0,14345.475906
11160.0,14572.761615
11220.0,12879.439999999999
11280.0,12813.98
11340.0,13834.4
11400.0,12885.42
11460.0,13617.59665
11520.0,15017.637388
11580.0,15801.577913
11640.0,15738.618753
11700.0,16552.617514
11760.0,33896.620906
11820.0,17366.006505999998
11880.0,17027.804924
11940.0,16957.638326
12000.0,16326.88
12060.0,14980.96
12120.0,15028.802446
12180.0,14390.006544
12240.0,14026.430018
12300.0,14094.190201
12360.0,12060.06
12420.0,13347.516738999999
12480.0,13088.02
12540.0,13616.56
12600.0,14141.32
12660.0,16805.200846
12720.0,15611.802394
12780.0,16280.088249
12840.0,16555.9
12900.0,17255.945355
12960.0,17608.884073
13020.0,16021.200868
13080.0,30842.839156
13140.0,14279.782069
13200.0,14728.292274
13260.0,14449.61751
13320.0,14270.31266
13380.0,14169.573592
13440.0,12372.74
13500.0,13013.382169
13560.0,13495.4
13620.0,13222.22
13680.0,14263.032917
13740.0,16231.333079
13800.0,15887.6
13860.0,13280.039999999999
13920.0,16619.98
13980.0,14497.817273
14040.0,17029.7
14100.0,16791.92
14160.0,16767.36
14220.0,16672.22
14280.0,14061.945298
14340.0,14380.013338
14400.0,14375.128963
14460.0,13871.32
14520.0,13721.993739
14580.0,13127.119999999999
14640.0,11889.64
14700.0,13719.1
14760.0,12382.14
14820.0,13088.190234
14880.0,14406.091763
14940.0,10670.34
15000.0,8370.659603
