time,total_cab_power
0.0,11838.660394
60.0,12423.468433
120.0,12358.741202
180.0,11823.2
240.0,12030.545387
300.0,12495.5
360.0,11841.130978
420.0,12246.814599
480.0,12543.640771999999
540.0,12156.119999999999
600.0,12363.797656
660.0,12347.56
720.0,12454.778048
780.0,12138.523186999999
840.0,12089.856521
900.0,12244.993708
960.0,12227.425077
1020.0,12531.333096
1080.0,12114.619999999999
1140.0,12357.991125999999
1200.0,12245.209444
1260.0,12053.856452
1320.0,12395.327049
1380.0,12284.719262
1440.0,12217.425151
1500.0,11797.327035
1560.0,11958.503549000001
1620.0,12219.8369
1680.0,12025.228973
1740.0,12129.812038
1800.0,12351.91076
1860.0,12342.910794
1920.0,11414.72
1980.0,12357.248614
2040.0,12025.738785
2100.0,11873.17018
2160.0,12382.16
2220.0,12153.909164
2280.0,12178.583798
2340.0,12033.737686
2400.0,11919.52
2460.0,12112.013375
2520.0,12478.444704
2580.0,12319.542748
2640.0,11977.28
2700.0,12379.516733
2760.0,12329.863664
2820.0,12145.36
2880.0,11985.581898999999
2940.0,12079.40549
3000.0,12386.993707
3060.0,12400.934891
3120.0,11989.487695
3180.0,12300.444703
3240.0,11912.150585
3300.0,12042.3
3360.0,12279.867472
3420.0,12381.23102
3480.0,12285.700362
3540.0,12019.14
3600.0,12162.327062
3660.0,12322.68
3720.0,12119.76166
3780.0,11916.56237
3840.0,12425.229002
3900.0,11634.968479
3960.0,12093.072165
4020.0,12475.052581
4080.0,11881.895707
4140.0,12214.562342
4200.0,12240.385893
4260.0,12443.999185
4320.0,12472.190190000001
4380.0,12383.190184
4440.0,12687.111386999999
4500.0,12503.471688
4560.0,12358.5
4620.0,11900.659188
4680.0,12359.088185999999
4740.0,12350.149403
4800.0,12100.191117
4860.0,11751.414657
4920.0,12348.822861999999
4980.0,12131.945325
5040.0,12365.36
5100.0,11991.758425
5160.0,12259.287867
5220.0,12250.307443
5280.0,12161.307464000001
5340.0,11907.1
5400.0,12533.78
5460.0,12458.271843
5520.0,12628.759999999998
5580.0,12395.117516
5640.0,12058.867504
5700.0,11929.16
5760.0,12649.02
5820.0,12361.119999999999
5880.0,12379.43
5940.0,12479.974157
6000.0,25568.9
6060.0,24831.317433
6120.0,12534.4
6180.0,12279.38
6240.0,12375.190193999999
6300.0,12101.64
6360.0,12280.268218
6420.0,12523.699603
6480.0,12100.394284
6540.0,12497.449257
6600.0,11832.974097
6660.0,12223.119999999999
6720.0,12504.621188
6780.0,12441.02
6840.0,11858.84
6900.0,12380.307465
6960.0,12177.8173
7020.0,12780.189759
7080.0,11999.292209
7140.0,12348.189796999999
7200.0,12137.36
7260.0,12112.738846
7320.0,12462.86
7380.0,12437.18
7440.0,11981.16079
7500.0,12818.699220999999
7560.0,12603.853049
7620.0,12261.468456
7680.0,12678.1898
7740.0,12611.581947
7800.0,12377.86
7860.0,12491.190204999999
7920.0,12697.915287
7980.0,12358.58198
8040.0,12303.450812
8100.0,12445.680008
8160.0,12491.62121
8220.0,12629.111373
8280.0,12205.471656
8340.0,12478.825836
8400.0,12740.856487000001
8460.0,12645.637477
8520.0,12295.5
8580.0,12003.555004
8640.0,12458.924931
8700.0,12766.738859
8760.0,12711.52
8820.0,13928.758409
8880.0,12169.56
8940.0,25280.536482
9000.0,12164.86
9060.0,12395.95454
9120.0,12440.28
9180.0,12445.42506
9240.0,12482.0839
9300.0,11999.539999999999
9360.0,11735.72164
9420.0,12180.74
9480.0,12562.68
9540.0,12523.307447
9600.0,12636.006553
9660.0,12291.1
9720.0,11871.895663
9780.0,12160.954506
9840.0,12361.797641
9900.0,12492.856469
9960.0,12329.8
10020.0,11924.58
10080.0,12600.93
10140.0,12495.778041
10200.0,12505.968487
10260.0,12552.76
10320.0,12434.934830999999
10380.0,12096.292267
10440.0,12061.108606
10500.0,12123.425095
10560.0,12223.248648
10620.0,12397.380000000001
10680.0,12352.562386
10740.0,12056.562431999999
10800.0,12347.876054
10860.0,11841.052528
10920.0,12396.836827
10980.0,12375.06
11040.0,12157.68
11100.0,12419.581952
11160.0,12734.974114
11220.0,12550.68
11280.0,12407.542687
11340.0,12285.045388
11400.0,12241.26
11460.0,12285.993658
11520.0,11918.974097
11580.0,12127.562391
11640.0,12164.939999999999
11700.0,12318.425059
11760.0,11979.410821
11820.0,12206.59666
11880.0,12422.211925
11940.0,11983.516762
12000.0,12138.934914
12060.0,12334.76
12120.0,12212.199193999999
12180.0,12242.660367
12240.0,12148.601585999999
12300.0,12249.659627
12360.0,12223.895687
12420.0,24723.551462
12480.0,12184.722592
12540.0,12280.346676
12600.0,12440.779999999999
12660.0,12406.699599
12720.0,12289.449216
12780.0,12153.797654
12840.0,12596.906405
12900.0,12581.814514
12960.0,12545.25697
13020.0,12045.660374000001
13080.0,11634.72168
13140.0,11996.4
13200.0,12288.096676000001
13260.0,12971.720853
13320.0,12571.026923
13380.0,12156.542734
13440.0,12356.814569
13500.0,11727.949192
13560.0,10908.758413
13620.0,10064.256925
13680.0,9792.639208
13740.0,9756.523108
13800.0,9749.475941
13860.0,9743.455521
13920.0,9735.88
13980.0,9739.276133
14040.0,9746.73885
14100.0,9770.026127
14160.0,9734.113954
14220.0,9735.425088
14280.0,9738.160774
14340.0,9737.738799
14400.0,9741.04
14460.0,9745.833843
14520.0,9751.949228
14580.0,9758.679994
14640.0,9755.776154
14700.0,9751.052525
14760.0,9747.013327
14820.0,9745.679984
14880.0,9740.088168
14940.0,9735.108596
15000.0,9732.542745
15060.0,9728.072146999999
15120.0,9731.00073
15180.0,9727.180000999999
15240.0,9726.292265
15300.0,9729.6
15360.0,9736.963005
15420.0,19490.975387
15480.0,9744.160762
15540.0,9749.026138
15600.0,9748.853065
15660.0,9745.24
15720.0,9740.064639
15780.0,9749.929972
15840.0,9741.641535
15900.0,9741.679990999999
15960.0,9744.699204
16020.0,9743.052566999999
16080.0,9742.199228
16140.0,9736.46845
16200.0,9731.853076
16260.0,9722.699216
16320.0,9719.62
16380.0,9721.256901
16440.0,9726.026145
16500.0,9729.641538
16560.0,9734.083853
16620.0,9736.833849999999
16680.0,9740.774297
16740.0,9739.853063
16800.0,9736.603084
16860.0,9735.641540999999
16920.0,9734.58
16980.0,9734.170183999999
17040.0,10718.487708
17100.0,9941.853095999999
17160.0,9854.218462
17220.0,10707.56235
17280.0,9904.974113
17340.0,9867.366251
17400.0,9869.229002
17460.0,10075.79538
17520.0,10738.366292
17580.0,9905.545371
17640.0,10263.256916999999
17700.0,10111.13098
17760.0,9871.449231999999
17820.0,10030.66
17880.0,10744.56
17940.0,10019.642244
18000.0,10103.993723
18060.0,9867.08
18120.0,9877.321487
18180.0,10074.795388
18240.0,10275.013358999999
18300.0,9907.641521
18360.0,9859.314603
18420.0,10433.910786
18480.0,9855.430004
18540.0,11124.38
18600.0,12961.268256
18660.0,12525.660379
18720.0,11963.82
18780.0,12182.295329999999
18840.0,11448.523157
18900.0,12137.891572
18960.0,12285.58
19020.0,12216.111299
19080.0,12039.429995999999
19140.0,12083.737658
19200.0,11652.353116
19260.0,12295.993687
19320.0,12238.526136999999
19380.0,12193.295339
19440.0,12203.581938
19500.0,12177.36
19560.0,12279.503461999999
19620.0,12200.910712
19680.0,11761.03414
19740.0,12139.88
19800.0,12233.738846
19860.0,12298.581945
19920.0,12232.464344
19980.0,12149.974114999999
20040.0,12221.052523
20100.0,11458.954516
20160.0,9854.314609
20220.0,9740.256915
20280.0,9739.73879
20340.0,9925.891513999999
20400.0,12162.542719000001
20460.0,15186.836883
20520.0,15433.52613
20580.0,15441.170138
20640.0,15452.372305
20700.0,15457.353033
20760.0,15351.993724
20820.0,15499.895589
20880.0,15502.542718
20940.0,15496.836844
21000.0,15494.032928999999
21060.0,15504.372309999999
21120.0,15505.72
21180.0,15510.601513
21240.0,15518.60307
21300.0,15514.268268
21360.0,14763.464356
21420.0,10294.248599999999
21480.0,9913.256915
21540.0,9811.987689
21600.0,9817.083833
21660.0,9811.228992
21720.0,9808.48767
21780.0,9802.778039
21840.0,9800.169818999999
21900.0,9792.924891
21960.0,9795.856448999999
22020.0,9797.949201
22080.0,9798.449224
22140.0,9804.026156
22200.0,9798.679992
22260.0,9795.679981
22320.0,9791.891507
22380.0,9795.179997
22440.0,9796.910778
