time,total_cab_power
0.0,16971.802433
60.0,18847.1
120.0,19310.52
180.0,18586.179974
240.0,19555.523137
300.0,19907.314612000002
360.0,19668.026211
420.0,19975.899999999998
480.0,19948.0
540.0,18679.46
600.0,15994.388354
660.0,16458.954497
720.0,19631.56234
780.0,19622.756903999998
840.0,19074.974132
900.0,18444.537132
960.0,20513.954586
1020.0,22132.523165
1080.0,22558.843377
1140.0,22096.18981
1200.0,21321.739999999998
1260.0,21297.581955999998
1320.0,18431.251356
1380.0,15098.0
1440.0,15222.9
1500.0,15552.94
1560.0,15940.3
1620.0,18251.03416
1680.0,21120.159144
1740.0,20061.475918
1800.0,18625.111325
1860.0,18243.700842
1920.0,18110.598371
1980.0,19606.579999999998
2040.0,20062.6211
2100.0,19870.1
2160.0,20415.52
2220.0,19351.503466000002
2280.0,15253.170571
2340.0,15877.74
2400.0,19585.366206
2460.0,20321.639167
2520.0,19502.836837
2580.0,20234.170276
2640.0,19025.130921
2700.0,18897.778056
2760.0,19573.640768
2820.0,41960.948232
2880.0,19884.17029
2940.0,19106.68003
3000.0,14905.74
3060.0,16019.276135
3120.0,18661.6
3180.0,19894.797634
3240.0,19542.974189
3300.0,19662.98
3360.0,19236.884086000002
3420.0,40114.9
3480.0,19771.884138
3540.0,19744.776286
3600.0,41211.54748
3660.0,16554.638307999998
3720.0,16543.971626
3780.0,17772.339619
3840.0,18535.013312
3900.0,19461.325804
3960.0,19419.169802
4020.0,19137.876017
4080.0,19744.02
4140.0,19037.622368
4200.0,19060.312641
4260.0,20009.954416
4320.0,19177.58
4380.0,15115.228967000001
4440.0,19382.836822999998
4500.0,18870.130978
4560.0,21973.170169
4620.0,21624.89574
4680.0,21290.72
4740.0,21961.601475
4800.0,21838.353494
4860.0,20918.06
4920.0,20342.679973
4980.0,22568.42
5040.0,22026.94
5100.0,19773.148071
5160.0,19078.483889
5220.0,20623.445897
5280.0,20058.659138
5340.0,19157.08
5400.0,22758.836879
5460.0,21567.248552
5520.0,21053.920000000002
5580.0,22853.091745
5640.0,42679.26
5700.0,20208.366259
5760.0,19309.0
5820.0,20109.6
5880.0,19130.14
5940.0,14921.562383
6000.0,14637.58196
6060.0,13558.758391
6120.0,12099.333856
6180.0,15321.091746
6240.0,18130.562417
6300.0,17809.326989
6360.0,19665.373884
6420.0,19525.739999999998
6480.0,18263.307412
6540.0,18991.366252
6600.0,19487.562337
6660.0,20828.391507
6720.0,20605.372276000002
6780.0,18327.719347
6840.0,16400.130984
6900.0,18650.122253999998
6960.0,18160.817215
7020.0,18606.16
7080.0,19717.562373
7140.0,19961.391578
7200.0,19640.1
7260.0,19066.128935
7320.0,18026.581918
7380.0,20037.36
7440.0,20051.76335
7500.0,17568.82
7560.0,17699.307453
7620.0,17293.856509
7680.0,18073.218459
7740.0,20068.74
7800.0,20645.719203
7860.0,22044.34
7920.0,22778.66
7980.0,21659.98
8040.0,20789.28
8100.0,22150.2486
8160.0,21026.64
8220.0,19189.67999
8280.0,19181.965724
8340.0,18682.42
8400.0,19806.58
8460.0,19200.248621
8520.0,20870.64
8580.0,21146.542801
8640.0,20022.94
8700.0,19709.974126
8760.0,19061.333059
8820.0,19646.895634
8880.0,17618.346659
8940.0,18120.562339
9000.0,19577.888326
9060.0,19867.3
9120.0,15408.859999999999
9180.0,17804.954497
9240.0,20124.12
9300.0,19805.88
9360.0,19612.954491
9420.0,19189.68
9480.0,19180.072147
9540.0,19105.496446
9600.0,16715.72
9660.0,20363.72
9720.0,19295.346631
9780.0,16299.013312
9840.0,16755.503615
9900.0,19511.52
9960.0,19730.091742
10020.0,20109.1
10080.0,19880.36
10140.0,19879.74
10200.0,20845.131015
10260.0,20614.44
10320.0,19237.640824
10380.0,18933.052542
10440.0,19617.836832
10500.0,16721.239999999998
10560.0,17118.72
10620.0,16940.817232
10680.0,16820.797633
10740.0,16788.761676
10800.0,20550.76
10860.0,21032.032925
10920.0,19417.248606
10980.0,19091.108605
11040.0,19270.700862
11100.0,19190.971672
11160.0,17612.366316
11220.0,18700.414728
11280.0,20075.5
11340.0,19800.699621
11400.0,20040.915277
11460.0,15814.032908
11520.0,17274.405541
11580.0,19812.659146
11640.0,19528.8928
11700.0,19369.2
11760.0,18799.248677
11820.0,19265.26
11880.0,18633.993763
11940.0,18240.24858
12000.0,19306.825804
12060.0,19427.88
12120.0,19282.76
12180.0,15782.66
12240.0,36062.222717
12300.0,19577.43
12360.0,19788.94
12420.0,19861.385856
12480.0,19522.640749
12540.0,18566.405495
12600.0,17539.42
12660.0,18044.68
12720.0,19731.372252
12780.0,19693.66
12840.0,18393.083851
12900.0,15607.067764
12960.0,19660.56
13020.0,22472.209443
13080.0,22698.66
13140.0,22428.72
13200.0,21438.564563
13260.0,21887.876033
13320.0,19845.091769
13380.0,19124.318309
13440.0,21744.640741
13500.0,20653.895595
13560.0,21211.072191
13620.0,19777.287947
13680.0,17355.464348
13740.0,19318.74
13800.0,19686.449149
13860.0,19622.564628
13920.0,19594.88
13980.0,18328.659138
14040.0,17074.904555
14100.0,16895.720782
14160.0,18838.78
14220.0,18909.032948
14280.0,18927.287764
14340.0,15797.8
14400.0,16859.817208
14460.0,19912.680036
14520.0,19740.385846
14580.0,19925.006493
14640.0,19392.385936
14700.0,19817.545333
14760.0,20905.052478999998
14820.0,19555.582011
14880.0,18870.52
14940.0,19710.34
15000.0,18958.18
15060.0,19855.79765
15120.0,15708.38
15180.0,14423.346692
15240.0,14159.01331
15300.0,15122.02
15360.0,18161.314625
15420.0,38406.94
15480.0,18620.879999999997
15540.0,18071.718439
15600.0,18181.836916
15660.0,19862.843274
15720.0,19615.73877
15780.0,17055.934923
15840.0,19393.254384
15900.0,19490.22
15960.0,17668.36621
16020.0,16308.680039
16080.0,17657.622237
16140.0,19739.601605
16200.0,19225.503525
16260.0,18116.581953
16320.0,19087.307431999998
16380.0,19412.660469
16440.0,19084.537124
16500.0,16776.895735000002
16560.0,18912.032992
16620.0,19289.776179
16680.0,18007.527862
16740.0,16339.52
16800.0,17490.993748
16860.0,19501.776114
16920.0,19205.263332
16980.0,18371.083907
17040.0,19836.66
17100.0,19988.19923
17160.0,21341.876044
17220.0,21037.601578
17280.0,19542.915392
17340.0,21561.56234
17400.0,19681.36
17460.0,18783.02
17520.0,19086.934914999998
17580.0,21235.09175
17640.0,21210.26
17700.0,20395.0
17760.0,21930.833754
17820.0,21169.366287
17880.0,21443.1
17940.0,19461.131007
18000.0,20065.82
18060.0,17463.052556
18120.0,18005.22
18180.0,17412.579999999998
18240.0,16765.4447
18300.0,17084.915279
18360.0,19173.856423999998
18420.0,18672.64
18480.0,19414.856435
18540.0,19864.742468
18600.0,20063.577952
18660.0,20275.888346
18720.0,20016.047442
18780.0,18437.856551
18840.0,16454.523162
18900.0,19092.327036
18960.0,18011.915284
19020.0,19287.20939
19080.0,20177.399999999998
19140.0,20723.32706
19200.0,21000.700388
19260.0,42596.42
19320.0,21059.18
19380.0,20539.621227
19440.0,21245.621118
19500.0,20403.68
19560.0,18886.130936999998
19620.0,15552.601611999999
19680.0,15362.8
19740.0,13228.248645
19800.0,11588.9
19860.0,15770.54957
19920.0,15829.28
19980.0,16836.876032
20040.0,19851.366301
20100.0,19722.366285
20160.0,20693.99361
20220.0,20425.79753
20280.0,20759.131043999998
20340.0,20684.026873
20400.0,20411.131039
20460.0,19432.14
20520.0,19707.326946
20580.0,18183.287883999998
20640.0,20274.92
20700.0,18867.38
20760.0,18361.16
20820.0,19580.523119999998
20880.0,21127.067707
20940.0,20844.795487
21000.0,20346.94
21060.0,20626.088061
21120.0,18104.42
21180.0,20019.209494
21240.0,20682.557614999998
21300.0,18030.108609
21360.0,19206.414754
21420.0,18664.492512
21480.0,18588.150621
21540.0,16880.856497
21600.0,17984.130989
21660.0,19598.26
21720.0,19551.945286000002
21780.0,18948.993614
21840.0,17229.62
21900.0,19609.219999999998
21960.0,19412.391563999998
22020.0,17721.239999999998
22080.0,17786.16
22140.0,18875.993721
22200.0,18578.758393
22260.0,19534.054986
22320.0,16850.564543
22380.0,18149.562231
22440.0,19461.287872
22500.0,18288.464302
22560.0,17401.50355
22620.0,19275.622413
22680.0,19379.111412
22740.0,17774.968438
22800.0,18424.797584
22860.0,18968.895655
22920.0,18518.69928
22980.0,19620.74
23040.0,17973.444674000002
23100.0,17203.111427
23160.0,19802.797683999997
23220.0,17848.013377
23280.0,18005.130902
23340.0,19806.190175
23400.0,19700.325824
23460.0,17519.699603
23520.0,18251.346751999998
23580.0,19442.542653
23640.0,18194.503552000002
23700.0,18933.248695
23760.0,19203.150590999998
23820.0,16878.856469
23880.0,17938.150621
23940.0,16305.757028
24000.0,16597.915389
24060.0,16920.836881
24120.0,17628.111359000002
24180.0,17029.737628
24240.0,17226.346696
24300.0,17003.42504
24360.0,15453.455551
24420.0,17462.072171
24480.0,17539.05243
24540.0,15869.425093
24600.0,17620.425083000002
24660.0,17757.026224999998
24720.0,15227.444674
24780.0,17775.346633
